"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"4683","2","3","12","19","31","261","116","1","86","C0000768"
"7167","2","3","2","90","167","266","367","500","577","C0000768"
"1536","2","5","7","34","52","216","395","549","674","C0000768"
"9570","2","3","7","60","153","40","38","66","203","C0000768"
"6775","2","5","7","53","14","119","25","40","186","C0000768"
"2253","2","5","7","53","14","20","25","40","186","C0000768"
"29954","2","5","2","27","206","324","430","215","290","C0000768"
"6949","2","3","2","110","85","237","164","390","311","C0000768"
"2290","2","3","3","19","221","321","428","541","667","C0000768"
"3155","2","3","5","43","161","305","409","208","482","C0000768"
"5727","2","3","12","68","221","197","259","560","422","C0000768"
"7124","2","3","12","41","219","339","156","568","697","C0000832"
"5913","2","5","7","27","36","71","341","223","219","C0000832"
"3043","2","5","7","34","52","216","395","549","116","C0000832"
"5110","2","3","2","41","75","139","175","111","312","C0000887"
"9968","2","4","3","24","119","330","214","454","144","C0000887"
"1778","2","3","7","76","153","40","38","54","75","C0000887"
"1152","2","3","2","72","115","66","72","507","152","C0000887"
"4286","2","3","12","19","31","261","116","1","664","C0000887"
"1536","2","5","7","34","52","216","395","549","674","C0000887"
"51741","2","3","2","22","33","323","66","101","127","C0000889"
"9420","2","3","5","79","159","256","215","282","366","C0000889"
"7415","2","3","7","34","52","216","395","536","445","C0000889"
"11005","2","1","6","11","142","225","142","220","298","C0000889"
"3155","2","3","5","43","161","305","409","208","482","C0000889"
"8106","2","3","2","22","33","323","66","101","136","C0000889"
"5015","2","3","3","19","221","321","428","541","667","C0000889"
"3815","2","5","7","53","14","20","25","40","186","C0000889"
"51067","2","3","2","110","85","67","76","252","154","C0000889"
"5604","2","5","7","53","14","20","34","540","68","C0000889"
"10617","2","3","12","48","57","110","141","359","462","C0000889"
"51085","2","3","2","48","57","110","141","359","462","C0000889"
"9632","2","3","7","60","153","40","38","54","203","C0000889"
"7415","2","3","7","34","52","216","395","536","445","C0000889"
"2245","2","5","7","60","54","24","30","46","72","C0000889"
"6812","2","5","7","27","36","150","341","223","628","C0000889"
"1073","2","3","8","63","45","184","103","572","658","C0000889"
"5663","2","5","7","34","52","216","395","549","667","C0000889"
"427","2","3","7","34","52","216","395","549","420","C0000889"
"4000","2","3","12","26","105","178","226","297","156","C0000889"
"1646","2","3","2","46","136","227","168","225","490","C0001122"
"5000","2","3","12","76","31","261","116","1","86","C0001122"
"2879","2","3","5","80","81","166","378","173","229","C0001122"
"3593","2","5","7","53","51","119","25","489","416","C0001126"
"6354","2","5","4","68","96","326","427","548","672","C0001126"
"6310","2","3","12","22","142","225","366","362","468","C0001126"
"355","2","3","7","41","219","339","156","568","697","C0001126"
"1144","2","5","8","27","70","99","162","216","290","C0001126"
"4137","2","3","7","27","36","150","341","223","628","C0001126"
"7508","2","3","12","19","31","261","116","1","664","C0001126"
"2068","2","3","12","19","31","261","116","159","211","C0001126"
"23526","2","5","7","34","52","216","395","549","72","C0001126"
"6689","2","3","12","19","31","276","91","433","118","C0001126"
"2201","2","5","7","53","51","342","454","573","492","C0001175"
"10243","2","3","2","27","91","71","204","267","352","C0001175"
"567","2","5","7","34","52","119","395","549","674","C0001175"
"2239","2","3","2","74","51","342","454","573","492","C0001202"
"5264","2","3","5","43","161","305","409","208","482","C0001202"
"6154","2","3","2","110","85","237","433","547","671","C0001206"
"4292","2","3","12","19","31","261","116","1","86","C0001206"
"9839","2","3","3","19","221","321","428","541","667","C0001206"
"5885","2","3","12","76","153","40","38","54","75","C0001206"
"27077","2","3","12","76","153","40","38","54","75","C0001206"
"2353","2","3","12","19","31","1","91","489","416","C0001206"
"627","2","5","7","53","51","335","444","423","373","C0001206"
"3909","2","5","7","53","51","342","454","573","492","C0001206"
"10342","2","3","7","60","219","40","202","66","203","C0001206"
"3785","2","5","8","63","36","166","106","110","158","C0001206"
"5745","2","5","4","68","96","326","427","548","672","C0001206"
"5913","2","5","7","27","36","71","341","223","219","C0001206"
"1285","2","5","7","53","51","342","454","573","492","C0001206"
"60","2","3","12","60","45","184","155","287","78","C0001206"
"3077","2","5","7","53","51","119","395","549","674","C0001206"
"8820","2","3","3","19","221","321","428","541","667","C0001206"
"6925","2","3","12","19","31","225","142","220","298","C0001206"
"7994","2","3","12","19","31","1","426","55","78","C0001339"
"7037","2","5","7","60","14","184","341","544","669","C0001339"
"2235","2","3","2","17","24","51","132","175","473","C0001339"
"2052","2","3","5","91","130","114","290","367","475","C0001403"
"2627","2","3","12","19","31","118","155","287","116","C0001403"
"1281","2","5","7","53","51","342","454","573","492","C0001403"
"4695","2","3","2","48","170","50","119","444","556","C0001403"
"3600","2","5","7","53","51","119","25","40","186","C0001403"
"130340","2","5","7","60","153","184","341","544","669","C0001403"
"5728","2","3","5","80","81","339","156","568","605","C0001403"
"26154","2","3","5","47","144","185","238","310","392","C0001403"
