"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"6154","2","3","2","110","85","237","433","547","671","C0000768"
"1134","2","5","8","27","70","99","162","216","290","C0000768"
"4014","2","1","6","11","142","225","142","220","298","C0000768"
"3115","2","5","7","53","184","119","156","287","116","C0000768"
"2629","2","3","5","80","81","250","291","152","420","C0000768"
"10743","2","3","3","19","151","276","91","433","118","C0000768"
"1896","2","5","12","41","219","339","156","568","697","C0000768"
"6664","2","3","3","19","221","321","428","541","667","C0000768"
"29926","2","3","2","68","66","123","158","207","278","C0000768"
"25978","2","3","2","48","57","110","141","359","462","C0000768"
"54806","2","5","7","76","153","40","38","54","75","C0000768"
"2121","2","3","12","41","116","268","434","568","605","C0000832"
"2796","2","5","4","68","96","326","427","548","672","C0000832"
"4854","2","5","7","53","51","143","428","236","667","C0000832"
"11005","2","1","6","11","142","225","142","220","298","C0000887"
"7050","2","3","12","19","31","321","428","541","667","C0000887"
"1410","2","3","12","63","45","23","38","54","187","C0000887"
"2304","2","3","12","19","221","321","428","541","667","C0000887"
"547","2","3","7","76","153","40","38","54","75","C0000887"
"6519","2","3","5","45","94","199","240","415","666","C0000887"
"2702","2","3","12","76","153","40","38","54","75","C0000889"
"598","2","3","12","41","219","339","402","489","416","C0000889"
"5468","2","3","3","19","151","276","91","433","118","C0000889"
"5340","2","5","7","53","51","342","454","573","492","C0000889"
"5696","2","3","12","41","116","268","156","568","116","C0000889"
"4340","2","5","7","53","51","119","341","223","628","C0000889"
"3949","2","5","7","60","14","184","341","544","669","C0000889"
"4540","2","3","2","48","170","50","119","444","556","C0000889"
"6323","2","5","8","63","36","166","341","390","158","C0000889"
"4901","2","5","3","19","151","276","91","433","673","C0000889"
"2796","2","5","4","68","96","326","427","548","672","C0000889"
"3643","2","5","7","53","14","20","25","40","186","C0000889"
"8506","2","5","7","53","51","342","454","573","492","C0000889"
"65266","2","5","8","63","45","23","34","464","187","C0000889"
"1278","2","5","7","53","51","342","454","573","492","C0000889"
"204","2","3","4","72","109","182","235","307","506","C0000889"
"5447","2","3","5","91","214","271","372","471","586","C0000889"
"4843","2","3","5","43","161","305","409","489","416","C0000889"
"1130","2","5","7","60","54","326","141","359","462","C0000889"
"1544","2","3","5","91","214","271","372","471","586","C0000889"
"4880","2","3","4","19","96","326","427","548","672","C0001122"
"6927","2","3","3","19","221","321","428","541","667","C0001122"
"5727","2","3","12","68","221","197","259","560","422","C0001122"
"27316","2","3","2","22","33","323","66","101","136","C0001126"
"10060","2","3","8","41","45","23","423","464","445","C0001126"
"7291","2","3","12","19","151","276","91","489","416","C0001126"
"51741","2","3","2","22","33","323","66","101","127","C0001126"
"4726","2","3","2","48","170","50","119","444","556","C0001126"
"8867","2","3","5","60","14","184","341","544","669","C0001126"
"10804","2","3","12","76","153","40","38","54","75","C0001126"
"8799","2","3","5","43","161","305","409","208","482","C0001126"
"5830","2","3","5","43","161","305","409","208","482","C0001126"
"2263","2","5","7","53","14","20","25","40","186","C0001126"
"6399","2","5","7","60","54","24","30","46","72","C0001175"
"23321","2","5","7","53","184","119","156","287","116","C0001175"
"1586","2","3","5","79","98","256","335","425","540","C0001175"
"3211","2","3","3","19","221","321","428","541","667","C0001202"
"8547","2","5","7","53","51","342","454","573","492","C0001202"
"3054","2","3","12","19","31","1","426","55","78","C0001206"
"23414","2","3","12","19","31","118","155","287","116","C0001206"
"2200","2","5","7","53","51","342","454","573","492","C0001206"
"1806","2","3","2","49","23","186","149","195","61","C0001206"
"23529","2","5","7","53","51","119","25","40","416","C0001206"
"4976","2","3","2","48","170","50","119","444","556","C0001206"
"55145","2","3","2","22","33","225","142","220","140","C0001206"
"3458","2","5","7","53","184","119","156","287","116","C0001206"
"7852","2","5","4","68","96","326","427","548","672","C0001206"
"4524","2","3","2","15","166","104","369","117","583","C0001206"
"5979","2","5","7","53","14","20","25","40","186","C0001206"
"3764","2","5","8","63","36","166","106","110","158","C0001206"
"100","2","3","5","33","21","47","56","80","199","C0001206"
"860","2","3","12","19","31","276","91","433","118","C0001206"
"1277","2","5","7","53","51","342","454","573","492","C0001206"
"3972","2","5","4","68","96","326","427","548","672","C0001206"
"29108","2","5","7","34","52","216","395","549","674","C0001206"
"7681","2","3","12","41","116","268","434","468","213","C0001339"
"5179","2","5","4","68","96","326","427","548","672","C0001339"
"5314","2","3","12","76","153","40","38","54","75","C0001339"
"10878","2","5","7","53","51","119","395","549","674","C0001403"
"3039","2","3","5","35","41","118","155","287","116","C0001403"
"50964","2","5","3","68","221","197","259","423","422","C0001403"
"1028","2","3","12","19","31","1","116","1","86","C0001403"
"23400","2","5","8","63","45","23","103","464","187","C0001403"
"6559","2","5","8","45","94","199","240","415","666","C0001403"
"4929","2","3","3","19","151","276","91","433","118","C0001403"
"80332","2","5","7","53","51","342","454","573","492","C0001403"
"5595","2","3","7","53","14","20","34","540","68","C0001403"
"3930","2","3","2","22","33","323","66","3","464","C0001403"
"4750","2","5","12","76","14","20","34","540","68","C0001403"
"675","2","3","12","19","31","261","116","1","86","C0001403"
"7048","2","5","7","53","51","342","259","423","389","C0001403"
"25885","2","3","12","19","31","1","426","55","78","C0001403"
"4118","2","5","7","27","36","150","397","248","628","C0001403"
"3845","2","5","7","60","54","24","30","46","72","C0001403"
"3636","2","3","5","80","14","20","25","40","186","C0001403"
