"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"2121","2","3","12","41","116","268","434","568","605","C0000768"
"1041","2","1","6","11","142","225","142","220","298","C0000768"
"6005","2","3","2","16","197","45","155","78","695","C0000768"
"3949","2","5","7","60","14","184","341","544","669","C0000768"
"6578","2","3","5","35","41","77","40","57","80","C0000768"
"5631","2","3","2","72","119","109","266","336","452","C0000768"
"3717","2","5","7","53","14","20","25","40","186","C0000768"
"6890","2","3","12","41","184","119","156","568","116","C0000768"
"1184","2","5","8","63","45","23","34","464","187","C0000768"
"8890","2","3","2","110","85","237","433","547","671","C0000768"
"6335","2","5","8","63","36","166","341","390","158","C0000768"
"2033","2","3","12","19","31","1","91","433","118","C0000832"
"1280","2","5","7","53","51","342","454","573","492","C0000832"
"10716","2","5","7","53","51","335","444","560","373","C0000832"
"1145","2","5","8","27","70","99","162","216","290","C0000887"
"8085","2","3","12","19","31","1","426","55","78","C0000887"
"26119","2","5","7","60","14","184","341","544","669","C0000887"
"1287","2","5","2","53","51","342","454","573","492","C0000887"
"1828","2","5","7","34","52","216","142","220","298","C0000887"
"4221","2","3","12","19","31","342","454","573","492","C0000887"
"5428","2","3","2","48","170","50","119","167","593","C0000889"
"1956","2","5","7","53","14","184","45","544","669","C0000889"
"26146","2","3","12","76","153","40","38","54","75","C0000889"
"2261","2","5","7","53","14","20","25","40","186","C0000889"
"4041","2","5","3","68","221","197","259","560","422","C0000889"
"6628","2","3","2","22","33","323","66","101","136","C0000889"
"2316","2","5","7","53","51","342","454","573","702","C0000889"
"1415","2","3","6","63","45","160","362","177","673","C0000889"
"6340","2","5","8","63","45","23","34","464","187","C0000889"
"1535","2","5","7","34","52","216","395","549","674","C0000889"
"6299","2","3","12","19","221","321","428","541","667","C0000889"
"477","2","3","8","63","45","23","103","464","187","C0000889"
"4982","2","5","12","41","219","339","156","568","697","C0000889"
"8518","2","3","12","19","31","1","426","55","78","C0000889"
"10847","2","3","12","19","31","1","426","55","78","C0000889"
"1588","2","3","5","79","159","256","350","27","44","C0000889"
"9817","2","3","12","41","116","268","434","468","213","C0000889"
"2746","2","3","2","110","62","189","182","509","356","C0000889"
"3717","2","5","7","53","14","20","25","40","186","C0000889"
"8675","2","5","7","60","54","24","98","66","203","C0000889"
"4351","2","3","2","90","167","266","367","500","577","C0001122"
"6927","2","3","3","19","221","321","428","541","667","C0001122"
"4694","2","3","2","48","170","50","119","444","556","C0001122"
"3425","2","3","5","80","81","166","454","573","492","C0001126"
"1537","2","3","2","48","170","50","304","167","593","C0001126"
"324","2","3","12","41","219","197","70","255","422","C0001126"
"6910","2","3","12","19","51","335","444","560","373","C0001126"
"4352","2","5","7","53","14","20","25","40","186","C0001126"
"6303","2","3","2","67","118","160","261","188","423","C0001126"
"1277","2","5","7","53","51","342","454","573","492","C0001126"
"1280","2","5","7","53","51","342","454","573","492","C0001126"
"9132","2","5","8","63","36","166","106","110","158","C0001126"
"8601","2","5","4","68","96","326","427","548","672","C0001126"
"10060","2","3","8","41","45","23","423","464","445","C0001175"
"7473","2","5","3","68","221","197","259","560","422","C0001175"
"207","2","3","7","53","14","20","34","489","416","C0001175"
"6794","2","3","12","53","14","20","34","540","68","C0001202"
"3106","2","5","7","34","52","119","395","549","674","C0001202"
"259232","2","5","8","63","45","23","34","464","187","C0001206"
"4853","2","3","12","19","124","143","428","236","667","C0001206"
"6845","2","5","7","60","14","184","341","544","669","C0001206"
"57623","2","3","3","24","119","330","214","454","144","C0001206"
"6165","2","3","2","110","85","237","433","547","671","C0001206"
"9940","2","3","5","68","221","321","428","447","586","C0001206"
"5627","2","5","7","53","51","342","454","573","702","C0001206"
"56033","2","3","3","19","221","321","428","541","667","C0001206"
"2767","2","5","4","68","96","326","427","548","672","C0001206"
"94","2","5","7","53","51","342","259","423","389","C0001206"
"6899","2","5","7","53","184","335","259","560","373","C0001206"
"8784","2","3","12","41","219","339","156","568","697","C0001206"
"6638","2","3","2","22","33","323","66","101","136","C0001206"
"10659","2","3","2","22","33","323","66","101","136","C0001206"
"2261","2","5","7","53","14","20","25","40","186","C0001206"
"7353","2","3","12","41","219","339","156","568","605","C0001206"
"1284","2","5","7","53","51","342","454","573","492","C0001206"
"55714","2","5","7","53","51","342","454","573","254","C0001339"
"55145","2","3","2","22","33","225","142","220","140","C0001339"
"5982","2","3","12","19","31","261","116","1","86","C0001339"
"6913","2","3","3","19","221","321","428","541","667","C0001403"
"6760","2","3","12","19","31","1","426","55","78","C0001403"
"2912","2","5","4","68","96","326","427","548","672","C0001403"
"3636","2","3","5","80","14","20","25","40","186","C0001403"
"2736","2","3","12","41","116","321","428","54","667","C0001403"
"1593","2","3","5","79","152","273","157","333","277","C0001403"
"55505","2","3","2","110","85","237","433","547","671","C0001403"
"3855","2","1","6","11","142","225","142","220","298","C0001403"
"79751","2","3","2","10","180","290","26","73","74","C0001403"
"5395","2","3","12","19","31","261","116","1","86","C0001403"
"29851","2","5","7","53","14","20","25","40","186","C0001403"
"7020","2","3","12","19","31","276","91","433","664","C0001403"
"3798","2","3","7","76","153","40","38","54","75","C0001403"
"729262","2","3","12","22","142","225","366","362","468","C0001403"
"2071","2","3","12","19","31","261","116","159","211","C0001403"
"8200","2","5","7","53","51","342","259","423","389","C0001403"
"2184","2","3","5","76","153","138","236","332","407","C0001403"
"421","2","5","7","42","51","335","444","560","373","C0001403"
"10290","2","5","7","53","14","20","34","540","68","C0001430"
"5443","2","5","4","68","96","326","427","548","672","C0001430"
"3930","2","3","2","22","33","323","66","3","464","C0001430"
"8625","2","3","12","19","31","276","91","236","118","C0001430"
"4514","2","3","2","48","57","110","141","359","5","C0001430"
"6663","2","3","3","19","221","321","428","541","667","C0001430"
"6356","2","5","7","53","51","326","427","489","416","C0001430"
"440","2","3","2","101","62","189","182","509","154","C0001430"
"50940","2","3","4","68","96","326","427","548","672","C0001430"
"3265","2","5","7","60","54","24","30","46","72","C0001430"
"51702","2","3","12","19","31","1","426","55","78","C0001430"
"9031","2","3","12","19","31","1","426","55","78","C0001430"
"8200","2","5","7","53","51","342","259","423","389","C0001430"
"1908","2","5","4","68","96","326","427","548","672","C0001430"
"2717","2","3","7","34","52","216","395","549","674","C0001430"
"3954","2","3","2","48","170","67","119","444","593","C0001430"
"269","2","5","7","53","14","20","259","423","389","C0001430"
"3643","2","5","7","53","14","20","25","40","186","C0001430"
"716","2","5","7","53","51","119","395","549","674","C0001430"
"5949","2","3","2","69","83","101","126","170","224","C0001430"
"9342","2","5","7","34","52","216","395","549","674","C0001430"
"55612","2","5","7","60","36","71","177","560","701","C0001430"
"4157","2","5","4","68","96","326","427","548","672","C0001430"
"760","2","3","5","35","41","77","40","78","178","C0001430"
"54903","2","3","12","76","153","40","38","54","75","C0001430"
"6017","2","3","2","69","83","101","126","170","224","C0001430"
"1278","2","5","7","53","51","342","454","573","492","C0001430"
"5075","2","3","3","19","221","321","428","541","667","C0001430"
"6392","2","3","2","48","170","50","119","444","556","C0001430"
"4983","2","5","7","60","54","24","30","46","72","C0001430"
"23729","2","3","2","90","167","148","36","51","383","C0001430"
"1643","2","3","12","41","116","268","434","468","213","C0001430"
"1289","2","5","7","53","51","342","454","573","492","C0001618"
"54809","2","5","7","50","30","193","306","148","624","C0001618"
"9378","2","5","7","27","36","71","341","223","219","C0001618"
"7169","2","5","8","63","45","23","103","464","187","C0001621"
"2313","2","3","12","19","31","276","91","433","118","C0001621"
"2033","2","3","12","19","31","1","91","433","118","C0001623"
"6663","2","3","3","19","221","321","428","541","667","C0001623"
"23431","2","5","7","60","18","184","341","544","669","C0001623"
"1286","2","5","7","53","51","342","454","573","492","C0001623"
"9517","2","3","2","50","47","39","100","321","638","C0001623"
"545","2","3","12","19","31","261","116","1","86","C0001623"
"4688","2","5","7","60","14","20","25","40","215","C0001623"
"7092","2","5","7","53","51","342","454","573","492","C0001623"
"5443","2","5","4","68","96","326","427","548","672","C0001623"
"2248","2","5","7","53","14","20","25","40","186","C0001624"
"8200","2","5","7","53","51","342","259","423","389","C0001624"
"2132","2","3","2","74","58","112","148","193","263","C0001624"
"1161","2","3","12","41","116","268","434","468","213","C0001624"
"3758","2","5","8","63","36","166","106","110","158","C0001624"
"2733","2","3","2","22","33","323","66","101","664","C0001624"
"6521","2","5","8","35","41","199","40","415","666","C0001624"
"1475","2","1","6","11","142","225","142","220","298","C0001624"
"2153","2","5","7","53","51","342","454","573","492","C0001624"
"4998","2","3","12","76","31","261","116","1","86","C0001624"
"2248","2","5","7","53","14","20","25","40","186","C0001624"
"3675","2","5","7","53","51","342","454","573","492","C0001627"
"4137","2","3","7","27","36","150","341","223","628","C0001627"
"4005","2","3","12","19","31","1","426","55","78","C0001627"
"4318","2","5","7","34","52","216","395","573","492","C0001627"
"4322","2","5","7","53","51","342","454","573","492","C0001627"
"8772","2","3","12","41","219","339","156","568","697","C0001627"
"3988","2","3","5","98","174","277","379","476","42","C0001627"
"50640","2","3","5","116","183","295","398","243","327","C0001627"
"5213","2","3","2","90","167","266","367","500","577","C0001627"
"1387","2","3","12","19","31","276","91","433","118","C0001627"
"80326","2","5","3","68","221","197","259","560","422","C0001627"
"4613","2","3","12","19","31","1","426","55","78","C0001723"
"8200","2","5","7","53","51","342","259","423","389","C0001723"
"6908","2","3","12","19","31","1","116","159","211","C0001723"
"6390","2","3","2","48","170","50","119","444","556","C0001723"
"6698","2","1","6","11","142","225","142","220","298","C0001723"
"2109","2","3","2","48","170","50","119","444","556","C0001723"
"1504","2","5","7","53","51","342","454","186","245","C0001733"
"633","2","5","7","53","51","342","454","573","492","C0001733"
"5932","2","3","12","19","31","261","116","1","86","C0001733"
"8867","2","3","5","60","14","184","341","544","669","C0001768"
"613","2","5","7","60","54","24","30","46","72","C0001768"
