"gene","0","0.5","1","1.5","2","2.5","3","3.5","4","disease"
"1","10483","2","3","7","60","54","24","30","46","72","C0000768"
"2","10082","2","3","2","74","51","342","454","573","492","C0000768"
"3","1376","2","3","2","19","151","276","91","433","118","C0000768"
"4","6647","2","3","2","95","2","342","378","173","702","C0000768"
"5","847","2","3","7","34","52","216","395","549","674","C0000768"
"6","1523","2","3","3","19","221","321","428","541","667","C0000768"
"7","4261","2","3","12","53","184","119","156","287","116","C0000768"
"8","3784","2","5","8","63","36","166","106","110","158","C0000768"
"9","3953","2","5","7","53","14","20","25","40","186","C0000768"
"10","3559","2","5","7","53","14","20","25","40","186","C0000768"
"11","51750","2","3","12","19","31","261","116","1","86","C0000768"
"12","4358","2","3","5","43","161","305","409","208","482","C0000832"
"13","23314","2","3","3","19","221","321","428","541","667","C0000832"
"14","7148","2","5","7","53","51","342","454","573","492","C0000832"
"15","8878","2","3","12","41","219","339","156","568","697","C0000887"
"16","779","2","5","8","63","36","166","341","390","158","C0000887"
"17","79133","2","3","2","48","170","50","119","444","556","C0000887"
"18","5336","2","3","7","53","14","20","25","40","215","C0000887"
"19","5144","2","3","4","68","96","326","427","548","672","C0000887"
"20","7507","2","3","12","19","31","261","116","1","86","C0000887"
"21","5696","2","3","12","41","116","268","156","568","116","C0000889"
"22","6597","2","3","12","19","31","1","426","55","78","C0000889"
"23","9401","2","3","12","76","31","261","116","1","86","C0000889"
"24","6654","2","5","7","60","54","24","30","46","72","C0000889"
"25","4214","2","3","12","41","219","339","34","540","117","C0000889"
"26","7153","2","3","12","19","31","261","116","1","86","C0000889"
"27","1593","2","3","5","79","152","273","157","333","277","C0000889"
"28","8626","2","3","3","19","221","321","428","541","667","C0000889"
"29","50617","2","3","5","29","88","100","125","168","223","C0000889"
"30","2717","2","3","7","34","52","216","395","549","674","C0000889"
"31","51422","2","3","2","48","57","110","141","359","462","C0000889"
"32","8878","2","3","12","41","219","339","156","568","697","C0000889"
"33","2621","2","5","7","53","51","342","454","573","492","C0000889"
"34","1030","2","3","12","19","31","1","426","55","78","C0000889"
"35","2626","2","3","12","19","31","118","155","287","116","C0000889"
"36","3875","2","1","6","11","142","225","142","220","298","C0000889"
"37","8260","2","3","12","41","85","266","76","287","78","C0000889"
"38","4615","2","3","12","41","219","339","156","568","697","C0000889"
"39","54888","2","3","2","110","85","152","129","252","154","C0000889"
"40","4540","2","3","2","48","170","50","119","444","556","C0000889"
"41","8942","2","3","5","52","212","183","307","391","507","C0001122"
"42","1737","2","3","2","67","92","293","55","75","311","C0001122"
"43","1535","2","5","7","34","52","216","395","549","674","C0001122"
"44","7297","2","5","7","53","184","119","25","40","186","C0001126"
"45","1401","2","5","7","53","51","119","395","573","492","C0001126"
"46","1536","2","5","7","34","52","216","395","549","674","C0001126"
"47","1302","2","5","7","53","51","342","454","573","492","C0001126"
"48","8504","2","3","5","47","144","185","238","310","392","C0001126"
"49","4854","2","5","7","53","51","143","428","236","667","C0001126"
"50","56246","2","5","4","68","96","326","427","548","672","C0001126"
"51","7048","2","5","7","53","51","342","259","423","389","C0001126"
"52","5063","2","5","7","53","14","20","34","540","68","C0001126"
"53","6855","2","5","7","27","36","150","341","223","628","C0001126"
"54","23322","2","3","12","76","153","40","38","54","75","C0001175"
"55","4920","2","5","7","53","14","20","259","560","373","C0001175"
"56","10269","2","3","2","48","182","50","119","444","556","C0001175"
"57","1293","2","5","7","53","51","342","454","573","492","C0001202"
"58","3717","2","5","7","53","14","20","25","40","186","C0001202"
"59","51164","2","3","7","76","153","40","38","54","75","C0001206"
"60","4015","2","5","7","53","51","342","454","573","492","C0001206"
"61","1407","2","3","3","19","151","276","91","433","118","C0001206"
