"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"650","2","5","7","53","51","342","259","423","389","C0000768"
"2200","2","5","7","53","51","342","454","573","492","C0000768"
"3889","2","1","6","11","142","225","142","220","298","C0000768"
"3766","2","5","8","63","36","166","106","110","158","C0000768"
"7099","2","5","7","41","219","339","156","568","697","C0000768"
"2625","2","3","12","19","31","339","155","287","116","C0000768"
"1565","2","3","5","91","214","226","326","413","530","C0000768"
"2200","2","5","7","53","51","342","454","573","492","C0000768"
"10585","2","5","2","27","206","324","430","215","290","C0000768"
"23384","2","3","12","63","45","184","103","572","658","C0000768"
"3981","2","3","12","19","31","261","116","1","86","C0000768"
"4893","2","5","7","34","52","24","30","46","72","C0000832"
"23545","2","3","5","29","88","132","85","222","346","C0000832"
"5832","2","3","2","101","62","189","182","509","252","C0000832"
"3784","2","5","8","63","36","166","106","110","158","C0000887"
"2109","2","3","2","48","170","50","119","444","556","C0000887"
"7124","2","3","12","41","219","339","156","568","697","C0000887"
"3766","2","5","8","63","36","166","106","110","158","C0000887"
"6335","2","5","8","63","36","166","341","390","158","C0000887"
"5832","2","3","2","101","62","189","182","509","252","C0000887"
"9451","2","3","2","110","51","335","226","297","380","C0000889"
"6473","2","3","3","19","221","321","428","541","667","C0000889"
"931","2","5","7","53","14","119","156","287","116","C0000889"
"7415","2","3","7","34","52","216","395","536","445","C0000889"
"1187","2","5","8","63","45","23","34","464","187","C0000889"
"1861","2","5","7","60","14","184","341","544","669","C0000889"
"4724","2","3","2","48","170","50","119","444","556","C0000889"
"5256","2","3","7","34","45","23","103","464","187","C0000889"
"3845","2","5","7","60","54","24","30","46","72","C0000889"
"23064","2","3","6","11","31","261","142","220","664","C0000889"
"6888","2","3","2","90","167","266","367","500","577","C0000889"
"2492","2","5","4","68","96","326","427","548","672","C0000889"
"1261","2","5","8","63","36","166","106","110","158","C0000889"
"7252","2","5","4","68","96","326","427","548","672","C0000889"
"3507","2","5","7","53","51","119","395","549","674","C0000889"
"148738","2","5","7","53","51","342","444","560","373","C0000889"
"4625","2","3","8","63","45","23","103","464","187","C0000889"
"4763","2","5","7","60","54","24","30","46","214","C0000889"
"2200","2","5","7","53","51","342","454","573","492","C0000889"
"4088","2","3","12","19","219","339","259","423","605","C0000889"
"2153","2","5","7","53","51","342","454","573","492","C0001122"
"240","2","3","7","34","52","216","395","489","416","C0001122"
"4329","2","3","2","67","92","293","229","381","496","C0001122"
"23746","2","3","12","41","83","101","126","271","356","C0001126"
"6239","2","3","12","19","119","330","214","454","144","C0001126"
"3605","2","5","7","53","51","119","25","489","416","C0001126"
"2697","2","3","7","76","153","40","38","54","75","C0001126"
"57030","2","3","7","27","36","150","341","223","628","C0001126"
"5728","2","3","5","80","81","339","156","568","605","C0001126"
"435","2","3","8","84","97","167","210","278","360","C0001126"
"1356","2","3","7","53","51","342","454","573","492","C0001126"
"3054","2","3","12","19","31","1","426","55","78","C0001126"
"4194","2","3","12","19","31","339","156","568","605","C0001126"
"11232","2","3","3","19","151","276","91","433","118","C0001175"
"546","2","3","12","19","31","261","426","1","86","C0001175"
"7840","2","3","12","76","153","40","38","54","75","C0001175"
"26503","2","3","2","89","124","204","272","347","442","C0001202"
"3053","2","5","7","53","51","342","454","573","492","C0001202"
"7157","2","3","12","19","31","261","402","489","551","C0001206"
"6347","2","5","7","53","51","119","427","489","416","C0001206"
"9051","2","5","7","60","14","20","25","40","215","C0001206"
"4088","2","3","12","19","219","339","259","423","605","C0001206"
"6925","2","3","12","19","31","225","142","220","298","C0001206"
"596","2","3","12","19","219","339","402","489","416","C0001206"
"9289","2","5","4","68","96","326","427","548","672","C0001206"
"1785","2","5","7","60","14","184","341","544","669","C0001206"
"5189","2","3","5","43","161","305","409","208","482","C0001206"
"6341","2","3","2","48","170","50","119","444","556","C0001206"
"7353","2","3","12","41","219","339","156","568","605","C0001206"
"6575","2","3","8","45","94","199","240","415","666","C0001206"
"5932","2","3","12","19","31","261","116","1","86","C0001206"
"421","2","5","7","42","51","335","444","560","373","C0001206"
"7227","2","3","12","19","31","276","91","433","118","C0001206"
"8996","2","3","12","41","219","339","156","568","697","C0001206"
"1678","2","3","2","48","170","50","304","167","593","C0001206"
"7468","2","3","12","19","31","1","426","55","78","C0001339"
"2316","2","5","7","53","51","342","454","573","702","C0001339"
"4436","2","3","12","19","31","261","116","1","86","C0001339"
"1584","2","3","5","79","159","256","276","353","456","C0001403"
"4645","2","3","4","67","92","293","55","75","311","C0001403"
"3759","2","5","8","63","36","166","106","110","158","C0001403"
"1778","2","3","7","76","153","40","38","54","75","C0001403"
"7469","2","3","12","19","31","261","116","159","211","C0001403"
"3043","2","5","7","34","52","216","395","549","116","C0001403"
"4982","2","5","12","41","219","339","156","568","697","C0001403"
"6197","2","3","12","19","14","20","34","540","68","C0001403"
"4041","2","5","3","68","221","197","259","560","422","C0001403"
"1815","2","5","4","68","96","326","427","548","672","C0001403"
"4846","2","3","5","41","219","75","243","44","64","C0001403"
"5982","2","3","12","19","31","261","116","1","86","C0001403"
"8787","2","5","4","68","96","326","427","548","672","C0001403"
"22856","2","3","2","78","189","303","251","320","403","C0001403"
"1956","2","5","7","53","14","184","45","544","669","C0001403"
"11277","2","3","12","19","31","261","116","1","86","C0001403"
"5290","2","3","7","53","14","20","25","40","186","C0001403"
"3845","2","5","7","60","54","24","30","46","72","C0001403"
"10483","2","3","7","60","54","24","30","46","72","C0001430"
"4683","2","3","12","19","31","261","116","1","86","C0001430"
"6845","2","5","7","60","14","184","341","544","669","C0001430"
"5290","2","3","7","53","14","20","25","40","186","C0001430"
"55729","2","3","12","19","31","1","426","55","78","C0001430"
"54806","2","5","7","76","153","40","38","54","75","C0001430"
"7048","2","5","7","53","51","342","259","423","389","C0001430"
"6655","2","5","7","60","54","24","30","46","72","C0001430"
"396","2","5","7","60","54","24","30","46","72","C0001430"
"4000","2","3","12","26","105","178","226","297","156","C0001430"
"6016","2","5","7","60","54","24","30","46","72","C0001430"
"8838","2","5","7","53","51","342","259","423","389","C0001430"
"4352","2","5","7","53","14","20","25","40","186","C0001430"
"5321","2","3","5","116","183","295","398","243","327","C0001430"
"2626","2","3","12","19","31","118","155","287","116","C0001430"
"6391","2","3","2","48","170","50","119","444","556","C0001430"
"7356","2","5","7","53","51","119","25","489","416","C0001430"
"3909","2","5","7","53","51","342","454","573","492","C0001430"
"2296","2","3","3","19","221","321","428","541","667","C0001430"
"2653","2","3","2","67","104","214","234","306","388","C0001430"
"6340","2","5","8","63","45","23","34","464","187","C0001430"
"8202","2","3","12","19","151","276","91","433","118","C0001430"
"8643","2","5","3","68","221","197","259","560","422","C0001430"
"4709","2","3","2","48","170","50","119","444","556","C0001430"
"9871","2","3","7","60","153","40","38","54","203","C0001430"
"1174","2","5","7","60","153","184","341","544","669","C0001430"
"3000","2","5","4","68","96","326","427","548","672","C0001430"
"1958","2","3","12","19","31","276","91","433","116","C0001430"
"10948","2","3","5","54","152","273","119","100","589","C0001430"
"28982","2","3","5","25","44","165","101","274","358","C0001430"
"5728","2","3","5","80","81","339","156","568","605","C0001430"
"10804","2","3","12","76","153","40","38","54","75","C0001430"
"372","2","3","7","76","153","40","38","54","75","C0001618"
"10484","2","3","7","60","153","40","38","54","203","C0001618"
"23529","2","5","7","53","51","119","25","40","416","C0001618"
"3887","2","1","6","11","142","225","142","220","298","C0001621"
"11200","2","3","12","19","31","261","116","1","86","C0001621"
"7431","2","3","12","41","45","23","103","489","416","C0001623"
"3643","2","5","7","53","14","20","25","40","186","C0001623"
"6635","2","3","2","22","33","323","66","101","136","C0001623"
"6863","2","5","4","68","96","326","427","548","672","C0001623"
"346171","2","3","12","19","31","1","426","55","78","C0001623"
"2052","2","3","5","91","130","114","290","367","475","C0001623"
"5837","2","3","5","80","81","23","103","464","658","C0001623"
"10516","2","5","7","53","51","342","454","573","492","C0001623"
"1836","2","3","2","35","41","94","260","330","375","C0001623"
"50846","2","3","3","68","221","197","259","560","422","C0001624"
"1186","2","5","8","63","45","23","34","464","187","C0001624"
"2632","2","3","2","28","22","48","232","82","114","C0001624"
"3630","2","5","7","53","14","20","25","40","186","C0001624"
"6519","2","3","5","45","94","199","240","415","666","C0001624"
"213","2","5","7","53","51","342","454","573","492","C0001624"
"1280","2","5","7","53","51","342","454","573","492","C0001624"
"2678","2","3","5","80","175","271","400","471","20","C0001624"
"6890","2","3","12","41","184","119","156","568","116","C0001624"
"2812","2","5","7","53","51","342","454","573","492","C0001624"
"2263","2","5","7","53","14","20","25","40","186","C0001624"
"1029","2","3","12","19","31","1","116","1","664","C0001627"
"5580","2","5","7","34","52","216","395","287","116","C0001627"
"6891","2","3","12","41","116","119","156","568","116","C0001627"
"6497","2","5","3","19","221","342","259","423","389","C0001627"
"4784","2","3","2","22","33","261","116","159","211","C0001627"
"2737","2","3","12","19","116","321","428","54","667","C0001627"
"26227","2","3","2","41","137","44","208","81","108","C0001627"
"4709","2","3","2","48","170","50","119","444","556","C0001627"
"10908","2","3","2","97","173","275","377","473","592","C0001627"
"10269","2","3","2","48","182","50","119","444","556","C0001627"
"3590","2","5","7","53","51","119","25","40","416","C0001627"
"3861","2","1","6","11","142","225","142","220","298","C0001723"
"2903","2","5","7","53","14","20","25","223","219","C0001723"
"54806","2","5","7","76","153","40","38","54","75","C0001723"
"540","2","5","8","63","45","23","103","464","187","C0001723"
"5159","2","5","7","53","14","20","25","40","186","C0001723"
"22995","2","3","12","76","153","40","38","54","75","C0001723"
"7134","2","5","8","63","45","23","103","464","187","C0001733"
"5339","2","5","7","53","51","342","454","573","492","C0001733"
"23522","2","3","12","19","31","1","426","55","78","C0001733"
"1282","2","5","7","53","51","342","454","573","492","C0001768"
"5979","2","5","7","53","14","20","25","40","186","C0001768"
"2146","2","3","12","19","31","1","426","55","78","C0001768"
"388531","2","5","4","68","45","272","427","518","621","C0001768"
"3848","2","5","7","34","52","225","142","220","298","C0001768"
"10262","2","3","2","22","33","323","66","101","136","C0001768"
"100","2","3","5","33","21","47","56","80","199","C0001768"
"2944","2","3","5","91","175","271","372","471","586","C0001768"
"9409","2","3","5","43","161","305","409","208","482","C0001768"
"427","2","3","7","34","52","216","395","549","420","C0001768"
"5290","2","3","7","53","14","20","25","40","186","C0001768"
"10743","2","3","3","19","151","276","91","433","118","C0001768"
"4750","2","5","12","76","14","20","34","540","68","C0001768"
"5192","2","3","5","43","161","305","409","208","482","C0001768"
"973","2","5","7","53","14","20","25","40","186","C0001768"
"3123","2","5","7","53","51","119","156","287","116","C0001768"
"3712","2","3","2","48","170","50","119","444","556","C0001815"
"5159","2","5","7","53","14","20","25","40","186","C0001815"
"4247","2","3","2","68","67","320","98","180","279","C0001816"
"5034","2","5","7","53","51","342","454","573","492","C0001816"
"5728","2","3","5","80","81","339","156","568","605","C0001816"
"2799","2","3","7","34","52","216","395","549","33","C0001818"
"6341","2","3","2","48","170","50","119","444","556","C0001818"
"5002","2","5","8","45","94","199","240","415","666","C0001818"
"4647","2","5","7","60","83","101","126","170","224","C0001818"
"4000","2","3","12","26","105","178","226","297","156","C0001824"
"11232","2","3","3","19","151","276","91","433","118","C0001824"
"6948","2","5","7","48","51","105","139","186","245","C0001824"
"3845","2","5","7","60","54","24","30","46","72","C0001824"
"3858","2","1","6","11","142","225","142","220","298","C0001883"
"5149","2","3","5","68","38","16","477","596","725","C0001883"
"85358","2","5","7","60","14","71","341","223","219","C0001883"
"5573","2","3","12","19","184","118","155","287","116","C0001916"
"7099","2","5","7","41","219","339","156","568","697","C0001916"
"673","2","5","7","53","14","20","34","540","68","C0001916"
"5828","2","3","5","43","161","305","409","208","482","C0001916"
"8625","2","3","12","19","31","276","91","236","118","C0001916"
"55135","2","3","12","76","137","76","136","472","435","C0001916"
"8195","2","3","12","76","153","76","38","54","75","C0001916"
"7461","2","3","7","60","153","40","38","93","75","C0001916"
"2314","2","3","12","63","45","184","103","572","658","C0001916"
"2517","2","3","7","34","52","216","395","549","674","C0001916"
"5982","2","3","12","19","31","261","116","1","86","C0001916"
"9531","2","3","12","41","219","339","347","271","356","C0001925"
"545","2","3","12","19","31","261","116","1","86","C0001925"
"5883","2","3","12","19","31","261","116","1","86","C0001925"
"2956","2","3","12","19","31","261","116","1","86","C0001925"
"1956","2","5","7","53","14","184","45","544","669","C0001925"
"9496","2","5","6","11","142","225","142","220","673","C0001925"
"5518","2","3","12","76","153","40","38","54","435","C0001925"
"259","2","5","7","53","51","119","395","549","674","C0001925"
