"gene","0","0.5","1","1.5","2","2.5","3","3.5","4","disease"
"1","4647","2","5","7","60","83","101","126","170","224","C0000768"
"2","5566","2","3","12","76","14","20","34","540","75","C0000768"
"3","4683","2","3","12","19","31","261","116","1","86","C0000768"
"4","5261","2","5","7","53","14","20","34","540","68","C0000768"
"5","6905","2","3","12","76","153","40","38","54","75","C0000768"
"6","3417","2","3","7","34","52","216","395","549","319","C0000768"
"7","8710","2","5","7","68","51","342","454","573","492","C0000768"
"8","7253","2","5","4","68","96","326","427","548","672","C0000768"
"9","2294","2","3","3","19","221","321","428","541","667","C0000768"
"10","28952","2","3","12","41","116","268","434","468","213","C0000768"
"11","3832","2","3","12","76","153","40","38","54","75","C0000768"
"12","80774","2","3","2","41","45","184","103","572","701","C0000832"
"13","238","2","5","7","53","14","20","25","40","186","C0000832"
"14","2737","2","3","12","19","116","321","428","54","667","C0000832"
"15","50615","2","5","7","53","51","119","25","40","186","C0000887"
"16","2626","2","3","12","19","31","118","155","287","116","C0000887"
"17","2313","2","3","12","19","31","276","91","433","118","C0000887"
"18","25978","2","3","2","48","57","110","141","359","462","C0000887"
"19","2260","2","5","7","53","14","20","25","40","186","C0000887"
"20","1278","2","5","7","53","51","342","454","573","492","C0000887"
"21","435","2","3","8","84","97","167","210","278","360","C0000889"
"22","2138","2","3","12","19","31","1","426","55","78","C0000889"
"23","2798","2","5","4","68","96","326","427","548","672","C0000889"
"24","23512","2","3","12","19","31","1","426","55","78","C0000889"
"25","5982","2","3","12","19","31","261","116","1","86","C0000889"
"26","5244","2","3","3","41","151","276","91","433","118","C0000889"
"27","1487","2","3","12","19","31","1","426","55","340","C0000889"
"28","23064","2","3","6","11","31","261","142","220","664","C0000889"
"29","55102","2","3","12","76","153","266","367","500","462","C0000889"
"30","324","2","3","12","41","219","197","70","255","422","C0000889"
"31","51360","2","3","3","26","35","276","91","433","203","C0000889"
"32","23394","2","3","12","19","31","335","444","236","373","C0000889"
"33","3766","2","5","8","63","36","166","106","110","158","C0000889"
"34","5831","2","3","2","101","62","189","182","566","409","C0000889"
"35","10117","2","5","7","53","51","342","454","573","492","C0000889"
"36","2677","2","5","7","53","51","342","454","573","492","C0000889"
"37","5172","2","5","8","45","94","199","240","415","666","C0000889"
"38","7167","2","3","2","90","167","266","367","500","577","C0000889"
"39","4000","2","3","12","26","105","178","226","297","156","C0000889"
"40","9895","2","3","2","48","57","110","141","359","462","C0000889"
"41","5604","2","5","7","53","14","20","34","540","68","C0001122"
"42","54","2","3","5","80","81","178","195","256","342","C0001122"
"43","1499","2","3","12","19","221","197","259","560","422","C0001122"
"44","22854","2","5","5","27","51","335","444","560","373","C0001126"
"45","50484","2","3","5","80","109","182","235","307","506","C0001126"
"46","3690","2","5","7","53","51","342","454","573","492","C0001126"
"47","2581","2","3","5","80","81","250","291","152","420","C0001126"
"48","11277","2","3","12","19","31","261","116","1","86","C0001126"
"49","1281","2","5","7","53","51","342","454","573","492","C0001126"
"50","9056","2","3","8","45","94","199","240","415","666","C0001126"
"51","2556","2","5","8","27","70","99","162","216","290","C0001126"
"52","1281","2","5","7","53","51","342","454","573","492","C0001126"
"53","1277","2","5","7","53","51","342","454","573","492","C0001126"
"54","3763","2","5","8","63","36","166","106","110","158","C0001175"
"55","4591","2","3","12","41","116","268","434","468","213","C0001175"
