"gene","0","0.5","1","1.5","2","2.5","3","3.5","4","disease"
"1","51339","2","3","12","41","116","268","434","568","605","C0000768"
"2","6845","2","5","7","60","14","184","341","544","669","C0000768"
"3","23405","2","3","2","22","33","323","66","146","194","C0000768"
"4","3106","2","5","7","34","52","119","395","549","674","C0000768"
"5","2158","2","5","7","68","51","119","395","549","674","C0000768"
"6","50640","2","3","5","116","183","295","398","243","327","C0000768"
"7","338","2","5","7","53","51","342","454","573","492","C0000768"
"8","1376","2","3","2","19","151","276","91","433","118","C0000768"
"9","5159","2","5","7","53","14","20","25","40","186","C0000768"
"10","51684","2","3","12","41","116","268","38","54","75","C0000768"
"11","6499","2","3","2","110","85","237","433","547","671","C0000768"
"12","3691","2","5","7","53","51","342","454","573","492","C0000832"
"13","175","2","3","7","34","52","216","395","549","674","C0000832"
"14","9095","2","5","7","53","51","335","444","560","373","C0000832"
"15","715","2","5","7","53","51","119","395","549","674","C0000887"
"16","5883","2","3","12","19","31","261","116","1","86","C0000887"
"17","5076","2","3","3","19","221","321","428","541","667","C0000887"
"18","10654","2","3","3","72","151","276","91","433","118","C0000887"
"19","1837","2","5","8","63","45","23","103","464","187","C0000887"
"20","650","2","5","7","53","51","342","259","423","389","C0000887"
"21","204","2","3","4","72","109","182","235","307","506","C0000889"
"22","4221","2","3","12","19","31","342","454","573","492","C0000889"
"23","11280","2","5","8","63","36","166","341","390","158","C0000889"
"24","9451","2","3","2","110","51","335","226","297","380","C0000889"
"25","5339","2","5","7","53","51","342","454","573","492","C0000889"
"26","23064","2","3","6","11","31","261","142","220","664","C0000889"
"27","1305","2","5","7","53","51","342","454","573","492","C0000889"
"28","1280","2","5","7","53","51","342","454","573","492","C0000889"
"29","1536","2","5","7","34","52","216","395","549","674","C0000889"
"30","54757","2","5","7","53","51","342","454","573","492","C0000889"
"31","5573","2","3","12","19","184","118","155","287","116","C0000889"
"32","7401","2","5","7","60","83","101","126","170","224","C0000889"
"33","5351","2","5","7","53","51","342","454","573","492","C0000889"
"34","472","2","3","12","19","31","261","116","1","86","C0000889"
"35","4851","2","3","12","19","221","143","428","236","667","C0000889"
"36","2562","2","5","8","27","70","99","162","216","290","C0000889"
"37","3984","2","5","7","53","14","20","34","540","68","C0000889"
"38","348","2","5","7","53","51","342","454","573","492","C0000889"
"39","54187","2","3","5","80","81","296","272","452","148","C0000889"
"40","445","2","3","2","84","97","167","210","278","360","C0000889"
"41","10166","2","3","2","84","97","167","210","278","360","C0001122"
"42","6794","2","3","12","53","14","20","34","540","68","C0001122"
"43","7169","2","5","8","63","45","23","103","464","187","C0001122"
"44","4538","2","3","2","48","170","50","119","444","556","C0001126"
"45","9215","2","5","2","27","36","150","430","215","628","C0001126"
"46","2147","2","5","7","68","51","342","454","573","492","C0001126"
"47","3248","2","3","2","69","83","133","167","224","301","C0001126"
"48","213","2","5","7","53","51","342","454","573","492","C0001126"
"49","7403","2","3","12","19","31","1","426","55","78","C0001126"
"50","8924","2","3","12","41","116","268","434","468","213","C0001126"
"51","6635","2","3","2","22","33","323","66","101","136","C0001126"
"52","6899","2","5","7","53","184","335","259","560","373","C0001126"
"53","7432","2","5","4","68","96","326","427","548","672","C0001126"
"54","11160","2","3","12","41","116","268","423","536","445","C0001175"
"55","2879","2","3","5","80","81","166","378","173","229","C0001175"
"56","26278","2","3","12","41","116","268","347","271","356","C0001175"
"57","4990","2","3","3","19","221","321","428","541","667","C0001202"
"58","579","2","3","3","19","221","321","428","541","667","C0001202"
"59","8302","2","5","7","53","51","119","395","549","674","C0001206"
"60","546","2","3","12","19","31","261","426","1","86","C0001206"
"61","7469","2","3","12","19","31","261","116","159","211","C0001206"
"62","8754","2","5","7","53","51","342","454","573","492","C0001206"
"63","3418","2","3","2","67","151","276","33","48","155","C0001206"
"64","1071","2","5","7","53","51","342","454","573","492","C0001206"
"65","9401","2","3","12","76","31","261","116","1","86","C0001206"
"66","29123","2","3","12","19","151","276","91","433","118","C0001206"
"67","27030","2","3","12","19","31","1","426","55","78","C0001206"
"68","1789","2","3","12","19","31","1","426","55","78","C0001206"
"69","9049","2","3","3","41","151","276","378","271","356","C0001206"
"70","6885","2","3","12","41","219","339","156","568","697","C0001206"
"71","9031","2","3","12","19","31","1","426","55","78","C0001206"
"72","1277","2","5","7","53","51","342","454","573","492","C0001206"
"73","6774","2","3","12","53","14","276","25","489","416","C0001206"
"74","4054","2","5","7","53","51","342","454","573","492","C0001206"
"75","9031","2","3","12","19","31","1","426","55","78","C0001206"
"76","5728","2","3","5","80","81","339","156","568","605","C0001339"
"77","4338","2","3","2","110","85","75","204","267","352","C0001339"
"78","7291","2","3","12","19","151","276","91","489","416","C0001339"
"79","7263","2","3","2","14","156","168","439","242","256","C0001403"
"80","1280","2","5","7","53","51","342","454","573","492","C0001403"
"81","5290","2","3","7","53","14","20","25","40","186","C0001403"
"82","338","2","5","7","53","51","342","454","573","492","C0001403"
"83","7852","2","5","4","68","96","326","427","548","672","C0001403"
"84","2184","2","3","5","76","153","138","236","332","407","C0001403"
"85","7039","2","3","12","19","31","1","426","55","203","C0001403"
"86","887","2","5","4","68","96","326","427","548","672","C0001403"
"87","3897","2","5","7","53","51","335","444","560","373","C0001403"
"88","8085","2","3","12","19","31","1","426","55","78","C0001403"
"89","1910","2","5","4","68","96","326","427","548","672","C0001403"
"90","4998","2","3","12","76","31","261","116","1","86","C0001403"
"91","8622","2","3","4","68","96","326","427","548","672","C0001403"
"92","411","2","3","7","34","52","216","395","549","674","C0001403"
"93","2677","2","5","7","53","51","342","454","573","492","C0001403"
"94","6785","2","3","5","67","7","5","239","311","393","C0001403"
"95","3767","2","5","8","63","36","166","106","110","158","C0001403"
