"gene","0","0.5","1","1.5","2","2.5","3","3.5","4","disease"
"1","10019","2","5","7","53","14","20","25","40","116","C0000768"
"2","10815","2","5","7","60","36","71","341","223","666","C0000768"
"3","2243","2","5","7","53","51","342","454","573","492","C0000768"
"4","8600","2","5","7","41","219","339","156","568","697","C0000768"
"5","10000","2","5","7","53","14","20","34","540","68","C0000768"
"6","5917","2","3","2","110","85","237","433","547","154","C0000768"
"7","51085","2","3","2","48","57","110","141","359","462","C0000768"
"8","4948","2","5","8","63","45","23","250","464","187","C0000768"
"9","24","2","3","12","41","116","268","423","536","445","C0000768"
"10","9935","2","3","12","19","31","1","426","55","78","C0000768"
"11","5290","2","3","7","53","14","20","25","40","186","C0000768"
"12","25939","2","3","12","53","184","119","156","287","116","C0000832"
"13","5663","2","5","7","34","52","216","395","549","667","C0000832"
"14","2798","2","5","4","68","96","326","427","548","672","C0000832"
"15","6567","2","5","8","35","41","77","40","57","80","C0000887"
"16","3313","2","3","2","48","170","50","304","167","593","C0000887"
"17","3796","2","3","12","76","153","40","38","54","75","C0000887"
"18","3106","2","5","7","34","52","119","395","549","674","C0000887"
"19","9394","2","3","2","74","58","112","148","193","263","C0000887"
"20","7227","2","3","12","19","31","276","91","433","118","C0000887"
"21","2074","2","3","12","19","31","1","426","55","78","C0000889"
"22","9440","2","4","3","24","119","330","214","454","144","C0000889"
"23","3339","2","5","7","53","51","342","454","573","492","C0000889"
"24","5828","2","3","5","43","161","305","409","208","482","C0000889"
"25","23545","2","3","5","29","88","132","85","222","346","C0000889"
"26","8085","2","3","12","19","31","1","426","55","78","C0000889"
"27","8799","2","3","5","43","161","305","409","208","482","C0000889"
"28","3248","2","3","2","69","83","133","167","224","301","C0000889"
"29","4582","2","5","7","53","206","324","430","429","544","C0000889"
"30","3977","2","5","7","53","51","119","25","40","416","C0000889"
"31","1504","2","5","7","53","51","342","454","186","245","C0000889"
"32","3559","2","5","7","53","14","20","25","40","186","C0000889"
"33","930","2","5","7","53","14","119","25","40","186","C0000889"
"34","84062","2","5","7","60","18","184","341","544","669","C0000889"
"35","5428","2","3","2","48","170","50","119","167","593","C0000889"
"36","54","2","3","5","80","81","178","195","256","342","C0000889"
"37","4000","2","3","12","26","105","178","226","297","156","C0000889"
"38","3796","2","3","12","76","153","40","38","54","75","C0000889"
"39","2627","2","3","12","19","31","118","155","287","116","C0000889"
"40","10479","2","5","7","27","36","150","341","223","628","C0000889"
"41","26040","2","3","12","19","31","1","116","297","78","C0001122"
"42","3553","2","5","7","53","51","119","25","489","416","C0001122"
"43","207","2","3","7","53","14","20","34","489","416","C0001122"
"44","4535","2","3","2","48","170","50","119","444","556","C0001126"
"45","6390","2","3","2","48","170","50","119","444","556","C0001126"
"46","6949","2","3","2","110","85","237","164","390","311","C0001126"
"47","2206","2","3","12","41","14","20","25","40","186","C0001126"
"48","2263","2","5","7","53","14","20","25","40","186","C0001126"
"49","5328","2","5","7","34","52","216","395","549","674","C0001126"
