"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"10577","2","5","7","34","52","216","395","549","674","C0000768"
"6648","2","3","2","95","151","160","378","173","229","C0000768"
"1146","2","5","8","27","70","99","162","216","290","C0000768"
"9469","2","3","2","103","189","303","29","475","467","C0000768"
"801","2","5","8","63","45","23","103","464","187","C0000768"
"8086","2","3","12","22","33","323","66","101","664","C0000768"
"3659","2","3","12","19","184","119","156","287","116","C0000768"
"9451","2","3","2","110","51","335","226","297","380","C0000768"
"4292","2","3","12","19","31","261","116","1","86","C0000768"
"1145","2","5","8","27","70","99","162","216","290","C0000768"
"2629","2","3","5","80","81","250","291","152","420","C0000768"
"5015","2","3","3","19","221","321","428","541","667","C0000832"
"2074","2","3","12","19","31","1","426","55","78","C0000832"
"4069","2","5","7","34","52","216","395","549","674","C0000832"
"2153","2","5","7","53","51","342","454","573","492","C0000887"
"4524","2","3","2","15","166","104","369","117","583","C0000887"
"10008","2","5","8","63","36","166","341","223","158","C0000887"
"2245","2","5","7","60","54","24","30","46","72","C0000887"
"7409","2","5","7","60","54","24","30","46","72","C0000887"
"4758","2","3","7","34","52","216","395","549","517","C0000887"
"9211","2","5","7","27","36","150","341","223","628","C0000889"
"1278","2","5","7","53","51","342","454","573","492","C0000889"
"9401","2","3","12","76","31","261","116","1","86","C0000889"
"3593","2","5","7","53","51","119","25","489","416","C0000889"
"10716","2","5","7","53","51","335","444","560","373","C0000889"
"10021","2","5","8","63","36","166","106","110","158","C0000889"
"1387","2","3","12","19","31","276","91","433","118","C0000889"
"4000","2","3","12","26","105","178","226","297","156","C0000889"
"5997","2","5","4","68","96","326","427","548","672","C0000889"
"9321","2","3","12","76","153","40","38","54","203","C0000889"
"7466","2","5","7","53","51","342","454","573","492","C0000889"
"5290","2","3","7","53","14","20","25","40","186","C0000889"
"4221","2","3","12","19","31","342","454","573","492","C0000889"
"3930","2","3","2","22","33","323","66","3","464","C0000889"
"6535","2","5","8","45","94","199","240","415","666","C0000889"
"1584","2","3","5","79","159","256","276","353","456","C0000889"
"9652","2","3","2","110","85","237","433","547","671","C0000889"
"6899","2","5","7","53","184","335","259","560","373","C0000889"
"2153","2","5","7","53","51","342","454","573","492","C0000889"
"23426","2","5","7","42","36","71","177","223","219","C0000889"
"2052","2","3","5","91","130","114","290","367","475","C0001122"
"8822","2","5","7","53","14","20","25","40","186","C0001122"
"2538","2","3","5","90","216","333","438","561","689","C0001122"
"5336","2","3","7","53","14","20","25","40","215","C0001126"
"871","2","5","7","53","51","342","454","573","492","C0001126"
"26235","2","3","12","41","116","268","434","468","213","C0001126"
"54949","2","3","2","48","170","50","119","444","556","C0001126"
"6473","2","3","3","19","221","321","428","541","667","C0001126"
"54714","2","5","8","63","36","166","106","110","158","C0001126"
"2261","2","5","7","53","14","20","25","40","186","C0001126"
"1499","2","3","12","19","221","197","259","560","422","C0001126"
"4598","2","3","2","19","151","276","198","259","427","C0001126"
"6469","2","5","3","53","221","197","259","560","422","C0001126"
"1636","2","3","5","80","81","166","397","418","568","C0001175"
"1947","2","5","7","53","51","20","25","560","373","C0001175"
"64802","2","3","2","73","110","53","59","228","306","C0001175"
"26227","2","3","2","41","137","44","208","81","108","C0001202"
"5657","2","5","7","34","52","216","395","549","674","C0001202"
"5894","2","5","7","60","54","23","34","464","187","C0001206"
"673","2","5","7","53","14","20","34","540","68","C0001206"
"3248","2","3","2","69","83","133","167","224","301","C0001206"
"2719","2","5","7","53","51","342","454","573","492","C0001206"
"9364","2","5","7","60","54","24","30","46","72","C0001206"
"6041","2","3","12","53","184","119","156","287","116","C0001206"
"10528","2","3","2","110","85","237","433","547","671","C0001206"
"5167","2","3","5","32","93","163","207","303","126","C0001206"
"26524","2","3","12","76","153","143","177","54","75","C0001206"
"4907","2","3","5","80","81","296","62","94","150","C0001206"
"6341","2","3","2","48","170","50","119","444","556","C0001206"
"5314","2","3","12","76","153","40","38","54","75","C0001206"
"59341","2","5","8","63","45","193","306","390","158","C0001206"
"229","2","3","2","90","167","266","367","500","577","C0001206"
"629","2","5","7","53","51","119","395","549","674","C0001206"
"3588","2","5","7","53","51","119","25","40","186","C0001206"
"9891","2","3","12","53","14","20","34","540","68","C0001206"
"2778","2","5","4","68","96","326","427","548","672","C0001339"
"1482","2","3","3","19","221","321","428","541","667","C0001339"
"8517","2","3","12","41","219","339","156","568","697","C0001339"
"2146","2","3","12","19","31","1","426","55","78","C0001403"
"5167","2","3","5","32","93","163","207","303","126","C0001403"
"8517","2","3","12","41","219","339","156","568","697","C0001403"
"6326","2","5","8","63","36","166","341","390","158","C0001403"
"10599","2","3","8","35","41","77","40","57","80","C0001403"
"2629","2","3","5","80","81","250","291","152","420","C0001403"
"2737","2","3","12","19","116","321","428","54","667","C0001403"
"7454","2","5","7","60","14","20","25","40","215","C0001403"
"5922","2","5","7","60","54","24","30","46","72","C0001403"
"2643","2","3","5","87","91","75","204","267","352","C0001403"
"3549","2","5","3","53","51","197","259","560","422","C0001403"
"3725","2","3","12","19","31","261","116","336","152","C0001403"
"5009","2","3","2","48","97","50","304","167","593","C0001403"
"3764","2","5","8","63","36","166","106","110","158","C0001403"
"3759","2","5","8","63","36","166","106","110","158","C0001403"
"100","2","3","5","33","21","47","56","80","199","C0001403"
"5159","2","5","7","53","14","20","25","40","186","C0001403"
"6016","2","5","7","60","54","24","30","46","72","C0001403"
"3458","2","5","7","53","184","119","156","287","116","C0001430"
