"gene","0","0.5","1","1.5","2","2.5","3","3.5","4","disease"
"1","4313","2","5","7","53","51","342","454","573","492","C0000768"
"2","7849","2","3","3","19","221","321","428","541","667","C0000768"
"3","51103","2","3","2","48","170","50","119","444","556","C0000768"
"4","26040","2","3","12","19","31","1","116","297","78","C0000768"
"5","7504","2","5","4","68","96","326","427","548","672","C0000768"
"6","27125","2","3","12","19","31","261","116","159","211","C0000768"
"7","4519","2","3","2","48","170","50","119","508","312","C0000768"
"8","3425","2","3","5","80","81","166","454","573","492","C0000768"
"9","775","2","5","8","63","36","166","341","223","158","C0000768"
"10","805","2","5","8","53","45","20","34","464","187","C0000768"
"11","11200","2","3","12","19","31","261","116","1","86","C0000768"
"12","22858","2","3","7","53","14","20","34","540","68","C0000832"
"13","2697","2","3","7","76","153","40","38","54","75","C0000832"
"14","7170","2","5","8","63","45","23","103","464","187","C0000832"
"15","51062","2","5","7","27","36","150","402","489","373","C0000887"
"16","4524","2","3","2","15","166","104","369","117","583","C0000887"
"17","3643","2","5","7","53","14","20","25","40","186","C0000887"
"18","775","2","5","8","63","36","166","341","223","158","C0000887"
"19","5624","2","5","7","53","51","342","454","573","492","C0000887"
"20","4210","2","3","12","41","219","339","156","568","697","C0000887"
"21","356","2","5","7","53","219","339","25","489","697","C0000889"
"22","368","2","3","12","41","116","268","423","536","445","C0000889"
"23","9321","2","3","12","76","153","40","38","54","203","C0000889"
"24","5053","2","3","5","80","81","166","236","308","390","C0000889"
"25","5830","2","3","5","43","161","305","409","208","482","C0000889"
"26","53947","2","3","2","78","114","192","254","319","408","C0000889"
"27","9082","2","3","12","19","31","286","51","488","102","C0000889"
"28","7040","2","5","7","53","51","342","454","573","492","C0000889"
"29","1356","2","3","7","53","51","342","454","573","492","C0000889"
"30","58","2","5","8","63","45","23","103","464","187","C0000889"
"31","2260","2","5","7","53","14","20","25","40","186","C0000889"
"32","5654","2","5","7","53","51","342","454","573","492","C0000889"
"33","5828","2","3","5","43","161","305","409","208","482","C0000889"
"34","2259","2","5","8","63","36","166","341","223","158","C0000889"
"35","1026","2","3","12","19","31","1","116","489","416","C0000889"
"36","7291","2","3","12","19","151","276","91","489","416","C0000889"
"37","5080","2","3","3","19","221","321","428","541","667","C0000889"
"38","10269","2","3","2","48","182","50","119","444","556","C0000889"
"39","29108","2","5","7","34","52","216","395","549","674","C0000889"
"40","6017","2","3","2","69","83","101","126","170","224","C0000889"
"41","658","2","5","7","53","51","342","259","423","389","C0001122"
