"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"6607","2","3","2","22","33","323","66","101","664","C0000768"
"5327","2","5","7","53","51","342","454","573","492","C0000768"
"213","2","5","7","53","51","342","454","573","492","C0000768"
"2629","2","3","5","80","81","250","291","152","420","C0000768"
"1161","2","3","12","41","116","268","434","468","213","C0000768"
"3269","2","5","4","68","96","326","427","548","672","C0000768"
"10019","2","5","7","53","14","20","25","40","116","C0000768"
"1144","2","5","8","27","70","99","162","216","290","C0000768"
"4287","2","3","12","41","116","268","434","468","215","C0000768"
"50846","2","3","3","68","221","197","259","560","422","C0000768"
"6201","2","3","2","110","85","237","433","547","671","C0000768"
"1146","2","5","8","27","70","99","162","216","290","C0000832"
"4536","2","3","2","48","170","50","119","444","556","C0000832"
"3553","2","5","7","53","51","119","25","489","416","C0000832"
"271","2","3","5","33","6","241","233","304","386","C0000887"
"8799","2","3","5","43","161","305","409","208","482","C0000887"
"5053","2","3","5","80","81","166","236","308","390","C0000887"
"25830","2","3","2","27","36","150","341","223","628","C0000887"
"673","2","5","7","53","14","20","34","540","68","C0000887"
"5982","2","3","12","19","31","261","116","1","86","C0000887"
"788","2","3","2","45","151","199","240","415","666","C0000889"
"7415","2","3","7","34","52","216","395","536","445","C0000889"
"1406","2","3","3","19","221","321","428","541","667","C0000889"
"8481","2","3","12","76","153","40","38","54","75","C0000889"
"3791","2","5","7","53","51","342","454","573","492","C0000889"
"6868","2","5","7","53","51","342","454","236","492","C0000889"
"4758","2","3","7","34","52","216","395","549","517","C0000889"
"2937","2","3","2","83","171","97","381","478","597","C0000889"
"5476","2","3","7","34","52","216","395","152","310","C0000889"
"8912","2","5","8","63","36","166","306","390","158","C0000889"
"2201","2","5","7","53","51","342","454","573","492","C0000889"
"10297","2","3","12","27","36","150","444","223","628","C0000889"
"23178","2","5","7","53","14","20","34","540","68","C0000889"
"9131","2","3","12","41","219","339","347","271","356","C0000889"
"1021","2","3","12","19","31","1","426","55","78","C0000889"
"860","2","3","12","19","31","276","91","433","118","C0000889"
"4860","2","3","7","34","52","216","395","549","150","C0000889"
"356","2","5","7","53","219","339","25","489","697","C0000889"
"1161","2","3","12","41","116","268","434","468","213","C0000889"
"26012","2","3","12","19","31","261","116","159","211","C0000889"
"257","2","3","3","19","221","321","428","541","667","C0001122"
"23600","2","3","5","80","81","305","409","208","482","C0001122"
"9031","2","3","12","19","31","1","426","55","78","C0001122"
"10008","2","5","8","63","36","166","341","223","158","C0001126"
"5979","2","5","7","53","14","20","25","40","186","C0001126"
"8742","2","3","12","41","219","339","156","568","697","C0001126"
"5727","2","3","12","68","221","197","259","560","422","C0001126"
"55135","2","3","12","76","137","76","136","472","435","C0001126"
"50846","2","3","3","68","221","197","259","560","422","C0001126"
