"gene","0","0.5","1","1.5","2","2.5","3","3.5","4","disease"
"1","375790","2","5","7","53","51","342","454","573","492","C0000768"
"2","4287","2","3","12","41","116","268","434","468","215","C0000768"
"3","7040","2","5","7","53","51","342","454","573","492","C0000768"
"4","2639","2","3","2","71","148","34","160","115","164","C0000768"
"5","6017","2","3","2","69","83","101","126","170","224","C0000768"
"6","8625","2","3","12","19","31","276","91","236","118","C0000768"
"7","25778","2","3","2","41","51","138","79","160","385","C0000768"
"8","50640","2","3","5","116","183","295","398","243","327","C0000768"
"9","9588","2","3","7","34","52","216","395","173","229","C0000768"
"10","9361","2","3","2","48","170","50","119","444","556","C0000768"
"11","257","2","3","3","19","221","321","428","541","667","C0000768"
"12","966","2","5","7","34","52","216","395","549","674","C0000832"
"13","3949","2","5","7","60","14","184","341","544","669","C0000832"
"14","103","2","3","2","110","184","119","156","287","116","C0000832"
"15","2263","2","5","7","53","14","20","25","40","186","C0000887"
"16","7297","2","5","7","53","184","119","25","40","186","C0000887"
"17","2260","2","5","7","53","14","20","25","40","186","C0000887"
"18","54982","2","3","2","48","170","50","399","167","593","C0000887"
"19","673","2","5","7","53","14","20","34","540","68","C0000887"
"20","5594","2","5","7","34","14","20","34","540","274","C0000887"
"21","2239","2","3","2","74","51","342","454","573","492","C0000889"
"22","4792","2","3","12","41","219","339","156","568","605","C0000889"
"23","55670","2","3","5","43","161","305","409","208","482","C0000889"
"24","30008","2","5","7","53","51","342","454","573","492","C0000889"
"25","103","2","3","2","110","184","119","156","287","116","C0000889"
"26","10516","2","5","7","53","51","342","454","573","492","C0000889"
"27","5551","2","5","7","53","51","119","395","549","674","C0000889"
"28","4359","2","5","7","53","51","342","454","573","492","C0000889"
"29","7099","2","5","7","41","219","339","156","568","697","C0000889"
"30","284058","2","3","12","19","31","1","426","55","78","C0000889"
"31","6690","2","5","7","68","51","119","395","549","674","C0000889"
"32","658","2","5","7","53","51","342","259","423","389","C0000889"
"33","1406","2","3","3","19","221","321","428","541","667","C0000889"
"34","4854","2","5","7","53","51","143","428","236","667","C0000889"
"35","125","2","3","2","75","120","200","263","251","425","C0000889"
"36","9640","2","3","12","19","31","261","116","159","211","C0000889"
"37","4540","2","3","2","48","170","50","119","444","556","C0000889"
"38","7067","2","3","3","19","151","276","91","433","118","C0000889"
"39","2316","2","5","7","53","51","342","454","573","702","C0000889"
"40","3558","2","5","7","53","14","20","25","40","186","C0000889"
"41","2321","2","5","7","53","14","20","25","40","186","C0001122"
"42","10060","2","3","8","41","45","23","423","464","445","C0001122"
"43","54101","2","3","2","48","170","50","347","167","593","C0001122"
"44","2253","2","5","7","53","14","20","25","40","186","C0001126"
"45","6899","2","5","7","53","184","335","259","560","373","C0001126"
"46","6821","2","3","5","114","211","332","175","556","256","C0001126"
"47","3239","2","3","3","19","221","321","428","541","667","C0001126"
"48","2483","2","3","2","22","33","323","66","101","136","C0001126"
"49","3763","2","5","8","63","36","166","106","110","158","C0001126"
"50","6608","2","3","3","68","221","321","428","560","667","C0001126"
"51","1066","2","3","5","80","130","114","290","367","623","C0001126"
"52","3339","2","5","7","53","51","342","454","573","492","C0001126"
"53","25782","2","5","7","60","54","24","30","46","72","C0001126"
"54","249","2","3","5","27","51","335","444","560","373","C0001175"
"55","8425","2","5","7","53","51","342","454","573","492","C0001175"
"56","4000","2","3","12","26","105","178","226","297","156","C0001175"
"57","3115","2","5","7","53","184","119","156","287","116","C0001202"
"58","7469","2","3","12","19","31","261","116","159","211","C0001202"
"59","3248","2","3","2","69","83","133","167","224","301","C0001206"
"60","4882","2","3","4","68","96","326","427","548","672","C0001206"
"61","640","2","5","7","53","14","20","25","40","186","C0001206"
"62","6389","2","3","2","48","170","50","119","444","556","C0001206"
"63","5624","2","5","7","53","51","342","454","573","492","C0001206"
"64","4763","2","5","7","60","54","24","30","46","214","C0001206"
"65","4137","2","3","7","27","36","150","341","223","628","C0001206"
"66","7443","2","3","12","19","31","261","34","540","68","C0001206"
"67","23064","2","3","6","11","31","261","142","220","664","C0001206"
"68","2720","2","3","7","34","52","216","395","21","599","C0001206"
"69","25970","2","5","7","53","14","20","25","40","116","C0001206"
"70","6529","2","5","8","45","94","199","240","415","666","C0001206"
"71","5373","2","3","2","90","167","123","158","207","278","C0001206"
"72","10084","2","3","2","22","33","323","66","101","136","C0001206"
"73","55651","2","3","2","110","85","237","433","547","671","C0001206"
"74","726","2","5","7","53","51","342","454","573","492","C0001206"
"75","546","2","3","12","19","31","261","426","1","86","C0001206"
"76","7084","2","3","2","72","109","115","62","268","353","C0001339"
"77","1728","2","3","2","41","116","268","434","568","605","C0001339"
"78","2033","2","3","12","19","31","1","91","433","118","C0001339"
"79","4601","2","3","12","76","153","40","38","54","298","C0001403"
"80","11093","2","5","7","53","51","342","454","573","492","C0001403"
"81","1475","2","1","6","11","142","225","142","220","298","C0001403"
"82","185","2","5","4","68","96","326","427","548","672","C0001403"
"83","1280","2","5","7","53","51","342","454","573","492","C0001403"
"84","5837","2","3","5","80","81","23","103","464","658","C0001403"
"85","6103","2","3","12","76","153","40","38","54","75","C0001403"
"86","23400","2","5","8","63","45","23","103","464","187","C0001403"
"87","1027","2","3","12","19","31","1","116","1","86","C0001403"
"88","4137","2","3","7","27","36","150","341","223","628","C0001403"
"89","6774","2","3","12","53","14","276","25","489","416","C0001403"
"90","10083","2","5","7","42","36","71","177","223","219","C0001403"
"91","4645","2","3","4","67","92","293","55","75","311","C0001403"
"92","55112","2","3","12","76","153","40","38","54","75","C0001403"
"93","4864","2","3","5","48","152","184","341","544","669","C0001403"
"94","2033","2","3","12","19","31","1","91","433","118","C0001403"
"95","1137","2","5","8","27","70","99","162","216","290","C0001403"
"96","54903","2","3","12","76","153","40","38","54","75","C0001403"
"97","23193","2","3","2","41","116","178","423","536","342","C0001430"
"98","1649","2","3","12","19","31","276","91","433","118","C0001430"
"99","5325","2","3","12","19","31","198","261","146","118","C0001430"
"100","4594","2","3","7","48","92","261","116","186","245","C0001430"
"101","10312","2","3","7","34","52","216","395","549","674","C0001430"
"102","6683","2","3","12","76","153","40","38","54","75","C0001430"
"103","10841","2","3","2","76","153","40","38","54","48","C0001430"
"104","7249","2","3","7","60","57","110","141","359","462","C0001430"
"105","4688","2","5","7","60","14","20","25","40","215","C0001430"
"106","1029","2","3","12","19","31","1","116","1","664","C0001430"
"107","51259","2","3","2","76","153","40","38","54","75","C0001430"
"108","55505","2","3","2","110","85","237","433","547","671","C0001430"
"109","4068","2","5","7","53","51","119","25","549","674","C0001430"
"110","2495","2","3","7","34","52","216","395","274","358","C0001430"
"111","8360","2","3","12","19","31","1","426","55","78","C0001430"
"112","7157","2","3","12","19","31","261","402","489","551","C0001430"
"113","5116","2","3","12","76","153","40","38","54","75","C0001430"
"114","3081","2","3","2","91","51","3","267","308","429","C0001430"
