"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"4221","2","3","12","19","31","342","454","573","492","C0000768"
"658","2","5","7","53","51","342","259","423","389","C0000768"
"10117","2","5","7","53","51","342","454","573","492","C0000768"
"2475","2","3","2","48","57","110","141","359","462","C0000768"
"2911","2","5","4","68","96","326","427","548","672","C0000768"
"5116","2","3","12","76","153","40","38","54","75","C0000768"
"9401","2","3","12","76","31","261","116","1","86","C0000768"
"3861","2","1","6","11","142","225","142","220","298","C0000768"
"51684","2","3","12","41","116","268","38","54","75","C0000768"
"11186","2","5","7","60","54","24","30","46","72","C0000768"
"1278","2","5","7","53","51","342","454","573","492","C0000768"
"673","2","5","7","53","14","20","34","540","68","C0000832"
"3614","2","3","7","34","52","216","395","549","674","C0000832"
"7994","2","3","12","19","31","1","426","55","78","C0000832"
"948","2","5","7","34","52","216","91","433","702","C0000887"
"3000","2","5","4","68","96","326","427","548","672","C0000887"
"3458","2","5","7","53","184","119","156","287","116","C0000887"
"987","2","3","6","48","94","279","347","330","304","C0000887"
"6833","2","5","8","45","36","166","240","415","666","C0000887"
"51750","2","3","12","19","31","261","116","1","86","C0000887"
"5831","2","3","2","101","62","189","182","566","409","C0000889"
"4089","2","3","12","19","219","339","259","423","605","C0000889"
"7403","2","3","12","19","31","1","426","55","78","C0000889"
"4313","2","5","7","53","51","342","454","573","492","C0000889"
"10749","2","3","7","76","153","40","38","54","75","C0000889"
"5744","2","5","4","68","96","326","427","548","672","C0000889"
"207","2","3","7","53","14","20","34","489","416","C0000889"
"5327","2","5","7","53","51","342","454","573","492","C0000889"
"26005","2","3","12","76","153","40","38","54","75","C0000889"
"338","2","5","7","53","51","342","454","573","492","C0000889"
"10020","2","3","2","89","124","204","42","452","258","C0000889"
"2255","2","5","7","53","14","20","25","40","186","C0000889"
"10293","2","3","12","41","116","268","434","468","213","C0000889"
"6010","2","5","4","68","96","326","427","548","672","C0000889"
"5621","2","5","8","27","36","342","454","573","628","C0000889"
"5617","2","5","12","19","31","1","426","55","78","C0000889"
"2294","2","3","3","19","221","321","428","541","667","C0000889"
"948","2","5","7","34","52","216","91","433","702","C0000889"
"2896","2","5","7","34","52","216","395","549","674","C0000889"
"51","2","3","5","43","151","276","91","433","482","C0000889"
"3952","2","5","3","53","151","276","91","433","118","C0001122"
"411","2","3","7","34","52","216","395","549","674","C0001122"
"23400","2","5","8","63","45","23","103","464","187","C0001122"
"5308","2","3","3","19","221","321","428","541","667","C0001126"
"2702","2","3","12","76","153","40","38","54","75","C0001126"
"3423","2","3","5","74","3","342","374","294","590","C0001126"
"1501","2","5","7","27","36","150","341","223","628","C0001126"
"4481","2","5","7","53","51","342","454","573","492","C0001126"
"6595","2","3","12","19","31","1","426","55","78","C0001126"
"4990","2","3","3","19","221","321","428","541","667","C0001126"
"1586","2","3","5","79","98","256","335","425","540","C0001126"
"7518","2","3","12","19","31","261","116","1","86","C0001126"
"23111","2","3","12","41","219","339","156","568","697","C0001126"
"5860","2","3","2","69","91","75","204","267","352","C0001175"
"1180","2","5","8","63","45","23","34","464","187","C0001175"
"1380","2","5","7","53","51","119","395","549","674","C0001175"
"26580","2","5","8","27","70","99","162","216","290","C0001202"
"26276","2","3","7","60","81","184","341","66","203","C0001202"
"2200","2","5","7","53","51","342","454","573","492","C0001206"
"859","2","5","8","63","45","23","103","464","187","C0001206"
"7809","2","5","8","63","45","23","34","464","187","C0001206"
"6253","2","5","4","27","36","326","402","489","187","C0001206"
"355","2","3","7","41","219","339","156","568","697","C0001206"
"8675","2","5","7","60","54","24","98","66","203","C0001206"
"7545","2","5","3","34","52","216","142","220","298","C0001206"
"55109","2","5","7","42","81","184","118","543","214","C0001206"
"7042","2","5","7","53","51","342","454","573","492","C0001206"
"2074","2","3","12","19","31","1","426","55","78","C0001206"
"286077","2","3","12","76","153","40","38","54","75","C0001206"
"5648","2","5","7","53","51","119","395","549","674","C0001206"
"2022","2","5","7","53","51","342","259","423","389","C0001206"
"7077","2","5","7","34","52","216","395","549","674","C0001206"
"6323","2","5","8","63","36","166","341","390","158","C0001206"
"1832","2","5","7","34","52","225","142","220","298","C0001206"
"6347","2","5","7","53","51","119","427","489","416","C0001206"
"3239","2","3","3","19","221","321","428","541","667","C0001339"
"429","2","3","3","19","221","321","428","541","667","C0001339"
"9101","2","3","12","41","219","339","156","568","605","C0001339"
"2260","2","5","7","53","14","20","25","40","186","C0001403"
"9719","2","5","7","53","51","342","454","573","492","C0001403"
"2697","2","3","7","76","153","40","38","54","75","C0001403"
"10149","2","5","5","63","36","166","332","220","158","C0001403"
"6519","2","3","5","45","94","199","240","415","666","C0001403"
"4308","2","5","8","63","45","193","306","390","158","C0001403"
"4000","2","3","12","26","105","178","226","297","156","C0001403"
"10999","2","3","8","45","94","298","401","506","626","C0001403"
"51807","2","3","12","76","153","40","38","54","75","C0001403"
"8626","2","3","3","19","221","321","428","541","667","C0001403"
"7048","2","5","7","53","51","342","259","423","389","C0001403"
"4747","2","5","7","27","36","150","341","223","628","C0001403"
"6336","2","5","8","63","36","166","341","390","158","C0001403"
"2316","2","5","7","53","51","342","454","573","702","C0001403"
"1437","2","5","7","53","14","20","25","40","186","C0001403"
"10011","2","3","12","19","31","276","91","433","118","C0001403"
"29887","2","3","7","60","18","110","141","198","270","C0001403"
"5015","2","3","3","19","221","321","428","541","667","C0001403"
"23230","2","5","7","11","142","71","341","560","219","C0001430"
"3845","2","5","7","60","54","24","30","46","72","C0001430"
"2146","2","3","12","19","31","1","426","55","78","C0001430"
"3516","2","3","12","19","31","143","428","236","667","C0001430"
"6575","2","3","8","45","94","199","240","415","666","C0001430"
"1513","2","5","7","53","51","342","454","573","492","C0001430"
"2539","2","3","2","48","57","110","141","359","383","C0001430"
"23400","2","5","8","63","45","23","103","464","187","C0001430"
"2296","2","3","3","19","221","321","428","541","667","C0001430"
"3845","2","5","7","60","54","24","30","46","72","C0001430"
"7469","2","3","12","19","31","261","116","159","211","C0001430"
"11315","2","3","2","48","170","50","399","201","229","C0001430"
"1798","2","3","2","48","69","99","162","216","290","C0001430"
"23347","2","3","12","41","116","268","434","468","213","C0001430"
"9702","2","3","12","76","153","40","38","54","75","C0001430"
"8086","2","3","12","22","33","323","66","101","664","C0001430"
"5605","2","5","7","53","14","20","34","540","68","C0001430"
"26580","2","5","8","27","70","99","162","216","290","C0001430"
"2702","2","3","12","76","153","40","38","54","75","C0001430"
"8214","2","3","6","11","142","225","142","220","298","C0001430"
"3868","2","1","6","11","142","225","142","220","298","C0001430"
"2066","2","5","7","53","14","20","25","40","186","C0001430"
"6674","2","3","12","48","57","50","38","54","462","C0001430"
"6346","2","5","4","68","96","326","427","548","672","C0001430"
"26160","2","3","12","76","153","40","38","54","75","C0001430"
"5277","2","3","2","61","77","142","176","235","317","C0001430"
"585","2","3","12","76","153","40","38","54","75","C0001430"
"10672","2","5","7","60","54","24","30","46","72","C0001430"
"9241","2","5","7","53","51","342","259","423","389","C0001430"
"5317","2","5","7","34","52","216","142","220","298","C0001430"
"1837","2","5","8","63","45","23","103","464","187","C0001430"
"1836","2","3","2","35","41","94","260","330","375","C0001430"
"3113","2","5","7","53","184","119","156","287","116","C0001618"
"9364","2","5","7","60","54","24","30","46","72","C0001618"
"23545","2","3","5","29","88","132","85","222","346","C0001618"
"9569","2","3","12","19","31","276","91","433","118","C0001621"
"6736","2","3","12","19","31","276","91","433","667","C0001621"
"26040","2","3","12","19","31","1","116","297","78","C0001623"
"3239","2","3","3","19","221","321","428","541","667","C0001623"
"3239","2","3","3","19","221","321","428","541","667","C0001623"
"51741","2","3","2","22","33","323","66","101","127","C0001623"
"5076","2","3","3","19","221","321","428","541","667","C0001623"
"1387","2","3","12","19","31","276","91","433","118","C0001623"
"2175","2","3","12","19","31","261","116","1","86","C0001623"
"6010","2","5","4","68","96","326","427","548","672","C0001623"
"2314","2","3","12","63","45","184","103","572","658","C0001623"
"2138","2","3","12","19","31","1","426","55","78","C0001624"
"257","2","3","3","19","221","321","428","541","667","C0001624"
"360","2","3","5","80","81","166","397","374","486","C0001624"
"6648","2","3","2","95","151","160","378","173","229","C0001624"
"5663","2","5","7","34","52","216","395","549","667","C0001624"
"2890","2","5","8","63","36","166","106","110","158","C0001624"
"23545","2","3","5","29","88","132","85","222","346","C0001624"
"54808","2","3","12","76","153","40","38","54","75","C0001624"
"4784","2","3","2","22","33","261","116","159","211","C0001624"
"3953","2","5","7","53","14","20","25","40","186","C0001624"
"462","2","5","7","53","51","342","454","573","492","C0001624"
"2254","2","5","7","53","14","20","25","40","186","C0001627"
"5395","2","3","12","19","31","261","116","1","86","C0001627"
"10269","2","3","2","48","182","50","119","444","556","C0001627"
"8379","2","3","12","76","153","40","38","54","75","C0001627"
"2796","2","5","4","68","96","326","427","548","672","C0001627"
"80781","2","5","7","53","51","342","454","573","492","C0001627"
"324","2","3","12","41","219","197","70","255","422","C0001627"
"51733","2","3","5","80","23","257","357","455","508","C0001627"
"2146","2","3","12","19","31","1","426","55","78","C0001627"
"2495","2","3","7","34","52","216","395","274","358","C0001627"
"3295","2","3","5","43","161","305","409","208","482","C0001627"
"10166","2","3","2","84","97","167","210","278","360","C0001723"
"1026","2","3","12","19","31","1","116","489","416","C0001723"
"29123","2","3","12","19","151","276","91","433","118","C0001723"
"6338","2","5","8","63","45","23","34","464","187","C0001723"
"652","2","5","7","53","51","342","454","573","492","C0001723"
"6945","2","3","12","19","31","110","141","488","102","C0001723"
"132884","2","3","12","41","116","268","434","568","605","C0001733"
"5830","2","3","5","43","161","305","409","208","482","C0001733"
"5873","2","5","7","34","54","24","30","46","72","C0001733"
"567","2","5","7","34","52","119","395","549","674","C0001768"
"4361","2","3","12","19","31","261","116","1","86","C0001768"
"27086","2","3","12","19","221","321","428","541","667","C0001768"
"27164","2","3","3","19","221","321","428","541","667","C0001768"
"4726","2","3","2","48","170","50","119","444","556","C0001768"
"1524","2","5","4","68","96","326","427","548","672","C0001768"
"2737","2","3","12","19","116","321","428","54","667","C0001768"
"4705","2","3","2","48","170","50","119","444","556","C0001768"
"1161","2","3","12","41","116","268","434","468","213","C0001768"
"1475","2","1","6","11","142","225","142","220","298","C0001768"
"5885","2","3","12","76","153","40","38","54","75","C0001768"
"1493","2","5","7","53","51","119","25","40","186","C0001768"
"4724","2","3","2","48","170","50","119","444","556","C0001768"
"10342","2","3","7","60","219","40","202","66","203","C0001768"
"7456","2","5","7","60","14","20","25","40","215","C0001768"
"23169","2","3","2","78","205","112","430","429","544","C0001768"
"5468","2","3","3","19","151","276","91","433","118","C0001815"
"10235","2","3","12","41","116","268","434","568","158","C0001815"
"10804","2","3","12","76","153","40","38","54","75","C0001816"
"10716","2","5","7","53","51","335","444","560","373","C0001816"
"7053","2","3","6","11","142","225","142","220","298","C0001816"
"3691","2","5","7","53","51","342","454","573","492","C0001818"
"8910","2","5","8","63","45","23","103","464","187","C0001818"
"4860","2","3","7","34","52","216","395","549","150","C0001818"
"8878","2","3","12","41","219","339","156","568","697","C0001818"
"3972","2","5","4","68","96","326","427","548","672","C0001824"
"6710","2","5","7","60","14","20","25","40","186","C0001824"
"8822","2","5","7","53","14","20","25","40","186","C0001824"
"2263","2","5","7","53","14","20","25","40","186","C0001824"
"27249","2","3","2","48","182","50","119","186","245","C0001883"
"4722","2","3","2","48","170","50","119","444","556","C0001883"
"26137","2","5","7","63","45","184","103","572","658","C0001883"
"673","2","5","7","53","14","20","34","540","68","C0001916"
"29123","2","3","12","19","151","276","91","433","118","C0001916"
"64170","2","3","12","41","219","339","156","568","697","C0001916"
"3848","2","5","7","34","52","225","142","220","298","C0001916"
"6390","2","3","2","48","170","50","119","444","556","C0001916"
"1906","2","5","4","68","96","326","427","548","672","C0001916"
"6655","2","5","7","60","54","24","30","46","72","C0001916"
"492","2","3","8","63","45","23","103","464","187","C0001916"
"871","2","5","7","53","51","342","454","573","492","C0001916"
"51010","2","3","2","110","85","237","433","547","671","C0001916"
"27130","2","3","12","48","45","143","38","236","69","C0001916"
"4204","2","3","12","19","31","1","426","55","78","C0001925"
"10060","2","3","8","41","45","23","423","464","445","C0001925"
"1387","2","3","12","19","31","276","91","433","118","C0001925"
"6340","2","5","8","63","45","23","34","464","187","C0001925"
"2243","2","5","7","53","51","342","454","573","492","C0001925"
"1540","2","3","12","41","219","339","156","568","605","C0001925"
"9101","2","3","12","41","219","339","156","568","605","C0001925"
"2261","2","5","7","53","14","20","25","40","186","C0001925"
"27032","2","5","8","63","45","23","103","464","187","C0001925"
"22868","2","3","2","48","182","67","76","463","153","C0001925"
"210","2","3","7","34","52","216","395","549","674","C0001925"
"6323","2","5","8","63","36","166","341","390","158","C0001925"
"37","2","3","2","110","105","178","226","297","380","C0001925"
"5376","2","5","7","53","51","342","454","573","492","C0001925"
"135656","2","5","4","68","96","326","188","145","193","C0001925"
"4261","2","3","12","53","184","119","156","287","116","C0001925"
"6134","2","3","2","110","85","237","433","547","671","C0001925"
