"gene","0","0.5","1","1.5","2","2.5","3","3.5","4","disease"
"1","4535","2","3","2","48","170","50","119","444","556","C0000768"
"2","9702","2","3","12","76","153","40","38","54","75","C0000768"
"3","7737","2","3","12","22","33","268","434","468","213","C0000768"
"4","7355","2","3","2","78","206","324","430","429","544","C0000768"
"5","9896","2","3","5","80","81","296","399","201","274","C0000768"
"6","10815","2","5","7","60","36","71","341","223","666","C0000768"
"7","6443","2","5","8","63","45","23","103","464","187","C0000768"
"8","3954","2","3","2","48","170","67","119","444","593","C0000768"
"9","9241","2","5","7","53","51","342","259","423","389","C0000768"
"10","54567","2","5","7","53","51","143","428","236","667","C0000768"
"11","796","2","5","4","68","96","326","427","548","672","C0000768"
"12","4000","2","3","12","26","105","178","226","297","156","C0000832"
"13","2184","2","3","5","76","153","138","236","332","407","C0000832"
"14","8891","2","3","2","110","85","237","433","547","671","C0000832"
"15","2110","2","3","2","48","170","50","119","444","556","C0000887"
"16","8241","2","3","2","22","33","323","66","101","136","C0000887"
"17","3753","2","5","8","63","36","166","341","223","158","C0000887"
"18","9569","2","3","12","19","31","276","91","433","118","C0000887"
"19","55145","2","3","2","22","33","225","142","220","140","C0000887"
"20","5824","2","3","5","47","144","185","238","310","392","C0000887"
"21","10892","2","5","7","53","219","119","156","568","697","C0000889"
"22","1837","2","5","8","63","45","23","103","464","187","C0000889"
"23","7248","2","3","2","48","57","110","141","359","462","C0000889"
"24","5048","2","3","12","76","153","40","38","54","75","C0000889"
"25","2353","2","3","12","19","31","1","91","489","416","C0000889"
"26","10269","2","3","2","48","182","50","119","444","556","C0000889"
"27","1298","2","5","7","53","51","342","454","573","492","C0000889"
"28","1440","2","5","7","53","51","119","25","489","416","C0000889"
"29","6772","2","3","12","53","184","119","156","287","116","C0000889"
"30","4852","2","5","4","68","96","326","427","548","672","C0000889"
"31","9896","2","3","5","80","81","296","399","201","274","C0000889"
"32","2903","2","5","7","53","14","20","25","223","219","C0000889"
"33","4593","2","5","7","53","14","20","454","573","492","C0000889"
"34","54209","2","5","7","53","51","119","395","549","674","C0000889"
"35","7353","2","3","12","41","219","339","156","568","605","C0000889"
"36","1373","2","3","8","84","97","167","210","271","536","C0000889"
"37","360","2","3","5","80","81","166","397","374","486","C0000889"
"38","3655","2","5","7","53","51","342","454","573","492","C0000889"
"39","2990","2","3","7","34","52","216","395","549","674","C0000889"
"40","3543","2","5","7","53","51","119","395","549","674","C0000889"
"41","843","2","3","12","41","219","339","156","568","697","C0001122"
"42","2208","2","5","7","53","51","119","25","489","416","C0001122"
"43","10806","2","3","12","76","153","40","38","54","75","C0001122"
"44","871","2","5","7","53","51","342","454","573","492","C0001126"
"45","6774","2","3","12","53","14","276","25","489","416","C0001126"
"46","22999","2","5","7","60","36","71","341","223","219","C0001126"
"47","5020","2","5","4","68","96","326","427","548","672","C0001126"
"48","5573","2","3","12","19","184","118","155","287","116","C0001126"
"49","554","2","5","4","68","96","326","427","548","672","C0001126"
"50","3418","2","3","2","67","151","276","33","48","155","C0001126"
"51","1269","2","5","4","68","96","326","427","548","672","C0001126"
"52","23729","2","3","2","90","167","148","36","51","383","C0001126"
"53","4982","2","5","12","41","219","339","156","568","697","C0001126"
"54","5447","2","3","5","91","214","271","372","471","586","C0001175"
"55","10479","2","5","7","27","36","150","341","223","628","C0001175"
"56","406","2","3","3","19","151","276","91","433","118","C0001175"
"57","54332","2","3","2","60","170","40","98","66","203","C0001202"
"58","2627","2","3","12","19","31","118","155","287","116","C0001202"
"59","1029","2","3","12","19","31","1","116","1","664","C0001206"
"60","51752","2","3","2","41","153","119","156","536","116","C0001206"
"61","1282","2","5","7","53","51","342","454","573","492","C0001206"
"62","29123","2","3","12","19","151","276","91","433","118","C0001206"
"63","5447","2","3","5","91","214","271","372","471","586","C0001206"
"64","6303","2","3","2","67","118","160","261","188","423","C0001206"
"65","7084","2","3","2","72","109","115","62","268","353","C0001206"
"66","23230","2","5","7","11","142","71","341","560","219","C0001206"
"67","3759","2","5","8","63","36","166","106","110","158","C0001206"
"68","51232","2","5","7","53","51","342","454","573","492","C0001206"
"69","3425","2","3","5","80","81","166","454","573","492","C0001206"
"70","6523","2","3","8","45","216","337","448","565","562","C0001206"
"71","2176","2","3","12","19","31","261","116","1","86","C0001206"
"72","2551","2","3","3","19","151","276","91","433","118","C0001206"
"73","1736","2","3","2","110","85","237","433","547","671","C0001206"
"74","6324","2","5","7","63","36","166","341","223","158","C0001206"
"75","182","2","5","7","53","51","143","428","236","667","C0001206"
"76","22891","2","3","12","76","153","40","341","54","75","C0001339"
"77","1545","2","3","5","91","175","271","372","443","558","C0001339"
"78","3815","2","5","7","53","14","20","25","40","186","C0001339"
"79","411","2","3","7","34","52","216","395","549","674","C0001403"
"80","6584","2","3","8","45","94","199","240","415","666","C0001403"
"81","5190","2","3","5","43","161","305","409","208","482","C0001403"
"82","5179","2","5","4","68","96","326","427","548","672","C0001403"
"83","26277","2","3","12","19","31","1","426","1","78","C0001403"
"84","55135","2","3","12","76","137","76","136","472","435","C0001403"
"85","5194","2","3","5","43","161","305","409","208","482","C0001403"
"86","10016","2","3","2","41","57","50","202","359","462","C0001403"
