"gene","0","0.5","1","1.5","2","2.5","3","3.5","4","disease"
"1","8626","2","3","3","19","221","321","428","541","667","C0000768"
"2","91647","2","3","2","48","170","50","119","220","298","C0000768"
"3","7157","2","3","12","19","31","261","402","489","551","C0000768"
"4","4784","2","3","2","22","33","261","116","159","211","C0000768"
"5","5897","2","3","12","41","116","268","141","568","605","C0000768"
"6","2896","2","5","7","34","52","216","395","549","674","C0000768"
"7","4539","2","3","2","53","184","86","107","560","195","C0000768"
"8","7040","2","5","7","53","51","342","454","573","492","C0000768"
"9","23230","2","5","7","11","142","71","341","560","219","C0000768"
"10","7157","2","3","12","19","31","261","402","489","551","C0000768"
"11","5644","2","5","7","68","51","119","395","549","674","C0000768"
"12","6611","2","3","2","58","55","25","46","329","198","C0000832"
"13","23394","2","3","12","19","31","335","444","236","373","C0000832"
"14","7353","2","3","12","41","219","339","156","568","605","C0000832"
"15","760","2","3","5","35","41","77","40","78","178","C0000887"
"16","6892","2","3","12","41","116","119","156","568","116","C0000887"
"17","5663","2","5","7","34","52","216","395","549","667","C0000887"
"18","5406","2","3","5","80","81","166","454","76","106","C0000887"
"19","5894","2","5","7","60","54","23","34","464","187","C0000887"
"20","2833","2","5","4","68","96","326","427","548","672","C0000887"
"21","6899","2","5","7","53","184","335","259","560","373","C0000889"
"22","6663","2","3","3","19","221","321","428","541","667","C0000889"
"23","3239","2","3","3","19","221","321","428","541","667","C0000889"
"24","2972","2","3","2","19","33","261","116","159","211","C0000889"
"25","5913","2","5","7","27","36","71","341","223","219","C0000889"
"26","9101","2","3","12","41","219","339","156","568","605","C0000889"
"27","25782","2","5","7","60","54","24","30","46","72","C0000889"
"28","2263","2","5","7","53","14","20","25","40","186","C0000889"
"29","4148","2","5","7","53","51","342","454","573","492","C0000889"
"30","3586","2","5","7","53","51","119","25","489","416","C0000889"
"31","796","2","5","4","68","96","326","427","548","672","C0000889"
"32","5111","2","3","12","19","31","261","116","1","86","C0000889"
"33","3098","2","3","2","90","167","266","367","500","577","C0000889"
"34","5950","2","5","7","53","51","101","126","170","224","C0000889"
"35","176","2","5","7","53","51","342","454","573","492","C0000889"
"36","28976","2","3","2","48","170","50","247","322","446","C0000889"
"37","9241","2","5","7","53","51","342","259","423","389","C0000889"
"38","987","2","3","6","48","94","279","347","330","304","C0000889"
"39","6913","2","3","3","19","221","321","428","541","667","C0000889"
"40","1559","2","3","5","91","214","226","11","348","172","C0000889"
"41","4286","2","3","12","19","31","261","116","1","664","C0001122"
"42","6556","2","3","7","34","52","216","395","549","674","C0001122"
"43","11222","2","3","2","48","182","67","76","463","153","C0001122"
"44","3872","2","1","6","11","142","225","142","220","298","C0001126"
"45","2629","2","3","5","80","81","250","291","152","420","C0001126"
"46","24","2","3","12","41","116","268","423","536","445","C0001126"
"47","2908","2","3","12","19","151","276","91","433","118","C0001126"
"48","358","2","3","5","80","81","166","397","374","486","C0001126"
"49","2178","2","3","12","19","31","261","116","1","86","C0001126"
"50","6648","2","3","2","95","151","160","378","173","229","C0001126"
"51","6335","2","5","8","63","36","166","341","390","158","C0001126"
"52","3561","2","5","7","53","14","20","25","40","186","C0001126"
"53","3549","2","5","3","53","51","197","259","560","422","C0001126"
"54","3630","2","5","7","53","14","20","25","40","186","C0001175"
"55","26229","2","3","2","74","205","191","396","408","257","C0001175"
"56","25836","2","3","12","76","153","40","38","54","75","C0001175"
"57","7421","2","3","3","19","151","276","91","433","118","C0001202"
"58","335","2","5","7","53","51","342","454","573","492","C0001202"
"59","579","2","3","3","19","221","321","428","541","667","C0001206"
"60","4204","2","3","12","19","31","1","426","55","78","C0001206"
"61","3553","2","5","7","53","51","119","25","489","416","C0001206"
"62","11041","2","3","2","27","36","150","341","223","628","C0001206"
"63","6102","2","3","2","76","109","182","235","307","506","C0001206"
"64","65109","2","3","2","22","33","323","66","101","136","C0001206"
"65","8622","2","3","4","68","96","326","427","548","672","C0001206"
"66","5644","2","5","7","68","51","119","395","549","674","C0001206"
"67","6658","2","3","12","19","221","321","428","541","667","C0001206"
"68","6492","2","3","3","19","151","276","91","433","118","C0001206"
"69","6340","2","5","8","63","45","23","34","464","187","C0001206"
"70","2531","2","3","2","69","47","39","100","321","255","C0001206"
"71","9213","2","5","7","68","96","184","219","380","666","C0001206"
"72","10087","2","3","7","50","47","39","100","321","255","C0001206"
"73","54903","2","3","12","76","153","40","38","54","75","C0001206"
"74","163223","2","4","3","24","119","330","214","454","144","C0001206"
"75","5573","2","3","12","19","184","118","155","287","116","C0001206"
"76","10381","2","3","12","76","153","40","38","54","75","C0001339"
"77","25814","2","3","2","48","170","110","119","444","462","C0001339"
"78","5784","2","5","7","42","81","296","399","201","274","C0001339"
"79","4512","2","3","2","48","170","110","141","359","8","C0001403"
"80","2132","2","3","2","74","58","112","148","193","263","C0001403"
"81","1187","2","5","8","63","45","23","34","464","187","C0001403"
"82","1352","2","3","2","48","170","50","119","444","556","C0001403"
"83","2908","2","3","12","19","151","276","91","433","118","C0001403"
"84","190","2","3","3","19","151","276","91","433","118","C0001403"
"85","5443","2","5","4","68","96","326","427","548","672","C0001403"
"86","8085","2","3","12","19","31","1","426","55","78","C0001403"
"87","1027","2","3","12","19","31","1","116","1","86","C0001403"
"88","24","2","3","12","41","116","268","423","536","445","C0001403"
"89","3717","2","5","7","53","14","20","25","40","186","C0001403"
"90","2624","2","3","12","19","31","1","155","287","116","C0001403"
"91","2033","2","3","12","19","31","1","91","433","118","C0001403"
"92","2627","2","3","12","19","31","118","155","287","116","C0001403"
"93","841","2","3","12","41","219","339","156","568","697","C0001403"
"94","2566","2","5","8","27","70","99","162","216","290","C0001403"
"95","2146","2","3","12","19","31","1","426","55","78","C0001403"
"96","51594","2","3","7","76","153","40","38","54","75","C0001403"
"97","1376","2","3","2","19","151","276","91","433","118","C0001430"
"98","5373","2","3","2","90","167","123","158","207","278","C0001430"
"99","2799","2","3","7","34","52","216","395","549","33","C0001430"
"100","3984","2","5","7","53","14","20","34","540","68","C0001430"
"101","10161","2","5","4","68","96","326","427","548","672","C0001430"
"102","51085","2","3","2","48","57","110","141","359","462","C0001430"
"103","54790","2","3","12","19","31","1","426","55","78","C0001430"
"104","7066","2","5","7","53","51","119","25","573","416","C0001430"
"105","7140","2","5","8","63","45","23","103","464","187","C0001430"
"106","116519","2","5","7","53","51","342","454","573","492","C0001430"
"107","4204","2","3","12","19","31","1","426","55","78","C0001430"
"108","9657","2","3","12","76","153","40","38","54","75","C0001430"
"109","1380","2","5","7","53","51","119","395","549","674","C0001430"
"110","6323","2","5","8","63","36","166","341","390","158","C0001430"
"111","1289","2","5","7","53","51","342","454","573","492","C0001430"
"112","7132","2","3","12","41","219","339","156","568","697","C0001430"
"113","7124","2","3","12","41","219","339","156","568","697","C0001430"
"114","4261","2","3","12","53","184","119","156","287","116","C0001430"
"115","10516","2","5","7","53","51","342","454","573","492","C0001430"
"116","5345","2","5","7","53","51","342","454","573","702","C0001430"
"117","9401","2","3","12","76","31","261","116","1","86","C0001430"
"118","4602","2","3","12","19","31","1","155","287","116","C0001430"
"119","1954","2","5","7","53","51","342","454","573","492","C0001430"
"120","2554","2","5","8","27","70","99","162","216","290","C0001430"
"121","7297","2","5","7","53","184","119","25","40","186","C0001430"
"122","1280","2","5","7","53","51","342","454","573","492","C0001430"
"123","4513","2","3","2","48","170","110","141","359","532","C0001430"
"124","5265","2","5","7","34","52","216","395","573","702","C0001430"
"125","2260","2","5","7","53","14","20","25","40","186","C0001430"
"126","2006","2","5","7","53","51","342","454","573","492","C0001430"
"127","2261","2","5","7","53","14","20","25","40","186","C0001430"
"128","8517","2","3","12","41","219","339","156","568","697","C0001430"
"129","1893","2","5","7","53","51","342","454","573","702","C0001618"
"130","2187","2","3","12","19","31","261","116","1","86","C0001618"
"131","1278","2","5","7","53","51","342","454","573","492","C0001618"
"132","3767","2","5","8","63","36","166","106","110","158","C0001621"
"133","7043","2","5","7","53","51","342","454","573","492","C0001621"
"134","5071","2","3","12","41","116","268","434","468","213","C0001623"
"135","3257","2","5","7","60","54","24","30","46","72","C0001623"
"136","5824","2","3","5","47","144","185","238","310","392","C0001623"
"137","7508","2","3","12","19","31","261","116","1","664","C0001623"
"138","685","2","5","7","53","14","20","25","40","186","C0001623"
"139","5913","2","5","7","27","36","71","341","223","219","C0001623"
"140","2122","2","3","12","19","31","1","426","55","78","C0001623"
"141","54714","2","5","8","63","36","166","106","110","158","C0001623"
"142","1490","2","5","7","53","51","342","454","573","492","C0001623"
"143","4914","2","3","2","22","18","266","202","252","252","C0001624"
"144","5728","2","3","5","80","81","339","156","568","605","C0001624"
"145","2222","2","3","2","19","151","276","91","433","118","C0001624"
"146","10008","2","5","8","63","36","166","341","223","158","C0001624"
"147","8626","2","3","3","19","221","321","428","541","667","C0001624"
"148","7249","2","3","7","60","57","110","141","359","462","C0001624"
"149","1292","2","5","7","53","51","342","454","573","492","C0001624"
"150","2534","2","5","7","53","14","20","25","40","186","C0001624"
"151","10082","2","3","2","74","51","342","454","573","492","C0001624"
"152","5573","2","3","12","19","184","118","155","287","116","C0001624"
"153","7077","2","5","7","34","52","216","395","549","674","C0001624"
"154","4920","2","5","7","53","14","20","259","560","373","C0001627"
"155","4137","2","3","7","27","36","150","341","223","628","C0001627"
"156","411","2","3","7","34","52","216","395","549","674","C0001627"
"157","8086","2","3","12","22","33","323","66","101","664","C0001627"
"158","8517","2","3","12","41","219","339","156","568","697","C0001627"
"159","3418","2","3","2","67","151","276","33","48","155","C0001627"
"160","7518","2","3","12","19","31","261","116","1","86","C0001627"
"161","1761","2","3","3","19","221","321","428","541","667","C0001627"
"162","1285","2","5","7","53","51","342","454","573","492","C0001627"
"163","2200","2","5","7","53","51","342","454","573","492","C0001627"
"164","51604","2","3","2","61","77","142","176","235","317","C0001627"
"165","5781","2","5","7","53","14","20","25","40","186","C0001723"
"166","175","2","3","7","34","52","216","395","549","674","C0001723"
"167","3630","2","5","7","53","14","20","25","40","186","C0001723"
"168","3784","2","5","8","63","36","166","106","110","158","C0001723"
"169","118","2","3","2","63","105","178","226","297","380","C0001723"
"170","6638","2","3","2","22","33","323","66","101","136","C0001723"
"171","8425","2","5","7","53","51","342","454","573","492","C0001733"
"172","3098","2","3","2","90","167","266","367","500","577","C0001733"
"173","6495","2","3","3","19","221","321","428","541","667","C0001733"
"174","55651","2","3","2","110","85","237","433","547","671","C0001768"
"175","2243","2","5","7","53","51","342","454","573","492","C0001768"
"176","1452","2","3","12","41","116","197","34","540","422","C0001768"
"177","25978","2","3","2","48","57","110","141","359","462","C0001768"
"178","7421","2","3","3","19","151","276","91","433","118","C0001768"
"179","51741","2","3","2","22","33","323","66","101","127","C0001768"
"180","2799","2","3","7","34","52","216","395","549","33","C0001768"
"181","3908","2","5","7","53","51","342","454","573","492","C0001768"
"182","2668","2","5","7","53","14","20","25","40","186","C0001768"
"183","30813","2","3","3","19","221","321","428","541","667","C0001768"
"184","1436","2","5","7","53","14","20","25","40","186","C0001768"
"185","3991","2","3","5","80","81","166","57","83","658","C0001768"
"186","6674","2","3","12","48","57","50","38","54","462","C0001768"
"187","78989","2","5","7","53","51","119","395","573","674","C0001768"
"188","3106","2","5","7","34","52","119","395","549","674","C0001768"
"189","3110","2","3","3","19","221","321","428","541","667","C0001768"
"190","4647","2","5","7","60","83","101","126","170","224","C0001815"
"191","2131","2","3","2","74","58","112","148","181","416","C0001815"
"192","551","2","5","4","68","96","326","427","548","672","C0001816"
"193","6016","2","5","7","60","54","24","30","46","72","C0001816"
"194","30009","2","5","7","53","51","119","25","549","674","C0001816"
"195","3561","2","5","7","53","14","20","25","40","186","C0001818"
"196","10483","2","3","7","60","54","24","30","46","72","C0001818"
"197","7507","2","3","12","19","31","261","116","1","86","C0001818"
"198","3717","2","5","7","53","14","20","25","40","186","C0001818"
"199","3952","2","5","3","53","151","276","91","433","118","C0001824"
"200","4089","2","3","12","19","219","339","259","423","605","C0001824"
"201","37","2","3","2","110","105","178","226","297","380","C0001824"
"202","10743","2","3","3","19","151","276","91","433","118","C0001824"
"203","80184","2","5","7","34","52","216","38","54","75","C0001883"
"204","3508","2","3","12","19","31","261","116","1","86","C0001883"
"205","1031","2","3","12","19","31","1","426","55","78","C0001883"
"206","8289","2","3","12","19","31","1","426","55","78","C0001916"
"207","8643","2","5","3","68","221","197","259","560","422","C0001916"
"208","1723","2","3","2","48","170","50","119","444","556","C0001916"
"209","8625","2","3","12","19","31","276","91","236","118","C0001916"
"210","3981","2","3","12","19","31","261","116","1","86","C0001916"
"211","9968","2","4","3","24","119","330","214","454","144","C0001916"
"212","7428","2","3","12","41","116","268","434","468","213","C0001916"
"213","36","2","3","2","48","170","50","119","444","556","C0001916"
"214","51085","2","3","2","48","57","110","141","359","462","C0001916"
"215","28952","2","3","12","41","116","268","434","468","213","C0001916"
"216","6886","2","3","12","19","31","1","426","55","78","C0001916"
"217","7450","2","5","7","53","51","342","454","573","492","C0001925"
"218","2707","2","3","12","76","153","40","38","54","75","C0001925"
"219","7051","2","1","6","11","142","225","142","220","298","C0001925"
"220","2218","2","5","2","53","123","194","255","560","373","C0001925"
"221","54101","2","3","2","48","170","50","347","167","593","C0001925"
"222","5657","2","5","7","34","52","216","395","549","674","C0001925"
"223","5660","2","5","7","34","52","326","427","548","702","C0001925"
"224","2260","2","5","7","53","14","20","25","40","186","C0001925"
"225","7428","2","3","12","41","116","268","434","468","213","C0001925"
"226","10752","2","5","7","53","51","335","444","560","373","C0001925"
"227","5354","2","5","7","27","36","150","341","223","628","C0001925"
"228","10243","2","3","2","27","91","71","204","267","352","C0001925"
"229","1499","2","3","12","19","221","197","259","560","422","C0001925"
"230","11200","2","3","12","19","31","261","116","1","86","C0001925"
"231","488","2","5","8","63","45","23","103","464","187","C0001925"
"232","5194","2","3","5","43","161","305","409","208","482","C0001925"
"233","7157","2","3","12","19","31","261","402","489","551","C0001925"
"234","25959","2","3","3","19","151","276","91","433","118","C0001925"
"235","50945","2","3","3","48","170","335","347","560","373","C0001925"
"236","9126","2","3","12","76","153","40","38","54","75","C0001925"
"237","1352","2","3","2","48","170","50","119","444","556","C0001925"
"238","3239","2","3","3","19","221","321","428","541","667","C0001956"
"239","2542","2","3","5","80","81","296","399","500","577","C0001956"
"240","26504","2","3","5","42","81","296","399","201","274","C0001956"
"241","26277","2","3","12","19","31","1","426","1","78","C0001956"
"242","3098","2","3","2","90","167","266","367","500","577","C0001956"
"243","5447","2","3","5","91","214","271","372","471","586","C0001956"
"244","27130","2","3","12","48","45","143","38","236","69","C0001956"
"245","4540","2","3","2","48","170","50","119","444","556","C0001956"
"246","9049","2","3","3","41","151","276","378","271","356","C0001956"
"247","650","2","5","7","53","51","342","259","423","389","C0001956"
"248","3861","2","1","6","11","142","225","142","220","298","C0001956"
"249","2703","2","3","12","76","153","40","38","54","75","C0001956"
"250","27286","2","5","7","53","51","342","444","560","492","C0001957"
"251","1610","2","3","5","80","81","305","409","208","482","C0001957"
"252","4709","2","3","2","48","170","50","119","444","556","C0002018"
"253","1230","2","5","4","68","96","326","427","548","672","C0002018"
"254","2068","2","3","12","19","31","261","116","159","211","C0002018"
"255","7454","2","5","7","60","14","20","25","40","215","C0002018"
"256","1848","2","3","5","42","81","296","399","201","274","C0002018"
"257","10413","2","3","12","19","36","143","177","236","321","C0002018"
"258","10060","2","3","8","41","45","23","423","464","445","C0002063"
"259","9581","2","3","5","27","36","150","76","223","628","C0002063"
"260","5244","2","3","3","41","151","276","91","433","118","C0002064"
"261","9215","2","5","2","27","36","150","430","215","628","C0002064"
"262","2915","2","5","4","68","96","326","427","548","672","C0002064"
"263","6945","2","3","12","19","31","110","141","488","102","C0002064"
"264","1499","2","3","12","19","221","197","259","560","422","C0002064"
"265","760","2","3","5","35","41","77","40","78","178","C0002171"
"266","1890","2","3","5","80","81","296","62","94","150","C0002171"
"267","2261","2","5","7","53","14","20","25","40","186","C0002171"
"268","5456","2","3","3","19","221","321","428","541","667","C0002171"
"269","7314","2","3","12","41","219","261","409","208","482","C0002171"
"270","54808","2","3","12","76","153","40","38","54","75","C0002171"
"271","545","2","3","12","19","31","261","116","1","86","C0002171"
"272","2303","2","5","3","19","221","321","428","541","667","C0002171"
"273","5831","2","3","2","101","62","189","182","566","409","C0002171"
"274","5982","2","3","12","19","31","261","116","1","86","C0002171"
"275","6616","2","5","7","34","52","216","341","223","628","C0002171"
"276","7169","2","5","8","63","45","23","103","464","187","C0002312"
"277","673","2","5","7","53","14","20","34","540","68","C0002312"
"278","1848","2","3","5","42","81","296","399","201","274","C0002312"
"279","546","2","3","12","19","31","261","426","1","86","C0002382"
"280","23729","2","3","2","90","167","148","36","51","383","C0002382"
"281","8091","2","3","12","110","109","22","262","129","638","C0002418"
"282","9364","2","5","7","60","54","24","30","46","72","C0002418"
"283","5696","2","3","12","41","116","268","156","568","116","C0002418"
"284","5994","2","3","12","19","31","276","91","491","118","C0002418"
"285","30813","2","3","3","19","221","321","428","541","667","C0002418"
"286","10058","2","3","5","44","50","209","68","11","141","C0002418"
"287","1312","2","3","2","87","79","105","426","129","25","C0002418"
"288","6778","2","5","7","53","51","119","25","489","416","C0002418"
"289","4625","2","3","8","63","45","23","103","464","187","C0002418"
"290","54361","2","5","3","68","221","197","259","560","422","C0002418"
"291","3614","2","3","7","34","52","216","395","549","674","C0002418"
"292","27130","2","3","12","48","45","143","38","236","69","C0002418"
"293","4880","2","3","4","19","96","326","427","548","672","C0002418"
"294","2934","2","5","7","34","52","216","395","549","674","C0002418"
"295","7401","2","5","7","60","83","101","126","170","224","C0002418"
"296","2629","2","3","5","80","81","250","291","152","420","C0002418"
"297","3691","2","5","7","53","51","342","454","573","492","C0002418"
"298","55690","2","3","2","48","57","110","141","359","462","C0002418"
"299","5290","2","3","7","53","14","20","25","40","186","C0002418"
"300","54880","2","3","12","19","31","1","426","55","78","C0002448"
"301","4038","2","5","7","53","51","342","454","573","492","C0002448"
"302","8802","2","3","8","67","92","293","55","75","311","C0002452"
"303","3930","2","3","2","22","33","323","66","3","464","C0002452"
"304","6716","2","3","2","69","98","169","299","50","494","C0002452"
"305","3954","2","3","2","48","170","67","119","444","593","C0002452"
"306","7036","2","3","5","29","88","132","85","222","346","C0002452"
"307","2260","2","5","7","53","14","20","25","40","186","C0002452"
"308","7486","2","3","12","19","31","261","116","1","86","C0002452"
"309","6391","2","3","2","48","170","50","119","444","556","C0002452"
"310","25978","2","3","2","48","57","110","141","359","462","C0002452"
"311","4010","2","3","3","19","221","321","428","541","667","C0002452"
"312","23522","2","3","12","19","31","1","426","55","78","C0002452"
"313","8822","2","5","7","53","14","20","25","40","186","C0002452"
"314","26353","2","3","12","76","45","160","347","271","356","C0002452"
"315","779","2","5","8","63","36","166","341","390","158","C0002452"
"316","5550","2","3","2","68","96","326","427","548","672","C0002453"
"317","54453","2","5","7","60","54","24","30","46","72","C0002453"
"318","8195","2","3","12","76","153","76","38","54","75","C0002453"
