"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"8450","2","3","12","41","116","268","434","468","213","C0000768"
"9469","2","3","2","103","189","303","29","475","467","C0000768"
"3561","2","5","7","53","14","20","25","40","186","C0000768"
"2006","2","5","7","53","51","342","454","573","492","C0000768"
"3339","2","5","7","53","51","342","454","573","492","C0000768"
"144100","2","3","7","63","45","184","103","572","658","C0000768"
"958","2","5","7","53","51","119","156","568","697","C0000768"
"25974","2","3","7","48","51","105","139","186","245","C0000768"
"65125","2","5","8","63","45","23","34","464","187","C0000768"
"1312","2","3","2","87","79","105","426","129","25","C0000768"
"1756","2","5","8","63","45","23","103","464","187","C0000768"
"583","2","3","12","76","153","40","38","54","75","C0000832"
"10908","2","3","2","97","173","275","377","473","592","C0000832"
"5146","2","3","5","86","72","258","318","403","518","C0000832"
"6299","2","3","12","19","221","321","428","541","667","C0000887"
"5479","2","3","2","53","51","342","454","573","492","C0000887"
"5496","2","3","2","22","33","323","66","101","136","C0000887"
"1297","2","5","7","53","51","342","454","573","492","C0000887"
"208","2","5","7","53","14","20","34","540","68","C0000887"
"72","2","5","8","63","45","23","103","464","187","C0000887"
"51010","2","3","2","110","85","237","433","547","671","C0000889"
"4842","2","3","5","63","45","71","177","464","219","C0000889"
"8200","2","5","7","53","51","342","259","423","389","C0000889"
"5800","2","5","7","53","81","296","399","201","274","C0000889"
"987","2","3","6","48","94","279","347","330","304","C0000889"
"6329","2","5","8","63","36","166","341","390","158","C0000889"
"1583","2","3","5","79","152","273","375","100","589","C0000889"
"6620","2","5","7","27","36","150","341","223","628","C0000889"
"54880","2","3","12","19","31","1","426","55","78","C0000889"
"3930","2","3","2","22","33","323","66","3","464","C0000889"
"7490","2","3","3","19","221","321","428","541","667","C0000889"
"54808","2","3","12","76","153","40","38","54","75","C0000889"
"11167","2","5","7","53","51","342","454","573","492","C0000889"
"8890","2","3","2","110","85","237","433","547","671","C0000889"
"22","2","3","2","48","170","279","423","274","154","C0000889"
"1146","2","5","8","27","70","99","162","216","290","C0000889"
"6347","2","5","7","53","51","119","427","489","416","C0000889"
"8626","2","3","3","19","221","321","428","541","667","C0000889"
"4593","2","5","7","53","14","20","454","573","492","C0000889"
"324","2","3","12","41","219","197","70","255","422","C0000889"
"5295","2","5","7","53","14","20","25","40","186","C0001122"
"8195","2","3","12","76","153","76","38","54","75","C0001122"
"6341","2","3","2","48","170","50","119","444","556","C0001122"
"5190","2","3","5","43","161","305","409","208","482","C0001126"
"3360","2","5","4","68","96","326","427","548","672","C0001126"
"2627","2","3","12","19","31","118","155","287","116","C0001126"
"3655","2","5","7","53","51","342","454","573","492","C0001126"
"8893","2","3","2","110","85","237","433","547","671","C0001126"
