"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"8635","2","5","7","34","52","216","395","549","674","C0000768"
"6548","2","3","2","45","94","199","240","415","326","C0000768"
"3909","2","5","7","53","51","342","454","573","492","C0000768"
"54790","2","3","12","19","31","1","426","55","78","C0000768"
"55670","2","3","5","43","161","305","409","208","482","C0000768"
"4322","2","5","7","53","51","342","454","573","492","C0000768"
"3295","2","3","5","43","161","305","409","208","482","C0000768"
"2896","2","5","7","34","52","216","395","549","674","C0000768"
"25978","2","3","2","48","57","110","141","359","462","C0000768"
"6662","2","3","3","19","221","321","428","541","667","C0000768"
"3426","2","5","7","53","51","119","395","549","674","C0000768"
"2627","2","3","12","19","31","118","155","287","116","C0000832"
"1674","2","5","8","63","45","23","103","464","187","C0000832"
"3952","2","5","3","53","151","276","91","433","118","C0000832"
"5932","2","3","12","19","31","261","116","1","86","C0000887"
"2068","2","3","12","19","31","261","116","159","211","C0000887"
"4041","2","5","3","68","221","197","259","560","422","C0000887"
"1417","2","5","6","11","142","225","142","177","673","C0000887"
"3973","2","5","4","68","96","326","427","548","672","C0000887"
"10042","2","3","12","19","31","1","426","55","78","C0000887"
"7486","2","3","12","19","31","261","116","1","86","C0000889"
"6648","2","3","2","95","151","160","378","173","229","C0000889"
"5290","2","3","7","53","14","20","25","40","186","C0000889"
"2969","2","3","12","19","31","276","91","433","118","C0000889"
"1131","2","5","4","68","96","326","427","548","672","C0000889"
"7450","2","5","7","53","51","342","454","573","492","C0000889"
"147372","2","5","3","19","221","342","428","541","667","C0000889"
"8792","2","3","12","41","219","339","156","568","697","C0000889"
"8915","2","3","12","41","219","339","156","568","697","C0000889"
"6584","2","3","8","45","94","199","240","415","666","C0000889"
"4000","2","3","12","26","105","178","226","297","156","C0000889"
"2702","2","3","12","76","153","40","38","54","75","C0000889"
"3736","2","5","8","63","36","166","106","110","158","C0000889"
"617","2","3","2","48","170","50","304","167","593","C0000889"
"4358","2","3","5","43","161","305","409","208","482","C0000889"
"6929","2","3","12","19","31","1","426","55","78","C0000889"
"2668","2","5","7","53","14","20","25","40","186","C0000889"
"595","2","3","12","19","31","1","426","489","416","C0000889"
"4893","2","5","7","34","52","24","30","46","72","C0000889"
"2923","2","3","2","41","116","178","378","536","229","C0000889"
"5663","2","5","7","34","52","216","395","549","667","C0001122"
"940","2","5","7","53","14","20","25","40","186","C0001122"
"7057","2","5","7","53","51","342","454","573","492","C0001122"
"54567","2","5","7","53","51","143","428","236","667","C0001126"
"3236","2","3","3","19","221","321","428","541","667","C0001126"
"2239","2","3","2","74","51","342","454","573","492","C0001126"
"3265","2","5","7","60","54","24","30","46","72","C0001126"
"860","2","3","12","19","31","276","91","433","118","C0001126"
"5378","2","3","12","19","31","261","116","1","86","C0001126"
"585","2","3","12","76","153","40","38","54","75","C0001126"
"2006","2","5","7","53","51","342","454","573","492","C0001126"
"3047","2","3","12","19","31","118","155","287","116","C0001126"
"1277","2","5","7","53","51","342","454","573","492","C0001126"
"362","2","3","5","80","81","166","397","374","486","C0001175"
"4524","2","3","2","15","166","104","369","117","583","C0001175"
"4780","2","3","12","19","31","276","91","433","118","C0001175"
"779","2","5","8","63","36","166","341","390","158","C0001202"
"7317","2","3","12","41","116","268","434","468","213","C0001202"
"5476","2","3","7","34","52","216","395","152","310","C0001206"
"55612","2","5","7","60","36","71","177","560","701","C0001206"
"2879","2","3","5","80","81","166","378","173","229","C0001206"
"1565","2","3","5","91","214","226","326","413","530","C0001206"
"4629","2","5","8","63","45","23","103","464","187","C0001206"
"6899","2","5","7","53","184","335","259","560","373","C0001206"
"9652","2","3","2","110","85","237","433","547","671","C0001206"
"1280","2","5","7","53","51","342","454","573","492","C0001206"
"7401","2","5","7","60","83","101","126","170","224","C0001206"
"5009","2","3","2","48","97","50","304","167","593","C0001206"
"22858","2","3","7","53","14","20","34","540","68","C0001206"
"3630","2","5","7","53","14","20","25","40","186","C0001206"
"6870","2","5","4","68","96","326","427","548","672","C0001206"
"6303","2","3","2","67","118","160","261","188","423","C0001206"
"875","2","3","5","80","137","44","21","451","316","C0001206"
"472","2","3","12","19","31","261","116","1","86","C0001206"
"2517","2","3","7","34","52","216","395","549","674","C0001206"
"6775","2","5","7","53","14","119","25","40","186","C0001339"
"3373","2","3","5","80","51","342","454","573","492","C0001339"
"6817","2","3","2","37","105","92","113","154","201","C0001339"
"6334","2","5","8","63","36","166","341","223","158","C0001403"
"10166","2","3","2","84","97","167","210","278","360","C0001403"
"3295","2","3","5","43","161","305","409","208","482","C0001403"
"7337","2","3","12","41","116","268","434","468","213","C0001403"
"5696","2","3","12","41","116","268","156","568","116","C0001403"
"50617","2","3","5","29","88","100","125","168","223","C0001403"
"5657","2","5","7","34","52","216","395","549","674","C0001403"
"1289","2","5","7","53","51","342","454","573","492","C0001403"
"4000","2","3","12","26","105","178","226","297","156","C0001403"
"5627","2","5","7","53","51","342","454","573","702","C0001403"
"3549","2","5","3","53","51","197","259","560","422","C0001403"
"3569","2","5","7","53","51","342","454","573","416","C0001403"
"26191","2","5","7","53","14","20","25","40","186","C0001403"
"4340","2","5","7","53","51","119","341","223","628","C0001403"
"585","2","3","12","76","153","40","38","54","75","C0001403"
"435","2","3","8","84","97","167","210","278","360","C0001403"
"1193","2","5","8","63","45","23","34","464","187","C0001403"
"6010","2","5","4","68","96","326","427","548","672","C0001403"
"7136","2","5","8","63","45","23","103","464","187","C0001430"
"51741","2","3","2","22","33","323","66","101","127","C0001430"
"5663","2","5","7","34","52","216","395","549","667","C0001430"
"3930","2","3","2","22","33","323","66","3","464","C0001430"
"6329","2","5","8","63","36","166","341","390","158","C0001430"
"2266","2","5","7","53","51","342","454","573","492","C0001430"
