"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"79823","2","3","4","68","45","272","347","518","621","C0000768"
"2821","2","5","7","34","52","216","395","549","577","C0000768"
"1188","2","5","8","63","45","23","34","464","187","C0000768"
"6495","2","3","3","19","221","321","428","541","667","C0000768"
"10804","2","3","12","76","153","40","38","54","75","C0000768"
"291","2","3","2","48","170","50","304","167","593","C0000768"
"1716","2","3","2","27","36","150","221","138","188","C0000768"
"1536","2","5","7","34","52","216","395","549","674","C0000768"
"5506","2","3","12","76","137","76","136","82","658","C0000768"
"3483","2","5","7","53","51","342","454","573","492","C0000768"
"3045","2","3","12","19","31","118","155","287","116","C0000768"
"7299","2","3","5","23","18","138","250","332","407","C0000832"
"10084","2","3","2","22","33","323","66","101","136","C0000832"
"3617","2","5","7","86","221","321","454","311","518","C0000832"
"1294","2","5","7","53","51","342","454","573","492","C0000887"
"3718","2","5","7","53","14","20","25","40","186","C0000887"
"4038","2","5","7","53","51","342","454","573","492","C0000887"
"3592","2","5","7","53","51","119","25","489","416","C0000887"
"5468","2","3","3","19","151","276","91","433","118","C0000887"
"5859","2","3","2","110","85","237","433","547","154","C0000887"
"7020","2","3","12","19","31","276","91","433","664","C0000889"
"3728","2","5","7","34","52","225","142","220","298","C0000889"
"1144","2","5","8","27","70","99","162","216","290","C0000889"
"9829","2","5","7","60","14","184","341","544","669","C0000889"
"3172","2","3","3","19","151","276","91","433","118","C0000889"
"5982","2","3","12","19","31","261","116","1","86","C0000889"
"7476","2","5","3","68","221","197","259","560","422","C0000889"
"23742","2","5","5","68","96","326","427","447","586","C0000889"
"1027","2","3","12","19","31","1","116","1","86","C0000889"
"8626","2","3","3","19","221","321","428","541","667","C0000889"
"4318","2","5","7","34","52","216","395","573","492","C0000889"
"6391","2","3","2","48","170","50","119","444","556","C0000889"
"443","2","3","5","80","81","189","182","509","409","C0000889"
"1967","2","3","2","110","85","237","433","547","671","C0000889"
"5831","2","3","2","101","62","189","182","566","409","C0000889"
"7292","2","5","12","41","219","339","156","568","697","C0000889"
"2737","2","3","12","19","116","321","428","54","667","C0000889"
"54463","2","3","2","48","57","110","141","359","462","C0000889"
"1906","2","5","4","68","96","326","427","548","672","C0000889"
"3977","2","5","7","53","51","119","25","40","416","C0000889"
"3565","2","5","7","53","51","119","25","489","416","C0001122"
"2778","2","5","4","68","96","326","427","548","672","C0001122"
"2182","2","3","2","67","92","265","284","147","235","C0001122"
"7248","2","3","2","48","57","110","141","359","462","C0001126"
"9401","2","3","12","76","31","261","116","1","86","C0001126"
"1028","2","3","12","19","31","1","116","1","86","C0001126"
"445","2","3","2","84","97","167","210","278","360","C0001126"
"9786","2","3","12","76","153","40","38","54","75","C0001126"
"7169","2","5","8","63","45","23","103","464","187","C0001126"
"546","2","3","12","19","31","261","426","1","86","C0001126"
"1285","2","5","7","53","51","342","454","573","492","C0001126"
"8518","2","3","12","19","31","1","426","55","78","C0001126"
"9632","2","3","7","60","153","40","38","54","203","C0001126"
"7555","2","3","2","110","85","237","433","547","671","C0001175"
"2697","2","3","7","76","153","40","38","54","75","C0001175"
"8540","2","3","5","43","161","305","409","208","482","C0001175"
"2243","2","5","7","53","51","342","454","573","492","C0001202"
"4540","2","3","2","48","170","50","119","444","556","C0001202"
"6261","2","5","8","63","45","23","34","464","187","C0001206"
"919","2","5","7","53","14","119","25","40","186","C0001206"
"10585","2","5","2","27","206","324","430","215","290","C0001206"
"5743","2","3","5","53","175","119","167","489","416","C0001206"
"2815","2","5","7","53","51","342","454","573","492","C0001206"
"10617","2","3","12","48","57","110","141","359","462","C0001206"
"9896","2","3","5","80","81","296","399","201","274","C0001206"
"6935","2","3","3","19","221","321","428","541","667","C0001206"
"116085","2","3","8","45","94","199","240","415","666","C0001206"
"4541","2","3","2","48","170","50","119","444","24","C0001206"
"5158","2","3","4","68","45","272","259","518","621","C0001206"
"8200","2","5","7","53","51","342","259","423","389","C0001206"
"27032","2","5","8","63","45","23","103","464","187","C0001206"
"29110","2","3","12","41","219","339","156","568","697","C0001206"
"3892","2","1","6","11","142","225","142","220","298","C0001206"
"5428","2","3","2","48","170","50","119","167","593","C0001206"
"1836","2","3","2","35","41","94","260","330","375","C0001206"
"57282","2","3","2","45","94","199","240","415","666","C0001339"
"5743","2","3","5","53","175","119","167","489","416","C0001339"
"462","2","5","7","53","51","342","454","573","492","C0001339"
"3636","2","3","5","80","14","20","25","40","186","C0001403"
"1716","2","3","2","27","36","150","221","138","188","C0001403"
"224","2","3","5","50","47","39","202","19","233","C0001403"
"1294","2","5","7","53","51","342","454","573","492","C0001403"
"7809","2","5","8","63","45","23","34","464","187","C0001403"
"5826","2","3","7","48","161","105","139","186","245","C0001403"
