"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"3339","2","5","7","53","51","342","454","573","492","C0000768"
"7555","2","3","2","110","85","237","433","547","671","C0000768"
"10195","2","3","2","48","69","99","162","216","290","C0000768"
"335","2","5","7","53","51","342","454","573","492","C0000768"
"25861","2","5","7","42","36","71","177","223","219","C0000768"
"7415","2","3","7","34","52","216","395","536","445","C0000768"
"1302","2","5","7","53","51","342","454","573","492","C0000768"
"3953","2","5","7","53","14","20","25","40","186","C0000768"
"4854","2","5","7","53","51","143","428","236","667","C0000768"
"2318","2","5","7","53","45","23","103","464","187","C0000768"
"1289","2","5","7","53","51","342","454","573","492","C0000768"
"3239","2","3","3","19","221","321","428","541","667","C0000832"
"4137","2","3","7","27","36","150","341","223","628","C0000832"
"2200","2","5","7","53","51","342","454","573","492","C0000832"
"3930","2","3","2","22","33","323","66","3","464","C0000887"
"128866","2","3","2","48","57","110","141","359","462","C0000887"
"5728","2","3","5","80","81","339","156","568","605","C0000887"
"2984","2","3","4","68","96","326","427","548","672","C0000887"
"26277","2","3","12","19","31","1","426","1","78","C0000887"
"5645","2","5","7","34","52","216","395","549","674","C0000887"
"1654","2","3","7","34","52","216","395","549","674","C0000889"
"5268","2","3","6","11","142","225","142","220","298","C0000889"
"54361","2","5","3","68","221","197","259","560","422","C0000889"
"4038","2","5","7","53","51","342","454","573","492","C0000889"
"6736","2","3","12","19","31","276","91","433","667","C0000889"
"2316","2","5","7","53","51","342","454","573","702","C0000889"
"1029","2","3","12","19","31","1","116","1","664","C0000889"
"3081","2","3","2","91","51","3","267","308","429","C0000889"
"1175","2","5","7","60","14","184","341","544","669","C0000889"
"7046","2","3","12","41","219","339","259","423","605","C0000889"
"4582","2","5","7","53","206","324","430","429","544","C0000889"
"2908","2","3","12","19","151","276","91","433","118","C0000889"
"6442","2","5","8","63","45","23","103","464","187","C0000889"
"5328","2","5","7","34","52","216","395","549","674","C0000889"
"7076","2","5","7","53","51","342","454","573","492","C0000889"
"5156","2","5","7","53","14","20","25","40","186","C0000889"
"5993","2","3","12","19","31","1","426","55","78","C0000889"
"1399","2","5","7","53","14","20","25","40","186","C0000889"
"6696","2","5","7","53","51","342","454","573","492","C0000889"
"161742","2","5","7","41","116","24","30","568","214","C0000889"
