"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"4792","2","3","12","41","219","339","156","568","605","C0000768"
"7840","2","3","12","76","153","40","38","54","75","C0000768"
"415","2","3","5","105","155","250","291","152","420","C0000768"
"2009","2","3","12","76","153","40","38","54","75","C0000768"
"1814","2","5","4","68","96","326","427","548","672","C0000768"
"2556","2","5","8","27","70","99","162","216","290","C0000768"
"7189","2","3","12","41","219","339","156","568","697","C0000768"
"23443","2","3","2","78","206","324","430","429","544","C0000768"
"4688","2","5","7","60","14","20","25","40","215","C0000768"
"5290","2","3","7","53","14","20","25","40","186","C0000768"
"242","2","3","5","11","142","223","142","220","298","C0000768"
"6870","2","5","4","68","96","326","427","548","672","C0000832"
"10743","2","3","3","19","151","276","91","433","118","C0000832"
"5243","2","3","12","41","116","268","423","536","445","C0000832"
"4038","2","5","7","53","51","342","454","573","492","C0000887"
"2010","2","3","12","26","105","296","226","488","156","C0000887"
"10743","2","3","3","19","151","276","91","433","118","C0000887"
"1056","2","3","5","98","194","309","415","524","645","C0000887"
"658","2","5","7","53","51","342","259","423","389","C0000887"
"5444","2","3","5","80","147","236","328","411","229","C0000887"
"1031","2","3","12","19","31","1","426","55","78","C0000889"
"3363","2","5","4","68","96","326","427","548","672","C0000889"
"26119","2","5","7","60","14","184","341","544","669","C0000889"
"7518","2","3","12","19","31","261","116","1","86","C0000889"
"9469","2","3","2","103","189","303","29","475","467","C0000889"
"3694","2","5","7","53","51","342","454","573","492","C0000889"
"54101","2","3","2","48","170","50","347","167","593","C0000889"
"7124","2","3","12","41","219","339","156","568","697","C0000889"
"3560","2","5","7","53","14","20","25","40","186","C0000889"
"7048","2","5","7","53","51","342","259","423","389","C0000889"
"10804","2","3","12","76","153","40","38","54","75","C0000889"
"2657","2","5","7","53","51","342","259","423","389","C0000889"
"4247","2","3","2","68","67","320","98","180","279","C0000889"
"221037","2","3","12","19","31","118","155","287","116","C0000889"
"1287","2","5","2","53","51","342","454","573","492","C0000889"
"6335","2","5","8","63","36","166","341","390","158","C0000889"
"1778","2","3","7","76","153","40","38","54","75","C0000889"
"8200","2","5","7","53","51","342","259","423","389","C0000889"
"5325","2","3","12","19","31","198","261","146","118","C0000889"
"1535","2","5","7","34","52","216","395","549","674","C0000889"
"2483","2","3","2","22","33","323","66","101","136","C0001122"
"9940","2","3","5","68","221","321","428","447","586","C0001122"
"23435","2","3","2","22","33","323","66","101","136","C0001122"
"4594","2","3","7","48","92","261","116","186","245","C0001126"
"2969","2","3","12","19","31","276","91","433","118","C0001126"
"23203","2","3","5","80","81","50","304","167","593","C0001126"
"1145","2","5","8","27","70","99","162","216","290","C0001126"
"4015","2","5","7","53","51","342","454","573","492","C0001126"
"7353","2","3","12","41","219","339","156","568","605","C0001126"
"4137","2","3","7","27","36","150","341","223","628","C0001126"
"3074","2","3","7","34","52","216","395","549","607","C0001126"
"5314","2","3","12","76","153","40","38","54","75","C0001126"
"4041","2","5","3","68","221","197","259","560","422","C0001126"
"2706","2","3","12","76","153","40","38","54","75","C0001175"
"2316","2","5","7","53","51","342","454","573","702","C0001175"
"7490","2","3","3","19","221","321","428","541","667","C0001175"
"1670","2","5","9","70","100","238","332","420","536","C0001202"
"5625","2","3","2","101","103","177","225","271","356","C0001202"
"26503","2","3","2","89","124","204","272","347","442","C0001206"
"5053","2","3","5","80","81","166","236","308","390","C0001206"
"3481","2","5","7","53","51","342","454","573","492","C0001206"
"2516","2","3","3","19","151","276","91","433","118","C0001206"
"1586","2","3","5","79","98","256","335","425","540","C0001206"
"4668","2","3","5","21","111","188","242","313","396","C0001206"
"695","2","5","7","53","14","20","25","40","186","C0001206"
"6709","2","5","7","34","52","216","395","572","158","C0001206"
"3730","2","5","7","53","14","20","25","40","186","C0001206"
"4853","2","3","12","19","124","143","428","236","667","C0001206"
"4352","2","5","7","53","14","20","25","40","186","C0001206"
"1815","2","5","4","68","96","326","427","548","672","C0001206"
"1294","2","5","7","53","51","342","454","573","492","C0001206"
"288","2","5","7","76","153","40","38","54","203","C0001206"
"207","2","3","7","53","14","20","34","489","416","C0001206"
"7555","2","3","2","110","85","237","433","547","671","C0001206"
"1807","2","3","5","80","23","186","79","560","273","C0001206"
"2243","2","5","7","53","51","342","454","573","492","C0001339"
"1290","2","5","7","53","51","342","454","573","492","C0001339"
"27164","2","3","3","19","221","321","428","541","667","C0001339"
"6786","2","5","8","63","45","23","103","464","187","C0001403"
"6648","2","3","2","95","151","160","378","173","229","C0001403"
"7507","2","3","12","19","31","261","116","1","86","C0001403"
"1778","2","3","7","76","153","40","38","54","75","C0001403"
"8287","2","3","12","41","219","339","156","568","605","C0001403"
"6229","2","3","2","110","85","237","433","547","671","C0001403"
"5781","2","5","7","53","14","20","25","40","186","C0001403"
"6772","2","3","12","53","184","119","156","287","116","C0001403"
"3718","2","5","7","53","14","20","25","40","186","C0001403"
"3265","2","5","7","60","54","24","30","46","72","C0001403"
"1565","2","3","5","91","214","226","326","413","530","C0001403"
"695","2","5","7","53","14","20","25","40","186","C0001403"
"5727","2","3","12","68","221","197","259","560","422","C0001403"
"7421","2","3","3","19","151","276","91","433","118","C0001403"
"633","2","5","7","53","51","342","454","573","492","C0001403"
"3426","2","5","7","53","51","119","395","549","674","C0001403"
