"gene","0","0.5","1","1.5","2","2.5","3","3.5","4","disease"
"1","1499","2","3","12","19","221","197","259","560","422","C0000768"
"2","3887","2","1","6","11","142","225","142","220","298","C0000768"
"3","9871","2","3","7","60","153","40","38","54","203","C0000768"
"4","6928","2","3","3","19","221","321","428","541","667","C0000768"
"5","275","2","3","5","106","104","214","70","377","488","C0000768"
"6","221037","2","3","12","19","31","118","155","287","116","C0000768"
"7","7124","2","3","12","41","219","339","156","568","697","C0000768"
"8","9031","2","3","12","19","31","1","426","55","78","C0000768"
"9","1548","2","3","5","91","214","226","326","447","586","C0000768"
"10","6403","2","5","7","53","51","342","454","573","702","C0000768"
"11","9217","2","3","2","50","47","39","100","321","255","C0000768"
"12","1134","2","5","8","27","70","99","162","216","290","C0000832"
"13","3458","2","5","7","53","184","119","156","287","116","C0000832"
"14","8092","2","3","3","19","221","321","428","541","667","C0000832"
"15","658","2","5","7","53","51","342","259","423","389","C0000887"
"16","2263","2","5","7","53","14","20","25","40","186","C0000887"
"17","1355","2","3","2","48","170","50","119","444","556","C0000887"
"18","1287","2","5","2","53","51","342","454","573","492","C0000887"
"19","2147","2","5","7","68","51","342","454","573","492","C0000887"
"20","6391","2","3","2","48","170","50","119","444","556","C0000887"
"21","338917","2","3","3","19","221","321","428","541","667","C0000889"
"22","7099","2","5","7","41","219","339","156","568","697","C0000889"
"23","6654","2","5","7","60","54","24","30","46","72","C0000889"
"24","2146","2","3","12","19","31","1","426","55","78","C0000889"
"25","990","2","3","12","76","31","261","116","1","86","C0000889"
"26","5290","2","3","7","53","14","20","25","40","186","C0000889"
"27","7374","2","3","12","19","31","261","116","1","86","C0000889"
"28","4627","2","5","7","63","45","184","103","572","658","C0000889"
"29","5897","2","3","12","41","116","268","141","568","605","C0000889"
"30","2261","2","5","7","53","14","20","25","40","186","C0000889"
"31","6662","2","3","3","19","221","321","428","541","667","C0000889"
"32","6794","2","3","12","53","14","20","34","540","68","C0000889"
"33","23250","2","3","7","34","52","216","395","549","559","C0000889"
"34","2672","2","3","3","19","221","321","259","423","389","C0000889"
"35","132","2","3","2","110","85","237","433","80","394","C0000889"
"36","2879","2","3","5","80","81","166","378","173","229","C0000889"
"37","3977","2","5","7","53","51","119","25","40","416","C0000889"
"38","26137","2","5","7","63","45","184","103","572","658","C0000889"
"39","1543","2","3","5","91","151","276","91","433","118","C0000889"
"40","6559","2","5","8","45","94","199","240","415","666","C0000889"
"41","2177","2","3","2","110","90","261","431","545","443","C0001122"
"42","7424","2","5","7","53","51","342","454","573","702","C0001122"
"43","3674","2","5","7","53","51","342","454","573","492","C0001122"
"44","1080","2","3","12","41","219","339","156","544","669","C0001126"
"45","7849","2","3","3","19","221","321","428","541","667","C0001126"
"46","3090","2","3","12","19","31","1","426","55","664","C0001126"
"47","760","2","3","5","35","41","77","40","78","178","C0001126"
"48","1410","2","3","12","63","45","23","38","54","187","C0001126"
"49","7476","2","5","3","68","221","197","259","560","422","C0001126"
"50","7469","2","3","12","19","31","261","116","159","211","C0001126"
"51","6833","2","5","8","45","36","166","240","415","666","C0001126"
"52","54567","2","5","7","53","51","143","428","236","667","C0001126"
"53","846","2","5","4","68","96","326","427","548","672","C0001126"
"54","4534","2","3","5","80","81","296","399","362","468","C0001175"
"55","5993","2","3","12","19","31","1","426","55","78","C0001175"
"56","2697","2","3","7","76","153","40","38","54","75","C0001175"
"57","29978","2","5","7","60","116","268","341","544","669","C0001202"
"58","1028","2","3","12","19","31","1","116","1","86","C0001202"
"59","847","2","3","7","34","52","216","395","549","674","C0001206"
"60","3569","2","5","7","53","51","342","454","573","416","C0001206"
"61","7314","2","3","12","41","219","261","409","208","482","C0001206"
"62","1555","2","3","5","91","214","271","372","480","598","C0001206"
"63","1134","2","5","8","27","70","99","162","216","290","C0001206"
"64","6223","2","3","2","110","85","237","433","547","671","C0001206"
"65","9215","2","5","2","27","36","150","430","215","628","C0001206"
"66","5296","2","5","7","53","14","20","25","40","186","C0001206"
"67","2334","2","5","7","53","14","20","25","40","186","C0001206"
"68","7248","2","3","2","48","57","110","141","359","462","C0001206"
"69","860","2","3","12","19","31","276","91","433","118","C0001206"
"70","5373","2","3","2","90","167","123","158","207","278","C0001206"
"71","5290","2","3","7","53","14","20","25","40","186","C0001206"
"72","3543","2","5","7","53","51","119","395","549","674","C0001206"
"73","2200","2","5","7","53","51","342","454","573","492","C0001206"
"74","6218","2","3","2","110","85","237","433","547","671","C0001206"
"75","2072","2","3","12","19","31","261","116","1","86","C0001206"
"76","54209","2","5","7","53","51","119","395","549","674","C0001339"
"77","4633","2","5","8","63","45","23","103","464","187","C0001339"
"78","4000","2","3","12","26","105","178","226","297","156","C0001339"
"79","3663","2","3","12","53","184","119","156","287","116","C0001403"
"80","55651","2","3","2","110","85","237","433","547","671","C0001403"
"81","54463","2","3","2","48","57","110","141","359","462","C0001403"
"82","1302","2","5","7","53","51","342","454","573","492","C0001403"
"83","6391","2","3","2","48","170","50","119","444","556","C0001403"
"84","2187","2","3","12","19","31","261","116","1","86","C0001403"
"85","7507","2","3","12","19","31","261","116","1","86","C0001403"
"86","1281","2","5","7","53","51","342","454","573","492","C0001403"
"87","5728","2","3","5","80","81","339","156","568","605","C0001403"
"88","4313","2","5","7","53","51","342","454","573","492","C0001403"
"89","6557","2","5","8","45","94","199","240","415","666","C0001403"
"90","1991","2","5","7","34","52","216","395","549","674","C0001403"
"91","2260","2","5","7","53","14","20","25","40","186","C0001403"
"92","1352","2","3","2","48","170","50","119","444","556","C0001403"
"93","2629","2","3","5","80","81","250","291","152","420","C0001403"
"94","3356","2","5","4","68","96","326","427","548","672","C0001403"
"95","10117","2","5","7","53","51","342","454","573","492","C0001403"
"96","54919","2","3","2","41","96","279","304","370","257","C0001403"
"97","9469","2","3","2","103","189","303","29","475","467","C0001430"
"98","6870","2","5","4","68","96","326","427","548","672","C0001430"
"99","23529","2","5","7","53","51","119","25","40","416","C0001430"
"100","3845","2","5","7","60","54","24","30","46","72","C0001430"
"101","3033","2","3","2","67","80","145","179","239","618","C0001430"
"102","2033","2","3","12","19","31","1","91","433","118","C0001430"
"103","9289","2","5","4","68","96","326","427","548","672","C0001430"
"104","348","2","5","7","53","51","342","454","573","492","C0001430"
"105","4125","2","3","7","34","52","216","395","549","674","C0001430"
"106","593","2","3","2","67","92","293","55","75","311","C0001430"
"107","5000","2","3","12","76","31","261","116","1","86","C0001430"
"108","1832","2","5","7","34","52","225","142","220","298","C0001430"
"109","150684","2","3","12","41","116","268","434","468","213","C0001430"
"110","7048","2","5","7","53","51","342","259","423","389","C0001430"
"111","2200","2","5","7","53","51","342","454","573","492","C0001430"
"112","1103","2","3","2","67","92","293","55","75","311","C0001430"
"113","5447","2","3","5","91","214","271","372","471","586","C0001430"
"114","5333","2","3","5","18","16","40","417","103","58","C0001430"
"115","6640","2","5","7","42","36","71","177","223","219","C0001430"
"116","547","2","3","7","76","153","40","38","54","75","C0001430"
"117","54941","2","3","12","41","116","268","434","468","213","C0001430"
"118","2741","2","5","8","27","70","99","162","216","290","C0001430"
"119","2255","2","5","7","53","14","20","25","40","186","C0001430"
"120","6469","2","5","3","53","221","197","259","560","422","C0001430"
"121","6201","2","3","2","110","85","237","433","547","671","C0001430"
