"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"9031","2","3","12","19","31","1","426","55","78","C0000768"
"84433","2","3","12","41","219","339","156","568","697","C0000768"
"2152","2","5","7","53","51","119","454","549","674","C0000768"
"4312","2","5","7","53","51","342","454","573","492","C0000768"
"2245","2","5","7","60","54","24","30","46","72","C0000768"
"55703","2","3","2","22","33","261","116","159","211","C0000768"
"55131","2","3","2","110","85","237","433","547","671","C0000768"
"324","2","3","12","41","219","197","70","255","422","C0000768"
"145873","2","5","12","19","221","335","259","423","389","C0000768"
"7291","2","3","12","19","151","276","91","489","416","C0000768"
"23493","2","3","12","19","221","143","428","236","667","C0000768"
"3887","2","1","6","11","142","225","142","220","298","C0000832"
"9420","2","3","5","79","159","256","215","282","366","C0000832"
"4000","2","3","12","26","105","178","226","297","156","C0000832"
"344","2","5","7","53","51","342","454","573","492","C0000887"
"6899","2","5","7","53","184","335","259","560","373","C0000887"
"5307","2","3","3","19","221","321","428","541","667","C0000887"
"4688","2","5","7","60","14","20","25","40","215","C0000887"
"7681","2","3","12","41","116","268","434","468","213","C0000887"
"3984","2","5","7","53","14","20","34","540","68","C0000887"
"3730","2","5","7","53","14","20","25","40","186","C0000889"
"1630","2","5","7","53","51","335","444","560","373","C0000889"
"2969","2","3","12","19","31","276","91","433","118","C0000889"
"54903","2","3","12","76","153","40","38","54","75","C0000889"
"4750","2","5","12","76","14","20","34","540","68","C0000889"
"3162","2","3","5","53","51","119","402","489","416","C0000889"
"26005","2","3","12","76","153","40","38","54","75","C0000889"
"4318","2","5","7","34","52","216","395","573","492","C0000889"
"4038","2","5","7","53","51","342","454","573","492","C0000889"
"657","2","5","7","53","221","342","259","423","389","C0000889"
"3636","2","3","5","80","14","20","25","40","186","C0000889"
"51259","2","3","2","76","153","40","38","54","75","C0000889"
"54808","2","3","12","76","153","40","38","54","75","C0000889"
"4654","2","3","12","19","31","276","91","433","118","C0000889"
"10087","2","3","7","50","47","39","100","321","255","C0000889"
"3767","2","5","8","63","36","166","106","110","158","C0000889"
"4763","2","5","7","60","54","24","30","46","214","C0000889"
"2706","2","3","12","76","153","40","38","54","75","C0000889"
"1293","2","5","7","53","51","342","454","573","492","C0000889"
"60","2","3","12","60","45","184","155","287","78","C0000889"
"29760","2","5","7","53","14","20","25","40","186","C0001122"
"1728","2","3","2","41","116","268","434","568","605","C0001122"
"4771","2","5","7","60","36","71","177","64","215","C0001122"
"7169","2","5","8","63","45","23","103","464","187","C0001126"
"525","2","3","5","29","88","110","141","537","50","C0001126"
"2218","2","5","2","53","123","194","255","560","373","C0001126"
"3576","2","5","4","68","96","326","427","548","672","C0001126"
"9414","2","5","7","42","36","71","177","223","219","C0001126"
"10269","2","3","2","48","182","50","119","444","556","C0001126"
"2109","2","3","2","48","170","50","119","444","556","C0001126"
"1512","2","5","7","34","52","216","395","549","674","C0001126"
"79058","2","3","7","60","54","110","141","359","215","C0001126"
"5551","2","5","7","53","51","119","395","549","674","C0001126"
"4535","2","3","2","48","170","50","119","444","556","C0001175"
"7468","2","3","12","19","31","1","426","55","78","C0001175"
"4508","2","3","2","48","170","50","119","444","556","C0001175"
"2260","2","5","7","53","14","20","25","40","186","C0001202"
"5538","2","3","2","115","18","340","269","342","444","C0001202"
"1812","2","5","4","68","96","326","427","548","672","C0001206"
"1277","2","5","7","53","51","342","454","573","492","C0001206"
"5961","2","5","7","27","51","326","126","414","702","C0001206"
"10225","2","5","7","53","51","119","395","549","674","C0001206"
"90","2","5","7","53","51","342","259","423","389","C0001206"
"1758","2","5","7","53","51","342","454","573","492","C0001206"
"2200","2","5","7","53","51","342","454","573","492","C0001206"
"4842","2","3","5","63","45","71","177","464","219","C0001206"
"9409","2","3","5","43","161","305","409","208","482","C0001206"
"10999","2","3","8","45","94","298","401","506","626","C0001206"
"4322","2","5","7","53","51","342","454","573","492","C0001206"
"51601","2","3","2","67","92","293","55","75","311","C0001206"
"1376","2","3","2","19","151","276","91","433","118","C0001206"
"7436","2","5","7","53","51","342","341","544","669","C0001206"
"4088","2","3","12","19","219","339","259","423","605","C0001206"
"2581","2","3","5","80","81","250","291","152","420","C0001206"
"6833","2","5","8","45","36","166","240","415","666","C0001206"
"478","2","3","8","63","45","23","366","464","187","C0001339"
"5317","2","5","7","34","52","216","142","220","298","C0001339"
"51251","2","3","5","80","81","296","62","94","150","C0001339"
"3977","2","5","7","53","51","119","25","40","416","C0001403"
"3257","2","5","7","60","54","24","30","46","72","C0001403"
"4626","2","5","8","63","45","23","103","464","187","C0001403"
"22926","2","3","12","19","31","276","91","433","118","C0001403"
"29072","2","3","12","19","31","1","426","55","78","C0001403"
"547","2","3","7","76","153","40","38","54","75","C0001403"
"585","2","3","12","76","153","40","38","54","75","C0001403"
"3818","2","5","7","68","51","119","395","549","674","C0001403"
"5378","2","3","12","19","31","261","116","1","86","C0001403"
"875","2","3","5","80","137","44","21","451","316","C0001403"
"10913","2","3","12","41","219","339","156","568","697","C0001403"
"55651","2","3","2","110","85","237","433","547","671","C0001403"
"26022","2","5","8","68","45","110","98","66","203","C0001403"
"847","2","3","7","34","52","216","395","549","674","C0001403"
"26608","2","3","2","22","170","50","119","463","153","C0001403"
"2121","2","3","12","41","116","268","434","568","605","C0001403"
"51364","2","3","6","11","142","225","142","220","298","C0001403"
"175","2","3","7","34","52","216","395","549","674","C0001403"
"10269","2","3","2","48","182","50","119","444","556","C0001430"
"4148","2","5","7","53","51","342","454","573","492","C0001430"
"2176","2","3","12","19","31","261","116","1","86","C0001430"
"5243","2","3","12","41","116","268","423","536","445","C0001430"
"4613","2","3","12","19","31","1","426","55","78","C0001430"
"2810","2","3","2","48","57","110","141","359","411","C0001430"
"2218","2","5","2","53","123","194","255","560","373","C0001430"
"2316","2","5","7","53","51","342","454","573","702","C0001430"
"1027","2","3","12","19","31","1","116","1","86","C0001430"
"2188","2","3","12","19","31","261","116","1","86","C0001430"
"875","2","3","5","80","137","44","21","451","316","C0001430"
"5972","2","5","5","34","52","216","397","418","568","C0001430"
"6495","2","3","3","19","221","321","428","541","667","C0001430"
"8890","2","3","2","110","85","237","433","547","671","C0001430"
"24","2","3","12","41","116","268","423","536","445","C0001430"
"3783","2","5","8","63","36","166","106","110","158","C0001430"
"6309","2","3","5","19","151","76","48","69","204","C0001430"
"6253","2","5","4","27","36","326","402","489","187","C0001430"
"2316","2","5","7","53","51","342","454","573","702","C0001430"
"4990","2","3","3","19","221","321","428","541","667","C0001430"
"1861","2","5","7","60","14","184","341","544","669","C0001430"
"4010","2","3","3","19","221","321","428","541","667","C0001430"
"55699","2","3","2","110","85","67","76","252","154","C0001430"
"7140","2","5","8","63","45","23","103","464","187","C0001430"
"3784","2","5","8","63","36","166","106","110","158","C0001430"
"8516","2","5","7","53","51","342","454","573","492","C0001430"
"51062","2","5","7","27","36","150","402","489","373","C0001430"
"1956","2","5","7","53","14","184","45","544","669","C0001430"
"6311","2","3","2","22","33","323","66","362","468","C0001430"
"26608","2","3","2","22","170","50","119","463","153","C0001430"
"3060","2","5","4","68","96","326","427","548","672","C0001430"
"10516","2","5","7","53","51","342","454","573","492","C0001430"
"4988","2","5","4","68","96","326","427","548","672","C0001618"
"23322","2","3","12","76","153","40","38","54","75","C0001618"
"3459","2","5","7","53","184","119","156","287","116","C0001618"
"3284","2","3","2","69","98","169","299","183","243","C0001621"
"3914","2","5","7","53","51","342","454","573","492","C0001621"
"5351","2","5","7","53","51","342","454","573","492","C0001623"
"93","2","5","7","53","14","20","259","423","389","C0001623"
"4750","2","5","12","76","14","20","34","540","68","C0001623"
