"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"3735","2","3","2","110","85","237","433","252","154","C0000768"
"6916","2","3","5","91","175","119","167","224","301","C0000768"
"2706","2","3","12","76","153","40","38","54","75","C0000768"
"3815","2","5","7","53","14","20","25","40","186","C0000768"
"5002","2","5","8","45","94","199","240","415","666","C0000768"
"3977","2","5","7","53","51","119","25","40","416","C0000768"
"3208","2","5","7","27","36","150","341","223","628","C0000768"
"51259","2","3","2","76","153","40","38","54","75","C0000768"
"7169","2","5","8","63","45","23","103","464","187","C0000768"
"6399","2","5","7","60","54","24","30","46","72","C0000768"
"5573","2","3","12","19","184","118","155","287","116","C0000768"
"11277","2","3","12","19","31","261","116","1","86","C0000832"
"3630","2","5","7","53","14","20","25","40","186","C0000832"
"7248","2","3","2","48","57","110","141","359","462","C0000832"
"2006","2","5","7","53","51","342","454","573","492","C0000887"
"4715","2","3","2","48","170","50","119","444","556","C0000887"
"28982","2","3","5","25","44","165","101","274","358","C0000887"
"5573","2","3","12","19","184","118","155","287","116","C0000887"
"23111","2","3","12","41","219","339","156","568","697","C0000887"
"686","2","3","5","80","81","166","166","127","173","C0000887"
"5788","2","5","7","34","52","216","395","549","674","C0000889"
"9060","2","3","2","68","18","63","69","102","143","C0000889"
"6121","2","3","2","69","83","101","126","170","224","C0000889"
"6403","2","5","7","53","51","342","454","573","702","C0000889"
"545","2","3","12","19","31","261","116","1","86","C0000889"
"6863","2","5","4","68","96","326","427","548","672","C0000889"
"3207","2","3","3","19","221","321","428","541","667","C0000889"
"9631","2","3","12","22","33","323","66","101","664","C0000889"
"25836","2","3","12","76","153","40","38","54","75","C0000889"
"4204","2","3","12","19","31","1","426","55","78","C0000889"
"5604","2","5","7","53","14","20","34","540","68","C0000889"
"275","2","3","5","106","104","214","70","377","488","C0000889"
"5095","2","3","2","48","40","130","166","127","173","C0000889"
"6100","2","3","2","22","33","323","66","101","136","C0000889"
"7403","2","3","12","19","31","1","426","55","78","C0000889"
"7518","2","3","12","19","31","261","116","1","86","C0000889"
"2261","2","5","7","53","14","20","25","40","186","C0000889"
"6945","2","3","12","19","31","110","141","488","102","C0000889"
"55135","2","3","12","76","137","76","136","472","435","C0000889"
"2969","2","3","12","19","31","276","91","433","118","C0000889"
"5894","2","5","7","60","54","23","34","464","187","C0001122"
"6336","2","5","8","63","36","166","341","390","158","C0001122"
"10558","2","3","2","50","47","39","100","321","209","C0001122"
"5406","2","3","5","80","81","166","454","76","106","C0001126"
"22930","2","5","7","60","54","24","30","46","72","C0001126"
"54941","2","3","12","41","116","268","434","468","213","C0001126"
"3043","2","5","7","34","52","216","395","549","116","C0001126"
"1137","2","5","8","27","70","99","162","216","290","C0001126"
"6309","2","3","5","19","151","76","48","69","204","C0001126"
"2263","2","5","7","53","14","20","25","40","186","C0001126"
"3048","2","3","12","19","31","118","155","287","116","C0001126"
"2483","2","3","2","22","33","323","66","101","136","C0001126"
"3853","2","1","6","11","142","225","142","220","298","C0001126"
"8822","2","5","7","53","14","20","25","40","186","C0001175"
"6390","2","3","2","48","170","50","119","444","556","C0001175"
"197322","2","3","2","67","92","265","35","49","174","C0001175"
"1028","2","3","12","19","31","1","116","1","86","C0001202"
"26191","2","5","7","53","14","20","25","40","186","C0001202"
"54585","2","3","12","76","153","76","38","54","75","C0001206"
"9126","2","3","12","76","153","40","38","54","75","C0001206"
"8091","2","3","12","110","109","22","262","129","638","C0001206"
"7299","2","3","5","23","18","138","250","332","407","C0001206"
"147912","2","3","6","22","142","225","366","362","468","C0001206"
"55699","2","3","2","110","85","67","76","252","154","C0001206"
"2562","2","5","8","27","70","99","162","216","290","C0001206"
"23729","2","3","2","90","167","148","36","51","383","C0001206"
"1760","2","5","8","63","14","20","34","540","68","C0001206"
"54499","2","3","2","48","170","50","119","444","593","C0001206"
"7043","2","5","7","53","51","342","454","573","492","C0001206"
"5745","2","5","4","68","96","326","427","548","672","C0001206"
"22930","2","5","7","60","54","24","30","46","72","C0001206"
"4099","2","5","7","27","51","150","444","223","628","C0001206"
"3690","2","5","7","53","51","342","454","573","492","C0001206"
"5896","2","3","12","41","116","268","434","568","605","C0001206"
"23780","2","5","7","53","51","342","454","216","290","C0001206"
"9223","2","5","7","42","36","71","177","223","219","C0001339"
"2175","2","3","12","19","31","261","116","1","86","C0001339"
"5158","2","3","4","68","45","272","259","518","621","C0001339"
"2796","2","5","4","68","96","326","427","548","672","C0001403"
"4041","2","5","3","68","221","197","259","560","422","C0001403"
"3284","2","3","2","69","98","169","299","183","243","C0001403"
"6391","2","3","2","48","170","50","119","444","556","C0001403"
"5566","2","3","12","76","14","20","34","540","75","C0001403"
"999","2","5","7","53","51","342","444","560","373","C0001403"
"26191","2","5","7","53","14","20","25","40","186","C0001403"
"6772","2","3","12","53","184","119","156","287","116","C0001403"
