"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1278","2","5","7","53","51","342","454","573","492","C0000768"
"27030","2","3","12","19","31","1","426","55","78","C0000768"
"7054","2","3","5","80","81","166","34","258","345","C0000768"
"23495","2","3","12","41","219","339","156","568","697","C0000768"
"25978","2","3","2","48","57","110","141","359","462","C0000768"
"27232","2","3","2","19","31","105","106","14","7","C0000768"
"9907","2","3","5","27","142","335","444","560","214","C0000768"
"54","2","3","5","80","81","178","195","256","342","C0000768"
"2146","2","3","12","19","31","1","426","55","78","C0000768"
"4312","2","5","7","53","51","342","454","573","492","C0000768"
"7456","2","5","7","60","14","20","25","40","215","C0000768"
"3791","2","5","7","53","51","342","454","573","492","C0000832"
"2623","2","3","12","19","31","1","155","287","116","C0000832"
"368","2","3","12","41","116","268","423","536","445","C0000832"
"865","2","3","12","19","31","1","426","55","78","C0000887"
"54806","2","5","7","76","153","40","38","54","75","C0000887"
"7040","2","5","7","53","51","342","454","573","492","C0000887"
"54806","2","5","7","76","153","40","38","54","75","C0000887"
"462","2","5","7","53","51","342","454","573","492","C0000887"
"11236","2","3","12","41","116","268","434","468","213","C0000887"
"8323","2","5","3","68","221","197","259","560","422","C0000889"
"1991","2","5","7","34","52","216","395","549","674","C0000889"
"5290","2","3","7","53","14","20","25","40","186","C0000889"
"2571","2","3","2","67","142","71","152","197","219","C0000889"
"5728","2","3","5","80","81","339","156","568","605","C0000889"
"6342","2","3","5","80","161","305","409","208","482","C0000889"
"8626","2","3","3","19","221","321","428","541","667","C0000889"
"2313","2","3","12","19","31","276","91","433","118","C0000889"
"51604","2","3","2","61","77","142","176","235","317","C0000889"
"3767","2","5","8","63","36","166","106","110","158","C0000889"
"1645","2","3","2","46","51","227","168","225","490","C0000889"
"6017","2","3","2","69","83","101","126","170","224","C0000889"
"3757","2","5","8","63","36","166","106","110","158","C0000889"
"7040","2","5","7","53","51","342","454","573","492","C0000889"
"10716","2","5","7","53","51","335","444","560","373","C0000889"
"3759","2","5","8","63","36","166","106","110","158","C0000889"
"6443","2","5","8","63","45","23","103","464","187","C0000889"
"9031","2","3","12","19","31","1","426","55","78","C0000889"
"2705","2","3","12","76","153","40","38","54","75","C0000889"
"4128","2","3","5","80","81","119","402","489","416","C0000889"
"6790","2","3","12","76","153","40","34","540","68","C0001122"
"26580","2","5","8","27","70","99","162","216","290","C0001122"
"55325","2","5","7","34","181","23","119","544","187","C0001122"
"5077","2","3","3","19","221","321","428","541","667","C0001126"
"54476","2","3","12","41","219","339","156","568","697","C0001126"
"2261","2","5","7","53","14","20","25","40","186","C0001126"
"125","2","3","2","75","120","200","263","251","425","C0001126"
"3039","2","3","5","35","41","118","155","287","116","C0001126"
"3026","2","5","7","68","51","119","395","549","674","C0001126"
"9897","2","3","12","76","18","75","38","1","212","C0001126"
"10616","2","3","12","41","116","268","434","468","213","C0001126"
"2969","2","3","12","19","31","276","91","433","118","C0001126"
"2033","2","3","12","19","31","1","91","433","118","C0001126"
"10309","2","3","12","19","31","261","116","1","86","C0001175"
"7994","2","3","12","19","31","1","426","55","78","C0001175"
"5921","2","5","7","60","14","24","25","40","215","C0001175"
"9429","2","3","5","25","44","165","71","10","16","C0001202"
"6521","2","5","8","35","41","199","40","415","666","C0001202"
"5073","2","3","2","110","85","323","433","146","194","C0001206"
"435","2","3","8","84","97","167","210","278","360","C0001206"
"5327","2","5","7","53","51","342","454","573","492","C0001206"
"26229","2","3","2","74","205","191","396","408","257","C0001206"
"5949","2","3","2","69","83","101","126","170","224","C0001206"
"5447","2","3","5","91","214","271","372","471","586","C0001206"
"51085","2","3","2","48","57","110","141","359","462","C0001206"
"23592","2","3","12","26","105","342","259","423","389","C0001206"
"55630","2","3","5","27","81","99","162","216","290","C0001206"
"5195","2","3","5","43","161","305","409","208","482","C0001206"
"5993","2","3","12","19","31","1","426","55","78","C0001206"
"7473","2","5","3","68","221","197","259","560","422","C0001206"
"1186","2","5","8","63","45","23","34","464","187","C0001206"
"3887","2","1","6","11","142","225","142","220","298","C0001206"
"50846","2","3","3","68","221","197","259","560","422","C0001206"
"5664","2","5","7","53","219","143","428","236","667","C0001206"
"26119","2","5","7","60","14","184","341","544","669","C0001206"
"149233","2","5","7","53","51","119","25","489","416","C0001339"
"5468","2","3","3","19","151","276","91","433","118","C0001339"
"9126","2","3","12","76","153","40","38","54","75","C0001339"
"51","2","3","5","43","151","276","91","433","482","C0001403"
"25782","2","5","7","60","54","24","30","46","72","C0001403"
"5728","2","3","5","80","81","339","156","568","605","C0001403"
"5158","2","3","4","68","45","272","259","518","621","C0001403"
"1908","2","5","4","68","96","326","427","548","672","C0001403"
"1909","2","5","4","68","96","326","427","548","672","C0001403"
"3569","2","5","7","53","51","342","454","573","416","C0001403"
"5979","2","5","7","53","14","20","25","40","186","C0001403"
"80144","2","5","7","53","51","335","444","560","373","C0001403"
"190","2","3","3","19","151","276","91","433","118","C0001403"
"10939","2","3","2","48","170","50","119","444","593","C0001403"
"54903","2","3","12","76","153","40","38","54","75","C0001403"
"834","2","5","12","41","219","339","156","568","697","C0001403"
"6390","2","3","2","48","170","50","119","444","556","C0001403"
"7415","2","3","7","34","52","216","395","536","445","C0001403"
"2896","2","5","7","34","52","216","395","549","674","C0001403"
"2071","2","3","12","19","31","261","116","159","211","C0001403"
"7020","2","3","12","19","31","276","91","433","664","C0001403"
"148","2","5","4","68","96","326","427","548","672","C0001430"
"54209","2","5","7","53","51","119","395","549","674","C0001430"
"2815","2","5","7","53","51","342","454","573","492","C0001430"
"25886","2","3","12","76","153","76","136","472","435","C0001430"
"4512","2","3","2","48","170","110","141","359","8","C0001430"
"10","2","3","12","91","214","261","116","1","86","C0001430"
"7547","2","3","3","19","221","321","428","541","667","C0001430"
"4683","2","3","12","19","31","261","116","1","86","C0001430"
"10345","2","5","8","63","45","23","34","464","187","C0001430"
"5743","2","3","5","53","175","119","167","489","416","C0001430"
"4157","2","5","4","68","96","326","427","548","672","C0001430"
"3984","2","5","7","53","14","20","34","540","68","C0001430"
"9874","2","3","12","53","14","20","34","540","68","C0001430"
"2645","2","3","2","90","167","266","367","101","664","C0001430"
"4535","2","3","2","48","170","50","119","444","556","C0001430"
"1759","2","5","7","60","14","184","341","544","669","C0001430"
"9742","2","3","12","76","153","40","38","54","75","C0001430"
"6948","2","5","7","48","51","105","139","186","245","C0001430"
"28952","2","3","12","41","116","268","434","468","213","C0001430"
"4726","2","3","2","48","170","50","119","444","556","C0001430"
"9401","2","3","12","76","31","261","116","1","86","C0001430"
"2290","2","3","3","19","221","321","428","541","667","C0001430"
"7840","2","3","12","76","153","40","38","54","75","C0001430"
"23025","2","5","7","60","36","71","341","223","624","C0001430"
"4537","2","3","2","48","170","50","119","444","556","C0001430"
"3643","2","5","7","53","14","20","25","40","186","C0001430"
"1292","2","5","7","53","51","342","454","573","492","C0001430"
"1380","2","5","7","53","51","119","395","549","674","C0001430"
"2299","2","3","3","19","221","321","428","541","667","C0001430"
"4893","2","5","7","34","52","24","30","46","72","C0001430"
"9533","2","3","2","19","31","1","426","55","78","C0001430"
"10643","2","3","2","22","33","323","66","101","136","C0001430"
"9581","2","3","5","27","36","150","76","223","628","C0001618"
"5824","2","3","5","47","144","185","238","310","392","C0001618"
"975","2","5","7","53","51","119","395","549","674","C0001618"
"10087","2","3","7","50","47","39","100","321","255","C0001621"
"8302","2","5","7","53","51","119","395","549","674","C0001621"
"5172","2","5","8","45","94","199","240","415","666","C0001623"
"55131","2","3","2","110","85","237","433","547","671","C0001623"
"421","2","5","7","42","51","335","444","560","373","C0001623"
"1302","2","5","7","53","51","342","454","573","492","C0001623"
"51025","2","3","2","48","170","50","304","167","593","C0001623"
"10058","2","3","5","44","50","209","68","11","141","C0001623"
"5224","2","3","5","90","167","266","367","500","577","C0001623"
"1513","2","5","7","53","51","342","454","573","492","C0001623"
"212","2","3","2","67","92","293","55","487","116","C0001623"
"3162","2","3","5","53","51","119","402","489","416","C0001624"
"53339","2","3","12","41","116","268","434","468","213","C0001624"
"10243","2","3","2","27","91","71","204","267","352","C0001624"
"57082","2","3","12","76","153","40","38","54","75","C0001624"
"4359","2","5","7","53","51","342","454","573","492","C0001624"
"3064","2","3","12","48","170","50","444","91","439","C0001624"
"51103","2","3","2","48","170","50","119","444","556","C0001624"
"55112","2","3","12","76","153","40","38","54","75","C0001624"
"2775","2","5","4","68","36","150","341","223","628","C0001624"
"7273","2","5","7","53","51","342","103","464","702","C0001624"
"6251","2","3","7","80","45","23","103","188","701","C0001624"
"9723","2","5","7","53","51","342","79","560","373","C0001627"
"2588","2","3","7","34","52","216","395","549","674","C0001627"
"726","2","5","7","53","51","342","454","573","492","C0001627"
"6535","2","5","8","45","94","199","240","415","666","C0001627"
"2121","2","3","12","41","116","268","434","568","605","C0001627"
"23096","2","5","7","60","54","24","30","46","72","C0001627"
"2639","2","3","2","71","148","34","160","115","164","C0001627"
"5130","2","3","2","85","143","286","51","488","102","C0001627"
"4803","2","5","7","60","54","24","30","46","72","C0001627"
"1278","2","5","7","53","51","342","454","573","492","C0001627"
"54567","2","5","7","53","51","143","428","236","667","C0001627"
"10161","2","5","4","68","96","326","427","548","672","C0001723"
"2717","2","3","7","34","52","216","395","549","674","C0001723"
"4638","2","5","7","53","45","23","103","464","187","C0001723"
"5728","2","3","5","80","81","339","156","568","605","C0001723"
"7508","2","3","12","19","31","261","116","1","664","C0001723"
"5032","2","5","4","68","96","326","427","548","672","C0001723"
"4849","2","3","2","110","85","198","261","146","118","C0001733"
"23767","2","5","7","53","14","20","25","40","186","C0001733"
"6916","2","3","5","91","175","119","167","224","301","C0001733"
"7292","2","5","12","41","219","339","156","568","697","C0001768"
"9927","2","3","12","19","31","118","155","287","116","C0001768"
"2313","2","3","12","19","31","276","91","433","118","C0001768"
"9049","2","3","3","41","151","276","378","271","356","C0001768"
"5860","2","3","2","69","91","75","204","267","352","C0001768"
"2896","2","5","7","34","52","216","395","549","674","C0001768"
"6324","2","5","7","63","36","166","341","223","158","C0001768"
"3934","2","5","7","34","52","216","395","549","674","C0001768"
"5932","2","3","12","19","31","261","116","1","86","C0001768"
"779","2","5","8","63","36","166","341","390","158","C0001768"
"3425","2","3","5","80","81","166","454","573","492","C0001768"
"2492","2","5","4","68","96","326","427","548","672","C0001768"
"3209","2","3","3","19","221","321","428","541","667","C0001768"
"5468","2","3","3","19","151","276","91","433","118","C0001768"
"7490","2","3","3","19","221","321","428","541","667","C0001768"
"8647","2","3","5","46","158","252","352","449","563","C0001768"
"6775","2","5","7","53","14","119","25","40","186","C0001815"
"7248","2","3","2","48","57","110","141","359","462","C0001815"
"55135","2","3","12","76","137","76","136","472","435","C0001816"
"4163","2","3","2","110","167","266","367","500","577","C0001816"
"5597","2","3","12","41","14","76","34","540","68","C0001816"
"3814","2","5","4","68","96","326","427","548","672","C0001818"
"6658","2","3","12","19","221","321","428","541","667","C0001818"
"2263","2","5","7","53","14","20","25","40","186","C0001818"
"1294","2","5","7","53","51","342","454","573","492","C0001818"
"4072","2","5","7","53","51","119","454","573","492","C0001824"
"3674","2","5","7","53","51","342","454","573","492","C0001824"
"4593","2","5","7","53","14","20","454","573","492","C0001824"
"1028","2","3","12","19","31","1","116","1","86","C0001824"
"672","2","3","12","19","31","261","116","1","86","C0001883"
"4715","2","3","2","48","170","50","119","444","556","C0001883"
"257","2","3","3","19","221","321","428","541","667","C0001883"
"4891","2","3","2","25","44","165","101","274","358","C0001916"
"4771","2","5","7","60","36","71","177","64","215","C0001916"
"673","2","5","7","53","14","20","34","540","68","C0001916"
"55612","2","5","7","60","36","71","177","560","701","C0001916"
"5395","2","3","12","19","31","261","116","1","86","C0001916"
"64072","2","5","7","53","51","335","444","560","373","C0001916"
"55145","2","3","2","22","33","225","142","220","140","C0001916"
"5956","2","5","4","68","96","326","427","548","672","C0001916"
"4000","2","3","12","26","105","178","226","297","156","C0001916"
"4893","2","5","7","34","52","24","30","46","72","C0001916"
"4125","2","3","7","34","52","216","395","549","674","C0001916"
"3265","2","5","7","60","54","24","30","46","72","C0001925"
"547","2","3","7","76","153","40","38","54","75","C0001925"
"4763","2","5","7","60","54","24","30","46","214","C0001925"
"6016","2","5","7","60","54","24","30","46","72","C0001925"
"4010","2","3","3","19","221","321","428","541","667","C0001925"
"2110","2","3","2","48","170","50","119","444","556","C0001925"
"4548","2","3","2","15","85","105","139","186","245","C0001925"
"8547","2","5","7","53","51","342","454","573","492","C0001925"
"7372","2","3","2","68","119","109","266","182","182","C0001925"
"6223","2","3","2","110","85","237","433","547","671","C0001925"
"2261","2","5","7","53","14","20","25","40","186","C0001925"
"2707","2","3","12","76","153","40","38","54","75","C0001925"
"2332","2","3","2","22","33","71","373","466","609","C0001925"
"9719","2","5","7","53","51","342","454","573","492","C0001925"
"1719","2","3","2","76","153","40","116","54","75","C0001925"
"1278","2","5","7","53","51","342","454","573","492","C0001925"
"22995","2","3","12","76","153","40","38","54","75","C0001925"
"25836","2","3","12","76","153","40","38","54","75","C0001925"
"1584","2","3","5","79","159","256","276","353","456","C0001925"
"5581","2","5","7","53","14","20","34","540","68","C0001925"
"208","2","5","7","53","14","20","34","540","68","C0001925"
"158","2","3","4","96","177","61","373","341","142","C0001956"
"4668","2","3","5","21","111","188","242","313","396","C0001956"
"3257","2","5","7","60","54","24","30","46","72","C0001956"
"2314","2","3","12","63","45","184","103","572","658","C0001956"
"2719","2","5","7","53","51","342","454","573","492","C0001956"
"4689","2","5","7","60","14","20","25","40","215","C0001956"
"84133","2","3","3","68","221","197","259","499","422","C0001956"
"2896","2","5","7","34","52","216","395","549","674","C0001956"
"4247","2","3","2","68","67","320","98","180","279","C0001956"
"6866","2","5","4","68","96","326","427","548","672","C0001956"
"26090","2","3","2","80","81","166","397","361","466","C0001956"
"7319","2","3","12","41","116","268","434","468","213","C0001956"
"1280","2","5","7","53","51","342","454","573","492","C0001957"
"3636","2","3","5","80","14","20","25","40","186","C0001957"
"6843","2","5","7","60","36","71","341","223","203","C0002018"
"5592","2","5","4","53","14","20","34","540","68","C0002018"
"5071","2","3","12","41","116","268","434","468","213","C0002018"
"3553","2","5","7","53","51","119","25","489","416","C0002018"
"4893","2","5","7","34","52","24","30","46","72","C0002018"
"6556","2","3","7","34","52","216","395","549","674","C0002018"
"410","2","3","7","34","52","216","395","549","674","C0002063"
"2629","2","3","5","80","81","250","291","152","420","C0002063"
"2697","2","3","7","76","153","40","38","54","75","C0002064"
"8642","2","5","7","53","51","335","444","560","373","C0002064"
"9719","2","5","7","53","51","342","454","573","492","C0002064"
"4914","2","3","2","22","18","266","202","252","252","C0002064"
"5447","2","3","5","91","214","271","372","471","586","C0002064"
"5308","2","3","3","19","221","321","428","541","667","C0002171"
"2697","2","3","7","76","153","40","38","54","75","C0002171"
"4654","2","3","12","19","31","276","91","433","118","C0002171"
"50939","2","3","12","76","153","40","38","472","435","C0002171"
"22796","2","5","7","60","153","40","38","66","203","C0002171"
"9509","2","5","7","53","51","342","454","573","492","C0002171"
"26123","2","3","2","76","153","40","38","54","75","C0002171"
"3643","2","5","7","53","14","20","25","40","186","C0002171"
"7547","2","3","3","19","221","321","428","541","667","C0002171"
"2132","2","3","2","74","58","112","148","193","263","C0002171"
"9652","2","3","2","110","85","237","433","547","671","C0002171"
"860","2","3","12","19","31","276","91","433","118","C0002312"
"11236","2","3","12","41","116","268","434","468","213","C0002312"
"3265","2","5","7","60","54","24","30","46","72","C0002312"
"4221","2","3","12","19","31","342","454","573","492","C0002382"
"4070","2","5","6","42","36","71","177","64","219","C0002382"
"3815","2","5","7","53","14","20","25","40","186","C0002418"
"185","2","5","4","68","96","326","427","548","672","C0002418"
"5605","2","5","7","53","14","20","34","540","68","C0002418"
"10262","2","3","2","22","33","323","66","101","136","C0002418"
"10320","2","5","7","19","119","143","214","236","389","C0002418"
"4921","2","5","7","53","14","20","25","573","186","C0002418"
"355","2","3","7","41","219","339","156","568","697","C0002418"
"668","2","3","12","19","221","321","428","541","664","C0002418"
"3030","2","3","2","48","57","339","44","65","31","C0002418"
"8869","2","3","2","89","124","204","272","347","451","C0002418"
"3329","2","3","2","48","170","50","304","167","593","C0002418"
"3284","2","3","2","69","98","169","299","183","243","C0002418"
"5077","2","3","3","19","221","321","428","541","667","C0002418"
"7840","2","3","12","76","153","40","38","54","75","C0002418"
"6495","2","3","3","19","221","321","428","541","667","C0002418"
"125","2","3","2","75","120","200","263","251","425","C0002418"
"10280","2","3","2","110","85","52","57","86","119","C0002418"
"467","2","3","12","19","31","276","91","433","118","C0002418"
"7169","2","5","8","63","45","23","103","464","187","C0002418"
"5155","2","5","7","53","51","342","454","573","186","C0002448"
"4591","2","3","12","41","116","268","434","468","213","C0002448"
"7518","2","3","12","19","31","261","116","1","86","C0002452"
"4693","2","5","7","53","51","342","454","573","492","C0002452"
"51604","2","3","2","61","77","142","176","235","317","C0002452"
"3569","2","5","7","53","51","342","454","573","416","C0002452"
"11160","2","3","12","41","116","268","423","536","445","C0002452"
"3664","2","5","7","53","184","119","156","287","116","C0002452"
"4322","2","5","7","53","51","342","454","573","492","C0002452"
"7476","2","5","3","68","221","197","259","560","422","C0002452"
"2623","2","3","12","19","31","1","155","287","116","C0002452"
"1594","2","3","5","92","163","96","363","460","487","C0002452"
"4221","2","3","12","19","31","342","454","573","492","C0002452"
"3852","2","1","6","11","142","225","142","220","298","C0002452"
"1717","2","3","2","19","151","276","48","69","204","C0002452"
"732","2","5","7","53","51","119","395","549","674","C0002452"
"5468","2","3","3","19","151","276","91","433","118","C0002453"
"5932","2","3","12","19","31","261","116","1","86","C0002453"
"6772","2","3","12","53","184","119","156","287","116","C0002453"
"1890","2","3","5","80","81","296","62","94","150","C0002453"
"5728","2","3","5","80","81","339","156","568","605","C0002453"
"27086","2","3","12","19","221","321","428","541","667","C0002453"
"4318","2","5","7","34","52","216","395","573","492","C0002514"
"6870","2","5","4","68","96","326","427","548","672","C0002514"
"6496","2","3","3","19","221","321","428","541","667","C0002514"
"26154","2","3","5","47","144","185","238","310","392","C0002514"
"6154","2","3","2","110","85","237","433","547","671","C0002514"
"29110","2","3","12","41","219","339","156","568","697","C0002514"
"1499","2","3","12","19","221","197","259","560","422","C0002514"
"2688","2","5","7","53","51","119","25","40","186","C0002514"
"1380","2","5","7","53","51","119","395","549","674","C0002514"
"4853","2","3","12","19","124","143","428","236","667","C0002514"
"23230","2","5","7","11","142","71","341","560","219","C0002514"
"1814","2","5","4","68","96","326","427","548","672","C0002514"
"650","2","5","7","53","51","342","259","423","389","C0002514"
"3265","2","5","7","60","54","24","30","46","72","C0002622"
"26277","2","3","12","19","31","1","426","1","78","C0002622"
"5080","2","3","3","19","221","321","428","541","667","C0002622"
"4539","2","3","2","53","184","86","107","560","195","C0002622"
"2475","2","3","2","48","57","110","141","359","462","C0002622"
"8216","2","3","12","41","119","330","214","454","144","C0002622"
"931","2","5","7","53","14","119","156","287","116","C0002622"
"545","2","3","12","19","31","261","116","1","86","C0002622"
"5445","2","3","5","80","147","236","328","411","229","C0002622"
"10528","2","3","2","110","85","237","433","547","671","C0002622"
"1509","2","5","7","34","52","216","395","549","568","C0002622"
"64802","2","3","2","73","110","53","59","228","306","C0002622"
"2629","2","3","5","80","81","250","291","152","420","C0002622"
"6916","2","3","5","91","175","119","167","224","301","C0002622"
"4000","2","3","12","26","105","178","226","297","156","C0002622"
"673","2","5","7","53","14","20","34","540","68","C0002622"
"22856","2","3","2","78","189","303","251","320","403","C0002622"
"6165","2","3","2","110","85","237","433","547","671","C0002726"
"6658","2","3","12","19","221","321","428","541","667","C0002726"
"2074","2","3","12","19","31","1","426","55","78","C0002726"
"9842","2","3","5","76","155","76","291","152","420","C0002726"
"2006","2","5","7","53","51","342","454","573","492","C0002726"
"6736","2","3","12","19","31","276","91","433","667","C0002726"
"29887","2","3","7","60","18","110","141","198","270","C0002726"
"2033","2","3","12","19","31","1","91","433","118","C0002726"
"7287","2","5","7","11","142","71","341","560","219","C0002726"
"7490","2","3","3","19","221","321","428","541","667","C0002768"
"23236","2","3","4","68","96","326","427","548","672","C0002768"
"9607","2","5","4","68","96","326","427","548","672","C0002768"
"7476","2","5","3","68","221","197","259","560","422","C0002768"
"2796","2","5","4","68","96","326","427","548","672","C0002768"
"6774","2","3","12","53","14","276","25","489","416","C0002768"
"23064","2","3","6","11","31","261","142","220","664","C0002792"
"673","2","5","7","53","14","20","34","540","68","C0002792"
"3691","2","5","7","53","51","342","454","573","492","C0002792"
"1297","2","5","7","53","51","342","454","573","492","C0002792"
"27077","2","3","12","76","153","40","38","54","75","C0002793"
"9469","2","3","2","103","189","303","29","475","467","C0002793"
"1312","2","3","2","87","79","105","426","129","25","C0002874"
"55005","2","3","2","68","96","326","427","429","544","C0002874"
"1758","2","5","7","53","51","342","454","573","492","C0002874"
"6648","2","3","2","95","151","160","378","173","229","C0002874"
"29089","2","3","12","41","116","268","434","468","213","C0002874"
"5213","2","3","2","90","167","266","367","500","577","C0002874"
"5277","2","3","2","61","77","142","176","235","317","C0002874"
"1146","2","5","8","27","70","99","162","216","290","C0002874"
"5627","2","5","7","53","51","342","454","573","702","C0002874"
"2259","2","5","8","63","36","166","341","223","158","C0002874"
"2184","2","3","5","76","153","138","236","332","407","C0002874"
"3039","2","3","5","35","41","118","155","287","116","C0002876"
"5443","2","5","4","68","96","326","427","548","672","C0002876"
"6335","2","5","8","63","36","166","341","390","158","C0002876"
"4719","2","3","2","48","170","50","119","444","556","C0002876"
"8013","2","3","3","19","151","276","91","433","118","C0002876"
"6647","2","3","2","95","2","342","378","173","702","C0002880"
"2316","2","5","7","53","51","342","454","573","702","C0002880"
"9915","2","3","3","27","151","276","91","433","118","C0002880"
"7132","2","3","12","41","219","339","156","568","697","C0002880"
"24","2","3","12","41","116","268","423","536","445","C0002880"
"9499","2","5","7","53","51","23","103","464","187","C0002880"
"4983","2","5","7","60","54","24","30","46","72","C0002880"
"3481","2","5","7","53","51","342","454","573","492","C0002880"
"1300","2","5","7","53","51","342","454","573","492","C0002880"
"6598","2","3","12","19","31","1","426","55","78","C0002880"
"2101","2","3","3","19","151","276","91","433","118","C0002880"
"1758","2","5","7","53","51","342","454","573","492","C0002880"
"9451","2","3","2","110","51","335","226","297","380","C0002880"
"8200","2","5","7","53","51","342","259","423","389","C0002880"
"3586","2","5","7","53","51","119","25","489","416","C0002880"
"2597","2","3","2","90","167","266","367","500","577","C0002881"
"3737","2","5","8","63","36","166","106","110","158","C0002881"
"7415","2","3","7","34","52","216","395","536","445","C0002881"
"2773","2","5","4","68","96","326","427","548","672","C0002882"
"55109","2","5","7","42","81","184","118","543","214","C0002882"
"3990","2","3","5","26","35","178","9","414","220","C0002882"
"5961","2","5","7","27","51","326","126","414","702","C0002884"
"3596","2","5","7","53","51","119","25","489","416","C0002884"
"6010","2","5","4","68","96","326","427","548","672","C0002886"
"26137","2","5","7","63","45","184","103","572","658","C0002886"
"9031","2","3","12","19","31","1","426","55","78","C0002886"
"3766","2","5","8","63","36","166","106","110","158","C0002886"
