"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"2627","2","3","12","19","31","118","155","287","116","C0000768"
"23534","2","3","2","22","33","323","66","101","136","C0000768"
"7341","2","3","12","19","31","261","116","1","664","C0000768"
"5443","2","5","4","68","96","326","427","548","672","C0000768"
"440","2","3","2","101","62","189","182","509","154","C0000768"
"6640","2","5","7","42","36","71","177","223","219","C0000768"
"1277","2","5","7","53","51","342","454","573","492","C0000768"
"27306","2","3","5","91","175","271","372","471","586","C0000768"
"2245","2","5","7","60","54","24","30","46","72","C0000768"
"1293","2","5","7","53","51","342","454","573","492","C0000768"
"3119","2","5","7","53","153","119","156","287","116","C0000768"
"9131","2","3","12","41","219","339","347","271","356","C0000832"
"429","2","3","3","19","221","321","428","541","667","C0000832"
"22856","2","3","2","78","189","303","251","320","403","C0000832"
"1282","2","5","7","53","51","342","454","573","492","C0000887"
"10165","2","3","2","48","170","50","304","167","593","C0000887"
"1513","2","5","7","53","51","342","454","573","492","C0000887"
"6901","2","3","2","48","170","50","304","167","593","C0000887"
"6497","2","5","3","19","221","342","259","423","389","C0000887"
"2542","2","3","5","80","81","296","399","500","577","C0000887"
"8540","2","3","5","43","161","305","409","208","482","C0000889"
"4771","2","5","7","60","36","71","177","64","215","C0000889"
"4000","2","3","12","26","105","178","226","297","156","C0000889"
"10157","2","3","5","71","102","175","222","290","371","C0000889"
"8792","2","3","12","41","219","339","156","568","697","C0000889"
"10908","2","3","2","97","173","275","377","473","592","C0000889"
"2773","2","5","4","68","96","326","427","548","672","C0000889"
"3691","2","5","7","53","51","342","454","573","492","C0000889"
"4514","2","3","2","48","57","110","141","359","5","C0000889"
"860","2","3","12","19","31","276","91","433","118","C0000889"
"6775","2","5","7","53","14","119","25","40","186","C0000889"
"182","2","5","7","53","51","143","428","236","667","C0000889"
"10013","2","3","12","19","31","143","91","236","311","C0000889"
"10397","2","3","2","110","81","148","402","51","383","C0000889"
"4000","2","3","12","26","105","178","226","297","156","C0000889"
"7476","2","5","3","68","221","197","259","560","422","C0000889"
"6928","2","3","3","19","221","321","428","541","667","C0000889"
"7809","2","5","8","63","45","23","34","464","187","C0000889"
"5192","2","3","5","43","161","305","409","208","482","C0000889"
"4041","2","5","3","68","221","197","259","560","422","C0000889"
"673","2","5","7","53","14","20","34","540","68","C0001122"
"1314","2","3","7","76","153","40","38","54","203","C0001122"
"6440","2","5","5","68","96","185","238","310","272","C0001122"
"8867","2","3","5","60","14","184","341","544","669","C0001126"
"51204","2","3","2","48","170","50","119","444","556","C0001126"
"8891","2","3","2","110","85","237","433","547","671","C0001126"
"7442","2","5","8","63","45","193","306","390","158","C0001126"
"2006","2","5","7","53","51","342","454","573","492","C0001126"
"10243","2","3","2","27","91","71","204","267","352","C0001126"
"1991","2","5","7","34","52","216","395","549","674","C0001126"
"7841","2","3","2","41","116","178","423","536","445","C0001126"
"1029","2","3","12","19","31","1","116","1","664","C0001126"
"3954","2","3","2","48","170","67","119","444","593","C0001126"
"3690","2","5","7","53","51","342","454","573","492","C0001175"
"182","2","5","7","53","51","143","428","236","667","C0001175"
"3481","2","5","7","53","51","342","454","573","492","C0001175"
"4359","2","5","7","53","51","342","454","573","492","C0001202"
"1408","2","3","3","19","151","276","91","433","118","C0001202"
"1308","2","5","7","53","51","119","454","573","492","C0001206"
"6736","2","3","12","19","31","276","91","433","667","C0001206"
"4000","2","3","12","26","105","178","226","297","156","C0001206"
"7148","2","5","7","53","51","342","454","573","492","C0001206"
"1785","2","5","7","60","14","184","341","544","669","C0001206"
"3257","2","5","7","60","54","24","30","46","72","C0001206"
"8260","2","3","12","41","85","266","76","287","78","C0001206"
