"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"6607","2","3","2","22","33","323","66","101","664","C0000768"
"8557","2","5","8","63","45","23","103","464","187","C0000768"
"9451","2","3","2","110","51","335","226","297","380","C0000768"
"1499","2","3","12","19","221","197","259","560","422","C0000768"
"2068","2","3","12","19","31","261","116","159","211","C0000768"
"1376","2","3","2","19","151","276","91","433","118","C0000768"
"9150","2","3","12","19","31","261","116","159","211","C0000768"
"1585","2","3","5","79","159","256","351","100","589","C0000768"
"3039","2","3","5","35","41","118","155","287","116","C0000768"
"11093","2","5","7","53","51","342","454","573","492","C0000768"
"2022","2","5","7","53","51","342","259","423","389","C0000768"
"2194","2","3","2","41","219","64","347","2","561","C0000832"
"6401","2","5","7","53","51","119","454","573","492","C0000832"
"644","2","3","2","42","49","93","192","253","338","C0000832"
"9369","2","5","7","60","36","71","341","223","219","C0000887"
"4000","2","3","12","26","105","178","226","297","156","C0000887"
"23189","2","3","12","19","31","1","426","55","78","C0000887"
"5328","2","5","7","34","52","216","395","549","674","C0000887"
"56983","2","3","2","78","124","143","428","236","241","C0000887"
"5919","2","5","7","53","51","342","454","573","702","C0000887"
"5075","2","3","3","19","221","321","428","541","667","C0000889"
"3315","2","3","12","41","181","160","362","402","215","C0000889"
"4582","2","5","7","53","206","324","430","429","544","C0000889"
"6314","2","3","12","19","31","1","426","568","78","C0000889"
"9364","2","5","7","60","54","24","30","46","72","C0000889"
"8573","2","5","7","53","36","71","341","223","219","C0000889"
"2099","2","3","12","19","151","276","91","433","118","C0000889"
"5832","2","3","2","101","62","189","182","509","252","C0000889"
"1294","2","5","7","53","51","342","454","573","492","C0000889"
"23085","2","3","2","76","153","110","141","543","411","C0000889"
"5216","2","5","7","76","153","342","38","54","702","C0000889"
"801","2","5","8","63","45","23","103","464","187","C0000889"
"51651","2","3","12","41","219","339","156","568","605","C0000889"
"5727","2","3","12","68","221","197","259","560","422","C0000889"
"8504","2","3","5","47","144","185","238","310","392","C0000889"
"55624","2","3","2","78","123","194","255","215","412","C0000889"
"29119","2","5","7","11","51","335","444","560","373","C0000889"
"2694","2","5","7","48","51","105","139","186","245","C0000889"
"6885","2","3","12","41","219","339","156","568","697","C0000889"
"4864","2","3","5","48","152","184","341","544","669","C0000889"
"2623","2","3","12","19","31","1","155","287","116","C0001122"
"54453","2","5","7","60","54","24","30","46","72","C0001122"
"2316","2","5","7","53","51","342","454","573","702","C0001122"
"3560","2","5","7","53","14","20","25","40","186","C0001126"
"7170","2","5","8","63","45","23","103","464","187","C0001126"
"6103","2","3","12","76","153","40","38","54","75","C0001126"
"7227","2","3","12","19","31","276","91","433","118","C0001126"
"5429","2","3","12","19","31","261","116","1","86","C0001126"
"26276","2","3","7","60","81","184","341","66","203","C0001126"
"5728","2","3","5","80","81","339","156","568","605","C0001126"
"51684","2","3","12","41","116","268","38","54","75","C0001126"
"1717","2","3","2","19","151","276","48","69","204","C0001126"
"100","2","3","5","33","21","47","56","80","199","C0001126"
"10060","2","3","8","41","45","23","423","464","445","C0001175"
"491","2","3","8","63","45","23","103","464","187","C0001175"
"4724","2","3","2","48","170","50","119","444","556","C0001175"
"1287","2","5","2","53","51","342","454","573","492","C0001202"
"5429","2","3","12","19","31","261","116","1","86","C0001202"
"6299","2","3","12","19","221","321","428","541","667","C0001206"
"81848","2","5","7","53","14","20","25","40","186","C0001206"
"2066","2","5","7","53","14","20","25","40","186","C0001206"
"6772","2","3","12","53","184","119","156","287","116","C0001206"
"3954","2","3","2","48","170","67","119","444","593","C0001206"
"4851","2","3","12","19","221","143","428","236","667","C0001206"
"22943","2","5","3","68","221","197","259","560","422","C0001206"
"10919","2","3","12","19","31","1","426","55","78","C0001206"
"9568","2","5","4","68","96","326","427","548","672","C0001206"
"5447","2","3","5","91","214","271","372","471","586","C0001206"
"190","2","3","3","19","151","276","91","433","118","C0001206"
"3239","2","3","3","19","221","321","428","541","667","C0001206"
"79751","2","3","2","10","180","290","26","73","74","C0001206"
"8200","2","5","7","53","51","342","259","423","389","C0001206"
"9","2","3","2","22","214","261","76","1","86","C0001206"
"9056","2","3","8","45","94","199","240","415","666","C0001206"
"8504","2","3","5","47","144","185","238","310","392","C0001206"
"5176","2","5","7","53","51","342","454","573","492","C0001339"
"4000","2","3","12","26","105","178","226","297","156","C0001339"
"617","2","3","2","48","170","50","304","167","593","C0001339"
"4210","2","3","12","41","219","339","156","568","697","C0001403"
"2934","2","5","7","34","52","216","395","549","674","C0001403"
"7422","2","5","7","53","51","342","454","573","702","C0001403"
"1855","2","5","12","76","153","197","259","560","422","C0001403"
"4593","2","5","7","53","14","20","454","573","492","C0001403"
"4538","2","3","2","48","170","50","119","444","556","C0001403"
"2736","2","3","12","41","116","321","428","54","667","C0001403"
"2243","2","5","7","53","51","342","454","573","492","C0001403"
"7476","2","5","3","68","221","197","259","560","422","C0001403"
"2773","2","5","4","68","96","326","427","548","672","C0001403"
"3291","2","3","2","69","83","101","94","133","318","C0001403"
"3077","2","5","7","53","51","119","395","549","674","C0001403"
"2176","2","3","12","19","31","261","116","1","86","C0001403"
"3481","2","5","7","53","51","342","454","573","492","C0001403"
"5314","2","3","12","76","153","40","38","54","75","C0001403"
"3265","2","5","7","60","54","24","30","46","72","C0001403"
"3845","2","5","7","60","54","24","30","46","72","C0001403"
"10262","2","3","2","22","33","323","66","101","136","C0001403"
"6389","2","3","2","48","170","50","119","444","556","C0001430"
"6640","2","5","7","42","36","71","177","223","219","C0001430"
"6121","2","3","2","69","83","101","126","170","224","C0001430"
"8195","2","3","12","76","153","76","38","54","75","C0001430"
"55172","2","5","7","27","36","150","341","223","628","C0001430"
"1130","2","5","7","60","54","326","141","359","462","C0001430"
"3767","2","5","8","63","36","166","106","110","158","C0001430"
"7249","2","3","7","60","57","110","141","359","462","C0001430"
"8878","2","3","12","41","219","339","156","568","697","C0001430"
"60675","2","5","4","68","96","326","427","548","672","C0001430"
"673","2","5","7","53","14","20","34","540","68","C0001430"
"7490","2","3","3","19","221","321","428","541","667","C0001430"
"5605","2","5","7","53","14","20","34","540","68","C0001430"
"3814","2","5","4","68","96","326","427","548","672","C0001430"
"6452","2","5","7","53","14","20","25","40","186","C0001430"
"23347","2","3","12","41","116","268","434","468","213","C0001430"
"6188","2","3","2","110","85","237","433","547","671","C0001430"
"3565","2","5","7","53","51","119","25","489","416","C0001430"
"7545","2","5","3","34","52","216","142","220","298","C0001430"
"26277","2","3","12","19","31","1","426","1","78","C0001430"
"8565","2","3","2","110","85","237","433","547","154","C0001430"
"10734","2","3","12","19","31","1","426","55","78","C0001430"
"5290","2","3","7","53","14","20","25","40","186","C0001430"
"6532","2","5","8","45","94","199","240","415","666","C0001430"
"6790","2","3","12","76","153","40","34","540","68","C0001430"
"1401","2","5","7","53","51","119","395","573","492","C0001430"
"4684","2","5","7","53","51","335","444","560","373","C0001430"
"7078","2","5","7","53","51","342","454","573","702","C0001430"
"1080","2","3","12","41","219","339","156","544","669","C0001430"
"3458","2","5","7","53","184","119","156","287","116","C0001430"
"54453","2","5","7","60","54","24","30","46","72","C0001430"
"154","2","5","4","68","96","326","427","548","669","C0001430"
"4952","2","3","5","60","54","184","30","544","669","C0001618"
"9031","2","3","12","19","31","1","426","55","78","C0001618"
"53834","2","5","7","53","51","342","454","573","492","C0001618"
"11136","2","3","5","80","94","199","240","415","666","C0001621"
"6310","2","3","12","22","142","225","366","362","468","C0001621"
"9401","2","3","12","76","31","261","116","1","86","C0001623"
"5728","2","3","5","80","81","339","156","568","605","C0001623"
"185","2","5","4","68","96","326","427","548","672","C0001623"
"5885","2","3","12","76","153","40","38","54","75","C0001623"
"2138","2","3","12","19","31","1","426","55","78","C0001623"
"8813","2","3","2","48","116","142","136","280","363","C0001623"
"10397","2","3","2","110","81","148","402","51","383","C0001623"
"6223","2","3","2","110","85","237","433","547","671","C0001623"
"10058","2","3","5","44","50","209","68","11","141","C0001623"
"9901","2","5","7","60","54","24","30","46","72","C0001624"
"617","2","3","2","48","170","50","304","167","593","C0001624"
"3339","2","5","7","53","51","342","454","573","492","C0001624"
"2200","2","5","7","53","51","342","454","573","492","C0001624"
"5696","2","3","12","41","116","268","156","568","116","C0001624"
"25782","2","5","7","60","54","24","30","46","72","C0001624"
"5295","2","5","7","53","14","20","25","40","186","C0001624"
"6867","2","3","12","76","153","40","38","54","75","C0001624"
"84062","2","5","7","60","18","184","341","544","669","C0001624"
"10686","2","5","6","42","36","71","177","64","219","C0001624"
"4141","2","3","2","110","85","237","433","547","154","C0001624"
"1441","2","5","7","53","51","119","25","40","186","C0001627"
"8924","2","3","12","41","116","268","434","468","213","C0001627"
"28234","2","5","8","35","41","77","40","57","80","C0001627"
"10512","2","5","3","53","51","342","79","560","373","C0001627"
"547","2","3","7","76","153","40","38","54","75","C0001627"
"5824","2","3","5","47","144","185","238","310","392","C0001627"
"1340","2","3","2","48","170","50","141","359","462","C0001627"
"4830","2","3","2","72","109","182","235","307","506","C0001627"
"8241","2","3","2","22","33","323","66","101","136","C0001627"
"558","2","5","7","53","14","20","25","40","186","C0001627"
"2697","2","3","7","76","153","40","38","54","75","C0001627"
"185","2","5","4","68","96","326","427","548","672","C0001723"
"4540","2","3","2","48","170","50","119","444","556","C0001723"
"4540","2","3","2","48","170","50","119","444","556","C0001723"
"4000","2","3","12","26","105","178","226","297","156","C0001723"
"6662","2","3","3","19","221","321","428","541","667","C0001723"
"6913","2","3","3","19","221","321","428","541","667","C0001723"
"2990","2","3","7","34","52","216","395","549","674","C0001733"
"4068","2","5","7","53","51","119","25","549","674","C0001733"
"4221","2","3","12","19","31","342","454","573","492","C0001733"
"3889","2","1","6","11","142","225","142","220","298","C0001768"
"871","2","5","7","53","51","342","454","573","492","C0001768"
"8504","2","3","5","47","144","185","238","310","392","C0001768"
"4204","2","3","12","19","31","1","426","55","78","C0001768"
"26047","2","5","7","27","36","335","341","223","373","C0001768"
