"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"779","2","5","8","63","36","166","341","390","158","C0000768"
"3778","2","5","8","63","36","166","106","110","158","C0000768"
"8481","2","3","12","76","153","40","38","54","75","C0000768"
"3587","2","5","7","53","51","119","395","549","674","C0000768"
"7473","2","5","3","68","221","197","259","560","422","C0000768"
"55033","2","3","2","110","105","178","226","297","380","C0000768"
"6399","2","5","7","60","54","24","30","46","72","C0000768"
"6609","2","3","5","105","155","250","291","152","420","C0000768"
"9652","2","3","2","110","85","237","433","547","671","C0000768"
"9469","2","3","2","103","189","303","29","475","467","C0000768"
"7157","2","3","12","19","31","261","402","489","551","C0000768"
"1728","2","3","2","41","116","268","434","568","605","C0000832"
"6495","2","3","3","19","221","321","428","541","667","C0000832"
"3162","2","3","5","53","51","119","402","489","416","C0000832"
"6888","2","3","2","90","167","266","367","500","577","C0000887"
"1184","2","5","8","63","45","23","34","464","187","C0000887"
"7124","2","3","12","41","219","339","156","568","697","C0000887"
"875","2","3","5","80","137","44","21","451","316","C0000887"
"1594","2","3","5","92","163","96","363","460","487","C0000887"
"9897","2","3","12","76","18","75","38","1","212","C0000887"
"7124","2","3","12","41","219","339","156","568","697","C0000889"
"22796","2","5","7","60","153","40","38","66","203","C0000889"
"5251","2","3","5","80","81","296","474","593","722","C0000889"
"7051","2","1","6","11","142","225","142","220","298","C0000889"
"8626","2","3","3","19","221","321","428","541","667","C0000889"
"1482","2","3","3","19","221","321","428","541","667","C0000889"
"8517","2","3","12","41","219","339","156","568","697","C0000889"
"26119","2","5","7","60","14","184","341","544","669","C0000889"
"5429","2","3","12","19","31","261","116","1","86","C0000889"
"9742","2","3","12","76","153","40","38","54","75","C0000889"
"4514","2","3","2","48","57","110","141","359","5","C0000889"
"6638","2","3","2","22","33","323","66","101","136","C0000889"
"2353","2","3","12","19","31","1","91","489","416","C0000889"
"3984","2","5","7","53","14","20","34","540","68","C0000889"
"5831","2","3","2","101","62","189","182","566","409","C0000889"
"3265","2","5","7","60","54","24","30","46","72","C0000889"
