"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"2301","2","5","6","11","142","225","142","220","673","C0000768"
"2617","2","3","2","110","85","237","433","252","154","C0000768"
"81858","2","5","7","60","36","71","341","223","219","C0000768"
"3872","2","1","6","11","142","225","142","220","298","C0000768"
"6329","2","5","8","63","36","166","341","390","158","C0000768"
"6452","2","5","7","53","14","20","25","40","186","C0000768"
"51057","2","3","12","76","153","40","38","54","75","C0000768"
"6774","2","3","12","53","14","276","25","489","416","C0000768"
"22948","2","3","12","76","137","76","136","472","435","C0000768"
"9569","2","3","12","19","31","276","91","433","118","C0000768"
"5144","2","3","4","68","96","326","427","548","672","C0000768"
"10195","2","3","2","48","69","99","162","216","290","C0000832"
"1290","2","5","7","53","51","342","454","573","492","C0000832"
"190","2","3","3","19","151","276","91","433","118","C0000832"
"1719","2","3","2","76","153","40","116","54","75","C0000887"
"79797","2","3","2","11","142","225","214","220","144","C0000887"
"2317","2","5","7","63","45","23","103","287","664","C0000887"
"23169","2","3","2","78","205","112","430","429","544","C0000887"
"54507","2","5","6","11","142","225","142","220","298","C0000887"
"9343","2","3","2","22","33","323","66","101","136","C0000887"
"2332","2","3","2","22","33","71","373","466","609","C0000889"
"1302","2","5","7","53","51","342","454","573","492","C0000889"
"5443","2","5","4","68","96","326","427","548","672","C0000889"
"4627","2","5","7","63","45","184","103","572","658","C0000889"
"3339","2","5","7","53","51","342","454","573","492","C0000889"
"7124","2","3","12","41","219","339","156","568","697","C0000889"
"10815","2","5","7","60","36","71","341","223","666","C0000889"
"2563","2","5","8","27","70","99","162","216","290","C0000889"
"3845","2","5","7","60","54","24","30","46","72","C0000889"
"2146","2","3","12","19","31","1","426","55","78","C0000889"
"8575","2","3","2","22","33","323","66","101","194","C0000889"
"9968","2","4","3","24","119","330","214","454","144","C0000889"
"10555","2","3","7","34","52","216","395","549","622","C0000889"
"7037","2","5","7","60","14","184","341","544","669","C0000889"
"2074","2","3","12","19","31","1","426","55","78","C0000889"
"3592","2","5","7","53","51","119","25","489","416","C0000889"
"5573","2","3","12","19","184","118","155","287","116","C0000889"
"1080","2","3","12","41","219","339","156","544","669","C0000889"
"1493","2","5","7","53","51","119","25","40","186","C0000889"
"8540","2","3","5","43","161","305","409","208","482","C0000889"
"4214","2","3","12","41","219","339","34","540","117","C0001122"
"5308","2","3","3","19","221","321","428","541","667","C0001122"
"9049","2","3","3","41","151","276","378","271","356","C0001122"
"10908","2","3","2","97","173","275","377","473","592","C0001126"
"4179","2","5","7","53","51","119","395","549","674","C0001126"
"6469","2","5","3","53","221","197","259","560","422","C0001126"
"10395","2","5","7","60","54","24","30","46","72","C0001126"
"2592","2","3","2","68","117","196","257","326","419","C0001126"
"9427","2","5","5","53","51","119","252","489","416","C0001126"
"26191","2","5","7","53","14","20","25","40","186","C0001126"
"8546","2","5","7","60","18","184","341","544","669","C0001126"
"5828","2","3","5","43","161","305","409","208","482","C0001126"
"331","2","3","12","41","219","339","156","568","697","C0001126"
"4361","2","3","12","19","31","261","116","1","86","C0001175"
"5116","2","3","12","76","153","40","38","54","75","C0001175"
"23483","2","3","2","28","191","306","143","452","258","C0001175"
"1278","2","5","7","53","51","342","454","573","492","C0001202"
"8260","2","3","12","41","85","266","76","287","78","C0001202"
"6890","2","3","12","41","184","119","156","568","116","C0001206"
"9394","2","3","2","74","58","112","148","193","263","C0001206"
"1376","2","3","2","19","151","276","91","433","118","C0001206"
"783","2","5","8","63","36","166","106","110","158","C0001206"
