"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1475","2","1","6","11","142","225","142","220","298","C0000768"
"2130","2","3","2","22","33","323","66","491","609","C0000768"
"4803","2","5","7","60","54","24","30","46","72","C0000768"
"7249","2","3","7","60","57","110","141","359","462","C0000768"
"9096","2","5","7","53","51","335","259","560","373","C0000768"
"3481","2","5","7","53","51","342","454","573","492","C0000768"
"5728","2","3","5","80","81","339","156","568","605","C0000768"
"6473","2","3","3","19","221","321","428","541","667","C0000768"
"4000","2","3","12","26","105","178","226","297","156","C0000768"
"204","2","3","4","72","109","182","235","307","506","C0000768"
"8878","2","3","12","41","219","339","156","568","697","C0000768"
"6948","2","5","7","48","51","105","139","186","245","C0000832"
"6843","2","5","7","60","36","71","341","223","203","C0000832"
"2626","2","3","12","19","31","118","155","287","116","C0000832"
"5774","2","5","7","60","81","296","399","201","274","C0000887"
"1120","2","3","2","85","143","286","51","488","102","C0000887"
"715","2","5","7","53","51","119","395","549","674","C0000887"
"23111","2","3","12","41","219","339","156","568","697","C0000887"
"7043","2","5","7","53","51","342","454","573","492","C0000887"
"1030","2","3","12","19","31","1","426","55","78","C0000887"
"9289","2","5","4","68","96","326","427","548","672","C0000889"
"9126","2","3","12","76","153","40","38","54","75","C0000889"
"3362","2","5","4","68","96","326","427","548","672","C0000889"
"5144","2","3","4","68","96","326","427","548","672","C0000889"
"4000","2","3","12","26","105","178","226","297","156","C0000889"
"4780","2","3","12","19","31","276","91","433","118","C0000889"
"2778","2","5","4","68","96","326","427","548","672","C0000889"
"3000","2","5","4","68","96","326","427","548","672","C0000889"
"1528","2","3","5","91","214","271","372","471","586","C0000889"
"3984","2","5","7","53","14","20","34","540","68","C0000889"
"3115","2","5","7","53","184","119","156","287","116","C0000889"
"26137","2","5","7","63","45","184","103","572","658","C0000889"
"4763","2","5","7","60","54","24","30","46","214","C0000889"
"10269","2","3","2","48","182","50","119","444","556","C0000889"
"5195","2","3","5","43","161","305","409","208","482","C0000889"
"9469","2","3","2","103","189","303","29","475","467","C0000889"
"10087","2","3","7","50","47","39","100","321","255","C0000889"
"3736","2","5","8","63","36","166","106","110","158","C0000889"
"9820","2","3","12","41","116","268","434","468","213","C0000889"
"55670","2","3","5","43","161","305","409","208","482","C0000889"
"6016","2","5","7","60","54","24","30","46","72","C0001122"
"2243","2","5","7","53","51","342","454","573","492","C0001122"
"7253","2","5","4","68","96","326","427","548","672","C0001122"
"3854","2","1","6","11","142","225","142","220","298","C0001126"
"3655","2","5","7","53","51","342","454","573","492","C0001126"
"1646","2","3","2","46","136","227","168","225","490","C0001126"
"259232","2","5","8","63","45","23","34","464","187","C0001126"
"411","2","3","7","34","52","216","395","549","674","C0001126"
"3845","2","5","7","60","54","24","30","46","72","C0001126"
"1075","2","5","7","34","52","216","395","549","674","C0001126"
"4318","2","5","7","34","52","216","395","573","492","C0001126"
"291","2","3","2","48","170","50","304","167","593","C0001126"
"2178","2","3","12","19","31","261","116","1","86","C0001126"
"10908","2","3","2","97","173","275","377","473","592","C0001175"
"4292","2","3","12","19","31","261","116","1","86","C0001175"
"1261","2","5","8","63","36","166","106","110","158","C0001175"
"2335","2","5","7","53","51","342","454","573","492","C0001202"
"23169","2","3","2","78","205","112","430","429","544","C0001202"
"4069","2","5","7","34","52","216","395","549","674","C0001206"
"22858","2","3","7","53","14","20","34","540","68","C0001206"
"1277","2","5","7","53","51","342","454","573","492","C0001206"
"9487","2","3","5","80","81","142","176","235","317","C0001206"
"55505","2","3","2","110","85","237","433","547","671","C0001206"
"7040","2","5","7","53","51","342","454","573","492","C0001206"
"23400","2","5","8","63","45","23","103","464","187","C0001206"
"51626","2","3","12","76","153","40","38","54","75","C0001206"
"5728","2","3","5","80","81","339","156","568","605","C0001206"
"8890","2","3","2","110","85","237","433","547","671","C0001206"
"2778","2","5","4","68","96","326","427","548","672","C0001206"
"10461","2","5","7","53","14","20","25","40","186","C0001206"
"3845","2","5","7","60","54","24","30","46","72","C0001206"
"59","2","5","8","63","45","23","103","464","187","C0001206"
"6154","2","3","2","110","85","237","433","547","671","C0001206"
"23600","2","3","5","80","81","305","409","208","482","C0001206"
"3717","2","5","7","53","14","20","25","40","186","C0001206"
"6606","2","3","2","22","33","323","66","101","136","C0001339"
"50640","2","3","5","116","183","295","398","243","327","C0001339"
"25978","2","3","2","48","57","110","141","359","462","C0001339"
"2263","2","5","7","53","14","20","25","40","186","C0001403"
"55505","2","3","2","110","85","237","433","547","671","C0001403"
"1193","2","5","8","63","45","23","34","464","187","C0001403"
"2559","2","5","8","27","70","99","162","216","290","C0001403"
"7473","2","5","3","68","221","197","259","560","422","C0001403"
"6662","2","3","3","19","221","321","428","541","667","C0001403"
"10371","2","5","7","53","51","342","79","560","373","C0001403"
"54453","2","5","7","60","54","24","30","46","72","C0001403"
"540","2","5","8","63","45","23","103","464","187","C0001403"
"5573","2","3","12","19","184","118","155","287","116","C0001403"
"5034","2","5","7","53","51","342","454","573","492","C0001403"
"2737","2","3","12","19","116","321","428","54","667","C0001403"
"1629","2","3","2","67","92","293","55","75","311","C0001403"
"23363","2","3","12","41","116","268","434","468","213","C0001403"
"8504","2","3","5","47","144","185","238","310","392","C0001403"
"2517","2","3","7","34","52","216","395","549","674","C0001403"
"5327","2","5","7","53","51","342","454","573","492","C0001403"
"2071","2","3","12","19","31","261","116","159","211","C0001403"
"1281","2","5","7","53","51","342","454","573","492","C0001430"
"23529","2","5","7","53","51","119","25","40","416","C0001430"
"58508","2","3","12","19","31","1","426","55","78","C0001430"
"3757","2","5","8","63","36","166","106","110","158","C0001430"
"4524","2","3","2","15","166","104","369","117","583","C0001430"
"1487","2","3","12","19","31","1","426","55","340","C0001430"
"2483","2","3","2","22","33","323","66","101","136","C0001430"
"2239","2","3","2","74","51","342","454","573","492","C0001430"
"6496","2","3","3","19","221","321","428","541","667","C0001430"
"4921","2","5","7","53","14","20","25","573","186","C0001430"
"54585","2","3","12","76","153","76","38","54","75","C0001430"
"7314","2","3","12","41","219","261","409","208","482","C0001430"
"3861","2","1","6","11","142","225","142","220","298","C0001430"
"1497","2","5","2","63","182","50","103","297","628","C0001430"
"973","2","5","7","53","14","20","25","40","186","C0001430"
"2131","2","3","2","74","58","112","148","181","416","C0001430"
"5781","2","5","7","53","14","20","25","40","186","C0001430"
"9829","2","5","7","60","14","184","341","544","669","C0001430"
"3425","2","3","5","80","81","166","454","573","492","C0001430"
"25814","2","3","2","48","170","110","119","444","462","C0001430"
"7508","2","3","12","19","31","261","116","1","664","C0001430"
"7291","2","3","12","19","151","276","91","489","416","C0001430"
"6197","2","3","12","19","14","20","34","540","68","C0001430"
"5728","2","3","5","80","81","339","156","568","605","C0001430"
"10752","2","5","7","53","51","335","444","560","373","C0001430"
"3440","2","3","12","19","184","118","155","287","116","C0001430"
"2639","2","3","2","71","148","34","160","115","164","C0001430"
"6329","2","5","8","63","36","166","341","390","158","C0001430"
"2260","2","5","7","53","14","20","25","40","186","C0001430"
"5189","2","3","5","43","161","305","409","208","482","C0001430"
"207","2","3","7","53","14","20","34","489","416","C0001430"
"26608","2","3","2","22","170","50","119","463","153","C0001430"
"7317","2","3","12","41","116","268","434","468","213","C0001618"
"567","2","5","7","34","52","119","395","549","674","C0001618"
"4684","2","5","7","53","51","335","444","560","373","C0001618"
"3758","2","5","8","63","36","166","106","110","158","C0001621"
"3814","2","5","4","68","96","326","427","548","672","C0001621"
"2316","2","5","7","53","51","342","454","573","702","C0001623"
"178","2","3","7","34","52","216","395","549","674","C0001623"
"9949","2","3","2","22","33","225","142","220","298","C0001623"
"5648","2","5","7","53","51","119","395","549","674","C0001623"
"1609","2","3","2","63","30","193","306","390","158","C0001623"
"5351","2","5","7","53","51","342","454","573","492","C0001623"
