"gene","0","0.5","1","1.5","2","2.5","3","3.5","4","disease"
"1","249","2","3","5","27","51","335","444","560","373","C0000768"
"2","4488","2","3","3","19","221","321","428","541","667","C0000768"
"3","567","2","5","7","34","52","119","395","549","674","C0000768"
"4","7280","2","3","12","76","153","40","38","54","75","C0000768"
"5","11222","2","3","2","48","182","67","76","463","153","C0000768"
"6","8504","2","3","5","47","144","185","238","310","392","C0000768"
"7","4688","2","5","7","60","14","20","25","40","215","C0000768"
"8","5308","2","3","3","19","221","321","428","541","667","C0000768"
"9","5604","2","5","7","53","14","20","34","540","68","C0000768"
"10","4000","2","3","12","26","105","178","226","297","156","C0000768"
"11","23394","2","3","12","19","31","335","444","236","373","C0000768"
"12","51741","2","3","2","22","33","323","66","101","127","C0000832"
"13","338","2","5","7","53","51","342","454","573","492","C0000832"
"14","974","2","5","7","53","51","119","395","549","674","C0000832"
"15","5290","2","3","7","53","14","20","25","40","186","C0000887"
"16","2934","2","5","7","34","52","216","395","549","674","C0000887"
"17","3516","2","3","12","19","31","143","428","236","667","C0000887"
"18","5663","2","5","7","34","52","216","395","549","667","C0000887"
"19","29978","2","5","7","60","116","268","341","544","669","C0000887"
"20","6786","2","5","8","63","45","23","103","464","187","C0000887"
"21","8313","2","3","12","41","219","339","156","568","605","C0000889"
"22","4089","2","3","12","19","219","339","259","423","605","C0000889"
"23","154064","2","5","5","27","51","335","444","560","373","C0000889"
"24","4893","2","5","7","34","52","24","30","46","72","C0000889"
"25","2222","2","3","2","19","151","276","91","433","118","C0000889"
"26","5116","2","3","12","76","153","40","38","54","75","C0000889"
"27","6392","2","3","2","48","170","50","119","444","556","C0000889"
"28","4921","2","5","7","53","14","20","25","573","186","C0000889"
"29","8565","2","3","2","110","85","237","433","547","154","C0000889"
"30","54209","2","5","7","53","51","119","395","549","674","C0000889"
"31","2719","2","5","7","53","51","342","454","573","492","C0000889"
"32","9997","2","3","2","48","170","50","119","444","556","C0000889"
"33","4538","2","3","2","48","170","50","119","444","556","C0000889"
"34","3251","2","3","4","68","96","326","427","341","150","C0000889"
"35","1956","2","5","7","53","14","184","45","544","669","C0000889"
"36","6514","2","5","7","90","216","337","448","565","562","C0000889"
"37","58","2","5","8","63","45","23","103","464","187","C0000889"
"38","10157","2","3","5","71","102","175","222","290","371","C0000889"
"39","6392","2","3","2","48","170","50","119","444","556","C0000889"
"40","5573","2","3","12","19","184","118","155","287","116","C0000889"
"41","1130","2","5","7","60","54","326","141","359","462","C0001122"
"42","7293","2","3","12","41","219","339","156","568","697","C0001122"
"43","4179","2","5","7","53","51","119","395","549","674","C0001122"
"44","5295","2","5","7","53","14","20","25","40","186","C0001126"
"45","593","2","3","2","67","92","293","55","75","311","C0001126"
"46","5728","2","3","5","80","81","339","156","568","605","C0001126"
"47","1785","2","5","7","60","14","184","341","544","669","C0001126"
"48","10801","2","3","12","76","108","293","141","305","387","C0001126"
"49","4519","2","3","2","48","170","50","119","508","312","C0001126"
"50","5450","2","3","12","19","221","261","116","159","211","C0001126"
"51","6899","2","5","7","53","184","335","259","560","373","C0001126"
"52","2243","2","5","7","53","51","342","454","573","492","C0001126"
"53","26040","2","3","12","19","31","1","116","297","78","C0001126"
"54","1187","2","5","8","63","45","23","34","464","187","C0001175"
"55","1387","2","3","12","19","31","276","91","433","118","C0001175"
"56","1186","2","5","8","63","45","23","34","464","187","C0001175"
"57","8813","2","3","2","48","116","142","136","280","363","C0001202"
"58","3691","2","5","7","53","51","342","454","573","492","C0001202"
"59","2619","2","5","3","53","221","197","259","560","422","C0001206"
"60","7471","2","5","3","68","221","197","259","560","422","C0001206"
"61","472","2","3","12","19","31","261","116","1","86","C0001206"
"62","10269","2","3","2","48","182","50","119","444","556","C0001206"
"63","7169","2","5","8","63","45","23","103","464","187","C0001206"
"64","1277","2","5","7","53","51","342","454","573","492","C0001206"
