"gene","0","0.5","1","1.5","2","2.5","3","3.5","4","disease"
"1","2317","2","5","7","63","45","23","103","287","664","C0000768"
"2","2263","2","5","7","53","14","20","25","40","186","C0000768"
"3","54106","2","5","7","53","219","20","156","40","697","C0000768"
"4","7515","2","3","12","19","31","261","116","1","86","C0000768"
"5","29851","2","5","7","53","14","20","25","40","186","C0000768"
"6","7275","2","5","7","53","14","20","25","40","186","C0000768"
"7","2316","2","5","7","53","51","342","454","573","702","C0000768"
"8","778","2","5","8","63","36","166","341","223","158","C0000768"
"9","4353","2","3","7","34","52","216","395","549","674","C0000768"
"10","26278","2","3","12","41","116","268","347","271","356","C0000768"
"11","2896","2","5","7","34","52","216","395","549","674","C0000768"
"12","1140","2","5","8","27","70","99","162","216","290","C0000832"
"13","6926","2","5","7","53","51","335","259","560","373","C0000832"
"14","9901","2","5","7","60","54","24","30","46","72","C0000832"
"15","147409","2","1","6","11","142","225","142","220","298","C0000887"
"16","5290","2","3","7","53","14","20","25","40","186","C0000887"
"17","2260","2","5","7","53","14","20","25","40","186","C0000887"
"18","4851","2","3","12","19","221","143","428","236","667","C0000887"
"19","79734","2","5","8","63","36","166","106","110","158","C0000887"
"20","7504","2","5","4","68","96","326","427","548","672","C0000887"
"21","4072","2","5","7","53","51","119","454","573","492","C0000889"
"22","2778","2","5","4","68","96","326","427","548","672","C0000889"
"23","23417","2","3","2","43","161","305","409","208","482","C0000889"
"24","3953","2","5","7","53","14","20","25","40","186","C0000889"
"25","1312","2","3","2","87","79","105","426","129","25","C0000889"
"26","4548","2","3","2","15","85","105","139","186","245","C0000889"
"27","2187","2","3","12","19","31","261","116","1","86","C0000889"
"28","7314","2","3","12","41","219","261","409","208","482","C0000889"
"29","6595","2","3","12","19","31","1","426","55","78","C0000889"
"30","7547","2","3","3","19","221","321","428","541","667","C0000889"
"31","2067","2","3","12","19","31","261","116","1","86","C0000889"
"32","183","2","5","4","68","96","326","427","548","672","C0000889"
"33","4968","2","3","12","19","31","261","116","1","86","C0000889"
"34","6121","2","3","2","69","83","101","126","170","224","C0000889"
"35","10587","2","3","2","95","2","60","378","37","55","C0000889"
"36","9860","2","5","7","53","219","184","156","568","697","C0000889"
"37","54714","2","5","8","63","36","166","106","110","158","C0000889"
"38","23322","2","3","12","76","153","40","38","54","75","C0000889"
"39","5563","2","3","2","48","57","110","141","359","462","C0000889"
"40","6662","2","3","3","19","221","321","428","541","667","C0000889"
"41","54903","2","3","12","76","153","40","38","54","75","C0001122"
"42","2006","2","5","7","53","51","342","454","573","492","C0001122"
