"gene","0","0.5","1","1.5","2","2.5","3","3.5","4","disease"
"1","8202","2","3","12","19","151","276","91","433","118","C0000768"
"2","6125","2","3","2","110","85","237","433","547","671","C0000768"
"3","256297","2","3","3","19","221","321","428","541","667","C0000768"
"4","4352","2","5","7","53","14","20","25","40","186","C0000768"
"5","5447","2","3","5","91","214","271","372","471","586","C0000768"
"6","11141","2","5","7","53","36","335","444","223","373","C0000768"
"7","8481","2","3","12","76","153","40","38","54","75","C0000768"
"8","1326","2","3","12","41","14","20","34","540","68","C0000768"
"9","3630","2","5","7","53","14","20","25","40","186","C0000768"
"10","4882","2","3","4","68","96","326","427","548","672","C0000768"
"11","8988","2","3","8","63","45","160","103","464","187","C0000768"
"12","147409","2","1","6","11","142","225","142","220","298","C0000832"
"13","779","2","5","8","63","36","166","341","390","158","C0000832"
"14","3593","2","5","7","53","51","119","25","489","416","C0000832"
"15","2056","2","5","7","53","51","119","25","40","186","C0000887"
"16","64072","2","5","7","53","51","335","444","560","373","C0000887"
"17","23322","2","3","12","76","153","40","38","54","75","C0000887"
"18","51752","2","3","2","41","153","119","156","536","116","C0000887"
"19","10456","2","3","2","41","170","150","304","167","593","C0000887"
"20","54714","2","5","8","63","36","166","106","110","158","C0000887"
"21","26191","2","5","7","53","14","20","25","40","186","C0000889"
"22","112","2","5","4","68","96","326","427","548","672","C0000889"
"23","4297","2","3","12","19","31","1","426","55","78","C0000889"
"24","595","2","3","12","19","31","1","426","489","416","C0000889"
"25","4204","2","3","12","19","31","1","426","55","78","C0000889"
"26","8867","2","3","5","60","14","184","341","544","669","C0000889"
"27","5896","2","3","12","41","116","268","434","568","605","C0000889"
"28","2261","2","5","7","53","14","20","25","40","186","C0000889"
"29","6392","2","3","2","48","170","50","119","444","556","C0000889"
"30","10111","2","3","12","19","31","261","116","1","86","C0000889"
"31","84627","2","3","2","48","170","50","347","167","593","C0000889"
"32","1311","2","5","7","53","51","342","454","573","492","C0000889"
"33","5311","2","5","8","63","45","166","306","390","158","C0000889"
"34","51816","2","5","7","34","52","216","395","549","674","C0000889"
"35","54345","2","5","3","19","221","321","428","541","667","C0000889"
"36","6595","2","3","12","19","31","1","426","55","78","C0000889"
"37","4688","2","5","7","60","14","20","25","40","215","C0000889"
"38","1636","2","3","5","80","81","166","397","418","568","C0000889"
"39","8626","2","3","3","19","221","321","428","541","667","C0000889"
"40","8195","2","3","12","76","153","76","38","54","75","C0000889"
"41","5251","2","3","5","80","81","296","474","593","722","C0001122"
"42","4582","2","5","7","53","206","324","430","429","544","C0001122"
"43","773","2","5","8","27","36","166","341","223","628","C0001122"
"44","7476","2","5","3","68","221","197","259","560","422","C0001126"
"45","2908","2","3","12","19","151","276","91","433","118","C0001126"
"46","9742","2","3","12","76","153","40","38","54","75","C0001126"
"47","4513","2","3","2","48","170","110","141","359","532","C0001126"
"48","2623","2","3","12","19","31","1","155","287","116","C0001126"
"49","1285","2","5","7","53","51","342","454","573","492","C0001126"
"50","2737","2","3","12","19","116","321","428","54","667","C0001126"
"51","2895","2","5","4","68","36","71","427","223","219","C0001126"
"52","59","2","5","8","63","45","23","103","464","187","C0001126"
"53","24","2","3","12","41","116","268","423","536","445","C0001126"
"54","5332","2","3","4","68","96","326","427","548","672","C0001175"
"55","4851","2","3","12","19","221","143","428","236","667","C0001175"
"56","3952","2","5","3","53","151","276","91","433","118","C0001175"
"57","79621","2","3","2","22","137","76","149","195","435","C0001202"
"58","50943","2","3","12","19","31","1","426","129","131","C0001202"
"59","4126","2","3","7","34","52","216","395","549","674","C0001206"
"60","54982","2","3","2","48","170","50","399","167","593","C0001206"
"61","7390","2","3","5","80","81","166","132","175","473","C0001206"
"62","54790","2","3","12","19","31","1","426","55","78","C0001206"
"63","4893","2","5","7","34","52","24","30","46","72","C0001206"
"64","6324","2","5","7","63","36","166","341","223","158","C0001206"
"65","1281","2","5","7","53","51","342","454","573","492","C0001206"
"66","4908","2","5","7","53","51","342","259","423","389","C0001206"
"67","3383","2","5","7","53","51","119","454","287","116","C0001206"
"68","2147","2","5","7","68","51","342","454","573","492","C0001206"
"69","10516","2","5","7","53","51","342","454","573","492","C0001206"
"70","658","2","5","7","53","51","342","259","423","389","C0001206"
"71","55650","2","3","2","61","77","142","176","235","557","C0001206"
"72","10013","2","3","12","19","31","143","91","236","311","C0001206"
"73","8517","2","3","12","41","219","339","156","568","697","C0001206"
"74","4703","2","5","7","60","45","23","103","464","187","C0001206"
"75","5979","2","5","7","53","14","20","25","40","186","C0001206"
"76","54101","2","3","2","48","170","50","347","167","593","C0001339"
"77","7415","2","3","7","34","52","216","395","536","445","C0001339"
"78","5506","2","3","12","76","137","76","136","82","658","C0001339"
"79","4308","2","5","8","63","45","193","306","390","158","C0001403"
"80","4141","2","3","2","110","85","237","433","547","154","C0001403"
"81","4867","2","5","7","76","153","40","38","54","75","C0001403"
"82","4942","2","3","2","67","94","199","182","509","666","C0001403"
"83","2261","2","5","7","53","14","20","25","40","186","C0001403"
"84","6391","2","3","2","48","170","50","119","444","556","C0001403"
"85","8076","2","5","7","53","51","342","454","573","492","C0001403"
"86","7428","2","3","12","41","116","268","434","468","213","C0001403"
"87","7490","2","3","3","19","221","321","428","541","667","C0001403"
"88","9469","2","3","2","103","189","303","29","475","467","C0001403"
"89","22995","2","3","12","76","153","40","38","54","75","C0001403"
"90","3269","2","5","4","68","96","326","427","548","672","C0001403"
"91","4976","2","3","2","48","170","50","119","444","556","C0001403"
"92","3239","2","3","3","19","221","321","428","541","667","C0001403"
"93","23474","2","3","12","19","31","1","91","433","118","C0001403"
"94","5015","2","3","3","19","221","321","428","541","667","C0001403"
"95","2534","2","5","7","53","14","20","25","40","186","C0001403"
"96","7132","2","3","12","41","219","339","156","568","697","C0001403"
"97","5444","2","3","5","80","147","236","328","411","229","C0001430"
"98","7015","2","3","12","19","31","1","426","55","78","C0001430"
"99","2668","2","5","7","53","14","20","25","40","186","C0001430"
"100","2121","2","3","12","41","116","268","434","568","605","C0001430"
"101","3662","2","5","7","53","184","119","156","287","116","C0001430"
"102","10847","2","3","12","19","31","1","426","55","78","C0001430"
"103","7337","2","3","12","41","116","268","434","468","213","C0001430"
"104","2936","2","3","2","48","57","110","141","359","229","C0001430"
"105","5157","2","5","7","80","81","342","367","500","577","C0001430"
"106","5428","2","3","2","48","170","50","119","167","593","C0001430"
"107","2812","2","5","7","53","51","342","454","573","492","C0001430"
"108","7248","2","3","2","48","57","110","141","359","462","C0001430"
"109","4647","2","5","7","60","83","101","126","170","224","C0001430"
"110","9401","2","3","12","76","31","261","116","1","86","C0001430"
"111","2239","2","3","2","74","51","342","454","573","492","C0001430"
"112","54567","2","5","7","53","51","143","428","236","667","C0001430"
"113","50674","2","3","3","19","221","321","428","541","667","C0001430"
"114","4000","2","3","12","26","105","178","226","297","156","C0001430"
"115","3694","2","5","7","53","51","342","454","573","492","C0001430"
"116","10269","2","3","2","48","182","50","119","444","556","C0001430"
"117","2317","2","5","7","63","45","23","103","287","664","C0001430"
"118","2643","2","3","5","87","91","75","204","267","352","C0001430"
"119","3845","2","5","7","60","54","24","30","46","72","C0001430"
"120","8878","2","3","12","41","219","339","156","568","697","C0001430"
"121","100","2","3","5","33","21","47","56","80","199","C0001430"
"122","5631","2","3","2","72","119","109","266","336","452","C0001430"
"123","54714","2","5","8","63","36","166","106","110","158","C0001430"
"124","6208","2","3","2","110","85","237","433","547","671","C0001430"
"125","23321","2","5","7","53","184","119","156","287","116","C0001430"
"126","25970","2","5","7","53","14","20","25","40","116","C0001430"
"127","4976","2","3","2","48","170","50","119","444","556","C0001430"
"128","6899","2","5","7","53","184","335","259","560","373","C0001430"
"129","410","2","3","7","34","52","216","395","549","674","C0001618"
"130","6926","2","5","7","53","51","335","259","560","373","C0001618"
"131","2200","2","5","7","53","51","342","454","573","492","C0001618"
"132","3284","2","3","2","69","98","169","299","183","243","C0001621"
"133","8200","2","5","7","53","51","342","259","423","389","C0001621"
"134","2652","2","5","4","68","96","326","427","548","672","C0001623"
"135","629","2","5","7","53","51","119","395","549","674","C0001623"
"136","9469","2","3","2","103","189","303","29","475","467","C0001623"
"137","5830","2","3","5","43","161","305","409","208","482","C0001623"
"138","189","2","3","5","43","161","305","409","208","482","C0001623"
"139","6616","2","5","7","34","52","216","341","223","628","C0001623"
"140","10019","2","5","7","53","14","20","25","40","116","C0001623"
"141","10911","2","5","4","68","96","326","427","548","672","C0001623"
"142","3248","2","3","2","69","83","133","167","224","301","C0001623"
"143","2752","2","3","2","101","62","189","182","509","409","C0001624"
"144","3440","2","3","12","19","184","118","155","287","116","C0001624"
"145","6499","2","3","2","110","85","237","433","547","671","C0001624"
"146","7840","2","3","12","76","153","40","38","54","75","C0001624"
"147","4488","2","3","3","19","221","321","428","541","667","C0001624"
"148","3832","2","3","12","76","153","40","38","54","75","C0001624"
