"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"3425","2","3","5","80","81","166","454","573","492","C0000768"
"8878","2","3","12","41","219","339","156","568","697","C0000768"
"55630","2","3","5","27","81","99","162","216","290","C0000768"
"1301","2","5","7","53","51","342","454","573","492","C0000768"
"4204","2","3","12","19","31","1","426","55","78","C0000768"
"3852","2","1","6","11","142","225","142","220","298","C0000768"
"973","2","5","7","53","14","20","25","40","186","C0000768"
"3586","2","5","7","53","51","119","25","489","416","C0000768"
"5728","2","3","5","80","81","339","156","568","605","C0000768"
"2993","2","5","7","53","51","119","454","573","492","C0000768"
"4988","2","5","4","68","96","326","427","548","672","C0000768"
"2697","2","3","7","76","153","40","38","54","75","C0000832"
"54968","2","3","2","48","170","50","119","444","556","C0000832"
"7879","2","5","7","34","54","24","30","46","72","C0000832"
"55687","2","3","2","48","170","152","119","252","154","C0000887"
"7019","2","3","3","19","151","276","91","433","118","C0000887"
"2200","2","5","7","53","51","342","454","573","492","C0000887"
"2953","2","3","5","91","175","271","372","471","586","C0000887"
"132","2","3","2","110","85","237","433","80","394","C0000887"
"4041","2","5","3","68","221","197","259","560","422","C0000887"
"5813","2","3","12","19","31","1","116","159","211","C0000889"
"1292","2","5","7","53","51","342","454","573","492","C0000889"
"54101","2","3","2","48","170","50","347","167","593","C0000889"
"3208","2","5","7","27","36","150","341","223","628","C0000889"
"3972","2","5","4","68","96","326","427","548","672","C0000889"
"1376","2","3","2","19","151","276","91","433","118","C0000889"
"3991","2","3","5","80","81","166","57","83","658","C0000889"
"2348","2","3","7","60","153","40","38","54","203","C0000889"
"23418","2","5","7","53","36","71","177","560","373","C0000889"
"2690","2","5","7","53","14","20","25","40","186","C0000889"
"3872","2","1","6","11","142","225","142","220","298","C0000889"
"6638","2","3","2","22","33","323","66","101","136","C0000889"
"55636","2","3","3","19","221","321","428","423","389","C0000889"
"10157","2","3","5","71","102","175","222","290","371","C0000889"
"1019","2","3","12","19","31","1","116","1","86","C0000889"
"2317","2","5","7","63","45","23","103","287","664","C0000889"
"6786","2","5","8","63","45","23","103","464","187","C0000889"
"10019","2","5","7","53","14","20","25","40","116","C0000889"
"229","2","3","2","90","167","266","367","500","577","C0000889"
"1071","2","5","7","53","51","342","454","573","492","C0000889"
"846","2","5","4","68","96","326","427","548","672","C0001122"
"2261","2","5","7","53","14","20","25","40","186","C0001122"
"5119","2","3","2","48","57","110","141","359","462","C0001122"
"361","2","3","5","80","81","166","397","374","486","C0001126"
"596","2","3","12","19","219","339","402","489","416","C0001126"
"2263","2","5","7","53","14","20","25","40","186","C0001126"
"859","2","5","8","63","45","23","103","464","187","C0001126"
"7369","2","5","7","53","51","119","395","549","674","C0001126"
"5727","2","3","12","68","221","197","259","560","422","C0001126"
"7476","2","5","3","68","221","197","259","560","422","C0001126"
"5922","2","5","7","60","54","24","30","46","72","C0001126"
"140902","2","5","6","34","113","292","444","497","617","C0001126"
"54880","2","3","12","19","31","1","426","55","78","C0001126"
"3074","2","3","7","34","52","216","395","549","607","C0001175"
"9742","2","3","12","76","153","40","38","54","75","C0001175"
"4862","2","3","3","19","151","276","91","433","118","C0001175"
"114609","2","3","12","41","219","339","156","568","697","C0001202"
"6609","2","3","5","105","155","250","291","152","420","C0001202"
"2006","2","5","7","53","51","342","454","573","492","C0001206"
"2218","2","5","2","53","123","194","255","560","373","C0001206"
"715","2","5","7","53","51","119","395","549","674","C0001206"
"6866","2","5","4","68","96","326","427","548","672","C0001206"
"10297","2","3","12","27","36","150","444","223","628","C0001206"
"3861","2","1","6","11","142","225","142","220","298","C0001206"
"5727","2","3","12","68","221","197","259","560","422","C0001206"
"23426","2","5","7","42","36","71","177","223","219","C0001206"
"4282","2","5","7","34","52","216","395","549","674","C0001206"
"9361","2","3","2","48","170","50","119","444","556","C0001206"
"4338","2","3","2","110","85","75","204","267","352","C0001206"
"3295","2","3","5","43","161","305","409","208","482","C0001206"
"6575","2","3","8","45","94","199","240","415","666","C0001206"
"1278","2","5","7","53","51","342","454","573","492","C0001206"
"3868","2","1","6","11","142","225","142","220","298","C0001206"
"2317","2","5","7","63","45","23","103","287","664","C0001206"
"2239","2","3","2","74","51","342","454","573","492","C0001206"
"5447","2","3","5","91","214","271","372","471","586","C0001339"
"10371","2","5","7","53","51","342","79","560","373","C0001339"
"345","2","5","7","53","51","342","454","573","492","C0001339"
"3853","2","1","6","11","142","225","142","220","298","C0001403"
"773","2","5","8","27","36","166","341","223","628","C0001403"
"7249","2","3","7","60","57","110","141","359","462","C0001403"
"11154","2","5","7","60","18","184","341","544","669","C0001403"
"604","2","3","12","19","151","276","91","489","416","C0001403"
"2176","2","3","12","19","31","261","116","1","86","C0001403"
"347","2","3","7","98","51","298","401","506","626","C0001403"
"9742","2","3","12","76","153","40","38","54","75","C0001403"
"54332","2","3","2","60","170","40","98","66","203","C0001403"
"8031","2","3","12","19","151","276","91","433","118","C0001403"
"773","2","5","8","27","36","166","341","223","628","C0001403"
"2767","2","5","4","68","96","326","427","548","672","C0001403"
"4627","2","5","7","63","45","184","103","572","658","C0001403"
"368","2","3","12","41","116","268","423","536","445","C0001403"
"6690","2","5","7","68","51","119","395","549","674","C0001403"
"7403","2","3","12","19","31","1","426","55","78","C0001403"
"7248","2","3","2","48","57","110","141","359","462","C0001403"
"3651","2","3","3","19","221","321","428","541","667","C0001403"
"9152","2","5","8","45","94","199","240","415","666","C0001430"
"5617","2","5","12","19","31","1","426","55","78","C0001430"
"51151","2","3","5","23","18","138","250","332","407","C0001430"
"435","2","3","8","84","97","167","210","278","360","C0001430"
"5308","2","3","3","19","221","321","428","541","667","C0001430"
"26277","2","3","12","19","31","1","426","1","78","C0001430"
"55109","2","5","7","42","81","184","118","543","214","C0001430"
"2067","2","3","12","19","31","261","116","1","86","C0001430"
"406","2","3","3","19","151","276","91","433","118","C0001430"
"3110","2","3","3","19","221","321","428","541","667","C0001430"
"2316","2","5","7","53","51","342","454","573","702","C0001430"
"6390","2","3","2","48","170","50","119","444","556","C0001430"
"7428","2","3","12","41","116","268","434","468","213","C0001430"
"22854","2","5","5","27","51","335","444","560","373","C0001430"
"6607","2","3","2","22","33","323","66","101","664","C0001430"
"51626","2","3","12","76","153","40","38","54","75","C0001430"
"3991","2","3","5","80","81","166","57","83","658","C0001430"
"6776","2","5","7","53","14","20","25","40","186","C0001430"
"5660","2","5","7","34","52","326","427","548","702","C0001430"
"4920","2","5","7","53","14","20","259","560","373","C0001430"
"2353","2","3","12","19","31","1","91","489","416","C0001430"
"7849","2","3","3","19","221","321","428","541","667","C0001430"
"2161","2","5","7","68","51","119","395","549","674","C0001430"
"4976","2","3","2","48","170","50","119","444","556","C0001430"
"3209","2","3","3","19","221","321","428","541","667","C0001430"
"5080","2","3","3","19","221","321","428","541","667","C0001430"
"2255","2","5","7","53","14","20","25","40","186","C0001430"
"6330","2","5","8","63","36","166","341","223","158","C0001430"
"3709","2","5","8","63","45","23","306","390","158","C0001430"
"28952","2","3","12","41","116","268","434","468","213","C0001430"
"5308","2","3","3","19","221","321","428","541","667","C0001430"
"6557","2","5","8","45","94","199","240","415","666","C0001430"
"673","2","5","7","53","14","20","34","540","68","C0001618"
"7305","2","5","7","34","52","216","395","549","674","C0001618"
"729262","2","3","12","22","142","225","366","362","468","C0001618"
"6347","2","5","7","53","51","119","427","489","416","C0001621"
"4683","2","3","12","19","31","261","116","1","86","C0001621"
"6663","2","3","3","19","221","321","428","541","667","C0001623"
"23169","2","3","2","78","205","112","430","429","544","C0001623"
"324","2","3","12","41","219","197","70","255","422","C0001623"
"6347","2","5","7","53","51","119","427","489","416","C0001623"
"4000","2","3","12","26","105","178","226","297","156","C0001623"
"4157","2","5","4","68","96","326","427","548","672","C0001623"
"3984","2","5","7","53","14","20","34","540","68","C0001623"
"7421","2","3","3","19","151","276","91","433","118","C0001623"
"55275","2","5","7","60","54","24","98","66","203","C0001623"
"1134","2","5","8","27","70","99","162","216","290","C0001624"
"6910","2","3","12","19","51","335","444","560","373","C0001624"
"3627","2","5","4","68","96","326","427","548","672","C0001624"
"28956","2","5","7","34","52","216","395","359","462","C0001624"
"2263","2","5","7","53","14","20","25","40","186","C0001624"
"4728","2","3","2","48","170","50","119","444","556","C0001624"
"2248","2","5","7","53","14","20","25","40","186","C0001624"
"5080","2","3","3","19","221","321","428","541","667","C0001624"
"4893","2","5","7","34","52","24","30","46","72","C0001624"
"5444","2","3","5","80","147","236","328","411","229","C0001624"
"9469","2","3","2","103","189","303","29","475","467","C0001624"
"5447","2","3","5","91","214","271","372","471","586","C0001627"
"1406","2","3","3","19","221","321","428","541","667","C0001627"
"207","2","3","7","53","14","20","34","489","416","C0001627"
"29893","2","3","12","19","31","1","426","55","78","C0001627"
"346288","2","3","12","76","108","225","141","305","387","C0001627"
"1576","2","3","5","91","214","226","326","413","574","C0001627"
"7353","2","3","12","41","219","339","156","568","605","C0001627"
"7461","2","3","7","60","153","40","38","93","75","C0001627"
"51741","2","3","2","22","33","323","66","101","127","C0001627"
"9871","2","3","7","60","153","40","38","54","203","C0001627"
"8450","2","3","12","41","116","268","434","468","213","C0001627"
"4990","2","3","3","19","221","321","428","541","667","C0001723"
"3417","2","3","7","34","52","216","395","549","319","C0001723"
"2645","2","3","2","90","167","266","367","101","664","C0001723"
"9451","2","3","2","110","51","335","226","297","380","C0001723"
"5328","2","5","7","34","52","216","395","549","674","C0001723"
"4867","2","5","7","76","153","40","38","54","75","C0001723"
"4860","2","3","7","34","52","216","395","549","150","C0001733"
"8220","2","3","2","22","33","323","66","101","136","C0001733"
"175","2","3","7","34","52","216","395","549","674","C0001733"
"2260","2","5","7","53","14","20","25","40","186","C0001768"
"2018","2","3","3","19","221","321","428","541","667","C0001768"
"6390","2","3","2","48","170","50","119","444","556","C0001768"
"3753","2","5","8","63","36","166","341","223","158","C0001768"
"57167","2","3","12","19","31","1","426","55","78","C0001768"
"8864","2","3","3","19","151","276","91","433","118","C0001768"
"8546","2","5","7","60","18","184","341","544","669","C0001768"
"10479","2","5","7","27","36","150","341","223","628","C0001768"
"54714","2","5","8","63","36","166","106","110","158","C0001768"
"5573","2","3","12","19","184","118","155","287","116","C0001768"
"3763","2","5","8","63","36","166","106","110","158","C0001768"
"1285","2","5","7","53","51","342","454","573","492","C0001768"
"7512","2","5","5","27","51","335","444","560","373","C0001768"
"23503","2","3","6","11","142","225","142","220","298","C0001768"
"7045","2","5","12","19","51","1","426","55","78","C0001768"
"9968","2","4","3","24","119","330","214","454","144","C0001768"
"5346","2","3","3","19","151","276","91","433","118","C0001815"
"6794","2","3","12","53","14","20","34","540","68","C0001815"
"595","2","3","12","19","31","1","426","489","416","C0001816"
"641","2","3","12","19","31","261","116","1","86","C0001816"
"6497","2","5","3","19","221","342","259","423","389","C0001816"
"55215","2","3","12","76","31","261","116","1","86","C0001818"
"55651","2","3","2","110","85","237","433","547","671","C0001818"
"3766","2","5","8","63","36","166","106","110","158","C0001818"
"51574","2","3","2","22","33","323","66","101","136","C0001818"
"7490","2","3","3","19","221","321","428","541","667","C0001824"
"7040","2","5","7","53","51","342","454","573","492","C0001824"
"7136","2","5","8","63","45","23","103","464","187","C0001824"
"8050","2","3","2","67","92","293","55","75","311","C0001824"
"582","2","3","12","76","153","76","38","54","75","C0001883"
"10142","2","3","12","76","153","40","38","54","75","C0001883"
"1501","2","5","7","27","36","150","341","223","628","C0001883"
"83932","2","3","12","19","31","261","116","1","86","C0001916"
"83452","2","5","7","60","54","24","30","46","72","C0001916"
"2638","2","5","8","63","45","23","103","464","187","C0001916"
"2064","2","5","7","53","14","20","25","40","186","C0001916"
"2317","2","5","7","63","45","23","103","287","664","C0001916"
"4625","2","3","8","63","45","23","103","464","187","C0001916"
"5885","2","3","12","76","153","40","38","54","75","C0001916"
"56899","2","5","7","50","30","193","306","148","624","C0001916"
"229","2","3","2","90","167","266","367","500","577","C0001916"
"6804","2","5","7","60","36","71","341","223","219","C0001916"
"2261","2","5","7","53","14","20","25","40","186","C0001916"
"1358","2","3","5","80","81","166","397","447","586","C0001925"
"10195","2","3","2","48","69","99","162","216","290","C0001925"
"2108","2","3","2","48","170","50","119","444","556","C0001925"
"650","2","5","7","53","51","342","259","423","389","C0001925"
"3291","2","3","2","69","83","101","94","133","318","C0001925"
"9949","2","3","2","22","33","225","142","220","298","C0001925"
"6662","2","3","3","19","221","321","428","541","667","C0001925"
"4158","2","5","4","68","96","326","427","548","672","C0001925"
"2033","2","3","12","19","31","1","91","433","118","C0001925"
"210","2","3","7","34","52","216","395","549","674","C0001925"
"3423","2","3","5","74","3","342","374","294","590","C0001925"
"3845","2","5","7","60","54","24","30","46","72","C0001925"
"4488","2","3","3","19","221","321","428","541","667","C0001925"
"3643","2","5","7","53","14","20","25","40","186","C0001925"
"6908","2","3","12","19","31","1","116","159","211","C0001925"
"28982","2","3","5","25","44","165","101","274","358","C0001925"
"4312","2","5","7","53","51","342","454","573","492","C0001925"
"2074","2","3","12","19","31","1","426","55","78","C0001925"
"6261","2","5","8","63","45","23","34","464","187","C0001925"
"3670","2","3","2","110","85","237","433","547","671","C0001925"
"593","2","3","2","67","92","293","55","75","311","C0001925"
"6285","2","5","7","41","219","339","156","568","697","C0001956"
"3756","2","5","8","63","36","166","106","110","158","C0001956"
"7461","2","3","7","60","153","40","38","93","75","C0001956"
"2245","2","5","7","60","54","24","30","46","72","C0001956"
"10225","2","5","7","53","51","119","395","549","674","C0001956"
"4210","2","3","12","41","219","339","156","568","697","C0001956"
"652","2","5","7","53","51","342","454","573","492","C0001956"
"5449","2","3","3","19","221","321","428","541","667","C0001956"
"9401","2","3","12","76","31","261","116","1","86","C0001956"
"3920","2","5","7","34","52","216","395","549","674","C0001956"
"4068","2","5","7","53","51","119","25","549","674","C0001956"
"8626","2","3","3","19","221","321","428","541","667","C0001956"
"6731","2","3","2","110","85","237","433","547","671","C0001957"
"126133","2","3","2","41","119","266","136","341","182","C0001957"
"1718","2","3","2","54","90","84","48","69","204","C0002018"
"8626","2","3","3","19","221","321","428","541","667","C0002018"
"207","2","3","7","53","14","20","34","489","416","C0002018"
"4322","2","5","7","53","51","342","454","573","492","C0002018"
"26123","2","3","2","76","153","40","38","54","75","C0002018"
"6326","2","5","8","63","36","166","341","390","158","C0002018"
"9518","2","5","7","53","51","342","259","423","389","C0002063"
"443","2","3","5","80","81","189","182","509","409","C0002063"
"54386","2","3","12","19","31","261","116","1","78","C0002064"
"5551","2","5","7","53","51","119","395","549","674","C0002064"
"215","2","3","5","47","144","185","238","310","392","C0002064"
"6899","2","5","7","53","184","335","259","560","373","C0002064"
"3064","2","3","12","48","170","50","444","91","439","C0002064"
"23111","2","3","12","41","219","339","156","568","697","C0002171"
"3651","2","3","3","19","221","321","428","541","667","C0002171"
"8398","2","3","5","116","183","40","38","352","455","C0002171"
"3752","2","5","8","63","36","166","106","110","158","C0002171"
"3717","2","5","7","53","14","20","25","40","186","C0002171"
"6253","2","5","4","27","36","326","402","489","187","C0002171"
"3440","2","3","12","19","184","118","155","287","116","C0002171"
"2138","2","3","12","19","31","1","426","55","78","C0002171"
"3679","2","5","7","53","51","342","454","573","492","C0002171"
"3663","2","3","12","53","184","119","156","287","116","C0002171"
"8085","2","3","12","19","31","1","426","55","78","C0002171"
"10002","2","3","3","19","151","276","91","433","118","C0002312"
"1277","2","5","7","53","51","342","454","573","492","C0002312"
"25836","2","3","12","76","153","40","38","54","75","C0002312"
"4535","2","3","2","48","170","50","119","444","556","C0002382"
"374654","2","3","12","76","153","40","38","54","75","C0002382"
"9131","2","3","12","41","219","339","347","271","356","C0002418"
"1910","2","5","4","68","96","326","427","548","672","C0002418"
"2033","2","3","12","19","31","1","91","433","118","C0002418"
"6016","2","5","7","60","54","24","30","46","72","C0002418"
"8312","2","3","12","41","219","339","156","568","605","C0002418"
"4688","2","5","7","60","14","20","25","40","215","C0002418"
"10371","2","5","7","53","51","342","79","560","373","C0002418"
"8988","2","3","8","63","45","160","103","464","187","C0002418"
"7133","2","5","7","34","52","216","395","549","697","C0002418"
"23169","2","3","2","78","205","112","430","429","544","C0002418"
"2688","2","5","7","53","51","119","25","40","186","C0002418"
"1723","2","3","2","48","170","50","119","444","556","C0002418"
"22868","2","3","2","48","182","67","76","463","153","C0002418"
"8174","2","5","7","53","51","119","454","573","492","C0002418"
"4337","2","3","2","80","91","75","204","267","352","C0002418"
"2566","2","5","8","27","70","99","162","216","290","C0002418"
"7050","2","3","12","19","31","321","428","541","667","C0002418"
"2998","2","3","2","28","22","48","232","82","114","C0002418"
"5332","2","3","4","68","96","326","427","548","672","C0002418"
"3845","2","5","7","60","54","24","30","46","72","C0002448"
"4893","2","5","7","34","52","24","30","46","72","C0002448"
"26235","2","3","12","41","116","268","434","468","213","C0002452"
"3162","2","3","5","53","51","119","402","489","416","C0002452"
"23483","2","3","2","28","191","306","143","452","258","C0002452"
"3984","2","5","7","53","14","20","34","540","68","C0002452"
"3481","2","5","7","53","51","342","454","573","492","C0002452"
"9791","2","3","8","45","94","199","240","415","666","C0002452"
"4038","2","5","7","53","51","342","454","573","492","C0002452"
"54463","2","3","2","48","57","110","141","359","462","C0002452"
"2006","2","5","7","53","51","342","454","573","492","C0002452"
"2778","2","5","4","68","96","326","427","548","672","C0002452"
"6473","2","3","3","19","221","321","428","541","667","C0002452"
"2773","2","5","4","68","96","326","427","548","672","C0002452"
"10585","2","5","2","27","206","324","430","215","290","C0002452"
"5894","2","5","7","60","54","23","34","464","187","C0002452"
"51422","2","3","2","48","57","110","141","359","462","C0002453"
"5521","2","3","12","76","137","76","136","472","435","C0002453"
"8626","2","3","3","19","221","321","428","541","667","C0002453"
"2316","2","5","7","53","51","342","454","573","702","C0002453"
"7273","2","5","7","53","51","342","103","464","702","C0002453"
"2629","2","3","5","80","81","250","291","152","420","C0002453"
"51604","2","3","2","61","77","142","176","235","317","C0002514"
"23345","2","3","12","19","31","1","426","55","78","C0002514"
"8626","2","3","3","19","221","321","428","541","667","C0002514"
"6905","2","3","12","76","153","40","38","54","75","C0002514"
"1778","2","3","7","76","153","40","38","54","75","C0002514"
"11234","2","3","5","60","18","184","341","544","669","C0002514"
"5824","2","3","5","47","144","185","238","310","392","C0002514"
"2903","2","5","7","53","14","20","25","223","219","C0002514"
"4645","2","3","4","67","92","293","55","75","311","C0002514"
"9343","2","3","2","22","33","323","66","101","136","C0002514"
"2318","2","5","7","53","45","23","103","464","187","C0002514"
"867","2","5","7","53","14","184","25","40","669","C0002514"
