"gene","0","0.5","1","1.5","2","2.5","3","3.5","4","disease"
"1","114609","2","3","12","41","219","339","156","568","697","C0000768"
"2","5195","2","3","5","43","161","305","409","208","482","C0000768"
"3","3339","2","5","7","53","51","342","454","573","492","C0000768"
"4","6662","2","3","3","19","221","321","428","541","667","C0000768"
"5","1232","2","5","4","68","96","326","427","548","672","C0000768"
"6","673","2","5","7","53","14","20","34","540","68","C0000768"
"7","1509","2","5","7","34","52","216","395","549","568","C0000768"
"8","11113","2","5","7","53","14","20","34","540","68","C0000768"
"9","2206","2","3","12","41","14","20","25","40","186","C0000768"
"10","26191","2","5","7","53","14","20","25","40","186","C0000768"
"11","843","2","3","12","41","219","339","156","568","697","C0000768"
"12","2998","2","3","2","28","22","48","232","82","114","C0000832"
"13","4683","2","3","12","19","31","261","116","1","86","C0000832"
"14","3516","2","3","12","19","31","143","428","236","667","C0000832"
"15","974","2","5","7","53","51","119","395","549","674","C0000887"
"16","4647","2","5","7","60","83","101","126","170","224","C0000887"
"17","7291","2","3","12","19","151","276","91","489","416","C0000887"
"18","1028","2","3","12","19","31","1","116","1","86","C0000887"
"19","2737","2","3","12","19","116","321","428","54","667","C0000887"
"20","3159","2","3","12","19","31","276","91","433","664","C0000887"
"21","25782","2","5","7","60","54","24","30","46","72","C0000889"
"22","1373","2","3","8","84","97","167","210","271","536","C0000889"
"23","10460","2","3","12","76","153","40","38","54","75","C0000889"
"24","4141","2","3","2","110","85","237","433","547","154","C0000889"
"25","1134","2","5","8","27","70","99","162","216","290","C0000889"
"26","5144","2","3","4","68","96","326","427","548","672","C0000889"
"27","7051","2","1","6","11","142","225","142","220","298","C0000889"
"28","4000","2","3","12","26","105","178","226","297","156","C0000889"
"29","23503","2","3","6","11","142","225","142","220","298","C0000889"
"30","6391","2","3","2","48","170","50","119","444","556","C0000889"
"31","2022","2","5","7","53","51","342","259","423","389","C0000889"
"32","8292","2","5","5","27","51","342","454","573","492","C0000889"
"33","1723","2","3","2","48","170","50","119","444","556","C0000889"
"34","10654","2","3","3","72","151","276","91","433","118","C0000889"
"35","4143","2","3","5","80","81","105","426","129","2","C0000889"
"36","467","2","3","12","19","31","276","91","433","118","C0000889"
"37","7476","2","5","3","68","221","197","259","560","422","C0000889"
"38","10269","2","3","2","48","182","50","119","444","556","C0000889"
"39","1387","2","3","12","19","31","276","91","433","118","C0000889"
"40","7547","2","3","3","19","221","321","428","541","667","C0000889"
"41","8842","2","5","5","53","82","147","184","179","328","C0001122"
"42","5607","2","5","7","53","14","20","34","540","68","C0001122"
"43","1278","2","5","7","53","51","342","454","573","492","C0001122"
"44","4729","2","3","2","48","170","50","119","444","556","C0001126"
"45","22861","2","3","12","41","219","339","156","568","697","C0001126"
"46","5314","2","3","12","76","153","40","38","54","75","C0001126"
"47","2705","2","3","12","76","153","40","38","54","75","C0001126"
"48","3815","2","5","7","53","14","20","25","40","186","C0001126"
"49","23746","2","3","12","41","83","101","126","271","356","C0001126"
"50","9180","2","5","7","53","51","119","25","549","416","C0001126"
"51","5321","2","3","5","116","183","295","398","243","327","C0001126"
"52","51085","2","3","2","48","57","110","141","359","462","C0001126"
"53","6347","2","5","7","53","51","119","427","489","416","C0001126"
"54","6523","2","3","8","45","216","337","448","565","562","C0001175"
"55","1301","2","5","7","53","51","342","454","573","492","C0001175"
"56","2516","2","3","3","19","151","276","91","433","118","C0001175"
