"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"5728","2","3","5","80","81","339","156","568","605","C0000768"
"5728","2","3","5","80","81","339","156","568","605","C0000768"
"3549","2","5","3","53","51","197","259","560","422","C0000768"
"1144","2","5","8","27","70","99","162","216","290","C0000768"
"999","2","5","7","53","51","342","444","560","373","C0000768"
"6915","2","5","4","68","96","326","427","548","672","C0000768"
"182","2","5","7","53","51","143","428","236","667","C0000768"
"9342","2","5","7","34","52","216","395","549","674","C0000768"
"4070","2","5","6","42","36","71","177","64","219","C0000768"
"1855","2","5","12","76","153","197","259","560","422","C0000768"
"4318","2","5","7","34","52","216","395","573","492","C0000768"
"4053","2","5","7","53","51","342","454","573","492","C0000832"
"10535","2","3","12","76","153","40","38","54","75","C0000832"
"4853","2","3","12","19","124","143","428","236","667","C0000832"
"3567","2","5","7","53","14","20","25","40","186","C0000887"
"2187","2","3","12","19","31","261","116","1","86","C0000887"
"582","2","3","12","76","153","76","38","54","75","C0000887"
"4893","2","5","7","34","52","24","30","46","72","C0000887"
"9570","2","3","7","60","153","40","38","66","203","C0000887"
"7414","2","5","7","34","52","216","395","549","702","C0000887"
"3945","2","3","2","62","137","76","136","212","286","C0000889"
"3265","2","5","7","60","54","24","30","46","72","C0000889"
"2263","2","5","7","53","14","20","25","40","186","C0000889"
"3930","2","3","2","22","33","323","66","3","464","C0000889"
"3756","2","5","8","63","36","166","106","110","158","C0000889"
"4125","2","3","7","34","52","216","395","549","674","C0000889"
"368","2","3","12","41","116","268","423","536","445","C0000889"
"7015","2","3","12","19","31","1","426","55","78","C0000889"
"3236","2","3","3","19","221","321","428","541","667","C0000889"
"7849","2","3","3","19","221","321","428","541","667","C0000889"
"6934","2","3","12","19","31","1","428","541","667","C0000889"
"2627","2","3","12","19","31","118","155","287","116","C0000889"
"2121","2","3","12","41","116","268","434","568","605","C0000889"
"1311","2","5","7","53","51","342","454","573","492","C0000889"
"10000","2","5","7","53","14","20","34","540","68","C0000889"
"595","2","3","12","19","31","1","426","489","416","C0000889"
"5617","2","5","12","19","31","1","426","55","78","C0000889"
"23532","2","3","12","41","116","152","129","252","154","C0000889"
"4683","2","3","12","19","31","261","116","1","86","C0000889"
"8813","2","3","2","48","116","142","136","280","363","C0000889"
"547","2","3","7","76","153","40","38","54","75","C0001122"
"7518","2","3","12","19","31","261","116","1","86","C0001122"
"3778","2","5","8","63","36","166","106","110","158","C0001122"
"9411","2","5","7","60","54","24","30","46","72","C0001126"
"6531","2","5","8","45","94","199","240","415","666","C0001126"
"2316","2","5","7","53","51","342","454","573","702","C0001126"
"7809","2","5","8","63","45","23","34","464","187","C0001126"
"3929","2","5","7","53","51","119","25","489","416","C0001126"
"10087","2","3","7","50","47","39","100","321","255","C0001126"
"5788","2","5","7","34","52","216","395","549","674","C0001126"
"3425","2","3","5","80","81","166","454","573","492","C0001126"
"2239","2","3","2","74","51","342","454","573","492","C0001126"
"8200","2","5","7","53","51","342","259","423","389","C0001126"
"4983","2","5","7","60","54","24","30","46","72","C0001175"
"51750","2","3","12","19","31","261","116","1","86","C0001175"
"1292","2","5","7","53","51","342","454","573","492","C0001175"
"9215","2","5","2","27","36","150","430","215","628","C0001202"
"847","2","3","7","34","52","216","395","549","674","C0001202"
"90","2","5","7","53","51","342","259","423","389","C0001206"
"7291","2","3","12","19","151","276","91","489","416","C0001206"
