"gene","0","0.5","1","1.5","2","2.5","3","3.5","4","disease"
"1","1387","2","3","12","19","31","276","91","433","118","C0000768"
"2","22954","2","3","12","41","116","268","434","468","213","C0000768"
"3","2542","2","3","5","80","81","296","399","500","577","C0000768"
"4","4514","2","3","2","48","57","110","141","359","5","C0000768"
"5","23529","2","5","7","53","51","119","25","40","416","C0000768"
"6","9451","2","3","2","110","51","335","226","297","380","C0000768"
"7","8643","2","5","3","68","221","197","259","560","422","C0000768"
"8","11277","2","3","12","19","31","261","116","1","86","C0000768"
"9","6528","2","5","8","45","94","199","240","415","666","C0000768"
"10","2315","2","5","8","63","45","23","141","464","187","C0000768"
"11","27019","2","3","12","76","153","40","38","54","75","C0000768"
"12","10293","2","3","12","41","116","268","434","468","213","C0000832"
"13","3299","2","3","12","42","81","296","399","201","274","C0000832"
"14","5604","2","5","7","53","14","20","34","540","68","C0000832"
"15","9314","2","3","3","19","151","276","91","433","118","C0000887"
"16","54209","2","5","7","53","51","119","395","549","674","C0000887"
"17","1729","2","5","7","34","52","216","395","549","674","C0000887"
"18","8867","2","3","5","60","14","184","341","544","669","C0000887"
"19","8890","2","3","2","110","85","237","433","547","671","C0000887"
"20","57045","2","5","7","53","51","342","259","573","492","C0000887"
"21","1308","2","5","7","53","51","119","454","573","492","C0000889"
"22","5994","2","3","12","19","31","276","91","491","118","C0000889"
"23","196","2","3","3","19","151","276","91","433","118","C0000889"
"24","5932","2","3","12","19","31","261","116","1","86","C0000889"
"25","2969","2","3","12","19","31","276","91","433","118","C0000889"
"26","5447","2","3","5","91","214","271","372","471","586","C0000889"
"27","4688","2","5","7","60","14","20","25","40","215","C0000889"
"28","6683","2","3","12","76","153","40","38","54","75","C0000889"
"29","6231","2","3","2","110","85","237","433","547","671","C0000889"
"30","7422","2","5","7","53","51","342","454","573","702","C0000889"
"31","3166","2","3","3","19","221","321","428","541","667","C0000889"
"32","26504","2","3","5","42","81","296","399","201","274","C0000889"
"33","10806","2","3","12","76","153","40","38","54","75","C0000889"
"34","23111","2","3","12","41","219","339","156","568","697","C0000889"
"35","4010","2","3","3","19","221","321","428","541","667","C0000889"
"36","8195","2","3","12","76","153","76","38","54","75","C0000889"
"37","84433","2","3","12","41","219","339","156","568","697","C0000889"
"38","7461","2","3","7","60","153","40","38","93","75","C0000889"
"39","2260","2","5","7","53","14","20","25","40","186","C0000889"
"40","23594","2","3","12","76","153","261","116","1","86","C0000889"
"41","2779","2","5","4","68","96","326","427","548","672","C0001122"
"42","26146","2","3","12","76","153","40","38","54","75","C0001122"
"43","5660","2","5","7","34","52","326","427","548","702","C0001122"
"44","1543","2","3","5","91","151","276","91","433","118","C0001126"
"45","5373","2","3","2","90","167","123","158","207","278","C0001126"
"46","540","2","5","8","63","45","23","103","464","187","C0001126"
"47","4036","2","5","7","60","14","184","341","544","669","C0001126"
"48","5190","2","3","5","43","161","305","409","208","482","C0001126"
"49","7170","2","5","8","63","45","23","103","464","187","C0001126"
"50","11160","2","3","12","41","116","268","423","536","445","C0001126"
"51","811","2","3","2","41","116","342","423","536","342","C0001126"
"52","9076","2","5","6","42","36","71","177","64","219","C0001126"
"53","51715","2","5","7","60","54","24","30","46","72","C0001126"
"54","23334","2","3","5","48","179","289","133","179","476","C0001175"
"55","2239","2","3","2","74","51","342","454","573","492","C0001175"
"56","5627","2","5","7","53","51","342","454","573","702","C0001175"
"57","7048","2","5","7","53","51","342","259","423","389","C0001202"
"58","1490","2","5","7","53","51","342","454","573","492","C0001202"
"59","2109","2","3","2","48","170","50","119","444","556","C0001206"
"60","54968","2","3","2","48","170","50","119","444","556","C0001206"
"61","9184","2","3","12","76","153","40","38","54","75","C0001206"
"62","2760","2","3","7","34","52","216","395","549","674","C0001206"
"63","5889","2","3","12","19","31","261","116","1","86","C0001206"
"64","9321","2","3","12","76","153","40","38","54","203","C0001206"
"65","8092","2","3","3","19","221","321","428","541","667","C0001206"
"66","5340","2","5","7","53","51","342","454","573","492","C0001206"
"67","26503","2","3","2","89","124","204","272","347","442","C0001206"
"68","6262","2","5","8","63","45","23","34","464","187","C0001206"
"69","2303","2","5","3","19","221","321","428","541","667","C0001206"
"70","27125","2","3","12","19","31","261","116","159","211","C0001206"
"71","4893","2","5","7","34","52","24","30","46","72","C0001206"
"72","10342","2","3","7","60","219","40","202","66","203","C0001206"
"73","5604","2","5","7","53","14","20","34","540","68","C0001206"
"74","8200","2","5","7","53","51","342","259","423","389","C0001206"
"75","7508","2","3","12","19","31","261","116","1","664","C0001206"
"76","54487","2","3","2","22","33","323","66","101","136","C0001339"
"77","23299","2","3","12","76","153","40","38","54","75","C0001339"
"78","7415","2","3","7","34","52","216","395","536","445","C0001339"
"79","326","2","3","12","19","31","261","377","370","269","C0001403"
"80","54453","2","5","7","60","54","24","30","46","72","C0001403"
"81","2592","2","3","2","68","117","196","257","326","419","C0001403"
"82","5972","2","5","5","34","52","216","397","418","568","C0001403"
"83","6524","2","5","8","45","94","199","240","415","666","C0001403"
"84","6997","2","5","3","53","221","321","259","423","389","C0001403"
"85","1958","2","3","12","19","31","276","91","433","116","C0001403"
"86","23064","2","3","6","11","31","261","142","220","664","C0001403"
"87","1280","2","5","7","53","51","342","454","573","492","C0001403"
"88","3972","2","5","4","68","96","326","427","548","672","C0001403"
"89","6635","2","3","2","22","33","323","66","101","136","C0001403"
"90","652","2","5","7","53","51","342","454","573","492","C0001403"
"91","1889","2","5","4","68","96","326","427","548","672","C0001403"
"92","3861","2","1","6","11","142","225","142","220","298","C0001403"
"93","4351","2","3","2","90","167","266","367","500","577","C0001403"
"94","2255","2","5","7","53","14","20","25","40","186","C0001403"
"95","1499","2","3","12","19","221","197","259","560","422","C0001403"
"96","5000","2","3","12","76","31","261","116","1","86","C0001403"
"97","1103","2","3","2","67","92","293","55","75","311","C0001430"
"98","7450","2","5","7","53","51","342","454","573","492","C0001430"
"99","4514","2","3","2","48","57","110","141","359","5","C0001430"
"100","658","2","5","7","53","51","342","259","423","389","C0001430"
"101","2706","2","3","12","76","153","40","38","54","75","C0001430"
"102","7048","2","5","7","53","51","342","259","423","389","C0001430"
"103","6535","2","5","8","45","94","199","240","415","666","C0001430"
"104","8322","2","5","3","68","221","184","259","544","669","C0001430"
"105","6655","2","5","7","60","54","24","30","46","72","C0001430"
"106","25861","2","5","7","42","36","71","177","223","219","C0001430"
"107","4337","2","3","2","80","91","75","204","267","352","C0001430"
"108","1278","2","5","7","53","51","342","454","573","492","C0001430"
"109","8314","2","3","12","41","31","1","426","55","78","C0001430"
"110","1786","2","3","12","19","31","1","426","55","78","C0001430"
"111","23495","2","3","12","41","219","339","156","568","697","C0001430"
"112","1294","2","5","7","53","51","342","454","573","492","C0001430"
"113","2317","2","5","7","63","45","23","103","287","664","C0001430"
"114","54790","2","3","12","19","31","1","426","55","78","C0001430"
"115","9719","2","5","7","53","51","342","454","573","492","C0001430"
"116","9361","2","3","2","48","170","50","119","444","556","C0001430"
"117","9533","2","3","2","19","31","1","426","55","78","C0001430"
"118","3605","2","5","7","53","51","119","25","489","416","C0001430"
"119","2542","2","3","5","80","81","296","399","500","577","C0001430"
"120","26227","2","3","2","41","137","44","208","81","108","C0001430"
"121","6817","2","3","2","37","105","92","113","154","201","C0001430"
"122","8822","2","5","7","53","14","20","25","40","186","C0001430"
"123","3265","2","5","7","60","54","24","30","46","72","C0001430"
"124","9731","2","3","12","76","153","40","38","54","75","C0001430"
"125","7170","2","5","8","63","45","23","103","464","187","C0001430"
"126","10716","2","5","7","53","51","335","444","560","373","C0001430"
"127","6927","2","3","3","19","221","321","428","541","667","C0001430"
"128","51360","2","3","3","26","35","276","91","433","203","C0001430"
"129","3717","2","5","7","53","14","20","25","40","186","C0001618"
"130","6915","2","5","4","68","96","326","427","548","672","C0001618"
"131","3892","2","1","6","11","142","225","142","220","298","C0001618"
"132","10269","2","3","2","48","182","50","119","444","556","C0001621"
"133","23384","2","3","12","63","45","184","103","572","658","C0001621"
"134","23363","2","3","12","41","116","268","434","468","213","C0001623"
"135","1312","2","3","2","87","79","105","426","129","25","C0001623"
"136","3651","2","3","3","19","221","321","428","541","667","C0001623"
"137","4593","2","5","7","53","14","20","454","573","492","C0001623"
"138","3208","2","5","7","27","36","150","341","223","628","C0001623"
"139","2040","2","5","7","34","52","216","395","549","674","C0001623"
"140","3339","2","5","7","53","51","342","454","573","492","C0001623"
"141","4000","2","3","12","26","105","178","226","297","156","C0001623"
"142","843","2","3","12","41","219","339","156","568","697","C0001623"
"143","6399","2","5","7","60","54","24","30","46","72","C0001624"
"144","1594","2","3","5","92","163","96","363","460","487","C0001624"
"145","55364","2","3","12","76","36","150","177","251","117","C0001624"
"146","776","2","5","8","63","36","166","341","390","158","C0001624"
"147","1678","2","3","2","48","170","50","304","167","593","C0001624"
"148","5727","2","3","12","68","221","197","259","560","422","C0001624"
"149","79924","2","5","4","68","96","326","427","548","672","C0001624"
"150","1786","2","3","12","19","31","1","426","55","78","C0001624"
"151","5317","2","5","7","34","52","216","142","220","298","C0001624"
"152","6908","2","3","12","19","31","1","116","159","211","C0001624"
"153","2796","2","5","4","68","96","326","427","548","672","C0001624"
"154","3039","2","3","5","35","41","118","155","287","116","C0001627"
"155","4747","2","5","7","27","36","150","341","223","628","C0001627"
"156","1807","2","3","5","80","23","186","79","560","273","C0001627"
"157","5914","2","3","3","19","151","276","91","433","118","C0001627"
"158","4625","2","3","8","63","45","23","103","464","187","C0001627"
"159","773","2","5","8","27","36","166","341","223","628","C0001627"
"160","4638","2","5","7","53","45","23","103","464","187","C0001627"
"161","196","2","3","3","19","151","276","91","433","118","C0001627"
"162","4318","2","5","7","34","52","216","395","573","492","C0001627"
"163","1278","2","5","7","53","51","342","454","573","492","C0001627"
"164","9791","2","3","8","45","94","199","240","415","666","C0001627"
"165","5894","2","5","7","60","54","23","34","464","187","C0001723"
"166","4647","2","5","7","60","83","101","126","170","224","C0001723"
"167","10128","2","3","2","48","170","50","119","444","556","C0001723"
