"gene","0","0.5","1","1.5","2","2.5","3","3.5","4","disease"
"1","6785","2","3","5","67","7","5","239","311","393","C0000768"
"2","545","2","3","12","19","31","261","116","1","86","C0000768"
"3","54968","2","3","2","48","170","50","119","444","556","C0000768"
"4","18","2","3","8","67","94","199","182","509","666","C0000768"
"5","3845","2","5","7","60","54","24","30","46","72","C0000768"
"6","9790","2","3","2","110","85","237","433","547","671","C0000768"
"7","3000","2","5","4","68","96","326","427","548","672","C0000768"
"8","1376","2","3","2","19","151","276","91","433","118","C0000768"
"9","7337","2","3","12","41","116","268","434","468","213","C0000768"
"10","5096","2","3","2","48","40","130","166","127","173","C0000768"
"11","1291","2","5","7","53","51","342","454","573","492","C0000768"
"12","4784","2","3","2","22","33","261","116","159","211","C0000832"
"13","3418","2","3","2","67","151","276","33","48","155","C0000832"
"14","1441","2","5","7","53","51","119","25","40","186","C0000832"
"15","6845","2","5","7","60","14","184","341","544","669","C0000887"
"16","411","2","3","7","34","52","216","395","549","674","C0000887"
"17","6531","2","5","8","45","94","199","240","415","666","C0000887"
"18","2737","2","3","12","19","116","321","428","54","667","C0000887"
"19","5290","2","3","7","53","14","20","25","40","186","C0000887"
"20","1356","2","3","7","53","51","342","454","573","492","C0000887"
"21","1893","2","5","7","53","51","342","454","573","702","C0000889"
"22","2691","2","5","4","68","96","326","427","548","672","C0000889"
"23","55240","2","3","5","29","88","132","402","489","551","C0000889"
"24","5195","2","3","5","43","161","305","409","208","482","C0000889"
"25","8643","2","5","3","68","221","197","259","560","422","C0000889"
"26","189","2","3","5","43","161","305","409","208","482","C0000889"
"27","5885","2","3","12","76","153","40","38","54","75","C0000889"
"28","2626","2","3","12","19","31","118","155","287","116","C0000889"
"29","701","2","3","12","76","153","40","38","54","75","C0000889"
"30","4359","2","5","7","53","51","342","454","573","492","C0000889"
"31","1080","2","3","12","41","219","339","156","544","669","C0000889"
"32","4982","2","5","12","41","219","339","156","568","697","C0000889"
"33","383","2","3","7","34","52","216","395","549","674","C0000889"
"34","10804","2","3","12","76","153","40","38","54","75","C0000889"
"35","55703","2","3","2","22","33","261","116","159","211","C0000889"
"36","3814","2","5","4","68","96","326","427","548","672","C0000889"
"37","3785","2","5","8","63","36","166","106","110","158","C0000889"
"38","55605","2","3","12","76","153","40","38","54","75","C0000889"
"39","348","2","5","7","53","51","342","454","573","492","C0000889"
"40","9215","2","5","2","27","36","150","430","215","628","C0000889"
"41","6391","2","3","2","48","170","50","119","444","556","C0001122"
"42","388753","2","3","2","48","170","50","304","167","593","C0001122"
"43","6223","2","3","2","110","85","237","433","547","671","C0001122"
"44","3315","2","3","12","41","181","160","362","402","215","C0001126"
"45","658","2","5","7","53","51","342","259","423","389","C0001126"
"46","3123","2","5","7","53","51","119","156","287","116","C0001126"
"47","3689","2","5","7","34","52","216","395","549","674","C0001126"
"48","6926","2","5","7","53","51","335","259","560","373","C0001126"
"49","9569","2","3","12","19","31","276","91","433","118","C0001126"
"50","2263","2","5","7","53","14","20","25","40","186","C0001126"
"51","54714","2","5","8","63","36","166","106","110","158","C0001126"
"52","9569","2","3","12","19","31","276","91","433","118","C0001126"
"53","2584","2","3","2","72","117","196","257","326","46","C0001126"
"54","2205","2","5","7","53","51","119","25","568","186","C0001175"
"55","4204","2","3","12","19","31","1","426","55","78","C0001175"
"56","6833","2","5","8","45","36","166","240","415","666","C0001175"
"57","2068","2","3","12","19","31","261","116","159","211","C0001202"
"58","5828","2","3","5","43","161","305","409","208","482","C0001202"
"59","6310","2","3","12","22","142","225","366","362","468","C0001206"
"60","54101","2","3","2","48","170","50","347","167","593","C0001206"
"61","51091","2","3","2","110","85","237","433","547","671","C0001206"
"62","54903","2","3","12","76","153","40","38","54","75","C0001206"
"63","23093","2","3","12","76","153","40","38","54","75","C0001206"
"64","5826","2","3","7","48","161","105","139","186","245","C0001206"
"65","6507","2","3","2","45","94","199","240","415","666","C0001206"
"66","5159","2","5","7","53","14","20","25","40","186","C0001206"
"67","5189","2","3","5","43","161","305","409","208","482","C0001206"
"68","3949","2","5","7","60","14","184","341","544","669","C0001206"
"69","55650","2","3","2","61","77","142","176","235","557","C0001206"
"70","1906","2","5","4","68","96","326","427","548","672","C0001206"
"71","1349","2","3","2","48","170","110","141","359","462","C0001206"
"72","9197","2","3","2","67","92","293","55","75","311","C0001206"
"73","5728","2","3","5","80","81","339","156","568","605","C0001206"
"74","23395","2","3","2","110","85","67","76","252","154","C0001206"
"75","1187","2","5","8","63","45","23","34","464","187","C0001206"
