"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"7173","2","3","5","36","48","89","110","400","400","C0000768"
"2581","2","3","5","80","81","250","291","152","420","C0000768"
"8799","2","3","5","43","161","305","409","208","482","C0000768"
"8878","2","3","12","41","219","339","156","568","697","C0000768"
"25","2","3","12","19","14","20","25","287","116","C0000768"
"23218","2","5","7","34","52","216","395","549","674","C0000768"
"5657","2","5","7","34","52","216","395","549","674","C0000768"
"2697","2","3","7","76","153","40","38","54","75","C0000768"
"3756","2","5","8","63","36","166","106","110","158","C0000768"
"5159","2","5","7","53","14","20","25","40","186","C0000768"
"2260","2","5","7","53","14","20","25","40","186","C0000768"
"6736","2","3","12","19","31","276","91","433","667","C0000832"
"6340","2","5","8","63","45","23","34","464","187","C0000832"
"6514","2","5","7","90","216","337","448","565","562","C0000832"
"2263","2","5","7","53","14","20","25","40","186","C0000887"
"3845","2","5","7","60","54","24","30","46","72","C0000887"
"5860","2","3","2","69","91","75","204","267","352","C0000887"
"4703","2","5","7","60","45","23","103","464","187","C0000887"
"930","2","5","7","53","14","119","25","40","186","C0000887"
"56244","2","5","7","53","51","119","395","549","674","C0000887"
"9499","2","5","7","53","51","23","103","464","187","C0000889"
"9469","2","3","2","103","189","303","29","475","467","C0000889"
"1301","2","5","7","53","51","342","454","573","492","C0000889"
"7299","2","3","5","23","18","138","250","332","407","C0000889"
"9152","2","5","8","45","94","199","240","415","666","C0000889"
"27031","2","3","6","11","142","225","38","331","506","C0000889"
"27019","2","3","12","76","153","40","38","54","75","C0000889"
"5317","2","5","7","34","52","216","142","220","298","C0000889"
"2218","2","5","2","53","123","194","255","560","373","C0000889"
"84197","2","5","2","53","14","20","25","215","186","C0000889"
"23554","2","5","3","68","221","197","259","518","492","C0000889"
"5728","2","3","5","80","81","339","156","568","605","C0000889"
"6121","2","3","2","69","83","101","126","170","224","C0000889"
"51752","2","3","2","41","153","119","156","536","116","C0000889"
"2138","2","3","12","19","31","1","426","55","78","C0000889"
"6469","2","5","3","53","221","197","259","560","422","C0000889"
"2316","2","5","7","53","51","342","454","573","702","C0000889"
"6794","2","3","12","53","14","20","34","540","68","C0000889"
"5727","2","3","12","68","221","197","259","560","422","C0000889"
"4893","2","5","7","34","52","24","30","46","72","C0000889"
"596","2","3","12","19","219","339","402","489","416","C0001122"
"284119","2","3","7","53","51","342","454","573","492","C0001122"
"10060","2","3","8","41","45","23","423","464","445","C0001122"
"23395","2","3","2","110","85","67","76","252","154","C0001126"
"2314","2","3","12","63","45","184","103","572","658","C0001126"
"5189","2","3","5","43","161","305","409","208","482","C0001126"
"7471","2","5","3","68","221","197","259","560","422","C0001126"
"7001","2","3","5","80","81","110","141","359","229","C0001126"
"2071","2","3","12","19","31","261","116","159","211","C0001126"
"3984","2","5","7","53","14","20","34","540","68","C0001126"
"8481","2","3","12","76","153","40","38","54","75","C0001126"
"3758","2","5","8","63","36","166","106","110","158","C0001126"
"6323","2","5","8","63","36","166","341","390","158","C0001126"
"27445","2","5","7","60","36","71","341","223","624","C0001175"
"23530","2","3","2","88","34","234","322","505","523","C0001175"
"4514","2","3","2","48","57","110","141","359","5","C0001175"
"4867","2","5","7","76","153","40","38","54","75","C0001202"
"2261","2","5","7","53","14","20","25","40","186","C0001202"
"2312","2","1","6","11","142","225","142","220","298","C0001206"
"9031","2","3","12","19","31","1","426","55","78","C0001206"
"5447","2","3","5","91","214","271","372","471","586","C0001206"
"6197","2","3","12","19","14","20","34","540","68","C0001206"
"23236","2","3","4","68","96","326","427","548","672","C0001206"
"2201","2","5","7","53","51","342","454","573","492","C0001206"
"3690","2","5","7","53","51","342","454","573","492","C0001206"
"7039","2","3","12","19","31","1","426","55","203","C0001206"
"5447","2","3","5","91","214","271","372","471","586","C0001206"
"7249","2","3","7","60","57","110","141","359","462","C0001206"
"5446","2","3","5","80","147","236","328","411","528","C0001206"
"9037","2","5","7","53","51","342","454","560","492","C0001206"
"23129","2","5","7","53","51","342","79","560","373","C0001206"
"55630","2","3","5","27","81","99","162","216","290","C0001206"
"7450","2","5","7","53","51","342","454","573","492","C0001206"
"6323","2","5","8","63","36","166","341","390","158","C0001206"
"60","2","3","12","60","45","184","155","287","78","C0001206"
"2303","2","5","3","19","221","321","428","541","667","C0001339"
"6204","2","3","2","110","85","237","433","547","671","C0001339"
"4512","2","3","2","48","170","110","141","359","8","C0001339"
"2263","2","5","7","53","14","20","25","40","186","C0001403"
"5743","2","3","5","53","175","119","167","489","416","C0001403"
"7841","2","3","2","41","116","178","423","536","445","C0001403"
"1131","2","5","4","68","96","326","427","548","672","C0001403"
"23384","2","3","12","63","45","184","103","572","658","C0001403"
"595","2","3","12","19","31","1","426","489","416","C0001403"
"271","2","3","5","33","6","241","233","304","386","C0001403"
"79719","2","5","7","60","181","184","341","544","669","C0001403"
"5551","2","5","7","53","51","119","395","549","674","C0001403"
"7148","2","5","7","53","51","342","454","573","492","C0001403"
"2896","2","5","7","34","52","216","395","549","674","C0001403"
"3953","2","5","7","53","14","20","25","40","186","C0001403"
"383","2","3","7","34","52","216","395","549","674","C0001403"
"4038","2","5","7","53","51","342","454","573","492","C0001403"
"4057","2","5","7","34","52","216","395","549","674","C0001403"
"2542","2","3","5","80","81","296","399","500","577","C0001403"
"7476","2","5","3","68","221","197","259","560","422","C0001403"
"54345","2","5","3","19","221","321","428","541","667","C0001403"
"5521","2","3","12","76","137","76","136","472","435","C0001430"
"7473","2","5","3","68","221","197","259","560","422","C0001430"
"2629","2","3","5","80","81","250","291","152","420","C0001430"
"673","2","5","7","53","14","20","34","540","68","C0001430"
"3265","2","5","7","60","54","24","30","46","72","C0001430"
"1544","2","3","5","91","214","271","372","471","586","C0001430"
"3762","2","5","8","63","36","166","106","110","158","C0001430"
"641","2","3","12","19","31","261","116","1","86","C0001430"
"462","2","5","7","53","51","342","454","573","492","C0001430"
"9254","2","5","8","63","36","166","341","223","158","C0001430"
"270","2","3","5","33","21","47","84","261","246","C0001430"
"3026","2","5","7","68","51","119","395","549","674","C0001430"
"3239","2","3","3","19","221","321","428","541","667","C0001430"
"4541","2","3","2","48","170","50","119","444","24","C0001430"
"1366","2","5","6","42","36","71","177","64","219","C0001430"
"4882","2","3","4","68","96","326","427","548","672","C0001430"
"7979","2","3","12","41","116","268","434","468","605","C0001430"
"6556","2","3","7","34","52","216","395","549","674","C0001430"
"8195","2","3","12","76","153","76","38","54","75","C0001430"
"5831","2","3","2","101","62","189","182","566","409","C0001430"
"9215","2","5","2","27","36","150","430","215","628","C0001430"
"1188","2","5","8","63","45","23","34","464","187","C0001430"
"7019","2","3","3","19","151","276","91","433","118","C0001430"
"55636","2","3","3","19","221","321","428","423","389","C0001430"
"9820","2","3","12","41","116","268","434","468","213","C0001430"
"23462","2","3","12","19","31","143","428","236","667","C0001430"
"8924","2","3","12","41","116","268","434","468","213","C0001430"
"4089","2","3","12","19","219","339","259","423","605","C0001430"
"4541","2","3","2","48","170","50","119","444","24","C0001430"
"1893","2","5","7","53","51","342","454","573","702","C0001430"
"3145","2","3","5","80","81","166","132","175","473","C0001430"
"8200","2","5","7","53","51","342","259","423","389","C0001430"
"3073","2","3","5","105","155","250","291","152","420","C0001618"
"2109","2","3","2","48","170","50","119","444","556","C0001618"
"257","2","3","3","19","221","321","428","541","667","C0001618"
"5428","2","3","2","48","170","50","119","167","593","C0001621"
"11232","2","3","3","19","151","276","91","433","118","C0001621"
"207","2","3","7","53","14","20","34","489","416","C0001623"
"1909","2","5","4","68","96","326","427","548","672","C0001623"
"2316","2","5","7","53","51","342","454","573","702","C0001623"
"5828","2","3","5","43","161","305","409","208","482","C0001623"
"472","2","3","12","19","31","261","116","1","86","C0001623"
"412","2","3","5","105","155","250","291","152","420","C0001623"
"9213","2","5","7","68","96","184","219","380","666","C0001623"
"3425","2","3","5","80","81","166","454","573","492","C0001623"
"10082","2","3","2","74","51","342","454","573","492","C0001623"
"7516","2","3","12","19","31","261","116","1","86","C0001624"
"2720","2","3","7","34","52","216","395","21","599","C0001624"
"2719","2","5","7","53","51","342","454","573","492","C0001624"
"6888","2","3","2","90","167","266","367","500","577","C0001624"
"2321","2","5","7","53","14","20","25","40","186","C0001624"
"383","2","3","7","34","52","216","395","549","674","C0001624"
"5122","2","5","4","27","36","184","141","359","411","C0001624"
"2697","2","3","7","76","153","40","38","54","75","C0001624"
"25782","2","5","7","60","54","24","30","46","72","C0001624"
"4358","2","3","5","43","161","305","409","208","482","C0001624"
"4683","2","3","12","19","31","261","116","1","86","C0001624"
"2517","2","3","7","34","52","216","395","549","674","C0001627"
"720","2","5","7","53","51","342","454","573","492","C0001627"
"51106","2","3","3","19","151","276","91","433","118","C0001627"
"8890","2","3","2","110","85","237","433","547","671","C0001627"
"9993","2","5","7","53","51","342","454","573","492","C0001627"
"2261","2","5","7","53","14","20","25","40","186","C0001627"
"2099","2","3","12","19","151","276","91","433","118","C0001627"
"811","2","3","2","41","116","342","423","536","342","C0001627"
"8456","2","3","3","19","221","321","428","541","667","C0001627"
"1910","2","5","4","68","96","326","427","548","672","C0001627"
"6197","2","3","12","19","14","20","34","540","68","C0001627"
"4099","2","5","7","27","51","150","444","223","628","C0001723"
"3708","2","5","8","63","45","23","306","390","158","C0001723"
"6638","2","3","2","22","33","323","66","101","136","C0001723"
"3845","2","5","7","60","54","24","30","46","72","C0001723"
