"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"8792","2","3","12","41","219","339","156","568","697","C0000768"
"641","2","3","12","19","31","261","116","1","86","C0000768"
"26191","2","5","7","53","14","20","25","40","186","C0000768"
"4982","2","5","12","41","219","339","156","568","697","C0000768"
"1513","2","5","7","53","51","342","454","573","492","C0000768"
"5167","2","3","5","32","93","163","207","303","126","C0000768"
"8625","2","3","12","19","31","276","91","236","118","C0000768"
"51124","2","5","4","68","96","326","427","548","672","C0000768"
"11274","2","3","12","41","219","339","156","568","605","C0000768"
"3845","2","5","7","60","54","24","30","46","72","C0000768"
"9394","2","3","2","74","58","112","148","193","263","C0000768"
"5335","2","3","7","53","14","20","25","40","186","C0000832"
"4247","2","3","2","68","67","320","98","180","279","C0000832"
"6916","2","3","5","91","175","119","167","224","301","C0000832"
"26137","2","5","7","63","45","184","103","572","658","C0000887"
"10225","2","5","7","53","51","119","395","549","674","C0000887"
"190","2","3","3","19","151","276","91","433","118","C0000887"
"1308","2","5","7","53","51","119","454","573","492","C0000887"
"55630","2","3","5","27","81","99","162","216","290","C0000887"
"4010","2","3","3","19","221","321","428","541","667","C0000887"
"4508","2","3","2","48","170","50","119","444","556","C0000889"
"6310","2","3","12","22","142","225","366","362","468","C0000889"
"3569","2","5","7","53","51","342","454","573","416","C0000889"
"720","2","5","7","53","51","342","454","573","492","C0000889"
"5605","2","5","7","53","14","20","34","540","68","C0000889"
"7737","2","3","12","22","33","268","434","468","213","C0000889"
"4538","2","3","2","48","170","50","119","444","556","C0000889"
"8626","2","3","3","19","221","321","428","541","667","C0000889"
"4016","2","5","7","53","51","342","454","573","492","C0000889"
"2074","2","3","12","19","31","1","426","55","78","C0000889"
"2317","2","5","7","63","45","23","103","287","664","C0000889"
"53373","2","5","8","63","45","23","34","464","187","C0000889"
"2317","2","5","7","63","45","23","103","287","664","C0000889"
"6557","2","5","8","45","94","199","240","415","666","C0000889"
"6913","2","3","3","19","221","321","428","541","667","C0000889"
"3155","2","3","5","43","161","305","409","208","482","C0000889"
"79971","2","5","3","68","221","197","259","560","422","C0000889"
"6655","2","5","7","60","54","24","30","46","72","C0000889"
"2643","2","3","5","87","91","75","204","267","352","C0000889"
"25953","2","3","2","67","92","293","137","75","664","C0000889"
"81794","2","5","7","53","51","342","454","573","492","C0001122"
"3691","2","5","7","53","51","342","454","573","492","C0001122"
"3717","2","5","7","53","14","20","25","40","186","C0001122"
"5830","2","3","5","43","161","305","409","208","482","C0001126"
"2833","2","5","4","68","96","326","427","548","672","C0001126"
"9820","2","3","12","41","116","268","434","468","213","C0001126"
"5897","2","3","12","41","116","268","141","568","605","C0001126"
"1355","2","3","2","48","170","50","119","444","556","C0001126"
"5290","2","3","7","53","14","20","25","40","186","C0001126"
"2072","2","3","12","19","31","261","116","1","86","C0001126"
"25814","2","3","2","48","170","110","119","444","462","C0001126"
"861","2","3","12","19","31","1","426","55","78","C0001126"
"1161","2","3","12","41","116","268","434","468","213","C0001126"
"6945","2","3","12","19","31","110","141","488","102","C0001175"
"1639","2","3","12","76","153","40","38","54","75","C0001175"
"4322","2","5","7","53","51","342","454","573","492","C0001175"
"8517","2","3","12","41","219","339","156","568","697","C0001202"
"4261","2","3","12","53","184","119","156","287","116","C0001202"
"5917","2","3","2","110","85","237","433","547","154","C0001206"
"5604","2","5","7","53","14","20","34","540","68","C0001206"
"2584","2","3","2","72","117","196","257","326","46","C0001206"
"4689","2","5","7","60","14","20","25","40","215","C0001206"
"5328","2","5","7","34","52","216","395","549","674","C0001206"
"2205","2","5","7","53","51","119","25","568","186","C0001206"
"875","2","3","5","80","137","44","21","451","316","C0001206"
"1727","2","3","7","34","52","216","395","549","197","C0001206"
"3868","2","1","6","11","142","225","142","220","298","C0001206"
"8517","2","3","12","41","219","339","156","568","697","C0001206"
"1106","2","3","12","19","31","1","426","55","78","C0001206"
"2072","2","3","12","19","31","261","116","1","86","C0001206"
"1432","2","3","7","34","52","216","34","540","68","C0001206"
"761","2","3","5","35","41","77","40","486","602","C0001206"
"9652","2","3","2","110","85","237","433","547","671","C0001206"
"3643","2","5","7","53","14","20","25","40","186","C0001206"
"1285","2","5","7","53","51","342","454","573","492","C0001206"
"9927","2","3","12","19","31","118","155","287","116","C0001339"
"23312","2","5","7","60","36","71","341","223","624","C0001339"
"8328","2","3","12","19","31","1","426","55","78","C0001339"
"11152","2","3","2","48","57","110","141","359","462","C0001403"
"958","2","5","7","53","51","119","156","568","697","C0001403"
"429","2","3","3","19","221","321","428","541","667","C0001403"
"54880","2","3","12","19","31","1","426","55","78","C0001403"
"673","2","5","7","53","14","20","34","540","68","C0001403"
"1080","2","3","12","41","219","339","156","544","669","C0001403"
"3123","2","5","7","53","51","119","156","287","116","C0001403"
"401","2","3","3","19","221","321","428","541","667","C0001403"
"291","2","3","2","48","170","50","304","167","593","C0001403"
"5913","2","5","7","27","36","71","341","223","219","C0001403"
"1031","2","3","12","19","31","1","426","55","78","C0001403"
"773","2","5","8","27","36","166","341","223","628","C0001403"
"2263","2","5","7","53","14","20","25","40","186","C0001403"
"8822","2","5","7","53","14","20","25","40","186","C0001403"
"5456","2","3","3","19","221","321","428","541","667","C0001403"
"5728","2","3","5","80","81","339","156","568","605","C0001403"
"9150","2","3","12","19","31","261","116","159","211","C0001403"
"3691","2","5","7","53","51","342","454","573","492","C0001403"
"54903","2","3","12","76","153","40","38","54","75","C0001430"
"2542","2","3","5","80","81","296","399","500","577","C0001430"
"2067","2","3","12","19","31","261","116","1","86","C0001430"
"9211","2","5","7","27","36","150","341","223","628","C0001430"
"2517","2","3","7","34","52","216","395","549","674","C0001430"
"5251","2","3","5","80","81","296","474","593","722","C0001430"
"4157","2","5","4","68","96","326","427","548","672","C0001430"
"23299","2","3","12","76","153","40","38","54","75","C0001430"
"2006","2","5","7","53","51","342","454","573","492","C0001430"
"51134","2","3","12","76","153","40","38","54","75","C0001430"
"2068","2","3","12","19","31","261","116","159","211","C0001430"
"7136","2","5","8","63","45","23","103","464","187","C0001430"
"3675","2","5","7","53","51","342","454","573","492","C0001430"
"5859","2","3","2","110","85","237","433","547","154","C0001430"
"3845","2","5","7","60","54","24","30","46","72","C0001430"
"10461","2","5","7","53","14","20","25","40","186","C0001430"
"8085","2","3","12","19","31","1","426","55","78","C0001430"
"7841","2","3","2","41","116","178","423","536","445","C0001430"
"3691","2","5","7","53","51","342","454","573","492","C0001430"
"7439","2","5","8","63","45","23","34","464","187","C0001430"
"4535","2","3","2","48","170","50","119","444","556","C0001430"
"4893","2","5","7","34","52","24","30","46","72","C0001430"
"6663","2","3","3","19","221","321","428","541","667","C0001430"
"5654","2","5","7","53","51","342","454","573","492","C0001430"
"1497","2","5","2","63","182","50","103","297","628","C0001430"
"727","2","5","4","68","96","326","427","548","672","C0001430"
"579","2","3","3","19","221","321","428","541","667","C0001430"
"1493","2","5","7","53","51","119","25","40","186","C0001430"
"8292","2","5","5","27","51","342","454","573","492","C0001430"
"4010","2","3","3","19","221","321","428","541","667","C0001430"
"10413","2","3","12","19","36","143","177","236","321","C0001430"
"1026","2","3","12","19","31","1","116","489","416","C0001430"
"3955","2","5","8","89","124","143","428","236","667","C0001618"
"4255","2","3","12","19","31","261","116","1","86","C0001618"
"1027","2","3","12","19","31","1","116","1","86","C0001618"
"1123","2","5","7","60","54","24","30","46","72","C0001621"
"2239","2","3","2","74","51","342","454","573","492","C0001621"
"23090","2","3","12","19","151","276","91","433","118","C0001623"
"11151","2","5","7","34","52","216","395","549","674","C0001623"
"7046","2","3","12","41","219","339","259","423","605","C0001623"
"3265","2","5","7","60","54","24","30","46","72","C0001623"
"2263","2","5","7","53","14","20","25","40","186","C0001623"
"9569","2","3","12","19","31","276","91","433","118","C0001623"
"1161","2","3","12","41","116","268","434","468","213","C0001623"
"6899","2","5","7","53","184","335","259","560","373","C0001623"
"1717","2","3","2","19","151","276","48","69","204","C0001623"
"5122","2","5","4","27","36","184","141","359","411","C0001624"
"51343","2","3","12","41","116","268","434","468","213","C0001624"
"5950","2","5","7","53","51","101","126","170","224","C0001624"
"50485","2","3","12","19","31","261","116","1","86","C0001624"
"545","2","3","12","19","31","261","116","1","86","C0001624"
"27032","2","5","8","63","45","23","103","464","187","C0001624"
"6821","2","3","5","114","211","332","175","556","256","C0001624"
"10891","2","3","3","19","151","276","91","433","118","C0001624"
"4842","2","3","5","63","45","71","177","464","219","C0001624"
"22","2","3","2","48","170","279","423","274","154","C0001624"
"2990","2","3","7","34","52","216","395","549","674","C0001624"
"275","2","3","5","106","104","214","70","377","488","C0001627"
"6786","2","5","8","63","45","23","103","464","187","C0001627"
"10758","2","3","12","41","219","339","156","568","697","C0001627"
"10008","2","5","8","63","36","166","341","223","158","C0001627"
"4683","2","3","12","19","31","261","116","1","86","C0001627"
"26503","2","3","2","89","124","204","272","347","442","C0001627"
"1440","2","5","7","53","51","119","25","489","416","C0001627"
"1592","2","3","5","91","214","101","126","460","224","C0001627"
"8085","2","3","12","19","31","1","426","55","78","C0001627"
"3284","2","3","2","69","98","169","299","183","243","C0001627"
"2316","2","5","7","53","51","342","454","573","702","C0001627"
"5332","2","3","4","68","96","326","427","548","672","C0001723"
"8742","2","3","12","41","219","339","156","568","697","C0001723"
"635","2","3","8","45","94","199","240","415","666","C0001723"
"4654","2","3","12","19","31","276","91","433","118","C0001723"
"3617","2","5","7","86","221","321","454","311","518","C0001723"
"5073","2","3","2","110","85","323","433","146","194","C0001723"
"1909","2","5","4","68","96","326","427","548","672","C0001733"
"6647","2","3","2","95","2","342","378","173","702","C0001733"
"4998","2","3","12","76","31","261","116","1","86","C0001733"
"6648","2","3","2","95","151","160","378","173","229","C0001768"
"55505","2","3","2","110","85","237","433","547","671","C0001768"
"3081","2","3","2","91","51","3","267","308","429","C0001768"
"1281","2","5","7","53","51","342","454","573","492","C0001768"
"201163","2","3","2","34","57","110","141","271","356","C0001768"
"50485","2","3","12","19","31","261","116","1","86","C0001768"
"54880","2","3","12","19","31","1","426","55","78","C0001768"
"940","2","5","7","53","14","20","25","40","186","C0001768"
"57716","2","5","7","11","36","71","341","223","219","C0001768"
"27077","2","3","12","76","153","40","38","54","75","C0001768"
"51360","2","3","3","26","35","276","91","433","203","C0001768"
"1029","2","3","12","19","31","1","116","1","664","C0001768"
"10269","2","3","2","48","182","50","119","444","556","C0001768"
"1235","2","5","4","68","96","326","427","548","672","C0001768"
"4715","2","3","2","48","170","50","119","444","556","C0001768"
"5894","2","5","7","60","54","23","34","464","187","C0001768"
"526","2","3","5","29","88","132","172","199","308","C0001815"
"29893","2","3","12","19","31","1","426","55","78","C0001815"
"5980","2","3","12","19","31","261","116","1","86","C0001816"
"7389","2","3","2","17","24","51","132","210","123","C0001816"
"3852","2","1","6","11","142","225","142","220","298","C0001816"
"7139","2","5","8","63","45","23","103","464","187","C0001818"
"1643","2","3","12","41","116","268","434","468","213","C0001818"
"6261","2","5","8","63","45","23","34","464","187","C0001818"
"10084","2","3","2","22","33","323","66","101","136","C0001818"
"6336","2","5","8","63","36","166","341","390","158","C0001824"
"9420","2","3","5","79","159","256","215","282","366","C0001824"
"2316","2","5","7","53","51","342","454","573","702","C0001824"
"4893","2","5","7","34","52","24","30","46","72","C0001824"
"7480","2","5","3","68","221","197","259","560","422","C0001883"
"50846","2","3","3","68","221","197","259","560","422","C0001883"
"23322","2","3","12","76","153","40","38","54","75","C0001883"
"8518","2","3","12","19","31","1","426","55","78","C0001916"
"6608","2","3","3","68","221","321","428","560","667","C0001916"
"54880","2","3","12","19","31","1","426","55","78","C0001916"
"4719","2","3","2","48","170","50","119","444","556","C0001916"
"6499","2","3","2","110","85","237","433","547","671","C0001916"
"958","2","5","7","53","51","119","156","568","697","C0001916"
"1373","2","3","8","84","97","167","210","271","536","C0001916"
"567","2","5","7","34","52","119","395","549","674","C0001916"
"2022","2","5","7","53","51","342","259","423","389","C0001916"
"7314","2","3","12","41","219","261","409","208","482","C0001916"
"8106","2","3","2","22","33","323","66","101","136","C0001916"
"1235","2","5","4","68","96","326","427","548","672","C0001925"
"9227","2","3","2","69","51","101","126","170","224","C0001925"
"5925","2","3","12","19","31","1","426","55","78","C0001925"
"4358","2","3","5","43","161","305","409","208","482","C0001925"
"5443","2","5","4","68","96","326","427","548","672","C0001925"
"1749","2","3","3","19","221","321","428","541","667","C0001925"
"6935","2","3","3","19","221","321","428","541","667","C0001925"
"843","2","3","12","41","219","339","156","568","697","C0001925"
"5573","2","3","12","19","184","118","155","287","116","C0001925"
"4780","2","3","12","19","31","276","91","433","118","C0001925"
"3759","2","5","8","63","36","166","106","110","158","C0001925"
"9820","2","3","12","41","116","268","434","468","213","C0001925"
"5194","2","3","5","43","161","305","409","208","482","C0001925"
"875","2","3","5","80","137","44","21","451","316","C0001925"
"7053","2","3","6","11","142","225","142","220","298","C0001925"
"7305","2","5","7","34","52","216","395","549","674","C0001925"
"5818","2","5","7","53","51","335","444","560","373","C0001925"
"4524","2","3","2","15","166","104","369","117","583","C0001925"
"8878","2","3","12","41","219","339","156","568","697","C0001925"
"9992","2","5","8","63","36","166","341","110","158","C0001925"
"2131","2","3","2","74","58","112","148","181","416","C0001925"
"5826","2","3","7","48","161","105","139","186","245","C0001956"
"2069","2","5","7","53","14","20","25","40","186","C0001956"
"3949","2","5","7","60","14","184","341","544","669","C0001956"
"9215","2","5","2","27","36","150","430","215","628","C0001956"
"6335","2","5","8","63","36","166","341","390","158","C0001956"
"973","2","5","7","53","14","20","25","40","186","C0001956"
"3763","2","5","8","63","36","166","106","110","158","C0001956"
"3043","2","5","7","34","52","216","395","549","116","C0001956"
"50640","2","3","5","116","183","295","398","243","327","C0001956"
"10618","2","5","7","60","51","184","341","544","669","C0001956"
"6399","2","5","7","60","54","24","30","46","72","C0001956"
"189","2","3","5","43","161","305","409","208","482","C0001956"
"3295","2","3","5","43","161","305","409","208","482","C0001957"
"5243","2","3","12","41","116","268","423","536","445","C0001957"
"5824","2","3","5","47","144","185","238","310","392","C0002018"
"9742","2","3","12","76","153","40","38","54","75","C0002018"
"9897","2","3","12","76","18","75","38","1","212","C0002018"
"128178","2","3","12","41","219","339","156","568","697","C0002018"
"6197","2","3","12","19","14","20","34","540","68","C0002018"
"10269","2","3","2","48","182","50","119","444","556","C0002018"
"152330","2","5","7","27","51","335","444","560","373","C0002063"
"857","2","5","7","53","45","23","57","83","422","C0002063"
"5828","2","3","5","43","161","305","409","208","482","C0002064"
"55065","2","3","5","38","242","230","312","395","511","C0002064"
"2316","2","5","7","53","51","342","454","573","702","C0002064"
"11322","2","5","7","34","52","216","395","549","674","C0002064"
"3426","2","5","7","53","51","119","395","549","674","C0002064"
"7287","2","5","7","11","142","71","341","560","219","C0002171"
"6337","2","5","8","63","45","23","34","464","187","C0002171"
"5649","2","5","7","53","51","342","444","560","373","C0002171"
"6709","2","5","7","34","52","216","395","572","158","C0002171"
"57113","2","5","8","11","142","193","306","390","158","C0002171"
"87","2","5","7","53","51","342","454","573","702","C0002171"
"1281","2","5","7","53","51","342","454","573","492","C0002171"
"801","2","5","8","63","45","23","103","464","187","C0002171"
"60","2","3","12","60","45","184","155","287","78","C0002171"
"1432","2","3","7","34","52","216","34","540","68","C0002171"
"4629","2","5","8","63","45","23","103","464","187","C0002171"
"440","2","3","2","101","62","189","182","509","154","C0002312"
"27249","2","3","2","48","182","50","119","186","245","C0002312"
"26040","2","3","12","19","31","1","116","297","78","C0002312"
"5663","2","5","7","34","52","216","395","549","667","C0002382"
"5373","2","3","2","90","167","123","158","207","278","C0002382"
"286","2","5","7","60","153","40","38","54","203","C0002418"
"4318","2","5","7","34","52","216","395","573","492","C0002418"
"2657","2","5","7","53","51","342","259","423","389","C0002418"
"9469","2","3","2","103","189","303","29","475","467","C0002418"
"4763","2","5","7","60","54","24","30","46","214","C0002418"
"2548","2","3","7","34","52","216","395","549","674","C0002418"
"3290","2","3","2","69","83","101","94","133","239","C0002418"
"6235","2","3","2","110","85","237","433","547","671","C0002418"
"2132","2","3","2","74","58","112","148","193","263","C0002418"
"1020","2","3","12","19","14","118","34","540","68","C0002418"
"4313","2","5","7","53","51","342","454","573","492","C0002418"
"889","2","5","7","60","45","23","306","64","436","C0002418"
"7298","2","3","12","76","153","40","38","54","75","C0002418"
"26160","2","3","12","76","153","40","38","54","75","C0002418"
"25836","2","3","12","76","153","40","38","54","75","C0002418"
"25836","2","3","12","76","153","40","38","54","75","C0002418"
"867","2","5","7","53","14","184","25","40","669","C0002418"
"5745","2","5","4","68","96","326","427","548","672","C0002418"
"2261","2","5","7","53","14","20","25","40","186","C0002418"
"8322","2","5","3","68","221","184","259","544","669","C0002448"
"151","2","5","4","68","96","326","427","548","672","C0002448"
"5376","2","5","7","53","51","342","454","573","492","C0002452"
"54463","2","3","2","48","57","110","141","359","462","C0002452"
"1583","2","3","5","79","152","273","375","100","589","C0002452"
"1758","2","5","7","53","51","342","454","573","492","C0002452"
"57038","2","3","2","110","85","67","76","252","154","C0002452"
"1184","2","5","8","63","45","23","34","464","187","C0002452"
"2301","2","5","6","11","142","225","142","220","673","C0002452"
"2022","2","5","7","53","51","342","259","423","389","C0002452"
"9657","2","3","12","76","153","40","38","54","75","C0002452"
"10013","2","3","12","19","31","143","91","236","311","C0002452"
"4000","2","3","12","26","105","178","226","297","156","C0002452"
"182","2","5","7","53","51","143","428","236","667","C0002452"
"526","2","3","5","29","88","132","172","199","308","C0002452"
"2263","2","5","7","53","14","20","25","40","186","C0002452"
"5447","2","3","5","91","214","271","372","471","586","C0002453"
"9419","2","5","7","60","36","71","341","223","219","C0002453"
"1298","2","5","7","53","51","342","454","573","492","C0002453"
"3651","2","3","3","19","221","321","428","541","667","C0002453"
"26227","2","3","2","41","137","44","208","81","108","C0002453"
"9451","2","3","2","110","51","335","226","297","380","C0002453"
"23534","2","3","2","22","33","323","66","101","136","C0002514"
"4952","2","3","5","60","54","184","30","544","669","C0002514"
"6663","2","3","3","19","221","321","428","541","667","C0002514"
"8626","2","3","3","19","221","321","428","541","667","C0002514"
"7476","2","5","3","68","221","197","259","560","422","C0002514"
"5144","2","3","4","68","96","326","427","548","672","C0002514"
"1294","2","5","7","53","51","342","454","573","492","C0002514"
"4514","2","3","2","48","57","110","141","359","5","C0002514"
"79797","2","3","2","11","142","225","214","220","144","C0002514"
"7454","2","5","7","60","14","20","25","40","215","C0002514"
"7353","2","3","12","41","219","339","156","568","605","C0002514"
"847","2","3","7","34","52","216","395","549","674","C0002514"
"9031","2","3","12","19","31","1","426","55","78","C0002514"
"9254","2","5","8","63","36","166","341","223","158","C0002622"
"3073","2","3","5","105","155","250","291","152","420","C0002622"
"4878","2","3","12","19","31","1","426","55","78","C0002622"
"3265","2","5","7","60","54","24","30","46","72","C0002622"
"4594","2","3","7","48","92","261","116","186","245","C0002622"
"3239","2","3","3","19","221","321","428","541","667","C0002622"
"3190","2","3","2","22","33","323","66","101","136","C0002622"
"4247","2","3","2","68","67","320","98","180","279","C0002622"
"4810","2","3","2","76","57","110","444","560","373","C0002622"
"6338","2","5","8","63","45","23","34","464","187","C0002622"
"2672","2","3","3","19","221","321","259","423","389","C0002622"
"3767","2","5","8","63","36","166","106","110","158","C0002622"
"919","2","5","7","53","14","119","25","40","186","C0002622"
"2316","2","5","7","53","51","342","454","573","702","C0002622"
"324","2","3","12","41","219","197","70","255","422","C0002622"
"2303","2","5","3","19","221","321","428","541","667","C0002622"
"5076","2","3","3","19","221","321","428","541","667","C0002622"
"6299","2","3","12","19","221","321","428","541","667","C0002726"
"8516","2","5","7","53","51","342","454","573","492","C0002726"
"2261","2","5","7","53","14","20","25","40","186","C0002726"
"2074","2","3","12","19","31","1","426","55","78","C0002726"
"1326","2","3","12","41","14","20","34","540","68","C0002726"
"59","2","5","8","63","45","23","103","464","187","C0002726"
"2074","2","3","12","19","31","1","426","55","78","C0002726"
"6314","2","3","12","19","31","1","426","568","78","C0002726"
"23600","2","3","5","80","81","305","409","208","482","C0002726"
"2146","2","3","12","19","31","1","426","55","78","C0002768"
"1080","2","3","12","41","219","339","156","544","669","C0002768"
"1512","2","5","7","34","52","216","395","549","674","C0002768"
"5077","2","3","3","19","221","321","428","541","667","C0002768"
"1717","2","3","2","19","151","276","48","69","204","C0002768"
"2006","2","5","7","53","51","342","454","573","492","C0002768"
"836","2","3","12","41","219","339","402","489","697","C0002792"
"2627","2","3","12","19","31","118","155","287","116","C0002792"
"10002","2","3","3","19","151","276","91","433","118","C0002792"
"6448","2","3","5","74","160","294","376","453","567","C0002792"
"2556","2","5","8","27","70","99","162","216","290","C0002793"
"3861","2","1","6","11","142","225","142","220","298","C0002793"
"3763","2","5","8","63","36","166","106","110","158","C0002874"
"5422","2","3","12","19","31","261","116","1","86","C0002874"
"100288687","2","3","2","110","85","237","433","547","671","C0002874"
"6529","2","5","8","45","94","199","240","415","666","C0002874"
"4729","2","3","2","48","170","50","119","444","556","C0002874"
"229","2","3","2","90","167","266","367","500","577","C0002874"
"51083","2","5","4","68","96","326","427","548","672","C0002874"
"229","2","3","2","90","167","266","367","500","577","C0002874"
"10269","2","3","2","48","182","50","119","444","556","C0002874"
"1585","2","3","5","79","159","256","351","100","589","C0002874"
"4683","2","3","12","19","31","261","116","1","86","C0002874"
"2261","2","5","7","53","14","20","25","40","186","C0002876"
"462","2","5","7","53","51","342","454","573","492","C0002876"
"8764","2","5","7","41","219","339","156","568","697","C0002876"
"774","2","5","8","63","36","166","341","390","158","C0002876"
"4001","2","3","12","76","31","40","38","54","75","C0002876"
"5972","2","5","5","34","52","216","397","418","568","C0002880"
"5080","2","3","3","19","221","321","428","541","667","C0002880"
"55315","2","3","5","80","81","296","62","94","150","C0002880"
"8626","2","3","3","19","221","321","428","541","667","C0002880"
"8260","2","3","12","41","85","266","76","287","78","C0002880"
"5896","2","3","12","41","116","268","434","568","605","C0002880"
"3178","2","3","2","22","33","323","66","101","136","C0002880"
"4735","2","3","12","76","153","40","38","54","75","C0002880"
"5728","2","3","5","80","81","339","156","568","605","C0002880"
"2697","2","3","7","76","153","40","38","54","75","C0002880"
"4000","2","3","12","26","105","178","226","297","156","C0002880"
"3887","2","1","6","11","142","225","142","220","298","C0002880"
"2200","2","5","7","53","51","342","454","573","492","C0002880"
"1581","2","3","5","19","151","276","91","433","118","C0002880"
"7994","2","3","12","19","31","1","426","55","78","C0002880"
"477","2","3","8","63","45","23","103","464","187","C0002881"
"15","2","3","2","11","142","225","142","87","673","C0002881"
"9227","2","3","2","69","51","101","126","170","224","C0002881"
"2717","2","3","7","34","52","216","395","549","674","C0002882"
"9368","2","5","7","42","36","71","177","223","219","C0002882"
"5979","2","5","7","53","14","20","25","40","186","C0002882"
"3575","2","5","7","53","51","184","341","544","669","C0002884"
"4854","2","5","7","53","51","143","428","236","667","C0002884"
"796","2","5","4","68","96","326","427","548","672","C0002886"
"2040","2","5","7","34","52","216","395","549","674","C0002886"
"4514","2","3","2","48","57","110","141","359","5","C0002886"
"51010","2","3","2","110","85","237","433","547","671","C0002886"
"4541","2","3","2","48","170","50","119","444","24","C0002886"
"4621","2","5","8","63","45","23","103","464","187","C0002886"
"2052","2","3","5","91","130","114","290","367","475","C0002886"
"6331","2","5","8","63","36","166","341","223","158","C0002886"
"2074","2","3","12","19","31","1","426","55","78","C0002886"
"1277","2","5","7","53","51","342","454","573","492","C0002886"
"23209","2","5","8","63","45","23","103","464","187","C0002886"
"3481","2","5","7","53","51","342","454","573","492","C0002886"
"7471","2","5","3","68","221","197","259","560","422","C0002886"
"3248","2","3","2","69","83","133","167","224","301","C0002886"
"50964","2","5","3","68","221","197","259","423","422","C0002886"
"3636","2","3","5","80","14","20","25","40","186","C0002886"
"6016","2","5","7","60","54","24","30","46","72","C0002886"
"7043","2","5","7","53","51","342","454","573","492","C0002888"
"57216","2","3","12","41","116","268","259","568","422","C0002888"
"4625","2","3","8","63","45","23","103","464","187","C0002888"
"5573","2","3","12","19","184","118","155","287","116","C0002888"
"1487","2","3","12","19","31","1","426","55","340","C0002888"
"3736","2","5","8","63","36","166","106","110","158","C0002888"
"2218","2","5","2","53","123","194","255","560","373","C0002888"
"3675","2","5","7","53","51","342","454","573","492","C0002888"
"8842","2","5","5","53","82","147","184","179","328","C0002888"
"4882","2","3","4","68","96","326","427","548","672","C0002888"
"6295","2","3","4","68","45","272","427","518","621","C0002888"
"8557","2","5","8","63","45","23","103","464","187","C0002888"
"4148","2","5","7","53","51","342","454","573","492","C0002888"
"63976","2","3","12","19","31","1","426","55","78","C0002888"
"3569","2","5","7","53","51","342","454","573","416","C0002888"
"8792","2","3","12","41","219","339","156","568","697","C0002888"
"29760","2","5","7","53","14","20","25","40","186","C0002893"
"501","2","3","5","75","162","260","361","458","572","C0002893"
"3145","2","3","5","80","81","166","132","175","473","C0002893"
"10157","2","3","5","71","102","175","222","290","371","C0002893"
"348","2","5","7","53","51","342","454","573","492","C0002893"
"3073","2","3","5","105","155","250","291","152","420","C0002893"
"3207","2","3","3","19","221","321","428","541","667","C0002895"
"7020","2","3","12","19","31","276","91","433","664","C0002895"
"7050","2","3","12","19","31","321","428","541","667","C0002895"
"226","2","5","7","34","52","216","395","549","702","C0002895"
"7051","2","1","6","11","142","225","142","220","298","C0002895"
"5830","2","3","5","43","161","305","409","208","482","C0002895"
"286","2","5","7","60","153","40","38","54","203","C0002895"
"4519","2","3","2","48","170","50","119","508","312","C0002895"
"1959","2","3","3","19","151","276","91","433","118","C0002896"
"9939","2","3","2","22","33","323","66","101","136","C0002896"
"55687","2","3","2","48","170","152","119","252","154","C0002896"
"11315","2","3","2","48","170","50","399","201","229","C0002896"
"7015","2","3","12","19","31","1","426","55","78","C0002896"
"149233","2","5","7","53","51","119","25","489","416","C0002896"
"54332","2","3","2","60","170","40","98","66","203","C0002896"
"7421","2","3","3","19","151","276","91","433","118","C0002896"
"26005","2","3","12","76","153","40","38","54","75","C0002896"
"3162","2","3","5","53","51","119","402","489","416","C0002896"
"8216","2","3","12","41","119","330","214","454","144","C0002896"
"2516","2","3","3","19","151","276","91","433","118","C0002896"
"2908","2","3","12","19","151","276","91","433","118","C0002902"
"9076","2","5","6","42","36","71","177","64","219","C0002902"
"23345","2","3","12","19","31","1","426","55","78","C0002902"
"2263","2","5","7","53","14","20","25","40","186","C0002902"
"5520","2","3","2","110","85","237","433","547","671","C0002902"
"5979","2","5","7","53","14","20","25","40","186","C0002902"
"5354","2","5","7","27","36","150","341","223","628","C0002902"
"2239","2","3","2","74","51","342","454","573","492","C0002938"
"2626","2","3","12","19","31","118","155","287","116","C0002938"
"29958","2","3","5","19","31","1","325","410","527","C0002938"
