"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1140","2","5","8","27","70","99","162","216","290","C0000768"
"1421","2","3","6","63","45","160","362","177","673","C0000768"
"3458","2","5","7","53","184","119","156","287","116","C0000768"
"6949","2","3","2","110","85","237","164","390","311","C0000768"
"5743","2","3","5","53","175","119","167","489","416","C0000768"
"4791","2","3","12","41","219","339","156","568","697","C0000768"
"2053","2","3","5","80","81","305","409","208","482","C0000768"
"79648","2","3","12","19","31","1","426","55","78","C0000768"
"29954","2","5","2","27","206","324","430","215","290","C0000768"
"1277","2","5","7","53","51","342","454","573","492","C0000768"
"2317","2","5","7","63","45","23","103","287","664","C0000768"
"23169","2","3","2","78","205","112","430","429","544","C0000832"
"80184","2","5","7","34","52","216","38","54","75","C0000832"
"1387","2","3","12","19","31","276","91","433","118","C0000832"
"3977","2","5","7","53","51","119","25","40","416","C0000887"
"55135","2","3","12","76","137","76","136","472","435","C0000887"
"6341","2","3","2","48","170","50","119","444","556","C0000887"
"1235","2","5","4","68","96","326","427","548","672","C0000887"
"23274","2","5","7","53","51","119","395","549","674","C0000887"
"4286","2","3","12","19","31","261","116","1","664","C0000887"
"3060","2","5","4","68","96","326","427","548","672","C0000889"
"4538","2","3","2","48","170","50","119","444","556","C0000889"
"1855","2","5","12","76","153","197","259","560","422","C0000889"
"5447","2","3","5","91","214","271","372","471","586","C0000889"
"11277","2","3","12","19","31","261","116","1","86","C0000889"
"6647","2","3","2","95","2","342","378","173","702","C0000889"
"368","2","3","12","41","116","268","423","536","445","C0000889"
"55726","2","3","2","22","33","261","116","159","211","C0000889"
"5959","2","3","2","69","83","101","126","170","224","C0000889"
"87","2","5","7","53","51","342","454","573","702","C0000889"
"1586","2","3","5","79","98","256","335","425","540","C0000889"
"4609","2","3","12","19","31","1","160","107","416","C0000889"
"1280","2","5","7","53","51","342","454","573","492","C0000889"
"8200","2","5","7","53","51","342","259","423","389","C0000889"
"6750","2","5","4","68","96","326","427","548","672","C0000889"
"2245","2","5","7","60","54","24","30","46","72","C0000889"
"23363","2","3","12","41","116","268","434","468","213","C0000889"
"1848","2","3","5","42","81","296","399","201","274","C0000889"
"440","2","3","2","101","62","189","182","509","154","C0000889"
"182","2","5","7","53","51","143","428","236","667","C0000889"
"9401","2","3","12","76","31","261","116","1","86","C0001122"
"9091","2","3","2","61","77","142","176","235","317","C0001122"
"3090","2","3","12","19","31","1","426","55","664","C0001122"
"196","2","3","3","19","151","276","91","433","118","C0001126"
"1733","2","3","5","69","83","101","126","57","224","C0001126"
"1493","2","5","7","53","51","119","25","40","186","C0001126"
"5080","2","3","3","19","221","321","428","541","667","C0001126"
"220136","2","3","12","11","142","225","38","220","298","C0001126"
"8639","2","3","5","80","81","114","290","367","475","C0001126"
"6804","2","5","7","60","36","71","341","223","219","C0001126"
"860","2","3","12","19","31","276","91","433","118","C0001126"
"9839","2","3","3","19","221","321","428","541","667","C0001126"
"9786","2","3","12","76","153","40","38","54","75","C0001126"
"54903","2","3","12","76","153","40","38","54","75","C0001175"
"114609","2","3","12","41","219","339","156","568","697","C0001175"
"4629","2","5","8","63","45","23","103","464","187","C0001175"
"5740","2","3","5","91","175","279","167","224","301","C0001202"
"9622","2","5","7","68","51","119","395","549","674","C0001202"
"5915","2","3","3","19","151","276","91","433","118","C0001206"
"9719","2","5","7","53","51","342","454","573","492","C0001206"
"118856","2","5","7","53","51","342","454","573","492","C0001206"
"27077","2","3","12","76","153","40","38","54","75","C0001206"
"2253","2","5","7","53","14","20","25","40","186","C0001206"
"26191","2","5","7","53","14","20","25","40","186","C0001206"
"5604","2","5","7","53","14","20","34","540","68","C0001206"
"23169","2","3","2","78","205","112","430","429","544","C0001206"
"2353","2","3","12","19","31","1","91","489","416","C0001206"
"10585","2","5","2","27","206","324","430","215","290","C0001206"
"3832","2","3","12","76","153","40","38","54","75","C0001206"
"5830","2","3","5","43","161","305","409","208","482","C0001206"
"5922","2","5","7","60","54","24","30","46","72","C0001206"
"4539","2","3","2","53","184","86","107","560","195","C0001206"
"5071","2","3","12","41","116","268","434","468","213","C0001206"
