"gene","0","0.5","1","1.5","2","2.5","3","3.5","4","disease"
"1","5314","2","3","12","76","153","40","38","54","75","C0000768"
"2","2720","2","3","7","34","52","216","395","21","599","C0000768"
"3","29123","2","3","12","19","151","276","91","433","118","C0000768"
"4","5830","2","3","5","43","161","305","409","208","482","C0000768"
"5","3553","2","5","7","53","51","119","25","489","416","C0000768"
"6","2969","2","3","12","19","31","276","91","433","118","C0000768"
"7","8600","2","5","7","41","219","339","156","568","697","C0000768"
"8","1406","2","3","3","19","221","321","428","541","667","C0000768"
"9","3848","2","5","7","34","52","225","142","220","298","C0000768"
"10","7290","2","3","12","19","31","1","426","55","78","C0000768"
"11","56922","2","3","2","35","40","152","114","155","202","C0000768"
"12","4359","2","5","7","53","51","342","454","573","492","C0000832"
"13","3767","2","5","8","63","36","166","106","110","158","C0000832"
"14","5630","2","3","2","27","36","150","55","414","628","C0000832"
"15","1487","2","3","12","19","31","1","426","55","340","C0000887"
"16","5313","2","3","2","90","167","321","428","541","115","C0000887"
"17","85358","2","5","7","60","14","71","341","223","219","C0000887"
"18","5189","2","3","5","43","161","305","409","208","482","C0000887"
"19","6913","2","3","3","19","221","321","428","541","667","C0000887"
"20","2200","2","5","7","53","51","342","454","573","492","C0000887"
"21","6443","2","5","8","63","45","23","103","464","187","C0000889"
"22","3977","2","5","7","53","51","119","25","40","416","C0000889"
"23","5745","2","5","4","68","96","326","427","548","672","C0000889"
"24","55112","2","3","12","76","153","40","38","54","75","C0000889"
"25","5261","2","5","7","53","14","20","34","540","68","C0000889"
"26","9244","2","5","7","53","51","119","25","40","416","C0000889"
"27","59","2","5","8","63","45","23","103","464","187","C0000889"
"28","5573","2","3","12","19","184","118","155","287","116","C0000889"
"29","4353","2","3","7","34","52","216","395","549","674","C0000889"
"30","885","2","5","4","68","96","326","427","548","672","C0000889"
"31","6557","2","5","8","45","94","199","240","415","666","C0000889"
"32","5191","2","3","5","43","161","305","409","208","482","C0000889"
"33","6899","2","5","7","53","184","335","259","560","373","C0000889"
"34","23095","2","3","7","76","153","40","38","54","75","C0000889"
"35","23461","2","3","5","47","144","185","238","310","392","C0000889"
"36","9131","2","3","12","41","219","339","347","271","356","C0000889"
"37","6392","2","3","2","48","170","50","119","444","556","C0000889"
"38","4000","2","3","12","26","105","178","226","297","156","C0000889"
"39","54880","2","3","12","19","31","1","426","55","78","C0000889"
"40","10082","2","3","2","74","51","342","454","573","492","C0000889"
"41","5213","2","3","2","90","167","266","367","500","577","C0001122"
"42","6330","2","5","8","63","36","166","341","223","158","C0001122"
"43","3887","2","1","6","11","142","225","142","220","298","C0001122"
"44","657","2","5","7","53","221","342","259","423","389","C0001126"
"45","1410","2","3","12","63","45","23","38","54","187","C0001126"
"46","2778","2","5","4","68","96","326","427","548","672","C0001126"
"47","23522","2","3","12","19","31","1","426","55","78","C0001126"
"48","940","2","5","7","53","14","20","25","40","186","C0001126"
"49","5230","2","3","12","72","167","266","367","500","577","C0001126"
"50","6578","2","3","5","35","41","77","40","57","80","C0001126"
"51","5447","2","3","5","91","214","271","372","471","586","C0001126"
"52","4000","2","3","12","26","105","178","226","297","156","C0001126"
"53","3074","2","3","7","34","52","216","395","549","607","C0001126"
"54","6635","2","3","2","22","33","323","66","101","136","C0001175"
"55","5020","2","5","4","68","96","326","427","548","672","C0001175"
"56","79147","2","3","2","27","36","150","430","215","628","C0001175"
"57","4128","2","3","5","80","81","119","402","489","416","C0001202"
"58","547","2","3","7","76","153","40","38","54","75","C0001202"
"59","477","2","3","8","63","45","23","103","464","187","C0001206"
"60","55212","2","3","12","76","153","76","38","54","75","C0001206"
"61","2273","2","5","8","63","45","23","103","464","187","C0001206"
"62","7020","2","3","12","19","31","276","91","433","664","C0001206"
"63","27316","2","3","2","22","33","323","66","101","136","C0001206"
"64","3930","2","3","2","22","33","323","66","3","464","C0001206"
"65","56848","2","3","2","50","47","39","100","321","255","C0001206"
"66","3853","2","1","6","11","142","225","142","220","298","C0001206"
"67","2911","2","5","4","68","96","326","427","548","672","C0001206"
"68","50484","2","3","5","80","109","182","235","307","506","C0001206"
"69","1617","2","3","2","22","33","323","66","101","468","C0001206"
"70","7048","2","5","7","53","51","342","259","423","389","C0001206"
"71","860","2","3","12","19","31","276","91","433","118","C0001206"
"72","2316","2","5","7","53","51","342","454","573","702","C0001206"
"73","3251","2","3","4","68","96","326","427","341","150","C0001206"
"74","9939","2","3","2","22","33","323","66","101","136","C0001206"
"75","10518","2","3","2","22","170","50","119","444","556","C0001206"
"76","4683","2","3","12","19","31","261","116","1","86","C0001339"
"77","9049","2","3","3","41","151","276","378","271","356","C0001339"
"78","2551","2","3","3","19","151","276","91","433","118","C0001339"
"79","3091","2","3","12","41","116","276","91","433","605","C0001403"
"80","3162","2","3","5","53","51","119","402","489","416","C0001403"
"81","1019","2","3","12","19","31","1","116","1","86","C0001403"
"82","3172","2","3","3","19","151","276","91","433","118","C0001403"
"83","2121","2","3","12","41","116","268","434","568","605","C0001403"
"84","196","2","3","3","19","151","276","91","433","118","C0001403"
"85","3218","2","3","3","19","221","321","428","541","667","C0001403"
"86","3425","2","3","5","80","81","166","454","573","492","C0001403"
"87","28514","2","5","7","53","51","143","428","236","667","C0001403"
"88","4893","2","5","7","34","52","24","30","46","72","C0001403"
"89","5447","2","3","5","91","214","271","372","471","586","C0001403"
"90","355","2","3","7","41","219","339","156","568","697","C0001403"
"91","116844","2","5","7","34","52","216","395","549","674","C0001403"
"92","3458","2","5","7","53","184","119","156","287","116","C0001403"
"93","23483","2","3","2","28","191","306","143","452","258","C0001403"
"94","2138","2","3","12","19","31","1","426","55","78","C0001403"
"95","1861","2","5","7","60","14","184","341","544","669","C0001403"
"96","4780","2","3","12","19","31","276","91","433","118","C0001403"
"97","3047","2","3","12","19","31","118","155","287","116","C0001430"
"98","2263","2","5","7","53","14","20","25","40","186","C0001430"
"99","10758","2","3","12","41","219","339","156","568","697","C0001430"
"100","10269","2","3","2","48","182","50","119","444","556","C0001430"
"101","7157","2","3","12","19","31","261","402","489","551","C0001430"
"102","1380","2","5","7","53","51","119","395","549","674","C0001430"
"103","5573","2","3","12","19","184","118","155","287","116","C0001430"
"104","7043","2","5","7","53","51","342","454","573","492","C0001430"
"105","7015","2","3","12","19","31","1","426","55","78","C0001430"
"106","2157","2","5","7","53","51","342","454","573","702","C0001430"
"107","4853","2","3","12","19","124","143","428","236","667","C0001430"
"108","10060","2","3","8","41","45","23","423","464","445","C0001430"
"109","3988","2","3","5","98","174","277","379","476","42","C0001430"
"110","4924","2","5","7","53","51","342","454","573","492","C0001430"
"111","7015","2","3","12","19","31","1","426","55","78","C0001430"
"112","2296","2","3","3","19","221","321","428","541","667","C0001430"
"113","5116","2","3","12","76","153","40","38","54","75","C0001430"
"114","2703","2","3","12","76","153","40","38","54","75","C0001430"
"115","4541","2","3","2","48","170","50","119","444","24","C0001430"
"116","7319","2","3","12","41","116","268","434","468","213","C0001430"
"117","2260","2","5","7","53","14","20","25","40","186","C0001430"
"118","2990","2","3","7","34","52","216","395","549","674","C0001430"
"119","208","2","5","7","53","14","20","34","540","68","C0001430"
"120","4647","2","5","7","60","83","101","126","170","224","C0001430"
"121","9731","2","3","12","76","153","40","38","54","75","C0001430"
"122","2617","2","3","2","110","85","237","433","252","154","C0001430"
"123","1278","2","5","7","53","51","342","454","573","492","C0001430"
"124","54903","2","3","12","76","153","40","38","54","75","C0001430"
"125","5277","2","3","2","61","77","142","176","235","317","C0001430"
