"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"3077","2","5","7","53","51","119","395","549","674","C0000768"
"2560","2","5","8","27","70","99","162","216","290","C0000768"
"3425","2","3","5","80","81","166","454","573","492","C0000768"
"10087","2","3","7","50","47","39","100","321","255","C0000768"
"3717","2","5","7","53","14","20","25","40","186","C0000768"
"7432","2","5","4","68","96","326","427","548","672","C0000768"
"1548","2","3","5","91","214","226","326","447","586","C0000768"
"4803","2","5","7","60","54","24","30","46","72","C0000768"
"5194","2","3","5","43","161","305","409","208","482","C0000768"
"1230","2","5","4","68","96","326","427","548","672","C0000768"
"1293","2","5","7","53","51","342","454","573","492","C0000768"
"4920","2","5","7","53","14","20","259","560","373","C0000832"
"7134","2","5","8","63","45","23","103","464","187","C0000832"
"255239","2","5","8","67","36","71","177","75","311","C0000832"
"7305","2","5","7","34","52","216","395","549","674","C0000887"
"8878","2","3","12","41","219","339","156","568","697","C0000887"
"23495","2","3","12","41","219","339","156","568","697","C0000887"
"1340","2","3","2","48","170","50","141","359","462","C0000887"
"5897","2","3","12","41","116","268","141","568","605","C0000887"
"1814","2","5","4","68","96","326","427","548","672","C0000887"
"9966","2","5","12","41","219","339","156","568","697","C0000889"
"6664","2","3","3","19","221","321","428","541","667","C0000889"
"8924","2","3","12","41","116","268","434","468","213","C0000889"
"5160","2","3","2","67","92","293","55","75","311","C0000889"
"4485","2","5","7","68","51","119","395","549","674","C0000889"
"9215","2","5","2","27","36","150","430","215","628","C0000889"
"145226","2","3","2","69","83","101","126","170","224","C0000889"
"3717","2","5","7","53","14","20","25","40","186","C0000889"
"4351","2","3","2","90","167","266","367","500","577","C0000889"
"5830","2","3","5","43","161","305","409","208","482","C0000889"
"4487","2","3","3","19","221","321","428","541","667","C0000889"
"1586","2","3","5","79","98","256","335","425","540","C0000889"
"7248","2","3","2","48","57","110","141","359","462","C0000889"
"5075","2","3","3","19","221","321","428","541","667","C0000889"
"1146","2","5","8","27","70","99","162","216","290","C0000889"
"22926","2","3","12","19","31","276","91","433","118","C0000889"
"673","2","5","7","53","14","20","34","540","68","C0000889"
"547","2","3","7","76","153","40","38","54","75","C0000889"
"1282","2","5","7","53","51","342","454","573","492","C0000889"
"1019","2","3","12","19","31","1","116","1","86","C0000889"
"4868","2","5","7","53","51","335","25","560","373","C0001122"
"4436","2","3","12","19","31","261","116","1","86","C0001122"
"5156","2","5","7","53","14","20","25","40","186","C0001122"
"51684","2","3","12","41","116","268","38","54","75","C0001126"
"6899","2","5","7","53","184","335","259","560","373","C0001126"
"2332","2","3","2","22","33","71","373","466","609","C0001126"
"51062","2","5","7","27","36","150","402","489","373","C0001126"
"6663","2","3","3","19","221","321","428","541","667","C0001126"
"8292","2","5","5","27","51","342","454","573","492","C0001126"
"51594","2","3","7","76","153","40","38","54","75","C0001126"
"7169","2","5","8","63","45","23","103","464","187","C0001126"
"23594","2","3","12","76","153","261","116","1","86","C0001126"
"7133","2","5","7","34","52","216","395","549","697","C0001126"
"4854","2","5","7","53","51","143","428","236","667","C0001175"
"5468","2","3","3","19","151","276","91","433","118","C0001175"
"50640","2","3","5","116","183","295","398","243","327","C0001175"
"2316","2","5","7","53","51","342","454","573","702","C0001202"
"4308","2","5","8","63","45","193","306","390","158","C0001202"
"8924","2","3","12","41","116","268","434","468","213","C0001206"
"2161","2","5","7","68","51","119","395","549","674","C0001206"
"1312","2","3","2","87","79","105","426","129","25","C0001206"
"6165","2","3","2","110","85","237","433","547","671","C0001206"
"25913","2","3","12","19","31","261","116","1","78","C0001206"
"2263","2","5","7","53","14","20","25","40","186","C0001206"
"3908","2","5","7","53","51","342","454","573","492","C0001206"
"176","2","5","7","53","51","342","454","573","492","C0001206"
"8022","2","3","3","110","85","321","428","541","667","C0001206"
"8314","2","3","12","41","31","1","426","55","78","C0001206"
"5159","2","5","7","53","14","20","25","40","186","C0001206"
"22897","2","3","12","76","153","40","38","54","75","C0001206"
"2778","2","5","4","68","96","326","427","548","672","C0001206"
"50846","2","3","3","68","221","197","259","560","422","C0001206"
"5447","2","3","5","91","214","271","372","471","586","C0001206"
"2263","2","5","7","53","14","20","25","40","186","C0001206"
"3981","2","3","12","19","31","261","116","1","86","C0001206"
"547","2","3","7","76","153","40","38","54","75","C0001339"
"6439","2","5","5","68","96","185","238","310","272","C0001339"
"5445","2","3","5","80","147","236","328","411","229","C0001339"
"8504","2","3","5","47","144","185","238","310","392","C0001403"
"567","2","5","7","34","52","119","395","549","674","C0001403"
"1356","2","3","7","53","51","342","454","573","492","C0001403"
"1144","2","5","8","27","70","99","162","216","290","C0001403"
