"gene","0","0.5","1","1.5","2","2.5","3","3.5","4","disease"
"1","1636","2","3","5","80","81","166","397","418","568","C0000768"
"2","6718","2","3","2","46","136","227","168","225","490","C0000768"
"3","6531","2","5","8","45","94","199","240","415","666","C0000768"
"4","8878","2","3","12","41","219","339","156","568","697","C0000768"
"5","5728","2","3","5","80","81","339","156","568","605","C0000768"
"6","3845","2","5","7","60","54","24","30","46","72","C0000768"
"7","23451","2","3","2","22","33","323","66","101","136","C0000768"
"8","6821","2","3","5","114","211","332","175","556","256","C0000768"
"9","4088","2","3","12","19","219","339","259","423","605","C0000768"
"10","5352","2","5","7","53","51","342","454","573","492","C0000768"
"11","2556","2","5","8","27","70","99","162","216","290","C0000768"
"12","51025","2","3","2","48","170","50","304","167","593","C0000832"
"13","9031","2","3","12","19","31","1","426","55","78","C0000832"
"14","7353","2","3","12","41","219","339","156","568","605","C0000832"
"15","3796","2","3","12","76","153","40","38","54","75","C0000887"
"16","4292","2","3","12","19","31","261","116","1","86","C0000887"
"17","7317","2","3","12","41","116","268","434","468","213","C0000887"
"18","240","2","3","7","34","52","216","395","489","416","C0000887"
"19","811","2","3","2","41","116","342","423","536","342","C0000887"
"20","26580","2","5","8","27","70","99","162","216","290","C0000887"
"21","7469","2","3","12","19","31","261","116","159","211","C0000889"
"22","4261","2","3","12","53","184","119","156","287","116","C0000889"
"23","551","2","5","4","68","96","326","427","548","672","C0000889"
"24","3417","2","3","7","34","52","216","395","549","319","C0000889"
"25","5913","2","5","7","27","36","71","341","223","219","C0000889"
"26","4000","2","3","12","26","105","178","226","297","156","C0000889"
"27","64220","2","3","2","69","83","101","126","170","224","C0000889"
"28","5605","2","5","7","53","14","20","34","540","68","C0000889"
"29","55135","2","3","12","76","137","76","136","472","435","C0000889"
"30","1420","2","3","6","63","45","160","362","177","673","C0000889"
"31","4247","2","3","2","68","67","320","98","180","279","C0000889"
"32","51218","2","3","2","48","170","50","119","100","556","C0000889"
"33","9343","2","3","2","22","33","323","66","101","136","C0000889"
"34","215","2","3","5","47","144","185","238","310","392","C0000889"
"35","5743","2","3","5","53","175","119","167","489","416","C0000889"
"36","4352","2","5","7","53","14","20","25","40","186","C0000889"
"37","5443","2","5","4","68","96","326","427","548","672","C0000889"
"38","7809","2","5","8","63","45","23","34","464","187","C0000889"
"39","5080","2","3","3","19","221","321","428","541","667","C0000889"
"40","9829","2","5","7","60","14","184","341","544","669","C0000889"
"41","5982","2","3","12","19","31","261","116","1","86","C0001122"
