"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"6813","2","5","7","53","51","342","454","573","702","C0000768"
"1026","2","3","12","19","31","1","116","489","416","C0000768"
"8772","2","3","12","41","219","339","156","568","697","C0000768"
"8891","2","3","2","110","85","237","433","547","671","C0000768"
"10320","2","5","7","19","119","143","214","236","389","C0000768"
"4210","2","3","12","41","219","339","156","568","697","C0000768"
"7124","2","3","12","41","219","339","156","568","697","C0000768"
"1146","2","5","8","27","70","99","162","216","290","C0000768"
"940","2","5","7","53","14","20","25","40","186","C0000768"
"1523","2","3","3","19","221","321","428","541","667","C0000768"
"4924","2","5","7","53","51","342","454","573","492","C0000768"
"2629","2","3","5","80","81","250","291","152","420","C0000832"
"146862","2","3","12","41","116","268","347","271","356","C0000832"
"3736","2","5","8","63","36","166","106","110","158","C0000832"
"3954","2","3","2","48","170","67","119","444","593","C0000887"
"4907","2","3","5","80","81","296","62","94","150","C0000887"
"5073","2","3","2","110","85","323","433","146","194","C0000887"
"5446","2","3","5","80","147","236","328","411","528","C0000887"
"4729","2","3","2","48","170","50","119","444","556","C0000887"
"2184","2","3","5","76","153","138","236","332","407","C0000887"
"6356","2","5","7","53","51","326","427","489","416","C0000889"
"5788","2","5","7","34","52","216","395","549","674","C0000889"
"1727","2","3","7","34","52","216","395","549","197","C0000889"
"3762","2","5","8","63","36","166","106","110","158","C0000889"
"3040","2","5","5","53","51","342","40","78","178","C0000889"
"23479","2","3","2","48","170","50","119","100","556","C0000889"
"274","2","5","7","60","14","184","341","544","669","C0000889"
"10228","2","5","7","60","54","24","98","66","203","C0000889"
"7248","2","3","2","48","57","110","141","359","462","C0000889"
"2261","2","5","7","53","14","20","25","40","186","C0000889"
"54585","2","3","12","76","153","76","38","54","75","C0000889"
"1280","2","5","7","53","51","342","454","573","492","C0000889"
"2316","2","5","7","53","51","342","454","573","702","C0000889"
"9414","2","5","7","42","36","71","177","223","219","C0000889"
"8863","2","3","3","19","151","276","91","208","118","C0000889"
"547","2","3","7","76","153","40","38","54","75","C0000889"
"9632","2","3","7","60","153","40","38","54","203","C0000889"
"7498","2","3","5","80","157","187","159","209","282","C0000889"
"6708","2","5","7","60","14","20","25","40","186","C0000889"
"1399","2","5","7","53","14","20","25","40","186","C0000889"
"3930","2","3","2","22","33","323","66","3","464","C0001122"
"1493","2","5","7","53","51","119","25","40","186","C0001122"
"7046","2","3","12","41","219","339","259","423","605","C0001122"
"6899","2","5","7","53","184","335","259","560","373","C0001126"
"445","2","3","2","84","97","167","210","278","360","C0001126"
"9897","2","3","12","76","18","75","38","1","212","C0001126"
"2074","2","3","12","19","31","1","426","55","78","C0001126"
"4654","2","3","12","19","31","276","91","433","118","C0001126"
"55572","2","3","2","48","170","50","119","444","556","C0001126"
"5176","2","5","7","53","51","342","454","573","492","C0001126"
"3569","2","5","7","53","51","342","454","573","416","C0001126"
"1026","2","3","12","19","31","1","116","489","416","C0001126"
"8893","2","3","2","110","85","237","433","547","671","C0001126"
"10479","2","5","7","27","36","150","341","223","628","C0001175"
"8216","2","3","12","41","119","330","214","454","144","C0001175"
"241","2","5","5","34","52","216","395","549","229","C0001175"
"5573","2","3","12","19","184","118","155","287","116","C0001202"
"3141","2","3","2","68","40","130","166","127","173","C0001202"
"5159","2","5","7","53","14","20","25","40","186","C0001206"
"23461","2","3","5","47","144","185","238","310","392","C0001206"
"100288687","2","3","2","110","85","237","433","547","671","C0001206"
"9562","2","3","5","80","81","296","248","317","405","C0001206"
"1062","2","3","12","76","153","40","38","54","75","C0001206"
"26040","2","3","12","19","31","1","116","297","78","C0001206"
"421","2","5","7","42","51","335","444","560","373","C0001206"
"9871","2","3","7","60","153","40","38","54","203","C0001206"
"134430","2","3","2","110","85","237","433","547","671","C0001206"
"1291","2","5","7","53","51","342","454","573","492","C0001206"
"9343","2","3","2","22","33","323","66","101","136","C0001206"
"95681","2","3","12","76","153","40","38","54","75","C0001206"
"2200","2","5","7","53","51","342","454","573","492","C0001206"
"8851","2","3","12","19","31","261","116","1","86","C0001206"
"6103","2","3","12","76","153","40","38","54","75","C0001206"
"1535","2","5","7","34","52","216","395","549","674","C0001206"
"10733","2","3","12","76","153","40","38","54","75","C0001206"
"5317","2","5","7","34","52","216","142","220","298","C0001339"
"4703","2","5","7","60","45","23","103","464","187","C0001339"
"2664","2","5","7","60","54","24","30","46","72","C0001339"
"8818","2","3","2","61","77","142","176","280","363","C0001403"
"2688","2","5","7","53","51","119","25","40","186","C0001403"
"55033","2","3","2","110","105","178","226","297","380","C0001403"
"51702","2","3","12","19","31","1","426","55","78","C0001403"
"3553","2","5","7","53","51","119","25","489","416","C0001403"
"1588","2","3","5","79","159","256","350","27","44","C0001403"
"7020","2","3","12","19","31","276","91","433","664","C0001403"
"6335","2","5","8","63","36","166","341","390","158","C0001403"
"5982","2","3","12","19","31","261","116","1","86","C0001403"
"50964","2","5","3","68","221","197","259","423","422","C0001403"
"8517","2","3","12","41","219","339","156","568","697","C0001403"
"2653","2","3","2","67","104","214","234","306","388","C0001403"
"4359","2","5","7","53","51","342","454","573","492","C0001403"
"11281","2","3","3","19","221","321","428","541","667","C0001403"
"8312","2","3","12","41","219","339","156","568","605","C0001403"
"3861","2","1","6","11","142","225","142","220","298","C0001403"
"5468","2","3","3","19","151","276","91","433","118","C0001403"
"10262","2","3","2","22","33","323","66","101","136","C0001403"
"51164","2","3","7","76","153","40","38","54","75","C0001430"
"8893","2","3","2","110","85","237","433","547","671","C0001430"
"11041","2","3","2","27","36","150","341","223","628","C0001430"
"80704","2","3","2","65","35","35","189","237","156","C0001430"
"8243","2","3","12","76","31","40","38","54","75","C0001430"
"3075","2","5","7","53","51","119","395","549","674","C0001430"
"54919","2","3","2","41","96","279","304","370","257","C0001430"
"275","2","3","5","106","104","214","70","377","488","C0001430"
"3651","2","3","3","19","221","321","428","541","667","C0001430"
"889","2","5","7","60","45","23","306","64","436","C0001430"
"5125","2","5","6","11","51","225","142","220","298","C0001430"
"348","2","5","7","53","51","342","454","573","492","C0001430"
"7042","2","5","7","53","51","342","454","573","492","C0001430"
"1137","2","5","8","27","70","99","162","216","290","C0001430"
"4148","2","5","7","53","51","342","454","573","492","C0001430"
"5624","2","5","7","53","51","342","454","573","492","C0001430"
"5077","2","3","3","19","221","321","428","541","667","C0001430"
"1440","2","5","7","53","51","119","25","489","416","C0001430"
"25782","2","5","7","60","54","24","30","46","72","C0001430"
"163882","2","3","12","76","153","40","38","54","658","C0001430"
"9217","2","3","2","50","47","39","100","321","255","C0001430"
"23426","2","5","7","42","36","71","177","223","219","C0001430"
"25814","2","3","2","48","170","110","119","444","462","C0001430"
"2073","2","3","12","19","31","261","116","1","86","C0001430"
"55102","2","3","12","76","153","266","367","500","462","C0001430"
"9939","2","3","2","22","33","323","66","101","136","C0001430"
"3090","2","3","12","19","31","1","426","55","664","C0001430"
"4854","2","5","7","53","51","143","428","236","667","C0001430"
"1758","2","5","7","53","51","342","454","573","492","C0001430"
"4998","2","3","12","76","31","261","116","1","86","C0001430"
"5740","2","3","5","91","175","279","167","224","301","C0001430"
"9723","2","5","7","53","51","342","79","560","373","C0001430"
"5727","2","3","12","68","221","197","259","560","422","C0001618"
"411","2","3","7","34","52","216","395","549","674","C0001618"
"1285","2","5","7","53","51","342","454","573","492","C0001618"
"2353","2","3","12","19","31","1","91","489","416","C0001621"
"54551","2","3","12","41","219","197","156","568","422","C0001621"
"23746","2","3","12","41","83","101","126","271","356","C0001623"
"1280","2","5","7","53","51","342","454","573","492","C0001623"
"5122","2","5","4","27","36","184","141","359","411","C0001623"
"1294","2","5","7","53","51","342","454","573","492","C0001623"
"50814","2","3","2","69","221","73","360","86","119","C0001623"
"4292","2","3","12","19","31","261","116","1","86","C0001623"
"242","2","3","5","11","142","223","142","220","298","C0001623"
"51082","2","3","2","19","31","1","426","55","78","C0001623"
"860","2","3","12","19","31","276","91","433","118","C0001623"
"4921","2","5","7","53","14","20","25","573","186","C0001624"
"57817","2","5","7","34","51","342","350","243","561","C0001624"
"3586","2","5","7","53","51","119","25","489","416","C0001624"
"368","2","3","12","41","116","268","423","536","445","C0001624"
"26227","2","3","2","41","137","44","208","81","108","C0001624"
"4514","2","3","2","48","57","110","141","359","5","C0001624"
"6774","2","3","12","53","14","276","25","489","416","C0001624"
"10083","2","5","7","42","36","71","177","223","219","C0001624"
"2","2","5","7","53","51","342","454","573","72","C0001624"
"3954","2","3","2","48","170","67","119","444","593","C0001624"
"6392","2","3","2","48","170","50","119","444","556","C0001624"
"54551","2","3","12","41","219","197","156","568","422","C0001627"
"4053","2","5","7","53","51","342","454","573","492","C0001627"
"10479","2","5","7","27","36","150","341","223","628","C0001627"
"7291","2","3","12","19","151","276","91","489","416","C0001627"
"2475","2","3","2","48","57","110","141","359","462","C0001627"
"9935","2","3","12","19","31","1","426","55","78","C0001627"
"9333","2","1","6","11","142","225","142","220","298","C0001627"
"1032","2","3","12","19","31","1","426","55","78","C0001627"
"7468","2","3","12","19","31","1","426","55","78","C0001627"
"5172","2","5","8","45","94","199","240","415","666","C0001627"
"29851","2","5","7","53","14","20","25","40","186","C0001627"
"8036","2","5","7","60","54","296","399","359","658","C0001723"
"11277","2","3","12","19","31","261","116","1","86","C0001723"
"4174","2","3","12","76","31","261","116","1","86","C0001723"
"6303","2","3","2","67","118","160","261","188","423","C0001723"
"3048","2","3","12","19","31","118","155","287","116","C0001723"
"5663","2","5","7","34","52","216","395","549","667","C0001723"
"9394","2","3","2","74","58","112","148","193","263","C0001733"
"3930","2","3","2","22","33","323","66","3","464","C0001733"
"4514","2","3","2","48","57","110","141","359","5","C0001733"
"7124","2","3","12","41","219","339","156","568","697","C0001768"
"3440","2","3","12","19","184","118","155","287","116","C0001768"
"26277","2","3","12","19","31","1","426","1","78","C0001768"
"7042","2","5","7","53","51","342","454","573","492","C0001768"
"55131","2","3","2","110","85","237","433","547","671","C0001768"
"2581","2","3","5","80","81","250","291","152","420","C0001768"
"9049","2","3","3","41","151","276","378","271","356","C0001768"
"5376","2","5","7","53","51","342","454","573","492","C0001768"
"2697","2","3","7","76","153","40","38","54","75","C0001768"
"9719","2","5","7","53","51","342","454","573","492","C0001768"
"3655","2","5","7","53","51","342","454","573","492","C0001768"
"5648","2","5","7","53","51","119","395","549","674","C0001768"
"54765","2","3","12","48","182","50","119","444","556","C0001768"
"2255","2","5","7","53","14","20","25","40","186","C0001768"
"9076","2","5","6","42","36","71","177","64","219","C0001768"
"51702","2","3","12","19","31","1","426","55","78","C0001768"
"4221","2","3","12","19","31","342","454","573","492","C0001815"
"10262","2","3","2","22","33","323","66","101","136","C0001815"
"5573","2","3","12","19","184","118","155","287","116","C0001816"
"443","2","3","5","80","81","189","182","509","409","C0001816"
"5605","2","5","7","53","14","20","34","540","68","C0001816"
"3784","2","5","8","63","36","166","106","110","158","C0001818"
"308","2","5","7","53","51","342","454","573","702","C0001818"
"4329","2","3","2","67","92","293","229","381","496","C0001818"
"7345","2","3","12","41","116","268","341","223","628","C0001818"
"3265","2","5","7","60","54","24","30","46","72","C0001824"
"51360","2","3","3","26","35","276","91","433","203","C0001824"
"23411","2","3","12","19","31","1","91","433","118","C0001824"
"26353","2","3","12","76","45","160","347","271","356","C0001824"
"388","2","5","7","60","54","24","30","46","72","C0001883"
"6392","2","3","2","48","170","50","119","444","556","C0001883"
"1487","2","3","12","19","31","1","426","55","340","C0001883"
"5913","2","5","7","27","36","71","341","223","219","C0001916"
"23229","2","5","7","60","54","24","30","46","72","C0001916"
"8626","2","3","3","19","221","321","428","541","667","C0001916"
"4784","2","3","2","22","33","261","116","159","211","C0001916"
"2158","2","5","7","68","51","119","395","549","674","C0001916"
"7490","2","3","3","19","221","321","428","541","667","C0001916"
"6890","2","3","12","41","184","119","156","568","116","C0001916"
"10008","2","5","8","63","36","166","341","223","158","C0001916"
"1145","2","5","8","27","70","99","162","216","290","C0001916"
"7140","2","5","8","63","45","23","103","464","187","C0001916"
"540","2","5","8","63","45","23","103","464","187","C0001916"
"26525","2","5","7","53","219","119","156","568","697","C0001925"
"10312","2","3","7","34","52","216","395","549","674","C0001925"
"55112","2","3","12","76","153","40","38","54","75","C0001925"
"3953","2","5","7","53","14","20","25","40","186","C0001925"
"7840","2","3","12","76","153","40","38","54","75","C0001925"
"7248","2","3","2","48","57","110","141","359","462","C0001925"
"5116","2","3","12","76","153","40","38","54","75","C0001925"
"26503","2","3","2","89","124","204","272","347","442","C0001925"
"7066","2","5","7","53","51","119","25","573","416","C0001925"
"2720","2","3","7","34","52","216","395","21","599","C0001925"
"1909","2","5","4","68","96","326","427","548","672","C0001925"
"8604","2","3","2","48","170","50","304","167","593","C0001925"
"7498","2","3","5","80","157","187","159","209","282","C0001925"
"6391","2","3","2","48","170","50","119","444","556","C0001925"
"29123","2","3","12","19","151","276","91","433","118","C0001925"
"3481","2","5","7","53","51","342","454","573","492","C0001925"
"2066","2","5","7","53","14","20","25","40","186","C0001925"
"1184","2","5","8","63","45","23","34","464","187","C0001925"
"149233","2","5","7","53","51","119","25","489","416","C0001925"
"3106","2","5","7","34","52","119","395","549","674","C0001925"
"335","2","5","7","53","51","342","454","573","492","C0001925"
"9897","2","3","12","76","18","75","38","1","212","C0001956"
"23321","2","5","7","53","184","119","156","287","116","C0001956"
"650","2","5","7","53","51","342","259","423","389","C0001956"
"3559","2","5","7","53","14","20","25","40","186","C0001956"
"6949","2","3","2","110","85","237","164","390","311","C0001956"
"1717","2","3","2","19","151","276","48","69","204","C0001956"
"23322","2","3","12","76","153","40","38","54","75","C0001956"
"5818","2","5","7","53","51","335","444","560","373","C0001956"
"5447","2","3","5","91","214","271","372","471","586","C0001956"
"51360","2","3","3","26","35","276","91","433","203","C0001956"
"5327","2","5","7","53","51","342","454","573","492","C0001956"
"9096","2","5","7","53","51","335","259","560","373","C0001956"
"3077","2","5","7","53","51","119","395","549","674","C0001957"
"3949","2","5","7","60","14","184","341","544","669","C0001957"
"9820","2","3","12","41","116","268","434","468","213","C0002018"
"1723","2","3","2","48","170","50","119","444","556","C0002018"
"212","2","3","2","67","92","293","55","487","116","C0002018"
"8518","2","3","12","19","31","1","426","55","78","C0002018"
"55636","2","3","3","19","221","321","428","423","389","C0002018"
"729238","2","5","7","53","51","119","238","310","272","C0002018"
"3458","2","5","7","53","184","119","156","287","116","C0002063"
"5122","2","5","4","27","36","184","141","359","411","C0002063"
"6335","2","5","8","63","36","166","341","390","158","C0002064"
"22954","2","3","12","41","116","268","434","468","213","C0002064"
"3172","2","3","3","19","151","276","91","433","118","C0002064"
"1031","2","3","12","19","31","1","426","55","78","C0002064"
"1890","2","3","5","80","81","296","62","94","150","C0002064"
"3425","2","3","5","80","81","166","454","573","492","C0002171"
"4842","2","3","5","63","45","71","177","464","219","C0002171"
"2067","2","3","12","19","31","261","116","1","86","C0002171"
"6885","2","3","12","41","219","339","156","568","697","C0002171"
"5376","2","5","7","53","51","342","454","573","492","C0002171"
"3730","2","5","7","53","14","20","25","40","186","C0002171"
"5340","2","5","7","53","51","342","454","573","492","C0002171"
"9987","2","3","2","22","33","323","66","101","136","C0002171"
"472","2","3","12","19","31","261","116","1","86","C0002171"
"4948","2","5","8","63","45","23","250","464","187","C0002171"
"55636","2","3","3","19","221","321","428","423","389","C0002171"
"4893","2","5","7","34","52","24","30","46","72","C0002312"
"2109","2","3","2","48","170","50","119","444","556","C0002312"
"83990","2","3","12","19","31","261","116","1","86","C0002312"
"5190","2","3","5","43","161","305","409","208","482","C0002382"
"10733","2","3","12","76","153","40","38","54","75","C0002382"
"11093","2","5","7","53","51","342","454","573","492","C0002418"
"2912","2","5","4","68","96","326","427","548","672","C0002418"
"5019","2","3","2","67","92","293","55","75","311","C0002418"
"5994","2","3","12","19","31","276","91","491","118","C0002418"
"9227","2","3","2","69","51","101","126","170","224","C0002418"
"6792","2","5","7","53","14","20","34","540","68","C0002418"
"2720","2","3","7","34","52","216","395","21","599","C0002418"
"4508","2","3","2","48","170","50","119","444","556","C0002418"
"210","2","3","7","34","52","216","395","549","674","C0002418"
"1594","2","3","5","92","163","96","363","460","487","C0002418"
"2773","2","5","4","68","96","326","427","548","672","C0002418"
"23556","2","3","2","61","77","142","176","235","317","C0002418"
"8813","2","3","2","48","116","142","136","280","363","C0002418"
"713","2","5","7","53","51","119","395","549","674","C0002418"
"22995","2","3","12","76","153","40","38","54","75","C0002418"
"207","2","3","7","53","14","20","34","489","416","C0002418"
"1387","2","3","12","19","31","276","91","433","118","C0002418"
"204219","2","3","2","50","47","39","100","321","255","C0002418"
"6833","2","5","8","45","36","166","240","415","666","C0002418"
"3075","2","5","7","53","51","119","395","549","674","C0002448"
"10686","2","5","6","42","36","71","177","64","219","C0002448"
"55315","2","3","5","80","81","296","62","94","150","C0002452"
"7469","2","3","12","19","31","261","116","159","211","C0002452"
"6303","2","3","2","67","118","160","261","188","423","C0002452"
"2969","2","3","12","19","31","276","91","433","118","C0002452"
"4222","2","3","3","19","221","321","428","541","667","C0002452"
"4920","2","5","7","53","14","20","259","560","373","C0002452"
"2778","2","5","4","68","96","326","427","548","672","C0002452"
"1277","2","5","7","53","51","342","454","573","492","C0002452"
"55650","2","3","2","61","77","142","176","235","557","C0002452"
"4914","2","3","2","22","18","266","202","252","252","C0002452"
"23314","2","3","3","19","221","321","428","541","667","C0002452"
"4784","2","3","2","22","33","261","116","159","211","C0002452"
"85358","2","5","7","60","14","71","341","223","219","C0002452"
"5077","2","3","3","19","221","321","428","541","667","C0002452"
"55504","2","3","12","41","219","339","156","568","697","C0002453"
"8878","2","3","12","41","219","339","156","568","697","C0002453"
"351","2","5","4","68","96","326","188","145","193","C0002453"
"54658","2","3","2","78","205","207","67","355","138","C0002453"
"546","2","3","12","19","31","261","426","1","86","C0002453"
"5605","2","5","7","53","14","20","34","540","68","C0002453"
"5077","2","3","3","19","221","321","428","541","667","C0002514"
"959","2","5","7","53","51","119","395","549","674","C0002514"
"9469","2","3","2","103","189","303","29","475","467","C0002514"
"51099","2","3","2","67","92","293","55","75","311","C0002514"
"5176","2","5","7","53","51","342","454","573","492","C0002514"
"23090","2","3","12","19","151","276","91","433","118","C0002514"
"4853","2","3","12","19","124","143","428","236","667","C0002514"
"1280","2","5","7","53","51","342","454","573","492","C0002514"
"3861","2","1","6","11","142","225","142","220","298","C0002514"
"3984","2","5","7","53","14","20","34","540","68","C0002514"
"2707","2","3","12","76","153","40","38","54","75","C0002514"
"2157","2","5","7","53","51","342","454","573","702","C0002514"
"5896","2","3","12","41","116","268","434","568","605","C0002514"
"5015","2","3","3","19","221","321","428","541","667","C0002622"
"23426","2","5","7","42","36","71","177","223","219","C0002622"
"7535","2","5","7","53","14","20","25","40","186","C0002622"
"11127","2","3","12","76","153","40","38","54","75","C0002622"
"1387","2","3","12","19","31","276","91","433","118","C0002622"
"54903","2","3","12","76","153","40","38","54","75","C0002622"
"3559","2","5","7","53","14","20","25","40","186","C0002622"
"54768","2","3","12","41","92","197","57","198","517","C0002622"
"1385","2","3","12","19","151","276","91","433","118","C0002622"
"6608","2","3","3","68","221","321","428","560","667","C0002622"
"2316","2","5","7","53","51","342","454","573","702","C0002622"
"6774","2","3","12","53","14","276","25","489","416","C0002622"
"4043","2","5","7","60","51","342","454","544","669","C0002622"
"9131","2","3","12","41","219","339","347","271","356","C0002622"
"4860","2","3","7","34","52","216","395","549","150","C0002622"
"7468","2","3","12","19","31","1","426","55","78","C0002622"
"2261","2","5","7","53","14","20","25","40","186","C0002622"
"4843","2","3","5","43","161","305","409","489","416","C0002726"
"54332","2","3","2","60","170","40","98","66","203","C0002726"
"9829","2","5","7","60","14","184","341","544","669","C0002726"
"846","2","5","4","68","96","326","427","548","672","C0002726"
"2177","2","3","2","110","90","261","431","545","443","C0002726"
"4853","2","3","12","19","124","143","428","236","667","C0002726"
"5648","2","5","7","53","51","119","395","549","674","C0002726"
"4322","2","5","7","53","51","342","454","573","492","C0002726"
"617","2","3","2","48","170","50","304","167","593","C0002726"
"2260","2","5","7","53","14","20","25","40","186","C0002768"
"23022","2","5","7","53","45","342","103","464","187","C0002768"
"6326","2","5","8","63","36","166","341","390","158","C0002768"
"2731","2","3","2","106","104","214","234","67","53","C0002768"
"8799","2","3","5","43","161","305","409","208","482","C0002768"
"9247","2","5","7","53","221","197","259","423","389","C0002768"
"54757","2","5","7","53","51","342","454","573","492","C0002792"
"2290","2","3","3","19","221","321","428","541","667","C0002792"
"103","2","3","2","110","184","119","156","287","116","C0002792"
"26277","2","3","12","19","31","1","426","1","78","C0002792"
"9871","2","3","7","60","153","40","38","54","203","C0002793"
"1785","2","5","7","60","14","184","341","544","669","C0002793"
"7476","2","5","3","68","221","197","259","560","422","C0002874"
"100","2","3","5","33","21","47","56","80","199","C0002874"
"554","2","5","4","68","96","326","427","548","672","C0002874"
"26503","2","3","2","89","124","204","272","347","442","C0002874"
"3627","2","5","4","68","96","326","427","548","672","C0002874"
"25923","2","3","2","48","184","50","119","444","116","C0002874"
"3265","2","5","7","60","54","24","30","46","72","C0002874"
"8200","2","5","7","53","51","342","259","423","389","C0002874"
"7468","2","3","12","19","31","1","426","55","78","C0002874"
"51082","2","3","2","19","31","1","426","55","78","C0002874"
"1340","2","3","2","48","170","50","141","359","462","C0002874"
"23426","2","5","7","42","36","71","177","223","219","C0002876"
"3106","2","5","7","34","52","119","395","549","674","C0002876"
"5333","2","3","5","18","16","40","417","103","58","C0002876"
"54982","2","3","2","48","170","50","399","167","593","C0002876"
"6497","2","5","3","19","221","342","259","423","389","C0002876"
"54551","2","3","12","41","219","197","156","568","422","C0002880"
"2623","2","3","12","19","31","1","155","287","116","C0002880"
"1103","2","3","2","67","92","293","55","75","311","C0002880"
"3762","2","5","8","63","36","166","106","110","158","C0002880"
"1291","2","5","7","53","51","342","454","573","492","C0002880"
"29760","2","5","7","53","14","20","25","40","186","C0002880"
"55636","2","3","3","19","221","321","428","423","389","C0002880"
"5982","2","3","12","19","31","261","116","1","86","C0002880"
"2294","2","3","3","19","221","321","428","541","667","C0002880"
