"gene","0","0.5","1","1.5","2","2.5","3","3.5","4","disease"
"1","1499","2","3","12","19","221","197","259","560","422","C0000768"
"2","3248","2","3","2","69","83","133","167","224","301","C0000768"
"3","4041","2","5","3","68","221","197","259","560","422","C0000768"
"4","4854","2","5","7","53","51","143","428","236","667","C0000768"
"5","6786","2","5","8","63","45","23","103","464","187","C0000768"
"6","53834","2","5","7","53","51","342","454","573","492","C0000768"
"7","4843","2","3","5","43","161","305","409","489","416","C0000768"
"8","5318","2","1","6","11","142","225","142","220","298","C0000768"
"9","5885","2","3","12","76","153","40","38","54","75","C0000768"
"10","5818","2","5","7","53","51","335","444","560","373","C0000768"
"11","10049","2","3","12","22","219","339","347","271","356","C0000768"
"12","594","2","3","2","67","92","293","55","75","311","C0000832"
"13","3643","2","5","7","53","14","20","25","40","186","C0000832"
"14","4629","2","5","8","63","45","23","103","464","187","C0000832"
"15","2702","2","3","12","76","153","40","38","54","75","C0000887"
"16","9993","2","5","7","53","51","342","454","573","492","C0000887"
"17","2189","2","3","12","19","31","261","116","1","86","C0000887"
"18","10262","2","3","2","22","33","323","66","101","136","C0000887"
"19","11093","2","5","7","53","51","342","454","573","492","C0000887"
"20","5333","2","3","5","18","16","40","417","103","58","C0000887"
"21","7084","2","3","2","72","109","115","62","268","353","C0000889"
"22","5925","2","3","12","19","31","1","426","55","78","C0000889"
"23","5696","2","3","12","41","116","268","156","568","116","C0000889"
"24","3606","2","5","7","53","51","119","156","489","416","C0000889"
"25","7469","2","3","12","19","31","261","116","159","211","C0000889"
"26","23334","2","3","5","48","179","289","133","179","476","C0000889"
"27","5071","2","3","12","41","116","268","434","468","213","C0000889"
"28","7507","2","3","12","19","31","261","116","1","86","C0000889"
"29","2200","2","5","7","53","51","342","454","573","492","C0000889"
"30","3872","2","1","6","11","142","225","142","220","298","C0000889"
"31","6945","2","3","12","19","31","110","141","488","102","C0000889"
"32","132","2","3","2","110","85","237","433","80","394","C0000889"
"33","4221","2","3","12","19","31","342","454","573","492","C0000889"
"34","2261","2","5","7","53","14","20","25","40","186","C0000889"
"35","8600","2","5","7","41","219","339","156","568","697","C0000889"
"36","175","2","3","7","34","52","216","395","549","674","C0000889"
"37","8642","2","5","7","53","51","335","444","560","373","C0000889"
"38","25836","2","3","12","76","153","40","38","54","75","C0000889"
"39","3954","2","3","2","48","170","67","119","444","593","C0000889"
"40","2218","2","5","2","53","123","194","255","560","373","C0000889"
"41","8546","2","5","7","60","18","184","341","544","669","C0001122"
"42","2395","2","3","2","48","170","50","304","167","593","C0001122"
"43","7136","2","5","8","63","45","23","103","464","187","C0001122"
"44","9791","2","3","8","45","94","199","240","415","666","C0001126"
"45","25970","2","5","7","53","14","20","25","40","116","C0001126"
"46","54903","2","3","12","76","153","40","38","54","75","C0001126"
