"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"9429","2","3","5","25","44","165","71","10","16","C0000768"
"9569","2","3","12","19","31","276","91","433","118","C0000768"
"3835","2","3","12","76","153","40","38","54","75","C0000768"
"3767","2","5","8","63","36","166","106","110","158","C0000768"
"4694","2","3","2","48","170","50","119","444","556","C0000768"
"10020","2","3","2","89","124","204","42","452","258","C0000768"
"1278","2","5","7","53","51","342","454","573","492","C0000768"
"6925","2","3","12","19","31","225","142","220","298","C0000768"
"1001","2","5","7","53","51","335","444","560","373","C0000768"
"6338","2","5","8","63","45","23","34","464","187","C0000768"
"5167","2","3","5","32","93","163","207","303","126","C0000768"
"2147","2","5","7","68","51","342","454","573","492","C0000832"
"11277","2","3","12","19","31","261","116","1","86","C0000832"
"1289","2","5","7","53","51","342","454","573","492","C0000832"
"1071","2","5","7","53","51","342","454","573","492","C0000887"
"4893","2","5","7","34","52","24","30","46","72","C0000887"
"7046","2","3","12","41","219","339","259","423","605","C0000887"
"11019","2","3","2","67","92","293","55","75","311","C0000887"
"23384","2","3","12","63","45","184","103","572","658","C0000887"
"1277","2","5","7","53","51","342","454","573","492","C0000887"
"5982","2","3","12","19","31","261","116","1","86","C0000889"
"2006","2","5","7","53","51","342","454","573","492","C0000889"
"7415","2","3","7","34","52","216","395","536","445","C0000889"
"9187","2","5","8","45","94","199","240","415","666","C0000889"
"6337","2","5","8","63","45","23","34","464","187","C0000889"
"2261","2","5","7","53","14","20","25","40","186","C0000889"
"5360","2","5","5","34","51","342","454","549","492","C0000889"
"7305","2","5","7","34","52","216","395","549","674","C0000889"
"359","2","3","5","80","81","166","397","374","486","C0000889"
"7507","2","3","12","19","31","261","116","1","86","C0000889"
"9469","2","3","2","103","189","303","29","475","467","C0000889"
"1280","2","5","7","53","51","342","454","573","492","C0000889"
"5956","2","5","4","68","96","326","427","548","672","C0000889"
"6473","2","3","3","19","221","321","428","541","667","C0000889"
"4854","2","5","7","53","51","143","428","236","667","C0000889"
"5830","2","3","5","43","161","305","409","208","482","C0000889"
"55630","2","3","5","27","81","99","162","216","290","C0000889"
"10564","2","5","7","60","54","24","30","46","72","C0000889"
"23765","2","3","12","41","219","238","252","489","416","C0000889"
"9896","2","3","5","80","81","296","399","201","274","C0000889"
"9289","2","5","4","68","96","326","427","548","672","C0001122"
"867","2","5","7","53","14","184","25","40","669","C0001122"
"2146","2","3","12","19","31","1","426","55","78","C0001122"
"720","2","5","7","53","51","342","454","573","492","C0001126"
"657","2","5","7","53","221","342","259","423","389","C0001126"
"29887","2","3","7","60","18","110","141","198","270","C0001126"
"23590","2","3","2","48","170","50","119","444","556","C0001126"
"54884","2","5","7","53","51","342","454","573","492","C0001126"
"7274","2","3","5","43","161","99","162","216","290","C0001126"
"1499","2","3","12","19","221","197","259","560","422","C0001126"
"8517","2","3","12","41","219","339","156","568","697","C0001126"
"54499","2","3","2","48","170","50","119","444","593","C0001126"
"23529","2","5","7","53","51","119","25","40","416","C0001126"
"6529","2","5","8","45","94","199","240","415","666","C0001175"
"9401","2","3","12","76","31","261","116","1","86","C0001175"
"5173","2","5","4","68","96","326","427","548","672","C0001175"
"5468","2","3","3","19","151","276","91","433","118","C0001202"
"55315","2","3","5","80","81","296","62","94","150","C0001202"
"8557","2","5","8","63","45","23","103","464","187","C0001206"
"8626","2","3","3","19","221","321","428","541","667","C0001206"
"4538","2","3","2","48","170","50","119","444","556","C0001206"
"4000","2","3","12","26","105","178","226","297","156","C0001206"
"27161","2","3","2","22","33","323","141","359","194","C0001206"
"5290","2","3","7","53","14","20","25","40","186","C0001206"
"2071","2","3","12","19","31","261","116","159","211","C0001206"
"5621","2","5","8","27","36","342","454","573","628","C0001206"
"2316","2","5","7","53","51","342","454","573","702","C0001206"
"1621","2","3","5","53","51","239","333","422","537","C0001206"
"7138","2","5","8","63","45","23","103","464","187","C0001206"
"368","2","3","12","41","116","268","423","536","445","C0001206"
"18","2","3","8","67","94","199","182","509","666","C0001206"
"4221","2","3","12","19","31","342","454","573","492","C0001206"
"9469","2","3","2","103","189","303","29","475","467","C0001206"
"3206","2","3","3","19","221","321","428","541","667","C0001206"
"4644","2","5","7","60","54","184","141","359","411","C0001206"
"1277","2","5","7","53","51","342","454","573","492","C0001339"
"2512","2","3","7","34","52","216","395","544","358","C0001339"
"1947","2","5","7","53","51","20","25","560","373","C0001339"
"4647","2","5","7","60","83","101","126","170","224","C0001403"
"4277","2","5","7","53","51","119","395","549","674","C0001403"
"8803","2","3","8","67","92","293","55","75","311","C0001403"
"6017","2","3","2","69","83","101","126","170","224","C0001403"
"23639","2","3","12","41","219","261","136","271","356","C0001403"
"7043","2","5","7","53","51","342","454","573","492","C0001403"
"145226","2","3","2","69","83","101","126","170","224","C0001403"
"50485","2","3","12","19","31","261","116","1","86","C0001403"
"23169","2","3","2","78","205","112","430","429","544","C0001403"
"9469","2","3","2","103","189","303","29","475","467","C0001403"
"71","2","5","7","60","14","184","103","544","669","C0001403"
"54888","2","3","2","110","85","152","129","252","154","C0001403"
"2556","2","5","8","27","70","99","162","216","290","C0001403"
"5518","2","3","12","76","153","40","38","54","435","C0001403"
"6891","2","3","12","41","116","119","156","568","116","C0001403"
"3756","2","5","8","63","36","166","106","110","158","C0001403"
"4763","2","5","7","60","54","24","30","46","214","C0001403"
"7138","2","5","8","63","45","23","103","464","187","C0001403"
"8892","2","3","2","110","85","237","433","547","671","C0001430"
"24","2","3","12","41","116","268","423","536","445","C0001430"
"10262","2","3","2","22","33","323","66","101","136","C0001430"
"3592","2","5","7","53","51","119","25","489","416","C0001430"
"6347","2","5","7","53","51","119","427","489","416","C0001430"
"4212","2","3","3","19","221","321","428","541","667","C0001430"
"7138","2","5","8","63","45","23","103","464","187","C0001430"
"26119","2","5","7","60","14","184","341","544","669","C0001430"
"28952","2","3","12","41","116","268","434","468","213","C0001430"
"25942","2","3","12","19","31","1","426","55","78","C0001430"
"25937","2","3","12","19","36","143","177","236","321","C0001430"
"7015","2","3","12","19","31","1","426","55","78","C0001430"
"26160","2","3","12","76","153","40","38","54","75","C0001430"
"1361","2","5","7","53","51","119","395","549","674","C0001430"
