"gene","0","0.5","1","1.5","2","2.5","3","3.5","4","disease"
"1","6901","2","3","2","48","170","50","304","167","593","C0000768"
"2","7369","2","5","7","53","51","119","395","549","674","C0000768"
"3","10395","2","5","7","60","54","24","30","46","72","C0000768"
"4","7297","2","5","7","53","184","119","25","40","186","C0000768"
"5","55572","2","3","2","48","170","50","119","444","556","C0000768"
"6","546","2","3","12","19","31","261","426","1","86","C0000768"
"7","6103","2","3","12","76","153","40","38","54","75","C0000768"
"8","1062","2","3","12","76","153","40","38","54","75","C0000768"
"9","8514","2","5","7","34","52","216","395","549","674","C0000768"
"10","1021","2","3","12","19","31","1","426","55","78","C0000768"
"11","3094","2","3","2","48","170","266","367","500","78","C0000768"
"12","51473","2","5","7","60","36","20","25","64","215","C0000832"
"13","6239","2","3","12","19","119","330","214","454","144","C0000832"
"14","2176","2","3","12","19","31","261","116","1","86","C0000832"
"15","1938","2","3","7","34","52","216","395","549","671","C0000887"
"16","27247","2","3","2","48","170","50","119","100","556","C0000887"
"17","4771","2","5","7","60","36","71","177","64","215","C0000887"
"18","257","2","3","3","19","221","321","428","541","667","C0000887"
"19","3691","2","5","7","53","51","342","454","573","492","C0000887"
"20","5296","2","5","7","53","14","20","25","40","186","C0000887"
"21","388585","2","3","12","19","31","143","428","236","667","C0000889"
"22","2697","2","3","7","76","153","40","38","54","75","C0000889"
"23","408","2","3","4","68","219","184","341","544","669","C0000889"
"24","4763","2","5","7","60","54","24","30","46","214","C0000889"
"25","55605","2","3","12","76","153","40","38","54","75","C0000889"
"26","7471","2","5","3","68","221","197","259","560","422","C0000889"
"27","6683","2","3","12","76","153","40","38","54","75","C0000889"
"28","3423","2","3","5","74","3","342","374","294","590","C0000889"
"29","7403","2","3","12","19","31","1","426","55","78","C0000889"
"30","1513","2","5","7","53","51","342","454","573","492","C0000889"
"31","5605","2","5","7","53","14","20","34","540","68","C0000889"
"32","1499","2","3","12","19","221","197","259","560","422","C0000889"
"33","1832","2","5","7","34","52","225","142","220","298","C0000889"
"34","8878","2","3","12","41","219","339","156","568","697","C0000889"
"35","22999","2","5","7","60","36","71","341","223","219","C0000889"
"36","23529","2","5","7","53","51","119","25","40","416","C0000889"
"37","4803","2","5","7","60","54","24","30","46","72","C0000889"
"38","673","2","5","7","53","14","20","34","540","68","C0000889"
"39","55172","2","5","7","27","36","150","341","223","628","C0000889"
"40","3209","2","3","3","19","221","321","428","541","667","C0000889"
"41","7476","2","5","3","68","221","197","259","560","422","C0001122"
"42","2261","2","5","7","53","14","20","25","40","186","C0001122"
"43","3064","2","3","12","48","170","50","444","91","439","C0001122"
"44","3117","2","5","7","53","153","119","156","287","116","C0001126"
"45","8289","2","3","12","19","31","1","426","55","78","C0001126"
"46","7171","2","5","8","63","45","23","103","464","187","C0001126"
"47","2632","2","3","2","28","22","48","232","82","114","C0001126"
"48","55703","2","3","2","22","33","261","116","159","211","C0001126"
"49","5626","2","3","3","19","221","321","428","541","667","C0001126"
"50","23095","2","3","7","76","153","40","38","54","75","C0001126"
"51","860","2","3","12","19","31","276","91","433","118","C0001126"
"52","2719","2","5","7","53","51","342","454","573","492","C0001126"
"53","7287","2","5","7","11","142","71","341","560","219","C0001126"
"54","3784","2","5","8","63","36","166","106","110","158","C0001175"
"55","4359","2","5","7","53","51","342","454","573","492","C0001175"
"56","7048","2","5","7","53","51","342","259","423","389","C0001175"
"57","686","2","3","5","80","81","166","166","127","173","C0001202"
"58","3977","2","5","7","53","51","119","25","40","416","C0001202"
"59","84133","2","3","3","68","221","197","259","499","422","C0001206"
