"gene","0","0.5","1","1.5","2","2.5","3","3.5","4","disease"
"1","4683","2","3","12","19","31","261","116","1","86","C0000768"
"2","4920","2","5","7","53","14","20","259","560","373","C0000768"
"3","6338","2","5","8","63","45","23","34","464","187","C0000768"
"4","7428","2","3","12","41","116","268","434","468","213","C0000768"
"5","1497","2","5","2","63","182","50","103","297","628","C0000768"
"6","23729","2","3","2","90","167","148","36","51","383","C0000768"
"7","54756","2","5","7","41","219","238","118","543","214","C0000768"
"8","2022","2","5","7","53","51","342","259","423","389","C0000768"
"9","10585","2","5","2","27","206","324","430","215","290","C0000768"
"10","1591","2","3","5","92","163","262","136","460","566","C0000768"
"11","2617","2","3","2","110","85","237","433","252","154","C0000768"
"12","7337","2","3","12","41","116","268","434","468","213","C0000832"
"13","613","2","5","7","60","54","24","30","46","72","C0000832"
"14","4598","2","3","2","19","151","276","198","259","427","C0000832"
"15","3043","2","5","7","34","52","216","395","549","116","C0000887"
"16","2969","2","3","12","19","31","276","91","433","118","C0000887"
"17","10020","2","3","2","89","124","204","42","452","258","C0000887"
"18","5894","2","5","7","60","54","23","34","464","187","C0000887"
"19","5831","2","3","2","101","62","189","182","566","409","C0000887"
"20","7248","2","3","2","48","57","110","141","359","462","C0000887"
"21","1836","2","3","2","35","41","94","260","330","375","C0000889"
"22","2074","2","3","12","19","31","1","426","55","78","C0000889"
"23","5644","2","5","7","68","51","119","395","549","674","C0000889"
"24","4629","2","5","8","63","45","23","103","464","187","C0000889"
"25","1535","2","5","7","34","52","216","395","549","674","C0000889"
"26","587","2","3","2","67","94","199","182","75","666","C0000889"
"27","10939","2","3","2","48","170","50","119","444","593","C0000889"
"28","3953","2","5","7","53","14","20","25","40","186","C0000889"
"29","4593","2","5","7","53","14","20","454","573","492","C0000889"
"30","1287","2","5","2","53","51","342","454","573","492","C0000889"
"31","1186","2","5","8","63","45","23","34","464","187","C0000889"
"32","4613","2","3","12","19","31","1","426","55","78","C0000889"
"33","324","2","3","12","41","219","197","70","255","422","C0000889"
"34","2591","2","3","2","89","206","324","430","429","544","C0000889"
"35","4843","2","3","5","43","161","305","409","489","416","C0000889"
"36","1290","2","5","7","53","51","342","454","573","492","C0000889"
"37","2201","2","5","7","53","51","342","454","573","492","C0000889"
"38","50939","2","3","12","76","153","40","38","472","435","C0000889"
"39","5189","2","3","5","43","161","305","409","208","482","C0000889"
"40","1280","2","5","7","53","51","342","454","573","492","C0000889"
"41","2316","2","5","7","53","51","342","454","573","702","C0001122"
"42","2177","2","3","2","110","90","261","431","545","443","C0001122"
"43","4000","2","3","12","26","105","178","226","297","156","C0001122"
"44","7035","2","5","7","68","51","119","395","549","674","C0001126"
"45","10000","2","5","7","53","14","20","34","540","68","C0001126"
"46","3265","2","5","7","60","54","24","30","46","72","C0001126"
"47","6786","2","5","8","63","45","23","103","464","187","C0001126"
"48","51099","2","3","2","67","92","293","55","75","311","C0001126"
"49","27249","2","3","2","48","182","50","119","186","245","C0001126"
"50","6335","2","5","8","63","36","166","341","390","158","C0001126"
"51","4125","2","3","7","34","52","216","395","549","674","C0001126"
"52","4771","2","5","7","60","36","71","177","64","215","C0001126"
"53","29851","2","5","7","53","14","20","25","40","186","C0001126"
"54","190","2","3","3","19","151","276","91","433","118","C0001175"
"55","10102","2","3","2","48","182","67","76","463","153","C0001175"
"56","631","2","3","12","27","45","23","103","540","664","C0001175"
"57","10269","2","3","2","48","182","50","119","444","556","C0001202"
"58","4591","2","3","12","41","116","268","434","468","213","C0001202"
"59","2263","2","5","7","53","14","20","25","40","186","C0001206"
"60","613","2","5","7","60","54","24","30","46","72","C0001206"
"61","2206","2","3","12","41","14","20","25","40","186","C0001206"
"62","1497","2","5","2","63","182","50","103","297","628","C0001206"
"63","7421","2","3","3","19","151","276","91","433","118","C0001206"
"64","3835","2","3","12","76","153","40","38","54","75","C0001206"
"65","55112","2","3","12","76","153","40","38","54","75","C0001206"
