"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"3691","2","5","7","53","51","342","454","573","492","C0000768"
"5189","2","3","5","43","161","305","409","208","482","C0000768"
"6868","2","5","7","53","51","342","454","236","492","C0000768"
"1312","2","3","2","87","79","105","426","129","25","C0000768"
"72","2","5","8","63","45","23","103","464","187","C0000768"
"585","2","3","12","76","153","40","38","54","75","C0000768"
"6392","2","3","2","48","170","50","119","444","556","C0000768"
"7390","2","3","5","80","81","166","132","175","473","C0000768"
"1289","2","5","7","53","51","342","454","573","492","C0000768"
"274","2","5","7","60","14","184","341","544","669","C0000768"
"7469","2","3","12","19","31","261","116","159","211","C0000768"
"7461","2","3","7","60","153","40","38","93","75","C0000832"
"26227","2","3","2","41","137","44","208","81","108","C0000832"
"2301","2","5","6","11","142","225","142","220","673","C0000832"
"1301","2","5","7","53","51","342","454","573","492","C0000887"
"5604","2","5","7","53","14","20","34","540","68","C0000887"
"338","2","5","7","53","51","342","454","573","492","C0000887"
"4054","2","5","7","53","51","342","454","573","492","C0000887"
"1535","2","5","7","34","52","216","395","549","674","C0000887"
"1848","2","3","5","42","81","296","399","201","274","C0000887"
"3630","2","5","7","53","14","20","25","40","186","C0000889"
"1312","2","3","2","87","79","105","426","129","25","C0000889"
"54822","2","5","8","63","45","193","306","390","158","C0000889"
"1298","2","5","7","53","51","342","454","573","492","C0000889"
"3077","2","5","7","53","51","119","395","549","674","C0000889"
"404672","2","3","12","19","31","1","116","159","211","C0000889"
"673","2","5","7","53","14","20","34","540","68","C0000889"
"18","2","3","8","67","94","199","182","509","666","C0000889"
"25836","2","3","12","76","153","40","38","54","75","C0000889"
"7314","2","3","12","41","219","261","409","208","482","C0000889"
"710","2","5","7","53","51","342","454","573","702","C0000889"
"5290","2","3","7","53","14","20","25","40","186","C0000889"
"1896","2","5","12","41","219","339","156","568","697","C0000889"
"4204","2","3","12","19","31","1","426","55","78","C0000889"
"2131","2","3","2","74","58","112","148","181","416","C0000889"
"2956","2","3","12","19","31","261","116","1","86","C0000889"
"7018","2","5","7","53","51","342","454","573","669","C0000889"
"8820","2","3","3","19","221","321","428","541","667","C0000889"
"4893","2","5","7","34","52","24","30","46","72","C0000889"
"435","2","3","8","84","97","167","210","278","360","C0000889"
"3265","2","5","7","60","54","24","30","46","72","C0001122"
"26160","2","3","12","76","153","40","38","54","75","C0001122"
"9401","2","3","12","76","31","261","116","1","86","C0001122"
"6870","2","5","4","68","96","326","427","548","672","C0001126"
"7290","2","3","12","19","31","1","426","55","78","C0001126"
"6521","2","5","8","35","41","199","40","415","666","C0001126"
"1610","2","3","5","80","81","305","409","208","482","C0001126"
"1001","2","5","7","53","51","335","444","560","373","C0001126"
"5243","2","3","12","41","116","268","423","536","445","C0001126"
"79728","2","3","12","19","31","261","116","1","86","C0001126"
"2290","2","3","3","19","221","321","428","541","667","C0001126"
"3423","2","3","5","74","3","342","374","294","590","C0001126"
"5979","2","5","7","53","14","20","25","40","186","C0001126"
"3549","2","5","3","53","51","197","259","560","422","C0001175"
"5015","2","3","3","19","221","321","428","541","667","C0001175"
"50615","2","5","7","53","51","119","25","40","186","C0001175"
"6657","2","3","12","19","221","321","428","541","667","C0001202"
"1991","2","5","7","34","52","216","395","549","674","C0001202"
"7421","2","3","3","19","151","276","91","433","118","C0001206"
"3553","2","5","7","53","51","119","25","489","416","C0001206"
"6261","2","5","8","63","45","23","34","464","187","C0001206"
"8456","2","3","3","19","221","321","428","541","667","C0001206"
"2072","2","3","12","19","31","261","116","1","86","C0001206"
"24140","2","3","2","110","85","152","129","252","154","C0001206"
"1282","2","5","7","53","51","342","454","573","492","C0001206"
"5193","2","3","5","43","161","305","409","208","482","C0001206"
"8626","2","3","3","19","221","321","428","541","667","C0001206"
"4893","2","5","7","34","52","24","30","46","72","C0001206"
"5604","2","5","7","53","14","20","34","540","68","C0001206"
"3977","2","5","7","53","51","119","25","40","416","C0001206"
"5972","2","5","5","34","52","216","397","418","568","C0001206"
"1289","2","5","7","53","51","342","454","573","492","C0001206"
"857","2","5","7","53","45","23","57","83","422","C0001206"
"1175","2","5","7","60","14","184","341","544","669","C0001206"
"1991","2","5","7","34","52","216","395","549","674","C0001206"
"4318","2","5","7","34","52","216","395","573","492","C0001339"
"5159","2","5","7","53","14","20","25","40","186","C0001339"
"1736","2","3","2","110","85","237","433","547","671","C0001339"
"2317","2","5","7","63","45","23","103","287","664","C0001403"
"1026","2","3","12","19","31","1","116","489","416","C0001403"
"50964","2","5","3","68","221","197","259","423","422","C0001403"
"2516","2","3","3","19","151","276","91","433","118","C0001403"
"4221","2","3","12","19","31","342","454","573","492","C0001403"
"3423","2","3","5","74","3","342","374","294","590","C0001403"
"10734","2","3","12","19","31","1","426","55","78","C0001403"
"7353","2","3","12","41","219","339","156","568","605","C0001403"
"3845","2","5","7","60","54","24","30","46","72","C0001403"
"6567","2","5","8","35","41","77","40","57","80","C0001403"
"7486","2","3","12","19","31","261","116","1","86","C0001403"
"7132","2","3","12","41","219","339","156","568","697","C0001403"
"3892","2","1","6","11","142","225","142","220","298","C0001403"
"7248","2","3","2","48","57","110","141","359","462","C0001403"
"4593","2","5","7","53","14","20","454","573","492","C0001403"
