"gene","0","0.5","1","1.5","2","2.5","3","3.5","4","disease"
"1","6571","2","3","8","60","36","71","341","223","624","C0000768"
"2","1836","2","3","2","35","41","94","260","330","375","C0000768"
"3","54840","2","3","12","19","31","261","116","1","86","C0000768"
"4","356","2","5","7","53","219","339","25","489","697","C0000768"
"5","2639","2","3","2","71","148","34","160","115","164","C0000768"
"6","2896","2","5","7","34","52","216","395","549","674","C0000768"
"7","9126","2","3","12","76","153","40","38","54","75","C0000768"
"8","3848","2","5","7","34","52","225","142","220","298","C0000768"
"9","178","2","3","7","34","52","216","395","549","674","C0000768"
"10","22931","2","5","7","34","54","24","30","46","72","C0000768"
"11","23630","2","5","8","63","36","166","106","110","158","C0000768"
"12","5995","2","5","4","68","96","326","427","548","672","C0000832"
"13","50964","2","5","3","68","221","197","259","423","422","C0000832"
"14","9627","2","3","12","19","31","1","426","55","78","C0000832"
"15","4860","2","3","7","34","52","216","395","549","150","C0000887"
"16","3908","2","5","7","53","51","342","454","573","492","C0000887"
"17","6910","2","3","12","19","51","335","444","560","373","C0000887"
"18","1717","2","3","2","19","151","276","48","69","204","C0000887"
"19","1497","2","5","2","63","182","50","103","297","628","C0000887"
"20","324","2","3","12","41","219","197","70","255","422","C0000887"
"21","11311","2","3","12","19","31","118","155","287","116","C0000889"
"22","9775","2","3","2","22","33","323","66","101","136","C0000889"
"23","3070","2","3","12","76","31","1","426","55","78","C0000889"
"24","57724","2","3","2","42","36","71","177","148","219","C0000889"
"25","10058","2","3","5","44","50","209","68","11","141","C0000889"
"26","51761","2","5","8","63","45","23","103","464","187","C0000889"
"27","3949","2","5","7","60","14","184","341","544","669","C0000889"
"28","9968","2","4","3","24","119","330","214","454","144","C0000889"
"29","55650","2","3","2","61","77","142","176","235","557","C0000889"
"30","2244","2","5","7","53","51","342","454","573","492","C0000889"
"31","2737","2","3","12","19","116","321","428","54","667","C0000889"
"32","6197","2","3","12","19","14","20","34","540","68","C0000889"
"33","8517","2","3","12","41","219","339","156","568","697","C0000889"
"34","2066","2","5","7","53","14","20","25","40","186","C0000889"
"35","5592","2","5","4","53","14","20","34","540","68","C0000889"
"36","6662","2","3","3","19","221","321","428","541","667","C0000889"
"37","3952","2","5","3","53","151","276","91","433","118","C0000889"
"38","3662","2","5","7","53","184","119","156","287","116","C0000889"
"39","1147","2","3","12","41","219","339","156","568","697","C0000889"
"40","3730","2","5","7","53","14","20","25","40","186","C0000889"
"41","207","2","3","7","53","14","20","34","489","416","C0001122"
"42","9414","2","5","7","42","36","71","177","223","219","C0001122"
"43","2624","2","3","12","19","31","1","155","287","116","C0001122"
"44","51360","2","3","3","26","35","276","91","433","203","C0001126"
"45","9487","2","3","5","80","81","142","176","235","317","C0001126"
"46","7305","2","5","7","34","52","216","395","549","674","C0001126"
"47","54345","2","5","3","19","221","321","428","541","667","C0001126"
"48","7461","2","3","7","60","153","40","38","93","75","C0001126"
"49","22930","2","5","7","60","54","24","30","46","72","C0001126"
"50","11285","2","3","2","74","205","191","396","408","620","C0001126"
"51","10466","2","5","7","60","153","40","38","66","203","C0001126"
"52","5961","2","5","7","27","51","326","126","414","702","C0001126"
"53","1690","2","5","7","27","51","342","454","573","492","C0001126"
"54","6338","2","5","8","63","45","23","34","464","187","C0001175"
"55","6776","2","5","7","53","14","20","25","40","186","C0001175"
"56","10683","2","5","7","53","51","143","428","560","667","C0001175"
"57","3481","2","5","7","53","51","342","454","573","492","C0001202"
"58","23299","2","3","12","76","153","40","38","54","75","C0001202"
"59","6223","2","3","2","110","85","237","433","547","671","C0001206"
"60","10165","2","3","2","48","170","50","304","167","593","C0001206"
"61","5594","2","5","7","34","14","20","34","540","274","C0001206"
"62","5340","2","5","7","53","51","342","454","573","492","C0001206"
"63","23261","2","5","7","27","36","150","341","223","628","C0001206"
"64","26580","2","5","8","27","70","99","162","216","290","C0001206"
