"gene","0","0.5","1","1.5","2","2.5","3","3.5","4","disease"
"1","2033","2","3","12","19","31","1","91","433","118","C0000768"
"2","54903","2","3","12","76","153","40","38","54","75","C0000768"
"3","6187","2","3","2","110","85","237","433","547","671","C0000768"
"4","7227","2","3","12","19","31","276","91","433","118","C0000768"
"5","5213","2","3","2","90","167","266","367","500","577","C0000768"
"6","9573","2","5","7","53","51","342","259","423","389","C0000768"
"7","2040","2","5","7","34","52","216","395","549","674","C0000768"
"8","11128","2","3","2","22","33","261","116","159","211","C0000768"
"9","8546","2","5","7","60","18","184","341","544","669","C0000768"
"10","1302","2","5","7","53","51","342","454","573","492","C0000768"
"11","10297","2","3","12","27","36","150","444","223","628","C0000768"
"12","774","2","5","8","63","36","166","341","390","158","C0000832"
"13","10087","2","3","7","50","47","39","100","321","255","C0000832"
"14","6208","2","3","2","110","85","237","433","547","671","C0000832"
"15","2350","2","5","5","27","51","335","444","560","373","C0000887"
"16","5290","2","3","7","53","14","20","25","40","186","C0000887"
"17","3078","2","5","7","53","51","119","395","549","674","C0000887"
"18","8766","2","5","7","60","54","24","30","46","72","C0000887"
"19","5621","2","5","8","27","36","342","454","573","628","C0000887"
"20","2717","2","3","7","34","52","216","395","549","674","C0000887"
"21","8481","2","3","12","76","153","40","38","54","75","C0000889"
"22","275","2","3","5","106","104","214","70","377","488","C0000889"
"23","55612","2","5","7","60","36","71","177","560","701","C0000889"
"24","7201","2","5","4","68","96","326","427","548","672","C0000889"
"25","7809","2","5","8","63","45","23","34","464","187","C0000889"
"26","1175","2","5","7","60","14","184","341","544","669","C0000889"
"27","583","2","3","12","76","153","40","38","54","75","C0000889"
"28","3350","2","5","4","68","96","326","427","548","672","C0000889"
"29","4148","2","5","7","53","51","342","454","573","492","C0000889"
"30","5956","2","5","4","68","96","326","427","548","672","C0000889"
"31","7421","2","3","3","19","151","276","91","433","118","C0000889"
"32","1736","2","3","2","110","85","237","433","547","671","C0000889"
"33","4054","2","5","7","53","51","342","454","573","492","C0000889"
"34","7068","2","3","3","19","151","276","91","433","118","C0000889"
"35","84152","2","3","12","76","45","23","402","518","621","C0000889"
"36","3559","2","5","7","53","14","20","25","40","186","C0000889"
"37","4041","2","5","3","68","221","197","259","560","422","C0000889"
"38","7737","2","3","12","22","33","268","434","468","213","C0000889"
"39","9401","2","3","12","76","31","261","116","1","86","C0000889"
"40","55612","2","5","7","60","36","71","177","560","701","C0000889"
"41","3778","2","5","8","63","36","166","106","110","158","C0001122"
"42","4692","2","5","7","53","51","119","402","489","416","C0001122"
"43","10087","2","3","7","50","47","39","100","321","255","C0001122"
"44","5888","2","3","12","19","31","261","116","1","86","C0001126"
"45","6125","2","3","2","110","85","237","433","547","671","C0001126"
"46","9582","2","3","12","76","153","40","38","54","75","C0001126"
"47","1028","2","3","12","19","31","1","116","1","86","C0001126"
"48","9247","2","5","7","53","221","197","259","423","389","C0001126"
"49","29089","2","3","12","41","116","268","434","468","213","C0001126"
"50","5251","2","3","5","80","81","296","474","593","722","C0001126"
"51","5573","2","3","12","19","184","118","155","287","116","C0001126"
"52","6521","2","5","8","35","41","199","40","415","666","C0001126"
"53","4683","2","3","12","19","31","261","116","1","86","C0001126"
"54","595","2","3","12","19","31","1","426","489","416","C0001175"
"55","673","2","5","7","53","14","20","34","540","68","C0001175"
"56","5914","2","3","3","19","151","276","91","433","118","C0001175"
"57","2773","2","5","4","68","96","326","427","548","672","C0001202"
"58","6927","2","3","3","19","221","321","428","541","667","C0001202"
"59","8289","2","3","12","19","31","1","426","55","78","C0001206"
"60","10262","2","3","2","22","33","323","66","101","136","C0001206"
"61","3043","2","5","7","34","52","216","395","549","116","C0001206"
"62","2071","2","3","12","19","31","261","116","159","211","C0001206"
"63","4594","2","3","7","48","92","261","116","186","245","C0001206"
"64","23532","2","3","12","41","116","152","129","252","154","C0001206"
"65","8820","2","3","3","19","221","321","428","541","667","C0001206"
"66","1589","2","3","5","79","186","215","297","379","491","C0001206"
"67","1286","2","5","7","53","51","342","454","573","492","C0001206"
"68","1906","2","5","4","68","96","326","427","548","672","C0001206"
"69","429","2","3","3","19","221","321","428","541","667","C0001206"
"70","5080","2","3","3","19","221","321","428","541","667","C0001206"
"71","2006","2","5","7","53","51","342","454","573","492","C0001206"
"72","3756","2","5","8","63","36","166","106","110","158","C0001206"
"73","3977","2","5","7","53","51","119","25","40","416","C0001206"
"74","4893","2","5","7","34","52","24","30","46","72","C0001206"
"75","444","2","5","8","63","45","23","34","464","187","C0001206"
"76","1387","2","3","12","19","31","276","91","433","118","C0001339"
"77","374654","2","3","12","76","153","40","38","54","75","C0001339"
"78","3909","2","5","7","53","51","342","454","573","492","C0001339"
"79","1230","2","5","4","68","96","326","427","548","672","C0001403"
"80","11152","2","3","2","48","57","110","141","359","462","C0001403"
