"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"4538","2","3","2","48","170","50","119","444","556","C0000768"
"8456","2","3","3","19","221","321","428","541","667","C0000768"
"5468","2","3","3","19","151","276","91","433","118","C0000768"
"55219","2","5","2","27","51","335","444","560","373","C0000768"
"7469","2","3","12","19","31","261","116","159","211","C0000768"
"10654","2","3","3","72","151","276","91","433","118","C0000768"
"2205","2","5","7","53","51","119","25","568","186","C0000768"
"7469","2","3","12","19","31","261","116","159","211","C0000768"
"4312","2","5","7","53","51","342","454","573","492","C0000768"
"2697","2","3","7","76","153","40","38","54","75","C0000768"
"23742","2","5","5","68","96","326","427","447","586","C0000768"
"7415","2","3","7","34","52","216","395","536","445","C0000832"
"4998","2","3","12","76","31","261","116","1","86","C0000832"
"10491","2","5","7","53","51","342","454","573","492","C0000832"
"4853","2","3","12","19","124","143","428","236","667","C0000887"
"10683","2","5","7","53","51","143","428","560","667","C0000887"
"4256","2","5","7","53","51","342","454","573","492","C0000887"
"51684","2","3","12","41","116","268","38","54","75","C0000887"
"1629","2","3","2","67","92","293","55","75","311","C0000887"
"1147","2","3","12","41","219","339","156","568","697","C0000887"
"4000","2","3","12","26","105","178","226","297","156","C0000889"
"1493","2","5","7","53","51","119","25","40","186","C0000889"
"7486","2","3","12","19","31","261","116","1","86","C0000889"
"1146","2","5","8","27","70","99","162","216","290","C0000889"
"7476","2","5","3","68","221","197","259","560","422","C0000889"
"55612","2","5","7","60","36","71","177","560","701","C0000889"
"7422","2","5","7","53","51","342","454","573","702","C0000889"
"5155","2","5","7","53","51","342","454","573","186","C0000889"
"3257","2","5","7","60","54","24","30","46","72","C0000889"
"3052","2","3","2","48","170","50","119","444","556","C0000889"
"3798","2","3","7","76","153","40","38","54","75","C0000889"
"5465","2","3","3","19","151","276","91","433","118","C0000889"
"6392","2","3","2","48","170","50","119","444","556","C0000889"
"526","2","3","5","29","88","132","172","199","308","C0000889"
"7473","2","5","3","68","221","197","259","560","422","C0000889"
"9215","2","5","2","27","36","150","430","215","628","C0000889"
"5805","2","3","2","43","91","75","204","267","352","C0000889"
"1482","2","3","3","19","221","321","428","541","667","C0000889"
"3586","2","5","7","53","51","119","25","489","416","C0000889"
"11128","2","3","2","22","33","261","116","159","211","C0000889"
"11284","2","3","12","19","31","261","116","1","86","C0001122"
"4221","2","3","12","19","31","342","454","573","492","C0001122"
"3149","2","3","2","48","57","110","378","370","664","C0001122"
"5167","2","3","5","32","93","163","207","303","126","C0001126"
"3617","2","5","7","86","221","321","454","311","518","C0001126"
"538","2","3","8","63","45","23","103","464","187","C0001126"
"4613","2","3","12","19","31","1","426","55","78","C0001126"
"5192","2","3","5","43","161","305","409","208","482","C0001126"
"1617","2","3","2","22","33","323","66","101","468","C0001126"
"2774","2","2","1","9","15","21","28","42","62","C0001126"
"55343","2","3","4","68","69","306","410","520","639","C0001126"
"10686","2","5","6","42","36","71","177","64","219","C0001126"
