"gene","0","0.5","1","1.5","2","2.5","3","3.5","4","disease"
"1","10735","2","3","12","76","153","40","38","54","75","C0000768"
"2","8837","2","3","12","41","219","339","156","568","697","C0000768"
"3","3655","2","5","7","53","51","342","454","573","492","C0000768"
"4","9927","2","3","12","19","31","118","155","287","116","C0000768"
"5","26503","2","3","2","89","124","204","272","347","442","C0000768"
"6","4524","2","3","2","15","166","104","369","117","583","C0000768"
"7","2773","2","5","4","68","96","326","427","548","672","C0000768"
"8","732","2","5","7","53","51","119","395","549","674","C0000768"
"9","11285","2","3","2","74","205","191","396","408","620","C0000768"
"10","2624","2","3","12","19","31","1","155","287","116","C0000768"
"11","7389","2","3","2","17","24","51","132","210","123","C0000768"
"12","5897","2","3","12","41","116","268","141","568","605","C0000832"
"13","54567","2","5","7","53","51","143","428","236","667","C0000832"
"14","6389","2","3","2","48","170","50","119","444","556","C0000832"
"15","6309","2","3","5","19","151","76","48","69","204","C0000887"
"16","9993","2","5","7","53","51","342","454","573","492","C0000887"
"17","9469","2","3","2","103","189","303","29","475","467","C0000887"
"18","8622","2","3","4","68","96","326","427","548","672","C0000887"
"19","6785","2","3","5","67","7","5","239","311","393","C0000887"
"20","1678","2","3","2","48","170","50","304","167","593","C0000887"
"21","55033","2","3","2","110","105","178","226","297","380","C0000889"
"22","8891","2","3","2","110","85","237","433","547","671","C0000889"
"23","5449","2","3","3","19","221","321","428","541","667","C0000889"
"24","1836","2","3","2","35","41","94","260","330","375","C0000889"
"25","51218","2","3","2","48","170","50","119","100","556","C0000889"
"26","1760","2","5","8","63","14","20","34","540","68","C0000889"
"27","551","2","5","4","68","96","326","427","548","672","C0000889"
"28","22854","2","5","5","27","51","335","444","560","373","C0000889"
"29","23405","2","3","2","22","33","323","66","146","194","C0000889"
"30","64375","2","3","3","19","119","330","214","454","144","C0000889"
"31","7099","2","5","7","41","219","339","156","568","697","C0000889"
"32","2263","2","5","7","53","14","20","25","40","186","C0000889"
"33","29851","2","5","7","53","14","20","25","40","186","C0000889"
"34","3984","2","5","7","53","14","20","34","540","68","C0000889"
"35","331","2","3","12","41","219","339","156","568","697","C0000889"
"36","5885","2","3","12","76","153","40","38","54","75","C0000889"
"37","673","2","5","7","53","14","20","34","540","68","C0000889"
"38","4541","2","3","2","48","170","50","119","444","24","C0000889"
"39","29954","2","5","2","27","206","324","430","215","290","C0000889"
"40","9940","2","3","5","68","221","321","428","447","586","C0000889"
"41","1832","2","5","7","34","52","225","142","220","298","C0001122"
"42","23435","2","3","2","22","33","323","66","101","136","C0001122"
"43","51360","2","3","3","26","35","276","91","433","203","C0001122"
"44","7249","2","3","7","60","57","110","141","359","462","C0001126"
"45","175","2","3","7","34","52","216","395","549","674","C0001126"
"46","4125","2","3","7","34","52","216","395","549","674","C0001126"
"47","846","2","5","4","68","96","326","427","548","672","C0001126"
"48","5080","2","3","3","19","221","321","428","541","667","C0001126"
"49","58","2","5","8","63","45","23","103","464","187","C0001126"
"50","6253","2","5","4","27","36","326","402","489","187","C0001126"
"51","30062","2","3","3","19","221","321","428","541","667","C0001126"
"52","5745","2","5","4","68","96","326","427","548","672","C0001126"
"53","5860","2","3","2","69","91","75","204","267","352","C0001126"
"54","4629","2","5","8","63","45","23","103","464","187","C0001175"
"55","2132","2","3","2","74","58","112","148","193","263","C0001175"
"56","10243","2","3","2","27","91","71","204","267","352","C0001175"
"57","7003","2","3","12","19","31","276","91","433","118","C0001202"
"58","3861","2","1","6","11","142","225","142","220","298","C0001202"
"59","2920","2","5","4","68","96","326","427","548","672","C0001206"
"60","50939","2","3","12","76","153","40","38","472","435","C0001206"
"61","5308","2","3","3","19","221","321","428","541","667","C0001206"
"62","4654","2","3","12","19","31","276","91","433","118","C0001206"
"63","4000","2","3","12","26","105","178","226","297","156","C0001206"
"64","2108","2","3","2","48","170","50","119","444","556","C0001206"
"65","2239","2","3","2","74","51","342","454","573","492","C0001206"
"66","9469","2","3","2","103","189","303","29","475","467","C0001206"
"67","652","2","5","7","53","51","342","454","573","492","C0001206"
"68","1594","2","3","5","92","163","96","363","460","487","C0001206"
"69","735","2","5","7","53","51","119","395","549","674","C0001206"
"70","23384","2","3","12","63","45","184","103","572","658","C0001206"
"71","25942","2","3","12","19","31","1","426","55","78","C0001206"
"72","58","2","5","8","63","45","23","103","464","187","C0001206"
"73","57623","2","3","3","24","119","330","214","454","144","C0001206"
"74","3329","2","3","2","48","170","50","304","167","593","C0001206"
"75","1261","2","5","8","63","36","166","106","110","158","C0001206"
"76","213","2","5","7","53","51","342","454","573","492","C0001339"
"77","5144","2","3","4","68","96","326","427","548","672","C0001339"
"78","4683","2","3","12","19","31","261","116","1","86","C0001339"
"79","22858","2","3","7","53","14","20","34","540","68","C0001403"
"80","26278","2","3","12","41","116","268","347","271","356","C0001403"
"81","27030","2","3","12","19","31","1","426","55","78","C0001403"
"82","6311","2","3","2","22","33","323","66","362","468","C0001403"
"83","5189","2","3","5","43","161","305","409","208","482","C0001403"
"84","2736","2","3","12","41","116","321","428","54","667","C0001403"
"85","8600","2","5","7","41","219","339","156","568","697","C0001403"
"86","2218","2","5","2","53","123","194","255","560","373","C0001403"
"87","7456","2","5","7","60","14","20","25","40","215","C0001403"
"88","2260","2","5","7","53","14","20","25","40","186","C0001403"
"89","2896","2","5","7","34","52","216","395","549","674","C0001403"
"90","81622","2","3","2","48","219","50","156","444","697","C0001403"
"91","1543","2","3","5","91","151","276","91","433","118","C0001403"
"92","7468","2","3","12","19","31","1","426","55","78","C0001403"
"93","5048","2","3","12","76","153","40","38","54","75","C0001403"
"94","627","2","5","7","53","51","335","444","423","373","C0001403"
"95","5373","2","3","2","90","167","123","158","207","278","C0001403"
"96","2316","2","5","7","53","51","342","454","573","702","C0001403"
"97","4846","2","3","5","41","219","75","243","44","64","C0001430"
"98","27324","2","3","12","19","221","321","38","541","75","C0001430"
"99","6262","2","5","8","63","45","23","34","464","187","C0001430"
"100","55670","2","3","5","43","161","305","409","208","482","C0001430"
"101","7319","2","3","12","41","116","268","434","468","213","C0001430"
"102","23028","2","3","12","19","31","1","426","55","78","C0001430"
"103","2316","2","5","7","53","51","342","454","573","702","C0001430"
"104","5076","2","3","3","19","221","321","428","541","667","C0001430"
"105","6913","2","3","3","19","221","321","428","541","667","C0001430"
"106","554","2","5","4","68","96","326","427","548","672","C0001430"
"107","4758","2","3","7","34","52","216","395","549","517","C0001430"
"108","4524","2","3","2","15","166","104","369","117","583","C0001430"
"109","151","2","5","4","68","96","326","427","548","672","C0001430"
"110","781","2","5","8","63","36","166","341","223","158","C0001430"
