"gene","0","0.5","1","1.5","2","2.5","3","3.5","4","disease"
"1","3265","2","5","7","60","54","24","30","46","72","C0000768"
"2","10225","2","5","7","53","51","119","395","549","674","C0000768"
"3","2261","2","5","7","53","14","20","25","40","186","C0000768"
"4","23322","2","3","12","76","153","40","38","54","75","C0000768"
"5","6473","2","3","3","19","221","321","428","541","667","C0000768"
"6","7486","2","3","12","19","31","261","116","1","86","C0000768"
"7","2995","2","5","7","53","51","119","454","573","492","C0000768"
"8","3643","2","5","7","53","14","20","25","40","186","C0000768"
"9","2778","2","5","4","68","96","326","427","548","672","C0000768"
"10","2879","2","3","5","80","81","166","378","173","229","C0000768"
"11","1302","2","5","7","53","51","342","454","573","492","C0000768"
"12","10087","2","3","7","50","47","39","100","321","255","C0000832"
"13","6584","2","3","8","45","94","199","240","415","666","C0000832"
"14","55699","2","3","2","110","85","67","76","252","154","C0000832"
"15","9517","2","3","2","50","47","39","100","321","638","C0000887"
"16","27229","2","3","12","76","153","40","38","54","75","C0000887"
"17","5032","2","5","4","68","96","326","427","548","672","C0000887"
"18","4481","2","5","7","53","51","342","454","573","492","C0000887"
"19","208","2","5","7","53","14","20","34","540","68","C0000887"
"20","1312","2","3","2","87","79","105","426","129","25","C0000887"
"21","51085","2","3","2","48","57","110","141","359","462","C0000889"
"22","1643","2","3","12","41","116","268","434","468","213","C0000889"
"23","5048","2","3","12","76","153","40","38","54","75","C0000889"
"24","5373","2","3","2","90","167","123","158","207","278","C0000889"
"25","6834","2","3","2","48","170","50","119","444","556","C0000889"
"26","4879","2","5","4","68","96","326","427","548","672","C0000889"
"27","6774","2","3","12","53","14","276","25","489","416","C0000889"
"28","5339","2","5","7","53","51","342","454","573","492","C0000889"
"29","3984","2","5","7","53","14","20","34","540","68","C0000889"
"30","3759","2","5","8","63","36","166","106","110","158","C0000889"
"31","7291","2","3","12","19","151","276","91","489","416","C0000889"
"32","673","2","5","7","53","14","20","34","540","68","C0000889"
"33","9215","2","5","2","27","36","150","430","215","628","C0000889"
"34","2719","2","5","7","53","51","342","454","573","492","C0000889"
"35","55135","2","3","12","76","137","76","136","472","435","C0000889"
"36","2584","2","3","2","72","117","196","257","326","46","C0000889"
"37","7855","2","5","3","68","221","197","259","560","422","C0000889"
"38","3763","2","5","8","63","36","166","106","110","158","C0000889"
"39","3908","2","5","7","53","51","342","454","573","492","C0000889"
"40","182","2","5","7","53","51","143","428","236","667","C0000889"
"41","631","2","3","12","27","45","23","103","540","664","C0001122"
"42","6329","2","5","8","63","36","166","341","390","158","C0001122"
"43","1278","2","5","7","53","51","342","454","573","492","C0001122"
"44","3373","2","3","5","80","51","342","454","573","492","C0001126"
"45","2184","2","3","5","76","153","138","236","332","407","C0001126"
"46","7518","2","3","12","19","31","261","116","1","86","C0001126"
"47","1281","2","5","7","53","51","342","454","573","492","C0001126"
"48","5080","2","3","3","19","221","321","428","541","667","C0001126"
"49","10749","2","3","7","76","153","40","38","54","75","C0001126"
"50","6892","2","3","12","41","116","119","156","568","116","C0001126"
"51","6843","2","5","7","60","36","71","341","223","203","C0001126"
"52","3931","2","3","5","116","183","295","454","243","327","C0001126"
