"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"2131","2","3","2","74","58","112","148","181","416","C0000768"
"9928","2","3","12","76","153","40","38","54","75","C0000768"
"5885","2","3","12","76","153","40","38","54","75","C0000768"
"1855","2","5","12","76","153","197","259","560","422","C0000768"
"9215","2","5","2","27","36","150","430","215","628","C0000768"
"2645","2","3","2","90","167","266","367","101","664","C0000768"
"6628","2","3","2","22","33","323","66","101","136","C0000768"
"1029","2","3","12","19","31","1","116","1","664","C0000768"
"2316","2","5","7","53","51","342","454","573","702","C0000768"
"6736","2","3","12","19","31","276","91","433","667","C0000768"
"3814","2","5","4","68","96","326","427","548","672","C0000768"
"7299","2","3","5","23","18","138","250","332","407","C0000832"
"5897","2","3","12","41","116","268","141","568","605","C0000832"
"3920","2","5","7","34","52","216","395","549","674","C0000832"
"4784","2","3","2","22","33","261","116","159","211","C0000887"
"4668","2","3","5","21","111","188","242","313","396","C0000887"
"7020","2","3","12","19","31","276","91","433","664","C0000887"
"50814","2","3","2","69","221","73","360","86","119","C0000887"
"478","2","3","8","63","45","23","366","464","187","C0000887"
"1289","2","5","7","53","51","342","454","573","492","C0000887"
"50964","2","5","3","68","221","197","259","423","422","C0000889"
"8200","2","5","7","53","51","342","259","423","389","C0000889"
"7369","2","5","7","53","51","119","395","549","674","C0000889"
"9321","2","3","12","76","153","40","38","54","203","C0000889"
"7040","2","5","7","53","51","342","454","573","492","C0000889"
"5290","2","3","7","53","14","20","25","40","186","C0000889"
"25939","2","3","12","53","184","119","156","287","116","C0000889"
"190","2","3","3","19","151","276","91","433","118","C0000889"
"6654","2","5","7","60","54","24","30","46","72","C0000889"
"22856","2","3","2","78","189","303","251","320","403","C0000889"
"7169","2","5","8","63","45","23","103","464","187","C0000889"
"1605","2","5","7","53","51","342","454","573","492","C0000889"
"9180","2","5","7","53","51","119","25","549","416","C0000889"
"1490","2","5","7","53","51","342","454","573","492","C0000889"
"4129","2","3","5","63","63","120","197","203","350","C0000889"
"9031","2","3","12","19","31","1","426","55","78","C0000889"
"7051","2","1","6","11","142","225","142","220","298","C0000889"
"2903","2","5","7","53","14","20","25","223","219","C0000889"
"3643","2","5","7","53","14","20","25","40","186","C0000889"
"148738","2","5","7","53","51","342","444","560","373","C0000889"
"7040","2","5","7","53","51","342","454","573","492","C0001122"
"538","2","3","8","63","45","23","103","464","187","C0001122"
"2260","2","5","7","53","14","20","25","40","186","C0001122"
"5521","2","3","12","76","137","76","136","472","435","C0001126"
"58","2","5","8","63","45","23","103","464","187","C0001126"
"4621","2","5","8","63","45","23","103","464","187","C0001126"
"9968","2","4","3","24","119","330","214","454","144","C0001126"
"3172","2","3","3","19","151","276","91","433","118","C0001126"
"5339","2","5","7","53","51","342","454","573","492","C0001126"
"27019","2","3","12","76","153","40","38","54","75","C0001126"
"5328","2","5","7","34","52","216","395","549","674","C0001126"
"2815","2","5","7","53","51","342","454","573","492","C0001126"
"5243","2","3","12","41","116","268","423","536","445","C0001126"
"6557","2","5","8","45","94","199","240","415","666","C0001175"
"2263","2","5","7","53","14","20","25","40","186","C0001175"
"7941","2","3","5","7","218","338","450","567","696","C0001175"
"9321","2","3","12","76","153","40","38","54","203","C0001202"
"9150","2","3","12","19","31","261","116","159","211","C0001202"
"51715","2","5","7","60","54","24","30","46","72","C0001206"
"185","2","5","4","68","96","326","427","548","672","C0001206"
"51626","2","3","12","76","153","40","38","54","75","C0001206"
"2736","2","3","12","41","116","321","428","54","667","C0001206"
"2778","2","5","4","68","96","326","427","548","672","C0001206"
"886","2","5","4","68","96","326","427","548","672","C0001206"
"10908","2","3","2","97","173","275","377","473","592","C0001206"
"3673","2","5","7","53","51","342","454","573","492","C0001206"
"1311","2","5","7","53","51","342","454","573","492","C0001206"
"658","2","5","7","53","51","342","259","423","389","C0001206"
"25914","2","3","12","41","116","339","409","359","187","C0001206"
"2077","2","3","12","76","153","40","38","54","75","C0001206"
"368","2","3","12","41","116","268","423","536","445","C0001206"
"4329","2","3","2","67","92","293","229","381","496","C0001206"
"5295","2","5","7","53","14","20","25","40","186","C0001206"
"2317","2","5","7","63","45","23","103","287","664","C0001206"
"5896","2","3","12","41","116","268","434","568","605","C0001206"
"54840","2","3","12","19","31","261","116","1","86","C0001339"
"547","2","3","7","76","153","40","38","54","75","C0001339"
"1080","2","3","12","41","219","339","156","544","669","C0001339"
"338","2","5","7","53","51","342","454","573","492","C0001403"
"9381","2","5","7","53","33","342","34","540","492","C0001403"
"4322","2","5","7","53","51","342","454","573","492","C0001403"
