"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"8643","2","5","3","68","221","197","259","560","422","C0000768"
"54658","2","3","2","78","205","207","67","355","138","C0000768"
"1829","2","1","6","11","142","225","142","220","298","C0000768"
"1029","2","3","12","19","31","1","116","1","664","C0000768"
"847","2","3","7","34","52","216","395","549","674","C0000768"
"3784","2","5","8","63","36","166","106","110","158","C0000768"
"11277","2","3","12","19","31","261","116","1","86","C0000768"
"9049","2","3","3","41","151","276","378","271","356","C0000768"
"7317","2","3","12","41","116","268","434","468","213","C0000768"
"4323","2","5","7","53","51","342","454","573","492","C0000768"
"8398","2","3","5","116","183","40","38","352","455","C0000768"
"8869","2","3","2","89","124","204","272","347","451","C0000832"
"950","2","5","7","60","14","184","341","544","669","C0000832"
"3586","2","5","7","53","51","119","25","489","416","C0000832"
"9370","2","5","3","41","151","276","91","433","118","C0000887"
"3815","2","5","7","53","14","20","25","40","186","C0000887"
"2741","2","5","8","27","70","99","162","216","290","C0000887"
"1544","2","3","5","91","214","271","372","471","586","C0000887"
"7042","2","5","7","53","51","342","454","573","492","C0000887"
"5034","2","5","7","53","51","342","454","573","492","C0000887"
"1280","2","5","7","53","51","342","454","573","492","C0000889"
"7468","2","3","12","19","31","1","426","55","78","C0000889"
"23064","2","3","6","11","31","261","142","220","664","C0000889"
"22948","2","3","12","76","137","76","136","472","435","C0000889"
"421","2","5","7","42","51","335","444","560","373","C0000889"
"5447","2","3","5","91","214","271","372","471","586","C0000889"
"3481","2","5","7","53","51","342","454","573","492","C0000889"
"5961","2","5","7","27","51","326","126","414","702","C0000889"
"8106","2","3","2","22","33","323","66","101","136","C0000889"
"5663","2","5","7","34","52","216","395","549","667","C0000889"
"6440","2","5","5","68","96","185","238","310","272","C0000889"
"9049","2","3","3","41","151","276","378","271","356","C0000889"
"716","2","5","7","53","51","119","395","549","674","C0000889"
"7466","2","5","7","53","51","342","454","573","492","C0000889"
"3891","2","1","6","11","142","225","142","220","298","C0000889"
"4593","2","5","7","53","14","20","454","573","492","C0000889"
"5076","2","3","3","19","221","321","428","541","667","C0000889"
"288","2","5","7","76","153","40","38","54","203","C0000889"
"5195","2","3","5","43","161","305","409","208","482","C0000889"
"6926","2","5","7","53","51","335","259","560","373","C0000889"
"5144","2","3","4","68","96","326","427","548","672","C0001122"
"6866","2","5","4","68","96","326","427","548","672","C0001122"
"4920","2","5","7","53","14","20","259","560","373","C0001122"
"1586","2","3","5","79","98","256","335","425","540","C0001126"
"4878","2","3","12","19","31","1","426","55","78","C0001126"
"5376","2","5","7","53","51","342","454","573","492","C0001126"
"478","2","3","8","63","45","23","366","464","187","C0001126"
"6786","2","5","8","63","45","23","103","464","187","C0001126"
"5167","2","3","5","32","93","163","207","303","126","C0001126"
"831","2","5","7","53","51","342","454","573","492","C0001126"
"1134","2","5","8","27","70","99","162","216","290","C0001126"
"79147","2","3","2","27","36","150","430","215","628","C0001126"
"1758","2","5","7","53","51","342","454","573","492","C0001126"
"26154","2","3","5","47","144","185","238","310","392","C0001175"
"4621","2","5","8","63","45","23","103","464","187","C0001175"
"6499","2","3","2","110","85","237","433","547","671","C0001175"
"1291","2","5","7","53","51","342","454","573","492","C0001202"
"3295","2","3","5","43","161","305","409","208","482","C0001202"
"3787","2","5","8","63","36","166","106","110","158","C0001206"
"3977","2","5","7","53","51","119","25","40","416","C0001206"
"7846","2","3","12","76","153","40","38","54","75","C0001206"
"3756","2","5","8","63","36","166","106","110","158","C0001206"
"6899","2","5","7","53","184","335","259","560","373","C0001206"
"2592","2","3","2","68","117","196","257","326","419","C0001206"
"2897","2","5","8","63","36","166","106","110","158","C0001206"
"5468","2","3","3","19","151","276","91","433","118","C0001206"
"3852","2","1","6","11","142","225","142","220","298","C0001206"
"735","2","5","7","53","51","119","395","549","674","C0001206"
"5828","2","3","5","43","161","305","409","208","482","C0001206"
"1535","2","5","7","34","52","216","395","549","674","C0001206"
"2969","2","3","12","19","31","276","91","433","118","C0001206"
"335","2","5","7","53","51","342","454","573","492","C0001206"
"1950","2","5","7","53","14","20","25","40","186","C0001206"
"6945","2","3","12","19","31","110","141","488","102","C0001206"
"64919","2","3","12","19","31","1","426","55","78","C0001206"
"6341","2","3","2","48","170","50","119","444","556","C0001339"
"8517","2","3","12","41","219","339","156","568","697","C0001339"
"4222","2","3","3","19","221","321","428","541","667","C0001339"
"4087","2","3","12","19","219","339","259","423","605","C0001403"
"6926","2","5","7","53","51","335","259","560","373","C0001403"
"51259","2","3","2","76","153","40","38","54","75","C0001403"
"6010","2","5","4","68","96","326","427","548","672","C0001403"
"2815","2","5","7","53","51","342","454","573","492","C0001403"
"1019","2","3","12","19","31","1","116","1","86","C0001403"
"8106","2","3","2","22","33","323","66","101","136","C0001403"
"549","2","3","5","80","81","166","114","155","202","C0001403"
"144568","2","3","6","11","142","225","142","220","298","C0001403"
"7476","2","5","3","68","221","197","259","560","422","C0001403"
"4204","2","3","12","19","31","1","426","55","78","C0001403"
"3728","2","5","7","34","52","225","142","220","298","C0001403"
"1145","2","5","8","27","70","99","162","216","290","C0001403"
"1356","2","3","7","53","51","342","454","573","492","C0001403"
"6473","2","3","3","19","221","321","428","541","667","C0001403"
"27031","2","3","6","11","142","225","38","331","506","C0001403"
