"gene","0","0.5","1","1.5","2","2.5","3","3.5","4","disease"
"1","59","2","5","8","63","45","23","103","464","187","C0000768"
"2","10161","2","5","4","68","96","326","427","548","672","C0000768"
"3","717","2","5","7","53","51","119","395","549","674","C0000768"
"4","2651","2","3","2","78","184","202","124","337","434","C0000768"
"5","11315","2","3","2","48","170","50","399","201","229","C0000768"
"6","1524","2","5","4","68","96","326","427","548","672","C0000768"
"7","2317","2","5","7","63","45","23","103","287","664","C0000768"
"8","4337","2","3","2","80","91","75","204","267","352","C0000768"
"9","59","2","5","8","63","45","23","103","464","187","C0000768"
"10","5832","2","3","2","101","62","189","182","509","252","C0000768"
"11","5727","2","3","12","68","221","197","259","560","422","C0000768"
"12","2261","2","5","7","53","14","20","25","40","186","C0000832"
"13","5339","2","5","7","53","51","342","454","573","492","C0000832"
"14","2697","2","3","7","76","153","40","38","54","75","C0000832"
"15","1297","2","5","7","53","51","342","454","573","492","C0000887"
"16","83550","2","3","4","68","221","197","259","499","422","C0000887"
"17","1437","2","5","7","53","14","20","25","40","186","C0000887"
"18","3835","2","3","12","76","153","40","38","54","75","C0000887"
"19","4000","2","3","12","26","105","178","226","297","156","C0000887"
"20","51371","2","3","12","41","116","268","434","568","605","C0000887"
"21","4512","2","3","2","48","170","110","141","359","8","C0000889"
"22","5830","2","3","5","43","161","305","409","208","482","C0000889"
"23","8643","2","5","3","68","221","197","259","560","422","C0000889"
"24","7124","2","3","12","41","219","339","156","568","697","C0000889"
"25","183","2","5","4","68","96","326","427","548","672","C0000889"
"26","4538","2","3","2","48","170","50","119","444","556","C0000889"
"27","2736","2","3","12","41","116","321","428","54","667","C0000889"
"28","9215","2","5","2","27","36","150","430","215","628","C0000889"
"29","2130","2","3","2","22","33","323","66","491","609","C0000889"
"30","2189","2","3","12","19","31","261","116","1","86","C0000889"
"31","1824","2","1","6","11","142","225","142","220","298","C0000889"
"32","3339","2","5","7","53","51","342","454","573","492","C0000889"
"33","133","2","5","4","68","96","326","427","548","672","C0000889"
"34","3693","2","5","7","53","51","342","454","573","492","C0000889"
"35","3284","2","3","2","69","98","169","299","183","243","C0000889"
"36","25782","2","5","7","60","54","24","30","46","72","C0000889"
"37","5589","2","5","7","53","51","342","454","573","492","C0000889"
"38","10021","2","5","8","63","36","166","106","110","158","C0000889"
"39","1890","2","3","5","80","81","296","62","94","150","C0000889"
"40","9723","2","5","7","53","51","342","79","560","373","C0000889"
"41","2121","2","3","12","41","116","268","434","568","605","C0001122"
"42","8086","2","3","12","22","33","323","66","101","664","C0001122"
"43","3620","2","3","5","91","214","183","307","391","507","C0001122"
"44","4914","2","3","2","22","18","266","202","252","252","C0001126"
"45","355","2","3","7","41","219","339","156","568","697","C0001126"
"46","9451","2","3","2","110","51","335","226","297","380","C0001126"
