"gene","0","0.5","1","1.5","2","2.5","3","3.5","4","disease"
"1","3764","2","5","8","63","36","166","106","110","158","C0000768"
"2","1832","2","5","7","34","52","225","142","220","298","C0000768"
"3","5784","2","5","7","42","81","296","399","201","274","C0000768"
"4","1001","2","5","7","53","51","335","444","560","373","C0000768"
"5","5290","2","3","7","53","14","20","25","40","186","C0000768"
"6","5728","2","3","5","80","81","339","156","568","605","C0000768"
"7","4878","2","3","12","19","31","1","426","55","78","C0000768"
"8","1277","2","5","7","53","51","342","454","573","492","C0000768"
"9","54790","2","3","12","19","31","1","426","55","78","C0000768"
"10","411","2","3","7","34","52","216","395","549","674","C0000768"
"11","4214","2","3","12","41","219","339","34","540","117","C0000768"
"12","6440","2","5","5","68","96","185","238","310","272","C0000832"
"13","526","2","3","5","29","88","132","172","199","308","C0000832"
"14","6662","2","3","3","19","221","321","428","541","667","C0000832"
"15","9289","2","5","4","68","96","326","427","548","672","C0000887"
"16","3718","2","5","7","53","14","20","25","40","186","C0000887"
"17","215","2","3","5","47","144","185","238","310","392","C0000887"
"18","811","2","3","2","41","116","342","423","536","342","C0000887"
"19","9095","2","5","7","53","51","335","444","560","373","C0000887"
"20","2353","2","3","12","19","31","1","91","489","416","C0000887"
"21","658","2","5","7","53","51","342","259","423","389","C0000889"
"22","8048","2","5","8","63","45","23","103","464","187","C0000889"
"23","1911","2","3","12","19","31","1","426","55","78","C0000889"
"24","4313","2","5","7","53","51","342","454","573","492","C0000889"
"25","4810","2","3","2","76","57","110","444","560","373","C0000889"
"26","10908","2","3","2","97","173","275","377","473","592","C0000889"
"27","3845","2","5","7","60","54","24","30","46","72","C0000889"
"28","8822","2","5","7","53","14","20","25","40","186","C0000889"
"29","6662","2","3","3","19","221","321","428","541","667","C0000889"
"30","6335","2","5","8","63","36","166","341","390","158","C0000889"
"31","1277","2","5","7","53","51","342","454","573","492","C0000889"
"32","5621","2","5","8","27","36","342","454","573","628","C0000889"
"33","3931","2","3","5","116","183","295","454","243","327","C0000889"
"34","472","2","3","12","19","31","261","116","1","86","C0000889"
"35","10913","2","3","12","41","219","339","156","568","697","C0000889"
"36","55670","2","3","5","43","161","305","409","208","482","C0000889"
"37","2673","2","3","2","110","94","178","226","297","380","C0000889"
"38","26608","2","3","2","22","170","50","119","463","153","C0000889"
"39","3972","2","5","4","68","96","326","427","548","672","C0000889"
"40","1789","2","3","12","19","31","1","426","55","78","C0000889"
"41","2138","2","3","12","19","31","1","426","55","78","C0001122"
"42","775","2","5","8","63","36","166","341","223","158","C0001122"
"43","1244","2","3","12","41","116","268","423","536","445","C0001122"
"44","27125","2","3","12","19","31","261","116","159","211","C0001126"
"45","7066","2","5","7","53","51","119","25","573","416","C0001126"
"46","51057","2","3","12","76","153","40","38","54","75","C0001126"
"47","5573","2","3","12","19","184","118","155","287","116","C0001126"
"48","4157","2","5","4","68","96","326","427","548","672","C0001126"
"49","5573","2","3","12","19","184","118","155","287","116","C0001126"
"50","2253","2","5","7","53","14","20","25","40","186","C0001126"
"51","3643","2","5","7","53","14","20","25","40","186","C0001126"
"52","1958","2","3","12","19","31","276","91","433","116","C0001126"
"53","6662","2","3","3","19","221","321","428","541","667","C0001126"
"54","4860","2","3","7","34","52","216","395","549","150","C0001175"
"55","4337","2","3","2","80","91","75","204","267","352","C0001175"
"56","4068","2","5","7","53","51","119","25","549","674","C0001175"
"57","2055","2","3","2","27","36","150","402","223","628","C0001202"
"58","7025","2","3","3","19","151","276","91","433","118","C0001202"
"59","4729","2","3","2","48","170","50","119","444","556","C0001206"
"60","2566","2","5","8","27","70","99","162","216","290","C0001206"
"61","1301","2","5","7","53","51","342","454","573","492","C0001206"
"62","5422","2","3","12","19","31","261","116","1","86","C0001206"
"63","4846","2","3","5","41","219","75","243","44","64","C0001206"
"64","5149","2","3","5","68","38","16","477","596","725","C0001206"
"65","1277","2","5","7","53","51","342","454","573","492","C0001206"
"66","1959","2","3","3","19","151","276","91","433","118","C0001206"
"67","2395","2","3","2","48","170","50","304","167","593","C0001206"
"68","54101","2","3","2","48","170","50","347","167","593","C0001206"
"69","8643","2","5","3","68","221","197","259","560","422","C0001206"
"70","7490","2","3","3","19","221","321","428","541","667","C0001206"
"71","2006","2","5","7","53","51","342","454","573","492","C0001206"
"72","8291","2","5","8","63","45","23","103","464","187","C0001206"
"73","4990","2","3","3","19","221","321","428","541","667","C0001206"
"74","4893","2","5","7","34","52","24","30","46","72","C0001206"
"75","6299","2","3","12","19","221","321","428","541","667","C0001206"
"76","5048","2","3","12","76","153","40","38","54","75","C0001339"
"77","10468","2","5","7","53","51","342","259","423","389","C0001339"
"78","23347","2","3","12","41","116","268","434","468","213","C0001339"
"79","1280","2","5","7","53","51","342","454","573","492","C0001403"
"80","8200","2","5","7","53","51","342","259","423","389","C0001403"
"81","10161","2","5","4","68","96","326","427","548","672","C0001403"
"82","7249","2","3","7","60","57","110","141","359","462","C0001403"
"83","5566","2","3","12","76","14","20","34","540","75","C0001403"
"84","8450","2","3","12","41","116","268","434","468","213","C0001403"
"85","6696","2","5","7","53","51","342","454","573","492","C0001403"
"86","5327","2","5","7","53","51","342","454","573","492","C0001403"
"87","7066","2","5","7","53","51","119","25","573","416","C0001403"
"88","8050","2","3","2","67","92","293","55","75","311","C0001403"
