"gene","0","0.5","1","1.5","2","2.5","3","3.5","4","disease"
"1","5176","2","5","7","53","51","342","454","573","492","C0000768"
"2","8074","2","5","7","53","14","20","25","40","186","C0000768"
"3","1947","2","5","7","53","51","20","25","560","373","C0000768"
"4","51062","2","5","7","27","36","150","402","489","373","C0000768"
"5","2132","2","3","2","74","58","112","148","193","263","C0000768"
"6","158","2","3","4","96","177","61","373","341","142","C0000768"
"7","9037","2","5","7","53","51","342","454","560","492","C0000768"
"8","8647","2","3","5","46","158","252","352","449","563","C0000768"
"9","695","2","5","7","53","14","20","25","40","186","C0000768"
"10","9915","2","3","3","27","151","276","91","433","118","C0000768"
"11","3861","2","1","6","11","142","225","142","220","298","C0000768"
"12","1583","2","3","5","79","152","273","375","100","589","C0000832"
"13","617","2","3","2","48","170","50","304","167","593","C0000832"
"14","3014","2","3","12","19","31","1","426","55","78","C0000832"
"15","1583","2","3","5","79","152","273","375","100","589","C0000887"
"16","7490","2","3","3","19","221","321","428","541","667","C0000887"
"17","7461","2","3","7","60","153","40","38","93","75","C0000887"
"18","7422","2","5","7","53","51","342","454","573","702","C0000887"
"19","4089","2","3","12","19","219","339","259","423","605","C0000887"
"20","7518","2","3","12","19","31","261","116","1","86","C0000887"
"21","51586","2","4","3","24","119","330","214","454","144","C0000889"
"22","3240","2","5","7","34","52","216","395","549","674","C0000889"
"23","6927","2","3","3","19","221","321","428","541","667","C0000889"
"24","10528","2","3","2","110","85","237","433","547","671","C0000889"
"25","2719","2","5","7","53","51","342","454","573","492","C0000889"
"26","4436","2","3","12","19","31","261","116","1","86","C0000889"
"27","2260","2","5","7","53","14","20","25","40","186","C0000889"
"28","2077","2","3","12","76","153","40","38","54","75","C0000889"
"29","1387","2","3","12","19","31","276","91","433","118","C0000889"
"30","2263","2","5","7","53","14","20","25","40","186","C0000889"
"31","5994","2","3","12","19","31","276","91","491","118","C0000889"
"32","7840","2","3","12","76","153","40","38","54","75","C0000889"
"33","2706","2","3","12","76","153","40","38","54","75","C0000889"
"34","5116","2","3","12","76","153","40","38","54","75","C0000889"
"35","2332","2","3","2","22","33","71","373","466","609","C0000889"
"36","8546","2","5","7","60","18","184","341","544","669","C0000889"
"37","7099","2","5","7","41","219","339","156","568","697","C0000889"
"38","7403","2","3","12","19","31","1","426","55","78","C0000889"
"39","3329","2","3","2","48","170","50","304","167","593","C0000889"
"40","5295","2","5","7","53","14","20","25","40","186","C0000889"
"41","778","2","5","8","63","36","166","341","223","158","C0001122"
"42","2261","2","5","7","53","14","20","25","40","186","C0001122"
"43","1759","2","5","7","60","14","184","341","544","669","C0001122"
"44","5194","2","3","5","43","161","305","409","208","482","C0001126"
"45","4292","2","3","12","19","31","261","116","1","86","C0001126"
"46","5617","2","5","12","19","31","1","426","55","78","C0001126"
"47","10483","2","3","7","60","54","24","30","46","72","C0001126"
"48","9401","2","3","12","76","31","261","116","1","86","C0001126"
"49","7337","2","3","12","41","116","268","434","468","213","C0001126"
"50","1436","2","5","7","53","14","20","25","40","186","C0001126"
"51","843","2","3","12","41","219","339","156","568","697","C0001126"
"52","3106","2","5","7","34","52","119","395","549","674","C0001126"
"53","23322","2","3","12","76","153","40","38","54","75","C0001126"
"54","7518","2","3","12","19","31","261","116","1","86","C0001175"
"55","551","2","5","4","68","96","326","427","548","672","C0001175"
"56","4222","2","3","3","19","221","321","428","541","667","C0001175"
"57","3207","2","3","3","19","221","321","428","541","667","C0001202"
"58","9993","2","5","7","53","51","342","454","573","492","C0001202"
"59","51082","2","3","2","19","31","1","426","55","78","C0001206"
"60","1103","2","3","2","67","92","293","55","75","311","C0001206"
"61","9939","2","3","2","22","33","323","66","101","136","C0001206"
"62","9378","2","5","7","27","36","71","341","223","219","C0001206"
"63","4952","2","3","5","60","54","184","30","544","669","C0001206"
"64","55130","2","3","12","76","153","76","38","54","75","C0001206"
"65","9414","2","5","7","42","36","71","177","223","219","C0001206"
"66","3077","2","5","7","53","51","119","395","549","674","C0001206"
"67","51091","2","3","2","110","85","237","433","547","671","C0001206"
"68","867","2","5","7","53","14","184","25","40","669","C0001206"
"69","5956","2","5","4","68","96","326","427","548","672","C0001206"
"70","545","2","3","12","19","31","261","116","1","86","C0001206"
"71","617","2","3","2","48","170","50","304","167","593","C0001206"
"72","3339","2","5","7","53","51","342","454","573","492","C0001206"
"73","1001","2","5","7","53","51","335","444","560","373","C0001206"
"74","51524","2","5","7","45","94","199","240","415","666","C0001206"
"75","5159","2","5","7","53","14","20","25","40","186","C0001206"
"76","546","2","3","12","19","31","261","426","1","86","C0001339"
"77","1584","2","3","5","79","159","256","276","353","456","C0001339"
