"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"7468","2","3","12","19","31","1","426","55","78","C0000768"
"2706","2","3","12","76","153","40","38","54","75","C0000768"
"5449","2","3","3","19","221","321","428","541","667","C0000768"
"1289","2","5","7","53","51","342","454","573","492","C0000768"
"7084","2","3","2","72","109","115","62","268","353","C0000768"
"3932","2","5","7","53","14","20","25","40","186","C0000768"
"5194","2","3","5","43","161","305","409","208","482","C0000768"
"54949","2","3","2","48","170","50","119","444","556","C0000768"
"5731","2","5","4","68","96","326","427","548","672","C0000768"
"4988","2","5","4","68","96","326","427","548","672","C0000768"
"4920","2","5","7","53","14","20","259","560","373","C0000768"
"675","2","3","12","19","31","261","116","1","86","C0000832"
"10166","2","3","2","84","97","167","210","278","360","C0000832"
"2316","2","5","7","53","51","342","454","573","702","C0000832"
"7518","2","3","12","19","31","261","116","1","86","C0000887"
"11155","2","5","7","63","45","23","103","464","187","C0000887"
"8604","2","3","2","48","170","50","304","167","593","C0000887"
"7681","2","3","12","41","116","268","434","468","213","C0000887"
"6154","2","3","2","110","85","237","433","547","671","C0000887"
"4313","2","5","7","53","51","342","454","573","492","C0000887"
"6997","2","5","3","53","221","321","259","423","389","C0000889"
"27030","2","3","12","19","31","1","426","55","78","C0000889"
"2200","2","5","7","53","51","342","454","573","492","C0000889"
"8842","2","5","5","53","82","147","184","179","328","C0000889"
"7468","2","3","12","19","31","1","426","55","78","C0000889"
"10262","2","3","2","22","33","323","66","101","136","C0000889"
"1717","2","3","2","19","151","276","48","69","204","C0000889"
"6324","2","5","7","63","36","166","341","223","158","C0000889"
"3043","2","5","7","34","52","216","395","549","116","C0000889"
"2799","2","3","7","34","52","216","395","549","33","C0000889"
"207","2","3","7","53","14","20","34","489","416","C0000889"
"2773","2","5","4","68","96","326","427","548","672","C0000889"
"6596","2","3","12","19","31","261","116","1","86","C0000889"
"2263","2","5","7","53","14","20","25","40","186","C0000889"
"6648","2","3","2","95","151","160","378","173","229","C0000889"
"9076","2","5","6","42","36","71","177","64","219","C0000889"
"2165","2","5","7","53","51","342","454","573","492","C0000889"
"79147","2","3","2","27","36","150","430","215","628","C0000889"
"3630","2","5","7","53","14","20","25","40","186","C0000889"
"3115","2","5","7","53","184","119","156","287","116","C0000889"
"1761","2","3","3","19","221","321","428","541","667","C0001122"
"2627","2","3","12","19","31","118","155","287","116","C0001122"
"3077","2","5","7","53","51","119","395","549","674","C0001122"
"55505","2","3","2","110","85","237","433","547","671","C0001126"
"2218","2","5","2","53","123","194","255","560","373","C0001126"
"1909","2","5","4","68","96","326","427","548","672","C0001126"
"2619","2","5","3","53","221","197","259","560","422","C0001126"
"8085","2","3","12","19","31","1","426","55","78","C0001126"
"1409","2","3","12","76","153","40","38","54","75","C0001126"
"3845","2","5","7","60","54","24","30","46","72","C0001126"
"5950","2","5","7","53","51","101","126","170","224","C0001126"
"29929","2","3","2","48","69","99","162","216","290","C0001126"
"811","2","3","2","41","116","342","423","536","342","C0001126"
"6792","2","5","7","53","14","20","34","540","68","C0001175"
"3675","2","5","7","53","51","342","454","573","492","C0001175"
"6392","2","3","2","48","170","50","119","444","556","C0001175"
"3315","2","3","12","41","181","160","362","402","215","C0001202"
"3785","2","5","8","63","36","166","106","110","158","C0001202"
"6657","2","3","12","19","221","321","428","541","667","C0001206"
