"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"2539","2","3","2","48","57","110","141","359","383","C0000768"
"6342","2","3","5","80","161","305","409","208","482","C0000768"
"5604","2","5","7","53","14","20","34","540","68","C0000768"
"11277","2","3","12","19","31","261","116","1","86","C0000768"
"673","2","5","7","53","14","20","34","540","68","C0000768"
"773","2","5","8","27","36","166","341","223","628","C0000768"
"215","2","3","5","47","144","185","238","310","392","C0000768"
"538","2","3","8","63","45","23","103","464","187","C0000768"
"4000","2","3","12","26","105","178","226","297","156","C0000768"
"10815","2","5","7","60","36","71","341","223","666","C0000768"
"773","2","5","8","27","36","166","341","223","628","C0000768"
"7299","2","3","5","23","18","138","250","332","407","C0000832"
"5328","2","5","7","34","52","216","395","549","674","C0000832"
"3664","2","5","7","53","184","119","156","287","116","C0000832"
"875","2","3","5","80","137","44","21","451","316","C0000887"
"9723","2","5","7","53","51","342","79","560","373","C0000887"
"8722","2","3","7","76","153","40","38","54","75","C0000887"
"673","2","5","7","53","14","20","34","540","68","C0000887"
"472","2","3","12","19","31","261","116","1","86","C0000887"
"55650","2","3","2","61","77","142","176","235","557","C0000887"
"1490","2","5","7","53","51","342","454","573","492","C0000889"
"2956","2","3","12","19","31","261","116","1","86","C0000889"
"7169","2","5","8","63","45","23","103","464","187","C0000889"
"4846","2","3","5","41","219","75","243","44","64","C0000889"
"4929","2","3","3","19","151","276","91","433","118","C0000889"
"1487","2","3","12","19","31","1","426","55","340","C0000889"
"2052","2","3","5","91","130","114","290","367","475","C0000889"
"8818","2","3","2","61","77","142","176","280","363","C0000889"
"4088","2","3","12","19","219","339","259","423","605","C0000889"
"6683","2","3","12","76","153","40","38","54","75","C0000889"
"11232","2","3","3","19","151","276","91","433","118","C0000889"
"1290","2","5","7","53","51","342","454","573","492","C0000889"
"5993","2","3","12","19","31","1","426","55","78","C0000889"
"4723","2","3","2","48","170","50","119","444","556","C0000889"
"3845","2","5","7","60","54","24","30","46","72","C0000889"
"148022","2","3","12","41","219","339","156","568","697","C0000889"
"1855","2","5","12","76","153","197","259","560","422","C0000889"
"1308","2","5","7","53","51","119","454","573","492","C0000889"
"7048","2","5","7","53","51","342","259","423","389","C0000889"
"9049","2","3","3","41","151","276","378","271","356","C0000889"
"1311","2","5","7","53","51","342","454","573","492","C0001122"
"2254","2","5","7","53","14","20","25","40","186","C0001122"
"6657","2","3","12","19","221","321","428","541","667","C0001122"
"3889","2","1","6","11","142","225","142","220","298","C0001126"
"29893","2","3","12","19","31","1","426","55","78","C0001126"
"55703","2","3","2","22","33","261","116","159","211","C0001126"
"6899","2","5","7","53","184","335","259","560","373","C0001126"
"6492","2","3","3","19","151","276","91","433","118","C0001126"
"8803","2","3","8","67","92","293","55","75","311","C0001126"
"2706","2","3","12","76","153","40","38","54","75","C0001126"
"4000","2","3","12","26","105","178","226","297","156","C0001126"
"6283","2","5","7","34","52","216","395","549","674","C0001126"
"2253","2","5","7","53","14","20","25","40","186","C0001126"
"65018","2","3","2","48","57","110","34","359","462","C0001175"
"4072","2","5","7","53","51","119","454","573","492","C0001175"
"3730","2","5","7","53","14","20","25","40","186","C0001175"
"10087","2","3","7","50","47","39","100","321","255","C0001202"
"477","2","3","8","63","45","23","103","464","187","C0001202"
"55315","2","3","5","80","81","296","62","94","150","C0001206"
"2328","2","3","5","91","214","226","326","413","530","C0001206"
"6261","2","5","8","63","45","23","34","464","187","C0001206"
"10083","2","5","7","42","36","71","177","223","219","C0001206"
"1280","2","5","7","53","51","342","454","573","492","C0001206"
"9469","2","3","2","103","189","303","29","475","467","C0001206"
"7124","2","3","12","41","219","339","156","568","697","C0001206"
"55135","2","3","12","76","137","76","136","472","435","C0001206"
"3845","2","5","7","60","54","24","30","46","72","C0001206"
"3845","2","5","7","60","54","24","30","46","72","C0001206"
"7124","2","3","12","41","219","339","156","568","697","C0001206"
"9215","2","5","2","27","36","150","430","215","628","C0001206"
"1301","2","5","7","53","51","342","454","573","492","C0001206"
"6792","2","5","7","53","14","20","34","540","68","C0001206"
"4125","2","3","7","34","52","216","395","549","674","C0001206"
"9632","2","3","7","60","153","40","38","54","203","C0001206"
"4000","2","3","12","26","105","178","226","297","156","C0001206"
"8565","2","3","2","110","85","237","433","547","154","C0001339"
"54888","2","3","2","110","85","152","129","252","154","C0001339"
"760","2","3","5","35","41","77","40","78","178","C0001339"
"5873","2","5","7","34","54","24","30","46","72","C0001403"
"5034","2","5","7","53","51","342","454","573","492","C0001403"
"8289","2","3","12","19","31","1","426","55","78","C0001403"
"5601","2","3","12","19","14","20","34","540","68","C0001403"
"6654","2","5","7","60","54","24","30","46","72","C0001403"
"4338","2","3","2","110","85","75","204","267","352","C0001403"
"1075","2","5","7","34","52","216","395","549","674","C0001403"
"10892","2","5","7","53","219","119","156","568","697","C0001403"
"3664","2","5","7","53","184","119","156","287","116","C0001403"
"5906","2","5","7","34","52","216","30","46","72","C0001403"
"54756","2","5","7","41","219","238","118","543","214","C0001403"
"2969","2","3","12","19","31","276","91","433","118","C0001403"
"5727","2","3","12","68","221","197","259","560","422","C0001403"
"85366","2","5","7","41","14","20","34","540","68","C0001403"
"94","2","5","7","53","51","342","259","423","389","C0001403"
"7490","2","3","3","19","221","321","428","541","667","C0001403"
"3954","2","3","2","48","170","67","119","444","593","C0001403"
"7280","2","3","12","76","153","40","38","54","75","C0001403"
"875","2","3","5","80","137","44","21","451","316","C0001430"
"7490","2","3","3","19","221","321","428","541","667","C0001430"
"1186","2","5","8","63","45","23","34","464","187","C0001430"
"7080","2","3","3","19","221","321","428","541","667","C0001430"
"25782","2","5","7","60","54","24","30","46","72","C0001430"
"2040","2","5","7","34","52","216","395","549","674","C0001430"
"7099","2","5","7","41","219","339","156","568","697","C0001430"
"5605","2","5","7","53","14","20","34","540","68","C0001430"
"3651","2","3","3","19","221","321","428","541","667","C0001430"
"5290","2","3","7","53","14","20","25","40","186","C0001430"
"2120","2","3","12","19","31","193","306","148","624","C0001430"
"5429","2","3","12","19","31","261","116","1","86","C0001430"
"25915","2","3","2","48","170","50","119","444","556","C0001430"
"2146","2","3","12","19","31","1","426","55","78","C0001430"
"2673","2","3","2","110","94","178","226","297","380","C0001430"
"23503","2","3","6","11","142","225","142","220","298","C0001430"
"27306","2","3","5","91","175","271","372","471","586","C0001430"
"1134","2","5","8","27","70","99","162","216","290","C0001430"
"7372","2","3","2","68","119","109","266","182","182","C0001430"
"4137","2","3","7","27","36","150","341","223","628","C0001430"
"4916","2","5","7","53","14","20","25","447","186","C0001430"
"1540","2","3","12","41","219","339","156","568","605","C0001430"
"25942","2","3","12","19","31","1","426","55","78","C0001430"
"8313","2","3","12","41","219","339","156","568","605","C0001430"
"7305","2","5","7","34","52","216","395","549","674","C0001430"
"3663","2","3","12","53","184","119","156","287","116","C0001430"
"7124","2","3","12","41","219","339","156","568","697","C0001430"
"6197","2","3","12","19","14","20","34","540","68","C0001430"
"23492","2","3","12","19","31","1","426","55","78","C0001430"
"7124","2","3","12","41","219","339","156","568","697","C0001430"
"1021","2","3","12","19","31","1","426","55","78","C0001430"
"4137","2","3","7","27","36","150","341","223","628","C0001430"
"5728","2","3","5","80","81","339","156","568","605","C0001618"
"54903","2","3","12","76","153","40","38","54","75","C0001618"
"4256","2","5","7","53","51","342","454","573","492","C0001618"
"2033","2","3","12","19","31","1","91","433","118","C0001621"
"5538","2","3","2","115","18","340","269","342","444","C0001621"
"25793","2","3","12","41","116","268","434","468","213","C0001623"
"6239","2","3","12","19","119","330","214","454","144","C0001623"
"23384","2","3","12","63","45","184","103","572","658","C0001623"
"6335","2","5","8","63","36","166","341","390","158","C0001623"
"3954","2","3","2","48","170","67","119","444","593","C0001623"
"1062","2","3","12","76","153","40","38","54","75","C0001623"
"80199","2","3","12","76","153","40","38","54","75","C0001623"
"7138","2","5","8","63","45","23","103","464","187","C0001623"
"5605","2","5","7","53","14","20","34","540","68","C0001623"
"79722","2","3","12","76","153","40","38","54","75","C0001624"
"5447","2","3","5","91","214","271","372","471","586","C0001624"
"287","2","5","7","76","153","40","38","54","203","C0001624"
"5328","2","5","7","34","52","216","395","549","674","C0001624"
"2218","2","5","2","53","123","194","255","560","373","C0001624"
"4057","2","5","7","34","52","216","395","549","674","C0001624"
"5573","2","3","12","19","184","118","155","287","116","C0001624"
