"gene","0","0.5","1","1.5","2","2.5","3","3.5","4","disease"
"1","10195","2","3","2","48","69","99","162","216","290","C0000768"
"2","4853","2","3","12","19","124","143","428","236","667","C0000768"
"3","1280","2","5","7","53","51","342","454","573","492","C0000768"
"4","5979","2","5","7","53","14","20","25","40","186","C0000768"
"5","8050","2","3","2","67","92","293","55","75","311","C0000768"
"6","3553","2","5","7","53","51","119","25","489","416","C0000768"
"7","54361","2","5","3","68","221","197","259","560","422","C0000768"
"8","4352","2","5","7","53","14","20","25","40","186","C0000768"
"9","25836","2","3","12","76","153","40","38","54","75","C0000768"
"10","7036","2","3","5","29","88","132","85","222","346","C0000768"
"11","10290","2","5","7","53","14","20","34","540","68","C0000768"
"12","26123","2","3","2","76","153","40","38","54","75","C0000832"
"13","4000","2","3","12","26","105","178","226","297","156","C0000832"
"14","23274","2","5","7","53","51","119","395","549","674","C0000832"
"15","9569","2","3","12","19","31","276","91","433","118","C0000887"
"16","5663","2","5","7","34","52","216","395","549","667","C0000887"
"17","7076","2","5","7","53","51","342","454","573","492","C0000887"
"18","8788","2","5","3","53","221","143","428","236","667","C0000887"
"19","23529","2","5","7","53","51","119","25","40","416","C0000887"
"20","4990","2","3","3","19","221","321","428","541","667","C0000887"
"21","472","2","3","12","19","31","261","116","1","86","C0000889"
"22","4514","2","3","2","48","57","110","141","359","5","C0000889"
"23","9095","2","5","7","53","51","335","444","560","373","C0000889"
"24","6335","2","5","8","63","36","166","341","390","158","C0000889"
"25","4867","2","5","7","76","153","40","38","54","75","C0000889"
"26","5251","2","3","5","80","81","296","474","593","722","C0000889"
"27","7187","2","3","12","41","219","339","156","568","697","C0000889"
"28","7026","2","3","3","19","151","276","91","433","118","C0000889"
"29","2316","2","5","7","53","51","342","454","573","702","C0000889"
"30","8625","2","3","12","19","31","276","91","236","118","C0000889"
"31","7476","2","5","3","68","221","197","259","560","422","C0000889"
"32","421","2","5","7","42","51","335","444","560","373","C0000889"
"33","4842","2","3","5","63","45","71","177","464","219","C0000889"
"34","440275","2","3","2","110","85","237","433","547","671","C0000889"
"35","4893","2","5","7","34","52","24","30","46","72","C0000889"
"36","4846","2","3","5","41","219","75","243","44","64","C0000889"
"37","4018","2","5","7","68","51","342","454","573","492","C0000889"
"38","2317","2","5","7","63","45","23","103","287","664","C0000889"
"39","5130","2","3","2","85","143","286","51","488","102","C0000889"
"40","846","2","5","4","68","96","326","427","548","672","C0000889"
"41","4247","2","3","2","68","67","320","98","180","279","C0001122"
"42","2517","2","3","7","34","52","216","395","549","674","C0001122"
"43","4540","2","3","2","48","170","50","119","444","556","C0001122"
"44","2629","2","3","5","80","81","250","291","152","420","C0001126"
"45","2702","2","3","12","76","153","40","38","54","75","C0001126"
"46","10847","2","3","12","19","31","1","426","55","78","C0001126"
"47","6535","2","5","8","45","94","199","240","415","666","C0001126"
"48","8195","2","3","12","76","153","76","38","54","75","C0001126"
"49","3000","2","5","4","68","96","326","427","548","672","C0001126"
"50","5274","2","5","7","68","51","342","454","573","492","C0001126"
"51","1650","2","5","7","34","52","216","395","549","674","C0001126"
"52","974","2","5","7","53","51","119","395","549","674","C0001126"
"53","3115","2","5","7","53","184","119","156","287","116","C0001126"
"54","4210","2","3","12","41","219","339","156","568","697","C0001175"
"55","1200","2","3","5","80","81","178","226","297","380","C0001175"
"56","6473","2","3","3","19","221","321","428","541","667","C0001175"
"57","10516","2","5","7","53","51","342","454","573","492","C0001202"
"58","9901","2","5","7","60","54","24","30","46","72","C0001202"
"59","8557","2","5","8","63","45","23","103","464","187","C0001206"
"60","183","2","5","4","68","96","326","427","548","672","C0001206"
"61","846","2","5","4","68","96","326","427","548","672","C0001206"
"62","4094","2","3","12","19","31","276","91","433","118","C0001206"
"63","8481","2","3","12","76","153","40","38","54","75","C0001206"
"64","4693","2","5","7","53","51","342","454","573","492","C0001206"
"65","975","2","5","7","53","51","119","395","549","674","C0001206"
"66","23534","2","3","2","22","33","323","66","101","136","C0001206"
"67","30008","2","5","7","53","51","342","454","573","492","C0001206"
"68","6620","2","5","7","27","36","150","341","223","628","C0001206"
"69","1524","2","5","4","68","96","326","427","548","672","C0001206"
"70","2206","2","3","12","41","14","20","25","40","186","C0001206"
"71","3439","2","3","12","19","184","118","155","287","116","C0001206"
"72","4920","2","5","7","53","14","20","259","560","373","C0001206"
"73","8398","2","3","5","116","183","40","38","352","455","C0001206"
"74","5595","2","3","7","53","14","20","34","540","68","C0001206"
"75","4851","2","3","12","19","221","143","428","236","667","C0001206"
"76","1298","2","5","7","53","51","342","454","573","492","C0001339"
"77","1281","2","5","7","53","51","342","454","573","492","C0001339"
"78","30061","2","3","5","25","44","165","101","274","358","C0001339"
"79","4041","2","5","3","68","221","197","259","560","422","C0001403"
"80","51626","2","3","12","76","153","40","38","54","75","C0001403"
"81","2263","2","5","7","53","14","20","25","40","186","C0001403"
"82","3549","2","5","3","53","51","197","259","560","422","C0001403"
"83","9533","2","3","2","19","31","1","426","55","78","C0001403"
"84","1644","2","3","2","88","79","239","333","258","345","C0001403"
"85","51196","2","3","7","60","54","24","30","46","72","C0001403"
"86","50615","2","5","7","53","51","119","25","40","186","C0001403"
"87","1540","2","3","12","41","219","339","156","568","605","C0001403"
"88","6326","2","5","8","63","36","166","341","390","158","C0001403"
"89","1636","2","3","5","80","81","166","397","418","568","C0001403"
"90","2657","2","5","7","53","51","342","259","423","389","C0001403"
"91","200942","2","3","12","76","137","76","136","472","435","C0001403"
"92","23322","2","3","12","76","153","40","38","54","75","C0001403"
"93","7248","2","3","2","48","57","110","141","359","462","C0001403"
"94","57526","2","5","7","53","51","335","444","560","373","C0001403"
"95","3848","2","5","7","34","52","225","142","220","298","C0001403"
"96","4990","2","3","3","19","221","321","428","541","667","C0001403"
"97","4351","2","3","2","90","167","266","367","500","577","C0001430"
"98","4952","2","3","5","60","54","184","30","544","669","C0001430"
"99","28956","2","5","7","34","52","216","395","359","462","C0001430"
