"gene","0","0.5","1","1.5","2","2.5","3","3.5","4","disease"
"1","2157","2","5","7","53","51","342","454","573","702","C0000768"
"2","1277","2","5","7","53","51","342","454","573","492","C0000768"
"3","163786","2","3","12","76","153","40","38","54","75","C0000768"
"4","23229","2","5","7","60","54","24","30","46","72","C0000768"
"5","2194","2","3","2","41","219","64","347","2","561","C0000768"
"6","2317","2","5","7","63","45","23","103","287","664","C0000768"
"7","3381","2","5","7","53","51","342","454","573","492","C0000768"
"8","3284","2","3","2","69","98","169","299","183","243","C0000768"
"9","5376","2","5","7","53","51","342","454","573","492","C0000768"
"10","3479","2","5","7","53","51","342","454","573","492","C0000768"
"11","7421","2","3","3","19","151","276","91","433","118","C0000768"
"12","85358","2","5","7","60","14","71","341","223","219","C0000832"
"13","23126","2","3","12","19","31","276","426","55","78","C0000832"
"14","2147","2","5","7","68","51","342","454","573","492","C0000832"
"15","1311","2","5","7","53","51","342","454","573","492","C0000887"
"16","3990","2","3","5","26","35","178","9","414","220","C0000887"
"17","1161","2","3","12","41","116","268","434","468","213","C0000887"
"18","2316","2","5","7","53","51","342","454","573","702","C0000887"
"19","54903","2","3","12","76","153","40","38","54","75","C0000887"
"20","6392","2","3","2","48","170","50","119","444","556","C0000887"
"21","3239","2","3","3","19","221","321","428","541","667","C0000889"
"22","476","2","3","8","63","45","23","103","464","187","C0000889"
"23","3284","2","3","2","69","98","169","299","183","243","C0000889"
"24","5351","2","5","7","53","51","342","454","573","492","C0000889"
"25","2273","2","5","8","63","45","23","103","464","187","C0000889"
"26","8302","2","5","7","53","51","119","395","549","674","C0000889"
"27","9056","2","3","8","45","94","199","240","415","666","C0000889"
"28","3953","2","5","7","53","14","20","25","40","186","C0000889"
"29","26235","2","3","12","41","116","268","434","468","213","C0000889"
"30","53834","2","5","7","53","51","342","454","573","492","C0000889"
"31","1278","2","5","7","53","51","342","454","573","492","C0000889"
"32","3787","2","5","8","63","36","166","106","110","158","C0000889"
"33","2554","2","5","8","27","70","99","162","216","290","C0000889"
"34","2952","2","3","5","91","175","271","372","471","586","C0000889"
"35","25978","2","3","2","48","57","110","141","359","462","C0000889"
"36","54880","2","3","12","19","31","1","426","55","78","C0000889"
"37","1146","2","5","8","27","70","99","162","216","290","C0000889"
"38","7305","2","5","7","34","52","216","395","549","674","C0000889"
"39","6496","2","3","3","19","221","321","428","541","667","C0000889"
"40","6928","2","3","3","19","221","321","428","541","667","C0000889"
"41","3984","2","5","7","53","14","20","34","540","68","C0001122"
"42","2200","2","5","7","53","51","342","454","573","492","C0001122"
"43","4340","2","5","7","53","51","119","341","223","628","C0001122"
"44","10165","2","3","2","48","170","50","304","167","593","C0001126"
"45","6911","2","5","6","19","142","335","259","560","373","C0001126"
"46","5728","2","3","5","80","81","339","156","568","605","C0001126"
"47","3664","2","5","7","53","184","119","156","287","116","C0001126"
"48","50846","2","3","3","68","221","197","259","560","422","C0001126"
"49","4512","2","3","2","48","170","110","141","359","8","C0001126"
"50","7040","2","5","7","53","51","342","454","573","492","C0001126"
"51","779","2","5","8","63","36","166","341","390","158","C0001126"
"52","53834","2","5","7","53","51","342","454","573","492","C0001126"
"53","2200","2","5","7","53","51","342","454","573","492","C0001126"
"54","4629","2","5","8","63","45","23","103","464","187","C0001175"
"55","4538","2","3","2","48","170","50","119","444","556","C0001175"
"56","778","2","5","8","63","36","166","341","223","158","C0001175"
"57","221037","2","3","12","19","31","118","155","287","116","C0001202"
"58","1376","2","3","2","19","151","276","91","433","118","C0001202"
