"gene","0","0.5","1","1.5","2","2.5","3","3.5","4","disease"
"1","4920","2","5","7","53","14","20","259","560","373","C0000768"
"2","8644","2","3","2","46","175","227","167","224","301","C0000768"
"3","7454","2","5","7","60","14","20","25","40","215","C0000768"
"4","7390","2","3","5","80","81","166","132","175","473","C0000768"
"5","8647","2","3","5","46","158","252","352","449","563","C0000768"
"6","54187","2","3","5","80","81","296","272","452","148","C0000768"
"7","7283","2","3","12","76","153","40","38","54","75","C0000768"
"8","7040","2","5","7","53","51","342","454","573","492","C0000768"
"9","3767","2","5","8","63","36","166","106","110","158","C0000768"
"10","3090","2","3","12","19","31","1","426","55","664","C0000768"
"11","6635","2","3","2","22","33","323","66","101","136","C0000768"
"12","23118","2","3","12","41","219","339","156","568","697","C0000832"
"13","4998","2","3","12","76","31","261","116","1","86","C0000832"
"14","2260","2","5","7","53","14","20","25","40","186","C0000832"
"15","7305","2","5","7","34","52","216","395","549","674","C0000887"
"16","3767","2","5","8","63","36","166","106","110","158","C0000887"
"17","6392","2","3","2","48","170","50","119","444","556","C0000887"
"18","6949","2","3","2","110","85","237","164","390","311","C0000887"
"19","8504","2","3","5","47","144","185","238","310","392","C0000887"
"20","4689","2","5","7","60","14","20","25","40","215","C0000887"
"21","2260","2","5","7","53","14","20","25","40","186","C0000889"
"22","5961","2","5","7","27","51","326","126","414","702","C0000889"
"23","26258","2","5","7","60","18","184","341","544","669","C0000889"
"24","7415","2","3","7","34","52","216","395","536","445","C0000889"
"25","1917","2","3","12","41","219","339","347","572","658","C0000889"
"26","478","2","3","8","63","45","23","366","464","187","C0000889"
"27","2677","2","5","7","53","51","342","454","573","492","C0000889"
"28","6696","2","5","7","53","51","342","454","573","492","C0000889"
"29","3265","2","5","7","60","54","24","30","46","72","C0000889"
"30","4041","2","5","3","68","221","197","259","560","422","C0000889"
"31","6334","2","5","8","63","36","166","341","223","158","C0000889"
"32","847","2","3","7","34","52","216","395","549","674","C0000889"
"33","7412","2","5","7","53","51","119","454","287","116","C0000889"
"34","331","2","3","12","41","219","339","156","568","697","C0000889"
"35","1832","2","5","7","34","52","225","142","220","298","C0000889"
"36","22934","2","3","2","90","167","148","36","51","383","C0000889"
"37","1584","2","3","5","79","159","256","276","353","456","C0000889"
"38","1062","2","3","12","76","153","40","38","54","75","C0000889"
"39","55630","2","3","5","27","81","99","162","216","290","C0000889"
"40","2263","2","5","7","53","14","20","25","40","186","C0000889"
"41","51086","2","3","2","68","45","232","321","406","520","C0001122"
"42","5265","2","5","7","34","52","216","395","573","702","C0001122"
